task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.104,107.259,108.703,92.62,100.783,96.817,10.651,97.547,96.829,101.562,106.946,104.984,102.884,10.979,106.432
1,0.179,9.485,97.999,109.751,112.283,103.425,107.588,95.941,10.975,102.694,107.652,98.778,116.823,106.351,108.211
2,0.299,1.035,1.043,9.556,11.039,106.796,102.175,109.617,1.004,1.102,10.413,10.736,112.729,105.312,109.367
4,0.483,109.672,99.906,108.674,111.297,100.983,11.472,109.267,98.557,115.522,97.522,101.252,98.842,10.236,97.292
2,0.651,0.933,0.99,10.715,10.995,112.235,105.065,110.97,1.077,0.978,10.919,10.387,115.368,105.346,110.077
4,0.811,109.17,104.399,108.903,96.011,103.955,11.712,105.469,101.85,109.006,102.504,104.393,96.235,11.472,104.826
2,0.849,0.934,0.963,9.658,10.614,103.759,105.508,115.612,0.996,1.065,10.573,9.647,103.974,97.451,115.291
4,0.897,111.141,101.127,102.985,112.858,104.787,10.702,110.262,110.747,101.686,109.375,105.516,103.599,11.744,112.396
3,0.998,100.904,101.363,10.34,10.277,102.623,113.06,10.274,116.109,95.67,11.258,9.995,117.474,109.475,10.366
3,1.163,98.298,107.384,9.914,11.308,111.404,96.846,10.43,113.248,100.398,9.691,11.076,100.419,101.55,10.39
2,1.605,1.089,1.074,9.69,11.179,101.153,92.349,99.256,1.007,1.097,10.378,10.716,107.948,97.678,103.707
2,1.656,0.93,1.114,10.865,10.988,107.912,104.758,102.35,1.043,1.098,9.478,11.35,116.246,93.378,115.398
2,1.675,1.055,1.001,10.362,9.639,103.571,104.758,114.221,0.94,1.118,10.325,9.758,113.374,102.255,107.773
2,1.733,0.996,1.018,10.953,9.983,99.759,93.898,114.942,0.926,1.073,10.062,11.058,102.944,104.389,110.716
2,1.787,1.001,1.003,10.324,10.576,109.873,105.508,107.06,1.037,1.029,9.849,9.937,108.911,109.276,114.937
1,2.05,9.99,108.214,96.283,105.086,112.97,110.243,110.305,10.845,107.933,103.254,99.183,103.177,115.456,107.116
2,2.243,0.95,0.992,10.871,10.378,109.17,97.087,106.419,1.028,0.949,10.147,10.293,98.402,92.33,110.114
2,2.706,0.946,0.959,11.084,11.342,105.005,104.379,113.762,1.068,1.004,11.209,9.92,105.179,98.892,111.503
3,2.961,99.697,99.376,9.934,10.349,102.623,112.647,11.029,103.467,104.379,9.923,10.894,104.418,107.53,10.171
3,3.104,107.93,101.405,10.881,9.963,99.872,108.204,10.95,115.353,106.157,9.943,11.358,113.532,106.449,10.62
2,3.3,0.987,0.984,10.963,10.975,106.796,103.816,103.692,1.007,0.946,10.289,10.705,104.537,102.974,103.8
1,3.517,10.735,108.653,112.222,96.776,112.511,102.07,110.397,9.697,112.728,113.79,107.026,102.991,106.79,104.286
4,3.696,106.764,111.183,97.483,109.97,95.119,10.629,102.589,97.878,114.978,96.116,108.994,104.499,11.525,111.603
3,3.861,115.754,100.971,10.935,10.325,113.334,102.247,10.136,99.722,104.912,9.915,10.63,101.713,107.774,10.907
4,4.366,104.881,108.614,98.814,103.743,96.232,9.935,105.523,102.664,111.723,102.463,97.561,95.127,10.443,106.216
2,4.587,0.927,1.09,10.277,11.371,102.534,107.303,115.868,1.046,0.958,9.701,10.658,106.226,92.644,113.399
2,4.649,0.978,1.071,10.969,11.112,104.953,96.969,110.115,0.973,1.046,10.35,11.426,101.728,98.319,110.031
2,4.653,1.024,0.974,9.51,11.029,112.949,93.56,102.26,0.954,1.022,9.887,9.723,105.553,104.389,114.184
2,5.031,1.089,1.062,9.847,11.191,114.849,94.283,110.849,1.048,1.033,11.075,10.637,103.208,109.709,104.806
3,5.108,102.436,107.447,11.097,9.863,113.588,98.366,10.487,110.286,100.865,10.754,10.289,101.894,99.896,10.743
4,5.121,97.863,116.242,108.046,98.141,107.587,10.072,107.3,95.359,114.935,96.543,107.028,104.463,10.263,100.652
1,5.195,9.833,98.275,108.506,111.511,101.107,101.174,107.319,10.139,99.323,106.713,110.59,101.807,104.232,105.908
3,5.237,116.493,107.227,11.018,9.722,107.14,104.563,11.078,107.142,95.342,10.493,11.282,99.204,114.307,11.556
4,5.269,110.087,113.591,100.867,108.094,105.513,10.614,109.343,102.951,104.241,104.38,98.763,95.189,10.491,100.491
4,5.422,101.874,109.683,93.942,96.282,105.87,10.223,95.697,103.725,107.432,103.356,100.187,105.413,11.549,96.626
3,5.476,110.403,97.368,10.898,11.065,105.89,108.805,10.307,114.09,96.739,10.463,11.429,102.505,112.38,10.914
2,5.494,0.93,1.084,9.457,10.395,99.709,94.613,108.019,1.008,1.047,9.927,10.555,99.906,105.737,109.617
4,5.518,111.141,113.357,97.152,105.243,101.669,10.532,100.398,109.514,103.023,94.791,109.132,95.322,10.784,97.023
2,5.622,1.087,0.943,10.202,11.276,105.499,93.351,101.539,0.93,0.971,10.023,10.193,102.063,93.674,97.845
4,5.746,103.673,100.956,108.232,97.934,105.239,10.125,106.43,94.893,108.243,97.899,101.903,106.382,11.606,109.758
4,5.843,110.351,109.764,94.024,101.416,96.648,11.164,111.266,102.99,104.522,98.35,109.71,104.662,11.255,100.859
3,5.978,111.035,98.106,11.247,11.105,112.198,100.357,10.1,101.374,96.481,9.749,10.608,106.242,98.189,9.996
4,6.456,94.994,106.998,103.626,109.566,101.938,11.599,107.017,98.518,99.757,108.924,108.51,104.493,10.924,97.838
4,6.546,100.707,100.654,107.521,113.552,95.189,10.298,102.289,102.951,112.189,106.31,113.931,96.252,11.077,101.826
3,6.557,113.903,95.258,10.685,11.191,117.408,99.578,11.332,103.735,95.258,9.938,9.832,100.465,103.812,10.284
3,6.635,107.797,95.773,10.603,10.65,109.782,108.204,10.996,102.594,97.432,9.89,10.51,109.694,102.442,10.733
1,6.679,9.992,112.045,105.422,112.287,117.133,109.492,104.343,10.574,101.989,101.225,111.677,116.776,104.006,96.067
1,6.767,10.634,105.446,111.105,105.405,113.645,110.517,96.596,9.565,101.737,108.02,105.753,110.699,105.664,106.161
3,6.769,104.5,100.971,10.594,11.085,106.104,96.155,10.136,114.849,105.283,9.693,10.501,108.342,110.819,10.519
1,7.074,9.402,97.866,113.976,97.516,110.16,101.173,100.156,9.552,102.493,102.699,107.507,108.429,100.261,99.694
1,7.117,9.902,111.566,100.459,106.584,115.707,101.363,97.618,10.593,103.636,112.797,103.503,113.619,104.113,104.562
2,7.2,0.936,1.072,10.232,11.238,110.768,99.666,106.158,1.058,1.117,9.814,9.926,108.74,100.881,102.189
3,7.357,105.801,104.184,9.737,10.04,110.065,106.327,10.426,115.572,110.029,9.751,11.25,116.127,99.604,10.249
4,7.364,103.959,101.594,107.275,98.778,103.67,10.641,99.322,102.686,105.133,106.583,105.726,107.527,11.746,100.597
3,7.6,101.407,98.911,11.252,10.06,107.483,97.478,10.362,104.748,103.166,10.471,10.67,105.89,96.154,10.551
1,7.616,10.217,105.076,97.782,107.011,116.269,104.815,107.291,9.281,106.411,111.038,108.38,103.554,111.665,103.807
1,7.801,10.913,114.466,99.001,112.564,112.97,113.228,96.775,9.878,110.753,98.954,102.812,108.346,101.095,104.172
4,8.009,108.299,110.538,103.866,105.944,92.45,11.637,96.48,108.951,111.148,94.147,109.521,94.498,10.533,95.906
2,8.367,1.04,1.046,9.951,10.427,106.796,92.521,110.036,1.061,1.041,10.495,9.681,101.269,94.217,113.149
2,8.539,1.006,1.01,11.108,10.318,114.322,103.962,106.538,1.08,1.021,9.95,10.093,115.892,107.85,112.816
4,8.54,99.309,114.262,105.583,99.494,106.119,10.235,106.616,111.425,98.766,96.839,105.066,93.698,10.265,101.001
