task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.01,103.73,107.891,10.067,10.829,115.51,96.721,10.011,106.434,97.545,10.731,10.645,103.015,110.545,10.1
4,0.203,108.389,99.955,101.692,101.888,108.636,11.766,99.858,106.117,99.543,107.261,112.089,94.373,11.201,95.488
4,0.288,99.542,110.086,105.152,111.117,107.127,10.485,97.057,103.433,105.769,97.502,105.042,103.138,10.782,106.371
3,0.584,115.689,110.127,9.492,10.397,117.582,108.856,9.975,102.115,100.818,11.101,10.158,99.471,101.278,10.253
4,0.638,96.234,116.461,94.707,101.613,95.881,10.654,110.032,98.325,116.562,106.452,109.88,103.599,10.476,110.93
1,0.932,9.897,106.182,111.159,96.264,107.286,109.198,110.79,10.942,109.737,108.398,111.939,109.138,113.589,97.816
2,0.986,1.054,1.106,10.563,10.978,113.946,104.032,97.686,0.937,0.958,10.427,11.2,110.013,107.85,109.743
4,1.02,103.878,109.774,104.425,113.369,95.454,11.267,96.657,106.101,103.636,92.569,95.911,97.02,10.3,108.842
3,1.118,103.467,100.865,10.324,11.319,116.991,98.092,10.699,105.258,103.147,9.724,10.826,100.96,102.273,11.124
1,1.568,10.062,110.056,105.15,103.844,100.436,106.812,105.933,9.344,101.821,106.418,109.827,115.707,103.271,103.816
3,1.643,105.415,112.297,9.506,10.56,106.778,108.856,10.82,99.338,99.247,10.37,10.171,102.79,107.69,10.091
2,1.768,1.085,1.118,9.504,9.941,101.428,108.281,99.126,1.074,0.976,9.86,10.266,114.753,106.232,108.726
2,1.865,0.961,1.115,11.151,10.404,113.088,93.238,107.06,1.021,1.098,10.942,11.118,103.588,104.857,103.232
2,1.869,0.994,0.964,10.068,9.941,112.379,105.471,108.535,0.966,1.062,10.577,9.834,98.129,96.469,104.309
2,2.09,0.954,0.947,10.776,10.152,99.831,106.905,109.578,0.947,1.011,10.559,10.441,103.609,108.389,102.969
2,2.207,1.039,1.075,10.813,10.526,100.155,109.709,116.028,1.058,0.962,10.279,9.804,98.618,101.564,111.457
1,2.228,10.217,103.204,105.86,112.297,109.174,111.723,103.616,10.191,107.597,100.212,113.077,113.039,115.864,108.26
