task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.003,110.313,100.181,98.884,1.101,93.564,9.791,1.099,110.375,116.627,111.052,1.103,107.854,9.876,1.035
4,0.015,106.188,105.341,100.397,10.985,0.97,115.384,101.158,106.655,110.051,98.829,10.819,1.023,114.371,96.317
3,0.17,111.922,92.851,102.795,108.055,97.778,109.156,116.053,111.035,100.729,112.37,105.899,96.054,111.171,102.616
1,0.176,105.332,116.111,1.128,1.078,104.328,101.015,111.065,117.707,101.83,1.087,1.094,107.837,102.163,104.06
4,0.474,105.754,104.262,93.772,10.056,1.004,112.084,93.139,108.243,106.512,93.362,10.839,1.094,107.84,103.611
2,0.491,101.049,113.061,108.227,1.128,92.989,10.255,0.963,100.945,102.117,114.872,1.092,108.625,9.353,1.025
2,0.586,99.75,100.859,101.122,1.152,101.184,9.578,0.969,110.428,109.917,99.135,1.057,96.436,9.766,1.087
2,0.596,99.415,113.393,112.795,1.119,103.697,10.233,1.015,97.711,117.657,113.642,1.074,107.784,9.925,0.971
1,0.618,99.335,113.191,1.184,1.014,107.349,103.05,100.651,112.547,105.614,1.188,1.016,101.652,101.818,110.492
4,0.739,100.33,109.904,106.66,10.758,0.976,108.264,98.983,106.495,104.578,110.586,10.839,1.095,100.745,94.017
3,0.744,104.348,93.407,99.441,104.897,102.756,107.578,117.326,105.716,97.227,99.488,113.872,103.397,104.77,111.081
1,0.795,100.049,113.672,1.133,1.151,101.58,97.931,112.095,108.919,103.397,1.078,1.139,105.604,110.958,98.47
4,1.24,101.796,101.702,96.889,9.952,1.021,100.812,93.035,106.323,104.189,104.38,9.621,0.969,99.447,103.31
3,1.338,110.605,107.69,108.869,101.977,109.593,100.911,106.25,104.483,107.064,114.34,107.881,104.803,104.215,117.697
3,1.488,109.032,104.955,106.078,112.367,100.234,107.578,117.368,104.199,108.261,103.875,99.095,102.0,96.747,107.673
3,1.489,100.749,100.231,105.263,99.283,109.666,101.394,114.711,103.738,99.856,112.281,107.053,94.805,111.421,110.036
2,1.72,103.542,111.995,113.156,1.103,94.42,10.142,0.99,99.717,115.087,115.331,1.016,108.405,9.816,1.053
2,1.759,105.598,105.584,103.487,1.122,96.07,9.326,1.075,108.371,106.531,110.59,1.12,109.632,9.366,1.049
1,1.821,107.67,107.341,1.046,1.079,107.508,102.813,112.158,105.392,114.078,1.11,1.113,102.215,104.941,97.46
2,1.981,110.973,103.844,111.145,1.073,109.06,9.779,0.973,100.046,112.541,110.898,1.068,94.636,10.8,0.971
4,2.09,113.357,112.675,94.211,9.328,0.984,110.742,101.878,113.073,108.205,107.676,10.179,1.041,107.562,91.813
4,2.383,116.41,100.583,109.01,10.578,1.073,103.177,97.608,116.382,97.697,97.636,9.324,1.133,114.638,93.837
3,2.466,111.998,93.034,104.961,103.185,110.417,99.407,108.784,114.284,103.338,114.641,106.123,110.775,100.611,114.08
4,2.862,115.581,105.276,95.629,10.555,1.017,98.779,107.979,117.536,103.516,105.354,10.856,0.978,114.493,93.386
1,3.069,104.227,99.223,1.091,1.136,100.159,101.819,113.312,101.996,98.204,1.166,1.163,97.519,107.555,103.14
2,3.147,103.871,117.327,113.777,1.15,98.149,9.943,1.129,106.394,103.117,114.218,1.018,93.328,10.087,0.956
2,3.484,112.982,107.79,113.868,1.019,106.718,10.42,1.036,107.647,102.54,108.227,1.068,106.572,9.805,1.004
4,3.487,108.327,105.795,104.346,10.678,1.132,101.27,100.276,105.644,108.973,102.949,10.35,0.96,102.689,96.558
2,3.581,107.37,100.222,116.361,1.007,102.166,10.749,1.125,105.624,115.786,102.94,1.069,94.922,9.817,1.067
4,3.692,111.847,99.897,100.932,10.881,1.079,105.285,94.978,114.312,103.412,103.969,10.487,1.053,103.091,103.372
4,3.8,112.994,99.076,98.384,10.204,1.08,109.037,97.574,104.7,99.68,99.554,9.497,1.018,101.365,100.742
3,3.932,103.137,102.649,102.305,99.273,100.234,94.773,105.914,110.399,103.715,112.077,114.593,99.936,98.414,113.434
2,3.934,113.465,109.203,98.834,1.098,109.095,10.776,1.087,106.548,102.069,110.245,1.151,99.257,10.869,1.102
2,3.991,111.183,115.174,111.85,1.019,103.524,10.702,1.125,112.482,107.71,113.868,1.154,97.252,9.444,0.967
3,4.106,116.456,105.1,105.628,114.13,93.845,111.488,104.019,107.842,95.535,109.458,103.698,99.683,106.662,100.642
1,4.997,103.41,107.237,1.149,1.135,113.682,104.661,112.531,117.223,106.929,1.072,1.064,113.235,110.266,108.937
2,5.656,109.926,106.508,105.076,1.029,94.957,10.807,0.987,103.418,106.938,109.898,1.13,93.831,9.408,1.021
2,5.709,106.617,100.906,108.893,1.069,94.186,10.576,0.966,112.942,111.996,114.855,1.064,100.472,9.325,0.994
1,5.767,108.158,97.621,1.008,1.04,113.77,113.628,99.177,111.651,111.585,1.183,1.087,114.706,111.652,103.956
2,6.017,100.498,109.361,102.225,1.08,99.488,10.456,1.12,97.767,117.432,102.362,1.068,107.948,9.368,1.125
1,6.144,100.652,98.161,1.022,1.17,106.352,109.163,97.78,115.315,105.6,1.022,1.083,107.383,110.05,104.464
3,6.307,111.776,106.256,114.995,107.45,104.321,102.828,117.129,116.123,95.898,101.899,113.072,101.054,108.668,110.854
3,6.387,107.462,97.354,100.452,105.774,103.885,104.758,114.568,106.799,95.469,109.704,102.818,94.373,102.571,116.526
3,6.572,115.211,92.341,112.824,103.329,97.244,103.951,113.546,110.867,100.919,107.001,103.924,106.709,99.704,115.097
4,6.804,115.97,112.175,93.962,9.811,1.108,113.508,102.383,115.218,111.544,104.973,11.049,0.996,100.362,106.977
3,6.854,113.869,95.815,105.264,102.666,103.599,111.717,104.13,110.885,100.183,99.316,112.456,108.385,97.665,112.937
4,7.021,105.903,101.108,104.341,10.592,1.127,113.538,97.161,114.504,103.638,107.619,10.124,1.09,114.515,92.262
1,7.183,107.405,102.805,1.181,1.142,102.789,107.96,98.338,101.947,114.772,1.009,1.098,108.07,109.3,103.186
2,7.229,100.813,99.474,108.809,1.051,106.055,9.946,1.12,113.108,99.796,114.313,1.104,99.634,9.158,1.102
1,7.353,109.055,105.733,1.189,1.162,98.648,99.016,105.348,107.508,100.018,1.109,1.082,110.075,96.601,114.741
3,7.957,110.957,108.835,98.214,114.795,110.638,99.366,106.336,100.864,99.239,107.425,102.882,100.132,96.164,114.854
3,8.101,115.863,107.462,112.484,107.968,104.273,97.917,117.811,118.15,98.763,114.479,104.013,99.562,100.848,103.496
2,8.109,113.227,104.105,102.786,1.065,92.396,9.585,1.082,98.204,99.615,112.395,1.053,95.719,10.418,1.11
1,8.168,109.107,112.022,1.045,1.008,109.803,109.938,107.164,105.395,99.891,1.163,1.097,98.924,104.001,101.606
3,8.248,111.842,96.587,98.844,109.723,100.75,102.738,115.78,104.919,107.461,98.214,100.97,108.21,97.316,114.949
1,8.327,112.861,104.694,1.18,1.167,106.43,99.506,104.249,107.538,104.227,1.06,1.017,106.124,103.209,105.92
2,8.532,106.519,105.392,105.655,1.106,103.004,10.277,1.034,106.121,103.218,106.658,1.064,105.96,10.631,0.981
1,8.534,113.548,107.138,1.093,1.078,97.708,112.058,100.889,105.015,111.709,1.149,1.033,113.717,111.921,113.093
2,8.557,110.294,99.989,104.435,0.984,94.778,10.061,1.113,97.938,106.598,112.888,1.097,93.351,10.386,0.961
2,8.82,106.674,100.543,115.675,1.05,108.851,9.502,0.98,107.053,103.319,98.751,1.062,94.034,10.302,1.033
2,8.843,108.886,110.414,101.644,0.988,108.405,10.556,1.066,102.017,101.574,107.062,1.095,105.133,9.337,1.041
3,9.018,105.37,95.734,103.098,110.098,94.703,101.629,115.198,112.52,92.116,101.952,111.425,107.607,96.383,105.164
4,9.196,107.784,114.657,106.005,10.93,1.11,100.972,97.817,100.542,111.95,99.844,10.488,1.04,99.812,105.061
3,9.324,110.877,95.943,111.496,97.566,100.535,101.818,110.52,102.863,101.02,110.335,108.345,94.282,106.227,101.126
4,9.738,100.766,104.89,108.003,10.345,1.018,105.224,100.698,107.203,115.307,108.873,10.646,0.965,111.487,92.757
3,10.364,112.767,95.198,108.547,102.533,95.922,104.77,115.145,109.4,93.586,116.223,114.754,97.446,108.779,110.08
4,10.631,112.887,101.827,99.709,9.787,1.107,114.557,105.36,103.946,105.276,106.781,10.122,1.11,98.589,94.627
1,10.728,99.455,98.077,1.181,1.151,104.748,108.665,112.022,105.547,104.945,1.035,1.152,96.928,98.876,100.227
2,11.586,102.018,112.271,112.997,1.061,94.508,10.315,0.979,111.903,112.285,115.48,1.004,104.208,10.108,1.129
2,11.793,112.843,115.216,115.017,1.125,96.299,10.802,1.066,106.856,107.679,105.891,0.996,98.353,9.496,1.084
1,11.878,99.968,105.724,1.183,1.06,104.3,98.269,101.22,104.219,113.549,1.037,1.143,107.837,110.115,110.497
4,11.906,119.157,111.673,98.67,10.104,1.115,103.624,95.889,110.947,101.361,103.121,10.926,0.985,106.112,107.657
4,12.074,107.625,101.702,102.93,10.127,0.993,107.103,104.424,103.695,114.254,96.14,10.276,0.993,100.37,94.662
2,12.232,103.89,101.911,109.331,0.986,104.25,10.232,1.061,108.942,113.842,112.888,1.142,92.824,10.321,0.988
4,12.233,112.951,115.202,96.306,9.749,1.039,97.816,100.357,112.887,110.171,93.395,9.603,1.08,113.538,95.781
4,12.453,108.458,101.482,107.226,10.047,1.016,111.574,99.778,106.425,112.029,108.968,10.91,1.046,105.777,102.025
2,12.505,112.982,112.784,102.323,1.058,93.432,9.89,1.087,99.395,106.079,100.745,1.037,94.627,9.603,1.127
1,12.579,109.908,114.128,1.166,1.076,107.206,97.622,104.075,110.947,101.599,1.188,1.146,108.136,110.522,102.287
3,12.795,117.988,94.116,109.735,103.016,97.786,111.451,100.741,109.849,97.757,114.647,104.028,104.053,111.805,107.934
1,13.468,108.919,103.561,1.123,1.036,103.683,100.014,107.267,114.926,110.804,1.109,1.139,98.402,98.886,109.728
4,13.862,109.937,113.366,98.792,10.075,1.045,99.285,101.876,105.427,99.889,110.596,10.398,0.988,110.398,97.986
1,13.891,111.016,104.544,1.135,1.155,102.903,112.911,105.384,105.862,103.593,1.186,1.045,115.037,101.339,113.043
3,13.905,111.27,101.963,114.225,103.675,94.454,107.65,113.14,114.591,106.084,107.716,111.418,107.857,110.363,114.854
3,13.928,118.249,102.265,113.801,109.713,103.748,111.231,111.63,101.878,92.825,107.943,101.157,95.531,100.708,111.503
4,14.049,108.457,113.766,105.528,9.532,1.108,109.478,99.415,111.564,111.097,104.249,9.524,0.994,105.071,95.98
1,14.242,105.573,99.191,1.09,1.021,102.084,112.593,113.935,106.965,99.952,1.077,1.006,106.707,96.333,114.554
1,14.99,113.102,114.081,1.116,1.151,107.522,98.621,105.092,100.598,99.32,1.085,1.004,101.775,104.038,102.194
4,14.993,100.702,107.527,104.331,10.641,1.087,112.444,97.363,107.199,107.629,104.791,10.004,1.071,103.824,92.094
1,15.031,109.566,107.494,1.164,1.012,109.281,101.818,108.97,100.075,107.596,1.006,1.15,109.621,107.189,112.483
1,15.14,116.054,105.616,1.178,1.139,105.064,98.392,112.685,104.194,114.046,1.181,1.067,105.19,108.707,98.574
1,15.307,109.434,113.377,1.181,1.057,99.861,113.76,112.369,114.508,112.861,1.163,1.125,102.463,99.052,107.091
2,15.451,101.416,104.923,107.397,1.054,105.022,10.178,1.111,108.032,106.801,111.827,1.106,100.973,9.915,1.028
4,16.003,106.278,106.945,102.754,10.459,1.132,98.779,93.639,101.941,100.163,96.588,9.468,1.115,110.057,98.006
2,16.053,97.143,99.666,111.676,1.026,94.433,10.434,1.02,110.141,109.893,107.004,1.016,109.606,9.56,1.021
1,16.649,100.275,100.903,1.168,1.15,103.747,99.481,111.303,111.939,105.389,1.021,1.004,111.672,109.491,99.996
4,16.953,102.901,114.762,96.402,10.178,1.087,114.422,105.017,113.421,105.024,97.929,9.614,1.013,115.197,107.465
3,17.43,109.088,103.327,111.142,106.352,106.872,96.033,114.443,118.176,104.091,114.365,103.054,110.139,100.611,100.757
2,17.939,114.553,107.043,99.713,0.976,92.949,9.547,1.058,109.506,103.152,101.536,1.026,97.851,9.358,1.003
3,17.993,101.675,95.198,114.224,102.533,100.697,107.695,106.379,116.051,101.705,105.304,98.217,104.273,103.277,109.023
4,18.081,104.205,98.169,104.331,11.035,1.055,115.637,102.383,116.885,108.008,109.556,10.378,1.09,112.882,99.887
3,18.802,116.097,92.776,113.679,102.352,96.685,104.705,109.782,106.831,94.069,112.671,110.725,96.242,98.184,115.424
2,18.887,97.196,113.669,99.692,1.123,97.908,9.769,0.971,104.463,115.786,106.915,1.091,102.214,10.441,1.019
3,18.887,108.455,95.863,101.912,111.636,103.397,101.582,104.073,116.717,96.071,107.846,109.761,98.375,106.883,105.21
2,18.94,97.711,105.043,106.579,1.102,105.044,9.403,0.96,107.214,107.552,105.891,1.03,97.48,10.106,0.977
3,18.982,117.404,108.633,111.301,110.215,105.429,104.359,112.177,114.117,95.863,106.031,109.602,96.143,108.188,115.187
2,19.101,112.514,112.628,106.046,1.078,94.08,10.149,0.992,111.802,104.48,101.434,1.122,95.98,9.605,1.01
4,19.145,117.799,101.305,108.626,10.009,1.132,100.483,100.966,112.135,114.695,109.444,10.236,0.982,105.249,101.268
1,19.354,116.223,114.252,1.002,1.019,110.971,106.502,107.267,111.496,111.639,1.086,1.172,103.634,109.709,112.669
2,19.634,101.74,99.634,115.413,1.011,95.447,10.16,1.037,106.897,114.252,111.207,1.039,92.998,10.872,1.039
3,19.802,117.827,93.582,110.008,106.157,101.152,102.898,117.746,110.506,103.465,102.128,100.641,96.242,95.053,103.666
3,19.838,116.57,105.927,103.618,113.973,96.257,104.254,105.21,108.15,100.97,107.214,105.511,105.223,95.053,106.469
2,20.093,101.863,109.257,100.996,1.135,108.069,9.603,0.988,109.483,100.394,102.188,0.999,99.674,10.857,1.12
3,20.15,99.636,97.049,108.226,101.974,95.891,94.774,107.917,111.618,92.057,108.226,98.385,102.066,97.201,108.385
2,20.202,106.213,108.087,106.707,0.98,109.162,9.753,1.102,107.518,112.257,101.569,1.046,109.162,9.616,1.057
1,20.697,104.361,101.955,1.134,0.999,113.522,114.308,104.772,112.602,102.701,1.083,1.173,100.547,97.263,110.4
2,20.984,112.855,112.86,111.434,0.99,102.669,10.635,1.006,109.701,113.732,107.841,1.069,101.077,9.605,1.108
3,21.483,105.35,108.416,108.069,100.421,99.305,110.318,114.948,111.329,101.934,115.425,108.356,95.883,104.929,110.532
1,22.429,111.932,107.438,1.097,1.169,102.848,107.841,115.421,107.487,102.021,1.099,0.999,102.532,111.631,112.67
1,23.065,112.682,99.852,1.09,1.038,100.865,113.973,100.239,109.434,101.833,1.106,1.061,106.887,103.372,108.568
4,23.251,105.836,114.045,101.582,10.589,1.017,97.275,100.86,109.749,99.324,95.902,10.845,0.961,104.821,108.157
4,23.49,110.963,103.245,98.62,9.628,0.98,111.064,94.068,100.766,109.223,102.121,10.345,1.071,107.845,97.818
4,23.559,109.787,114.733,106.399,9.864,0.97,104.485,102.117,108.907,104.219,96.226,9.985,1.11,108.674,94.106
2,23.994,101.66,111.996,98.213,1.106,101.347,9.307,0.987,100.374,100.991,111.284,1.08,99.147,10.093,1.118
2,24.106,109.057,99.929,115.481,1.04,97.885,9.159,0.997,105.464,104.247,112.242,1.124,106.729,10.434,1.026
3,24.297,113.629,96.423,98.535,107.881,110.775,104.465,113.104,104.927,100.756,114.281,102.235,100.789,111.421,107.142
4,24.41,104.392,98.33,104.521,10.918,1.072,105.777,95.404,116.123,111.557,104.232,10.355,1.121,100.065,98.109
1,24.532,114.709,99.755,1.053,1.141,97.105,100.683,115.087,99.637,109.646,1.033,1.096,110.502,100.737,113.968
2,24.719,107.571,110.157,102.955,1.029,107.203,10.867,1.006,109.858,114.335,100.91,1.078,108.161,10.229,1.071
3,24.768,100.429,98.526,103.715,112.138,104.407,105.119,114.325,104.347,106.512,112.518,111.989,99.974,102.338,103.038
2,24.855,111.187,101.328,103.836,1.103,92.955,10.75,1.004,100.888,99.792,102.291,1.057,105.646,9.342,1.023
2,24.917,98.013,101.063,114.118,0.983,93.1,9.169,1.044,109.701,103.701,115.794,1.141,108.785,9.884,1.025
1,24.976,111.651,98.695,1.134,1.16,106.43,101.211,103.947,107.405,113.932,1.107,1.127,111.705,112.942,104.895
2,25.507,99.249,115.786,106.402,1.008,105.23,10.682,1.006,109.426,101.874,100.317,1.047,103.156,10.117,1.127
3,25.526,109.149,96.919,113.077,109.726,96.87,110.071,112.306,110.152,93.822,98.997,108.486,103.318,111.753,113.255
2,25.527,104.609,114.806,99.21,1.155,102.051,9.942,1.097,106.502,102.107,103.717,1.031,100.89,9.946,1.124
1,25.566,102.092,107.717,1.188,1.102,105.14,102.721,111.984,116.206,110.492,1.147,1.153,97.935,114.159,111.913
1,25.644,110.268,102.033,1.051,1.109,113.34,112.263,107.247,118.012,100.688,1.046,1.131,107.298,107.681,102.644
3,25.688,109.45,104.258,103.617,100.759,105.256,106.398,100.741,108.197,97.004,113.827,100.913,100.993,111.503,101.928
1,25.871,114.025,114.187,1.184,1.119,101.889,96.68,102.81,113.368,112.124,1.18,1.085,107.092,106.98,114.925
4,26.005,106.319,99.727,109.646,10.051,1.11,112.57,97.197,117.064,101.936,104.679,9.694,0.957,115.455,103.808
3,26.315,113.027,107.63,99.374,112.296,106.681,99.041,99.58,111.827,95.765,98.71,112.703,104.294,104.945,111.86
2,26.509,102.869,117.391,103.244,1.105,101.142,10.429,1.069,102.264,110.148,106.013,1.047,96.79,10.582,1.123
1,26.738,106.847,98.682,1.032,1.172,105.745,104.941,105.256,108.848,114.917,1.145,1.139,107.986,113.388,107.031
4,27.065,101.53,112.886,110.136,10.267,0.956,102.12,101.939,103.619,98.059,105.956,10.213,1.121,111.142,105.36
1,27.093,106.995,100.134,1.105,1.139,107.843,108.298,101.06,103.399,101.25,1.042,1.059,101.345,102.674,105.811
4,27.335,106.344,108.607,101.179,10.601,0.962,104.349,108.175,100.812,105.643,110.668,9.562,1.07,105.657,99.657
4,27.427,112.65,105.257,105.691,9.772,1.015,99.534,100.45,113.207,107.933,105.555,10.433,1.046,107.11,100.982
3,28.519,106.121,99.346,105.491,107.417,97.786,110.215,100.533,103.934,108.575,112.822,109.041,98.163,111.231,114.332
3,28.704,107.065,101.02,98.966,108.238,104.093,109.99,106.533,105.151,92.851,106.093,109.506,93.834,107.494,112.59
1,28.76,116.951,97.878,1.176,1.012,112.809,104.542,103.186,109.892,98.322,1.16,1.071,109.548,106.89,114.87
1,29.229,107.802,107.19,1.111,1.001,105.507,98.528,102.251,114.884,113.712,1.028,1.057,113.363,102.092,103.842
1,29.293,107.089,113.409,1.057,1.166,98.536,113.321,99.896,115.315,115.659,1.031,1.078,102.161,100.248,107.409
1,29.65,116.976,115.972,1.086,1.052,113.356,112.042,104.922,104.252,113.214,1.067,1.173,112.181,100.866,105.502
4,29.787,108.036,107.046,101.969,10.705,1.084,103.177,105.329,105.24,103.05,101.581,9.898,0.966,102.689,94.254
4,29.814,111.556,106.028,93.141,10.485,0.995,107.113,102.003,112.552,102.582,104.93,9.798,0.96,102.147,94.841
2,29.995,111.903,117.725,105.976,0.982,96.578,10.873,1.045,112.9,106.784,107.625,1.042,94.045,9.974,1.009
4,30.227,111.874,107.561,99.856,10.225,1.099,98.438,105.253,114.831,114.877,106.104,9.627,0.996,109.692,91.756
1,30.311,102.749,105.044,1.014,1.026,105.594,96.801,112.679,112.229,110.51,1.187,1.012,101.652,97.797,106.23
2,30.605,110.892,110.951,106.381,1.148,105.378,9.633,1.046,102.239,112.86,100.524,1.069,94.05,10.18,1.031
2,30.779,103.871,117.751,107.938,1.003,105.838,10.089,1.059,108.967,115.838,108.016,0.983,100.564,10.387,1.098
4,30.858,115.791,99.979,96.909,9.715,1.008,99.453,92.889,105.427,100.822,99.371,9.408,1.017,99.556,99.971
1,31.855,117.774,98.202,1.022,1.07,99.576,109.454,107.059,106.517,113.932,1.184,1.089,101.306,102.4,101.618
2,31.898,103.985,100.859,108.936,0.977,109.559,9.966,0.969,106.553,105.206,108.039,0.973,106.751,10.631,1.004
