task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.195,109.429,107.621,107.034,107.37,105.414,105.545,102.785,111.366,103.197,115.567,101.567,95.721,96.544,117.518
3,0.243,111.223,99.975,112.18,106.156,104.026,103.582,102.102,105.701,97.942,102.725,105.663,106.225,110.478,101.905
4,0.266,111.988,113.478,104.572,10.772,1.053,105.395,93.451,111.384,106.246,108.873,10.575,1.132,103.196,92.473
3,0.515,111.078,97.031,105.256,108.345,103.823,107.59,115.331,100.742,94.687,106.078,104.173,95.612,106.693,116.946
3,0.575,112.685,94.71,102.252,110.463,104.269,98.193,102.459,107.799,100.299,103.711,109.822,101.133,96.431,105.8
1,0.778,110.536,102.245,1.156,1.011,100.576,112.166,104.968,108.919,102.699,1.06,1.08,107.827,102.195,108.54
4,0.989,116.718,108.665,96.14,10.93,1.029,115.685,104.02,114.312,110.567,109.521,9.611,1.085,112.135,91.451
3,1.052,109.564,101.163,108.56,100.259,98.209,98.226,114.949,100.609,96.255,100.412,97.943,99.907,105.145,101.804
3,1.077,109.331,95.815,111.29,106.774,96.281,105.919,112.849,113.173,97.62,114.538,108.873,99.332,97.444,116.028
1,1.274,113.867,101.617,1.098,1.162,111.3,99.936,104.42,103.988,112.102,1.139,1.164,99.753,105.285,114.964
1,1.371,99.381,112.927,1.099,1.109,113.717,111.966,109.461,103.988,98.454,1.13,1.113,113.238,97.038,112.35
2,2.174,100.985,117.034,101.032,1.136,95.101,10.219,1.029,110.294,102.224,102.188,1.151,99.499,9.842,0.986
3,2.332,111.403,106.717,99.302,115.634,110.898,102.611,115.424,108.704,97.523,105.393,104.739,105.772,111.598,114.517
2,2.365,113.464,105.562,116.487,1.149,95.592,10.54,0.999,112.983,117.327,108.253,1.016,92.248,10.676,1.019
1,2.452,106.162,103.362,1.186,1.137,104.364,102.391,112.206,110.376,98.483,1.011,1.155,107.389,98.314,105.348
3,2.783,109.992,94.75,103.921,105.877,98.026,104.929,113.251,102.549,105.741,112.488,106.527,103.232,95.356,116.354
1,2.863,115.156,103.083,1.04,1.101,108.653,100.178,105.496,103.677,114.91,1.12,1.055,113.57,98.897,103.478
2,3.266,109.371,115.794,109.129,1.018,103.103,9.912,0.979,105.312,109.013,98.301,1.139,96.249,10.157,1.093
2,3.776,112.982,110.316,115.438,1.081,95.758,9.81,1.021,105.011,117.966,99.692,1.086,93.328,9.547,0.987
4,4.096,116.123,97.706,104.881,9.742,0.976,106.595,106.623,113.68,108.071,107.226,9.658,0.957,106.586,96.798
2,4.552,108.24,111.3,106.242,1.036,102.069,10.879,1.105,100.417,106.685,106.727,1.042,107.841,9.402,1.053
1,4.644,116.206,114.53,1.012,1.025,106.558,107.555,98.924,108.895,108.609,1.044,1.15,101.873,96.427,102.04
4,4.704,108.523,109.631,109.746,9.827,1.032,99.238,92.845,111.498,111.673,107.022,10.085,0.984,99.447,94.579
2,4.794,105.009,103.926,111.687,1.01,92.536,10.86,1.058,111.669,106.598,109.057,1.139,103.89,9.83,1.01
4,5.354,118.968,111.026,110.053,10.227,1.087,100.968,98.821,112.726,107.103,100.38,9.754,0.968,114.409,106.815
2,5.727,97.938,107.696,102.564,0.981,103.862,10.26,1.126,106.394,111.232,104.313,1.114,97.799,10.633,1.102
4,5.863,102.234,101.177,110.6,10.846,1.13,112.746,105.003,113.517,105.381,102.466,10.535,0.998,114.15,92.225
2,5.97,105.014,108.685,106.202,1.007,98.18,9.87,1.02,111.185,116.414,107.795,1.149,107.012,9.665,1.069
3,6.314,114.221,92.827,98.78,104.383,103.914,112.34,106.779,117.055,102.139,112.423,106.571,106.47,105.24,108.945
1,6.589,112.758,103.62,1.045,1.151,104.122,105.166,103.381,100.983,101.485,1.145,1.185,99.859,106.89,101.014
3,6.604,113.285,93.183,113.299,114.445,105.286,105.955,105.094,113.478,93.395,99.892,98.924,94.456,108.982,107.645
2,6.62,110.902,111.37,109.073,0.976,106.366,10.468,1.083,101.402,112.271,106.567,1.08,109.181,10.649,0.974
4,6.673,106.702,112.055,94.517,9.842,1.093,100.023,107.77,107.31,102.743,100.045,10.856,1.066,109.478,95.317
1,6.69,111.419,101.526,1.006,1.011,109.513,108.5,111.021,111.106,112.324,1.08,1.092,104.24,102.674,112.669
3,6.822,104.093,105.241,103.711,112.429,94.102,101.0,102.927,113.478,102.855,104.504,97.566,106.655,106.036,110.201
3,6.842,104.348,109.149,111.219,97.908,101.055,111.941,115.161,100.918,92.822,101.333,109.181,99.551,94.778,118.004
4,7.165,113.264,109.247,100.385,9.708,1.06,112.57,97.642,105.912,105.041,97.687,10.842,1.008,114.051,98.821
1,7.323,114.866,102.495,1.022,1.186,97.335,103.536,114.936,102.544,104.967,1.11,1.097,100.444,103.244,105.92
2,7.425,97.153,114.672,112.622,1.04,96.222,10.577,1.011,100.669,113.393,105.88,1.032,106.751,10.013,1.069
4,7.434,109.226,106.565,100.969,10.172,1.013,112.826,96.33,112.082,107.608,103.205,10.529,0.956,97.775,102.192
3,7.673,101.725,107.358,115.533,114.477,105.043,97.316,103.885,116.913,106.168,114.309,103.289,103.571,95.41,107.135
