task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.343,157.13,97.4,1.05,101.18,4.85,101.98,11.13,1.14,167.08,100.32,1.04,106.62,5.07,100.67,9.56,1.11
T8,2.443,171.43,109.43,1.03,106.79,5.1,104.92,10.5,1.14,164.71,94.42,0.99,107.39,5.86,96.9,10.1,1.15
T9,4.542,151.5,97.79,1.14,106.88,5.3,110.24,11.06,1.05,144.28,97.96,1.01,109.54,4.99,100.16,10.86,0.99
T2,4.693,167.36,111.61,1.14,100.48,5.78,97.09,11.1,1.07,167.28,95.24,1.03,108.76,5.86,109.76,10.37,1.12
T3,7.059,169.14,97.39,1.05,98.58,5.4,118.79,9.86,1.13,158.93,111.0,1.08,112.09,5.65,110.31,10.0,1.0
T8,7.868,171.9,94.83,1.06,101.38,5.52,93.97,9.65,0.97,163.2,104.58,1.07,116.29,5.2,94.52,11.06,1.02
T7,11.542,162.38,97.67,1.01,108.47,5.03,102.89,9.96,0.97,162.07,109.59,1.13,105.65,5.8,107.56,10.24,1.1
T7,12.11,158.02,98.32,0.98,95.28,5.71,97.99,10.15,0.94,145.64,98.69,1.0,107.22,4.97,106.62,9.67,1.08
T8,13.217,164.16,110.01,1.01,113.06,5.24,93.95,10.09,1.06,172.05,93.96,1.03,107.53,5.63,99.06,11.29,0.98
T8,15.084,145.75,109.29,0.96,102.57,5.61,108.18,10.26,1.1,151.84,97.54,0.98,116.73,5.35,107.55,10.69,1.08
T5,15.182,152.41,98.98,1.08,92.39,5.56,99.15,10.95,1.0,161.84,105.63,1.05,91.67,5.67,106.13,10.35,1.14
T1,19.582,147.85,104.33,0.97,99.61,4.91,115.65,10.12,0.99,149.44,105.31,0.95,107.78,5.62,109.66,10.65,1.11
T5,19.981,165.3,117.37,1.07,93.68,5.17,109.9,10.26,1.12,154.3,109.4,0.97,108.82,5.75,96.01,9.78,1.01
T10,20.105,165.9,100.06,1.03,102.49,5.42,101.98,10.4,1.09,165.71,113.83,1.02,111.27,5.14,102.54,10.48,1.05
T6,20.921,175.1,110.54,1.08,108.62,5.27,110.78,9.5,1.16,170.02,104.69,1.05,114.52,4.85,103.84,10.44,1.12
T6,21.57,169.88,117.46,1.11,112.16,5.09,101.89,9.29,1.08,164.97,105.11,1.02,105.82,4.99,114.26,9.38,1.13
T4,21.705,153.88,106.46,1.08,108.62,5.04,102.61,9.9,1.02,163.39,106.7,1.06,111.91,5.33,109.64,9.96,1.0
T7,22.539,148.25,96.9,0.98,95.59,5.82,100.75,10.7,0.99,159.87,112.43,1.08,109.1,5.43,109.5,9.56,1.01
T6,22.847,172.34,108.96,1.03,106.55,5.08,112.01,10.74,1.12,165.51,117.44,1.07,104.48,4.93,109.7,10.3,1.15
T1,24.246,157.04,99.96,1.0,112.8,5.39,115.79,10.61,1.06,164.98,109.0,1.06,112.19,5.34,117.83,9.97,1.1
T3,25.773,158.78,108.09,1.08,97.54,4.97,112.09,10.44,1.06,175.13,111.1,1.07,95.48,4.91,117.94,10.51,1.1
T9,30.395,166.23,102.92,1.05,97.83,4.95,105.1,10.52,1.08,160.76,106.7,1.12,107.05,5.67,98.31,10.88,1.04
T9,31.047,148.65,110.34,1.07,102.35,5.54,104.98,9.73,1.15,158.92,101.24,1.01,109.31,5.33,102.73,9.88,1.05
T3,31.073,150.52,107.31,1.02,106.8,5.59,105.16,10.24,1.12,153.26,96.12,1.1,112.24,5.12,118.76,10.51,1.13
T7,31.207,154.51,106.09,1.03,99.93,5.42,106.37,10.58,0.95,139.17,110.79,1.12,94.47,4.99,104.66,9.68,1.06
T1,32.345,147.54,101.86,0.93,104.58,5.59,107.9,10.26,0.98,164.54,104.8,0.97,107.63,5.1,99.92,9.46,0.97
T2,34.794,154.79,107.28,1.15,112.64,5.59,114.08,9.58,1.1,146.84,94.18,1.09,100.05,5.91,98.56,10.91,1.12
T8,35.194,153.79,101.48,1.02,111.64,5.34,100.09,9.98,1.1,146.97,110.08,0.94,113.68,5.26,95.44,11.41,1.02
T7,35.314,147.68,110.86,0.99,107.33,5.77,107.24,9.82,1.04,149.8,113.48,1.01,101.63,5.42,107.3,10.62,1.08
T7,36.451,146.2,110.5,1.0,109.1,5.37,109.44,9.39,0.93,156.5,112.97,1.03,98.51,5.54,97.15,10.89,0.94
T4,37.244,170.25,111.32,1.16,109.57,5.7,100.83,10.97,1.08,172.63,114.94,1.12,104.13,5.26,111.9,9.71,1.02
T5,37.621,159.34,113.97,1.12,92.36,5.28,105.0,11.32,1.0,170.79,106.82,0.96,99.59,5.26,111.18,10.92,1.06
T6,38.339,163.05,103.0,1.03,103.0,5.23,114.49,10.61,1.15,164.65,111.21,1.09,109.54,5.1,111.09,9.69,1.07
T3,41.054,147.93,95.37,1.06,102.36,5.34,112.26,9.46,1.15,153.63,109.82,1.08,107.88,5.32,101.45,10.07,1.05
T4,42.773,169.59,106.66,1.06,100.27,5.29,99.26,10.72,1.07,166.88,99.38,1.11,105.94,5.39,110.12,10.29,1.05
T3,44.492,169.09,104.31,1.02,109.51,5.68,100.26,9.96,1.07,163.21,111.31,1.06,100.97,5.54,112.83,10.99,1.03
T8,44.888,150.83,106.74,0.96,101.95,5.1,102.38,10.72,1.1,169.1,111.04,1.0,112.1,5.87,97.63,10.82,1.15
T7,46.279,151.0,101.65,1.12,108.6,5.75,106.45,9.26,1.0,145.83,106.58,1.01,95.48,5.16,111.04,10.56,0.95
T2,47.961,165.21,100.07,1.17,102.96,5.84,111.36,9.78,1.08,147.01,111.86,1.06,96.21,5.59,110.12,9.94,1.01
T4,49.291,171.98,108.32,1.03,101.65,5.48,113.45,10.32,1.0,150.13,113.1,1.11,100.38,5.67,107.28,10.42,0.98
T4,49.294,161.05,107.57,1.04,111.42,5.58,112.8,10.31,1.12,161.06,112.43,1.02,100.2,5.71,99.44,10.32,1.09
T8,50.616,148.31,95.4,0.91,99.84,5.12,105.56,10.25,1.11,171.9,107.45,1.05,115.56,5.08,96.24,11.21,1.03
T10,51.448,169.5,99.06,1.06,113.59,5.67,110.08,10.46,1.01,164.43,109.78,1.07,97.64,5.76,100.58,11.1,1.08
T3,52.318,174.76,97.97,1.0,95.01,5.21,113.31,9.67,1.08,155.97,100.78,1.02,108.28,5.45,112.65,10.18,1.14
T5,52.839,151.94,101.06,1.09,94.75,5.15,101.53,10.61,0.96,154.16,108.52,1.11,93.54,5.45,96.07,10.45,1.1
T3,54.908,164.31,108.7,0.98,109.83,5.49,112.72,10.1,1.13,163.21,95.32,1.07,100.69,5.55,103.43,9.68,1.1
T2,57.091,168.08,98.06,1.07,102.36,5.32,103.83,9.78,1.07,164.68,104.69,1.07,104.16,5.69,113.33,10.13,1.0
T3,57.656,168.9,103.38,1.05,105.88,4.98,103.71,9.4,1.08,149.73,107.36,1.02,104.08,5.31,105.76,10.73,1.06
T2,58.787,157.17,98.2,1.1,103.64,5.85,106.23,10.9,1.13,164.41,104.1,1.17,104.64,5.17,113.67,9.53,1.09
T2,60.483,169.26,104.82,1.06,110.01,5.88,104.33,10.19,1.04,148.84,105.36,1.08,95.34,5.74,107.47,10.22,1.01
T2,61.081,153.31,97.89,1.12,111.9,5.3,114.06,10.72,0.98,171.19,96.75,1.15,110.14,5.1,113.36,10.21,1.07
T8,62.153,167.19,101.65,1.06,111.29,5.75,103.36,11.19,1.03,165.92,98.71,0.94,108.18,5.43,102.7,11.35,1.03
T8,62.775,165.72,111.13,1.01,111.42,5.08,107.18,9.97,1.1,162.7,103.28,1.0,113.09,5.35,99.94,11.21,1.01
T1,63.503,161.57,101.48,1.09,99.89,5.19,101.77,10.53,1.08,140.24,103.37,1.08,106.42,5.77,118.24,10.3,1.04
T7,64.595,138.59,103.9,1.08,103.47,5.53,110.48,10.31,1.06,154.64,113.32,1.09,106.58,4.98,98.1,10.69,0.97
T10,64.919,168.1,107.89,0.98,104.4,5.21,114.68,10.94,1.08,174.26,115.5,1.06,100.35,5.55,107.16,10.49,0.97
T7,66.345,153.16,105.22,1.11,97.24,5.48,94.25,10.69,1.09,157.95,106.39,0.96,107.13,5.64,100.26,10.03,0.96
T7,66.996,144.43,95.98,1.09,99.0,5.82,109.03,10.93,0.96,149.96,108.39,1.12,96.82,5.17,100.1,10.28,1.06
T7,68.458,148.25,108.07,0.97,100.69,5.74,104.27,10.77,0.97,147.64,106.11,1.07,109.83,5.42,97.75,10.61,1.01
T4,68.699,149.34,108.7,0.99,104.97,5.04,98.34,10.13,1.11,169.93,100.97,0.99,117.17,5.7,98.96,10.64,1.12
T5,69.014,152.99,115.32,0.97,96.7,5.5,109.55,11.43,0.97,166.44,115.17,0.99,97.93,5.25,112.41,9.91,1.11
T4,73.058,154.08,114.24,1.05,112.27,5.75,112.47,10.0,1.09,149.28,110.68,1.11,108.96,5.65,99.26,10.01,1.02
T5,73.428,163.88,112.33,1.02,98.76,5.44,111.18,10.56,0.99,150.88,116.06,1.09,105.47,5.08,109.62,11.12,1.0
T9,76.172,162.3,107.07,1.13,104.0,5.44,95.1,10.32,0.99,162.49,100.99,1.1,111.48,5.53,98.29,9.56,1.04
T6,76.239,165.26,114.63,1.1,115.75,5.32,104.4,10.47,1.1,167.28,101.09,0.98,101.24,5.16,109.14,9.53,1.12
T1,76.847,163.48,95.73,0.94,111.58,5.77,111.23,9.7,0.95,161.71,102.51,0.97,105.24,5.27,118.17,9.33,0.96
T10,78.568,151.26,110.6,1.05,101.41,5.24,113.84,10.87,1.07,167.4,99.3,1.06,100.21,5.25,106.96,9.71,1.1
T6,79.412,165.68,108.89,1.09,112.26,4.93,99.9,10.69,1.11,176.07,106.56,1.02,108.06,5.43,108.83,10.63,1.1
T4,79.728,156.55,102.47,1.07,103.94,5.38,109.68,10.72,1.13,153.63,103.0,1.03,104.46,5.41,113.63,10.12,1.12
T2,81.194,158.49,101.5,1.14,109.42,5.65,109.97,9.7,1.1,166.42,95.8,0.99,105.3,5.65,112.81,10.26,1.02
T4,85.549,158.96,108.37,1.13,100.24,5.76,100.83,9.41,1.1,169.64,101.58,1.16,104.61,5.26,106.95,10.7,0.97
T9,86.518,148.49,112.86,1.05,100.26,5.57,112.3,10.05,1.13,143.4,99.31,1.17,113.6,4.96,109.22,10.1,0.99
T3,88.33,166.27,96.43,1.04,112.49,5.6,103.82,10.19,1.0,148.42,110.07,1.01,104.89,5.64,102.03,9.74,1.0
T8,88.99,145.9,107.14,0.97,109.19,5.03,94.38,10.91,1.04,162.07,102.95,1.08,113.79,5.44,94.21,11.31,0.99
T8,90.238,153.41,102.21,1.03,117.7,5.7,102.53,9.82,1.01,166.56,103.16,0.92,114.29,5.11,110.66,9.73,1.07
T2,90.385,158.92,95.47,1.17,97.2,5.88,106.05,10.9,1.12,156.53,105.79,1.09,97.29,5.32,110.72,11.11,1.04
T1,93.786,149.01,98.35,0.93,99.75,5.55,105.61,10.32,1.12,154.3,97.78,0.98,106.46,5.14,114.12,10.39,1.07
T1,94.852,149.44,100.04,1.0,114.61,5.37,106.02,10.97,0.99,144.28,96.95,1.08,101.82,5.37,101.76,10.87,0.98
T9,96.875,146.69,101.64,1.14,104.98,5.25,107.8,10.94,1.03,159.56,108.19,1.07,104.74,5.49,97.06,11.24,1.15
T7,97.875,141.14,111.94,1.08,95.1,4.98,99.72,10.81,1.04,155.95,96.03,1.04,105.08,5.25,111.41,9.76,1.01
T3,98.71,160.68,105.98,0.95,105.04,5.22,111.17,10.97,1.09,156.2,110.55,0.96,98.0,5.7,116.78,10.33,1.0
T3,98.89,170.84,109.94,0.94,95.99,5.08,102.74,10.09,1.04,159.79,101.6,1.01,95.36,4.86,114.5,10.09,1.14
T6,100.152,173.8,104.86,1.04,114.97,5.55,105.14,9.91,1.07,149.5,114.82,0.98,117.22,5.64,116.04,10.72,1.01
T8,101.114,165.16,104.06,1.04,116.45,5.23,107.16,11.23,1.06,171.76,107.89,0.98,108.35,5.77,96.59,9.91,1.08
T7,101.202,152.76,97.27,1.03,94.94,5.22,105.74,10.2,0.95,155.56,100.88,1.11,109.07,5.54,103.33,9.41,0.98
T2,102.697,150.23,105.96,1.06,99.7,5.44,107.81,10.26,1.06,161.86,98.71,1.05,109.62,5.59,103.83,10.91,1.07
T7,102.741,141.42,104.21,1.08,98.88,5.81,99.26,10.22,1.09,144.56,112.52,1.0,95.62,5.14,102.09,10.61,0.98
T10,102.743,163.63,102.54,0.98,100.85,5.36,101.27,10.88,1.02,165.71,103.73,1.07,110.56,5.42,107.27,10.66,0.94
T2,102.905,163.61,103.43,1.01,104.8,5.13,111.03,9.93,1.03,160.37,109.66,1.17,111.29,5.23,97.03,9.7,1.1
T10,104.341,152.11,100.21,1.06,108.26,5.24,111.26,11.4,1.01,161.69,105.33,1.15,105.8,5.28,108.9,9.87,1.05
T10,105.609,169.6,113.81,1.14,98.09,5.41,106.08,11.48,1.0,164.43,111.66,0.97,104.69,5.53,111.36,10.88,1.08
T8,106.018,147.81,97.43,0.98,116.58,5.54,107.76,9.89,1.11,156.1,97.1,1.01,116.29,5.52,110.09,10.64,1.09
T5,106.162,162.14,100.58,0.96,106.1,5.74,106.49,10.48,1.11,148.41,106.04,1.06,106.28,5.85,106.48,11.26,1.08
T6,106.292,152.75,105.75,1.09,112.38,5.39,97.85,9.72,1.16,172.34,112.88,1.06,112.31,5.62,109.07,10.65,1.04
T7,110.221,155.67,99.14,0.98,99.95,5.46,98.87,9.24,1.02,140.09,108.37,1.12,94.3,5.72,103.09,9.37,0.94
T5,110.566,152.85,113.41,0.96,98.09,5.68,101.4,11.37,0.98,149.45,113.26,0.95,93.56,5.24,109.94,10.93,1.05
T9,110.665,158.34,98.52,1.01,109.78,4.99,112.64,11.22,1.1,150.45,98.13,1.0,105.37,5.0,99.43,9.87,1.12
T7,110.866,138.56,99.66,1.03,99.94,5.35,109.88,10.0,0.93,143.71,106.25,1.04,100.8,5.14,111.59,9.34,0.94
T9,112.258,164.08,105.24,1.18,114.0,5.32,100.74,10.14,1.0,147.24,114.23,1.12,105.74,5.63,104.78,10.54,0.99
T10,112.928,174.7,113.79,1.13,100.61,5.75,106.58,9.81,1.07,175.91,111.66,1.14,100.11,5.2,103.46,9.71,0.97
T4,113.45,150.07,105.36,1.11,109.88,5.77,103.93,10.76,1.04,150.38,107.88,1.07,99.36,5.35,106.62,10.55,0.97
T6,116.475,155.27,107.77,1.05,117.37,5.39,98.07,9.66,1.1,155.9,105.11,1.07,112.45,4.88,102.59,9.68,1.07
T7,118.991,161.97,111.54,1.03,102.4,5.36,95.38,9.44,0.96,154.38,98.38,1.0,93.92,5.51,101.04,9.76,0.94
T10,119.84,177.24,107.78,1.06,104.11,5.7,102.18,10.02,0.95,158.42,99.81,1.13,102.34,4.98,109.68,11.41,1.05
