task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,168.49,98.64,1.08,100.72,5.57,108.6,10.51,1.02,155.9,97.77,1.09,105.26,5.01,107.21,9.83,1.09
T5,0.884,149.0,110.13,1.01,97.58,5.48,109.87,10.76,0.98,151.73,108.53,1.0,100.32,5.86,108.82,10.91,0.97
T1,1.012,151.39,101.42,0.99,108.18,4.95,111.69,10.4,1.07,164.05,94.07,1.02,107.78,5.33,102.77,10.33,1.0
T8,1.811,149.8,106.29,1.05,107.7,5.34,103.39,10.15,1.03,150.92,99.66,0.99,101.41,4.97,105.9,10.34,1.12
T1,2.697,150.46,102.51,1.04,111.01,5.16,104.49,9.5,1.02,159.3,108.62,1.04,99.33,5.25,112.6,9.38,1.04
T9,3.213,169.79,99.4,1.07,98.37,5.18,99.32,10.33,0.98,155.75,104.98,1.08,112.34,5.63,99.49,10.58,1.04
T4,4.068,164.86,110.67,1.12,110.99,5.76,103.4,9.65,1.03,153.6,109.03,1.12,117.05,5.1,109.59,9.78,1.01
T7,5.364,159.46,98.48,1.06,110.16,5.18,108.99,10.77,1.0,155.55,95.92,1.13,101.96,5.15,108.63,10.7,1.1
T7,5.365,146.67,103.54,1.08,102.66,5.8,110.87,9.28,0.94,153.63,112.97,1.07,102.4,5.7,96.66,9.52,1.1
T4,5.681,156.55,114.09,1.06,115.39,5.7,100.32,11.04,1.14,163.83,113.1,1.14,108.78,5.76,99.04,10.26,1.1
T3,7.174,154.16,95.78,1.02,99.06,5.44,109.21,9.84,1.13,156.31,105.68,1.02,107.8,5.59,117.16,9.49,1.02
T2,9.108,155.14,110.81,1.16,100.03,5.0,106.86,10.08,1.09,171.11,98.15,1.13,110.55,5.91,99.51,10.63,1.11
T1,11.364,138.98,108.98,1.05,101.62,5.81,108.25,9.97,0.98,158.85,108.39,1.07,116.31,5.75,115.78,10.75,1.08
T9,11.374,149.78,106.86,1.0,107.23,5.68,96.87,10.32,1.06,159.42,100.23,1.02,108.05,5.66,104.18,9.74,1.05
T5,11.612,171.86,110.15,0.95,99.36,4.97,113.06,10.73,1.1,157.93,108.73,0.96,98.8,5.38,104.72,10.12,1.01
T10,12.388,164.4,101.46,1.1,114.61,5.25,106.27,10.77,0.97,177.26,111.46,1.02,99.09,5.17,103.75,10.16,0.97
T6,15.346,175.21,103.46,1.12,103.82,4.89,113.47,10.55,1.11,159.41,100.13,1.12,112.99,5.33,104.01,9.74,1.04
T10,15.76,155.62,108.03,1.1,100.11,5.73,113.85,11.21,0.93,159.31,111.54,1.08,107.29,5.15,112.4,9.91,1.0
T4,16.315,152.97,99.06,1.04,106.06,5.28,106.46,10.35,1.09,164.7,99.9,1.11,116.57,5.76,111.85,10.38,1.08
T2,16.465,150.64,110.9,1.15,103.21,5.59,100.47,10.12,1.0,146.91,109.0,1.08,97.01,5.5,107.96,9.59,1.11
T5,16.943,158.62,103.08,1.09,96.14,5.0,105.28,11.17,1.01,163.89,115.89,0.97,95.16,5.0,107.02,10.95,1.03
T10,18.859,153.06,98.92,1.11,108.66,5.5,105.16,10.53,0.98,176.18,107.86,1.02,105.95,5.14,104.39,10.93,0.96
T2,19.3,172.78,98.44,1.04,101.71,5.47,109.53,10.79,1.0,149.5,109.92,1.1,102.11,5.14,100.02,10.84,0.98
T1,19.376,153.46,103.08,1.0,104.96,5.2,111.68,10.35,0.99,160.71,99.05,1.01,105.26,5.63,103.84,9.86,1.07
T7,20.973,140.35,101.04,1.09,110.2,5.03,109.92,9.43,1.08,150.9,108.06,0.99,98.62,5.64,106.6,10.2,1.06
T3,22.766,168.74,95.88,0.97,112.6,5.56,109.26,11.12,0.99,175.57,112.07,0.94,108.28,4.87,116.3,10.86,1.04
T2,23.417,160.29,107.78,1.08,98.27,5.72,107.67,10.42,1.08,167.7,106.24,1.02,110.06,5.84,107.28,10.5,1.03
T6,27.021,173.2,100.32,1.03,107.42,5.55,107.09,9.47,1.12,168.7,117.42,0.98,111.68,5.12,105.0,9.68,1.07
