task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.439,150.72,94.79,1.01,113.59,5.07,114.12,9.5,0.95,155.2,107.94,1.07,105.8,5.5,106.27,10.86,1.04
T5,2.002,151.13,116.82,1.09,106.62,5.06,108.72,10.84,0.99,162.68,98.93,1.01,94.55,5.42,110.11,11.0,1.0
T10,3.68,164.49,100.87,1.15,108.02,5.59,105.8,11.04,0.96,163.85,104.69,1.11,112.61,5.59,103.97,10.75,1.01
T9,7.387,153.04,112.4,1.04,100.0,5.39,104.07,9.79,1.15,165.12,104.57,1.07,107.22,4.92,106.88,10.9,1.16
T9,10.245,156.47,101.91,1.0,97.66,5.25,97.2,10.74,1.06,152.01,103.53,1.15,103.4,5.23,96.2,11.32,1.16
T2,12.209,163.76,98.15,1.08,112.06,5.86,102.97,10.45,1.05,169.7,96.51,1.12,111.31,5.22,101.9,11.1,1.01
T8,13.66,146.17,106.93,0.98,110.72,5.22,99.93,9.68,1.02,154.98,95.05,1.01,114.6,5.46,104.35,11.21,1.14
T10,14.373,168.11,109.9,1.04,104.65,5.6,107.9,10.1,1.04,176.03,117.25,1.12,111.23,5.22,110.58,10.98,0.93
T1,14.563,146.29,102.33,0.92,114.91,5.62,104.46,9.38,1.09,142.08,99.63,0.94,110.83,5.38,110.78,10.61,0.96
T8,15.906,158.05,97.71,0.95,109.43,5.86,98.05,10.02,1.01,150.52,99.26,1.07,112.99,5.06,104.93,10.88,1.11
T5,17.914,149.35,103.22,0.96,100.98,5.66,104.55,10.67,1.07,156.43,108.0,1.01,95.38,5.79,100.68,10.99,1.03
T5,18.57,168.75,106.79,0.98,102.39,5.06,113.35,9.85,1.11,164.36,112.28,1.1,98.09,5.2,97.67,10.91,1.03
T5,19.504,168.51,116.67,0.98,103.08,5.25,98.53,10.32,1.06,154.94,114.39,1.07,95.14,5.58,104.49,11.47,1.12
T7,20.512,158.37,110.7,1.08,106.98,5.23,102.11,9.41,1.01,137.77,108.64,1.0,104.06,5.3,107.9,10.62,0.94
T10,22.819,151.52,114.37,1.05,99.33,5.58,106.01,10.79,0.93,155.87,99.82,1.05,101.06,5.68,115.78,9.87,0.96
T2,24.27,159.11,95.7,1.13,108.11,5.03,100.62,10.58,0.97,155.21,109.89,1.06,97.55,5.23,99.2,10.98,1.06
T1,25.863,157.69,96.56,1.09,113.26,4.96,106.9,10.64,1.03,158.13,95.87,1.03,111.06,5.31,117.2,10.66,1.09
T3,26.25,165.5,103.72,1.04,101.18,4.94,103.85,10.55,1.11,151.49,99.78,0.99,104.74,5.33,116.78,9.67,0.99
T6,27.312,167.56,104.53,0.97,107.94,4.9,107.54,10.14,1.14,167.31,112.22,0.98,104.58,5.01,111.5,10.77,1.06
T2,27.321,162.73,110.31,1.11,102.26,5.66,106.86,11.15,1.13,154.51,100.35,1.14,107.49,5.11,109.93,10.35,1.04
T3,31.214,148.68,95.5,0.96,96.55,5.71,108.66,10.18,1.15,153.19,95.78,1.06,112.26,5.69,114.84,10.35,1.16
T10,33.501,153.54,102.7,1.12,106.23,5.26,105.44,10.25,0.97,160.52,107.58,1.03,114.02,4.99,107.38,11.28,0.93
T7,34.579,152.72,99.14,1.05,109.93,5.86,103.29,9.47,1.01,152.83,104.75,1.12,95.96,5.6,104.03,9.82,1.06
T9,34.628,153.16,110.85,1.01,97.62,4.93,110.56,10.94,1.14,143.93,97.31,1.14,101.0,5.34,107.47,10.59,1.16
T7,35.464,137.41,101.63,1.0,105.11,5.42,104.44,9.21,1.03,155.8,97.89,1.05,102.79,5.14,107.3,9.66,1.01
