task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,145.49,111.43,0.96,108.55,4.98,94.53,10.95,1.0,147.78,111.62,1.11,109.3,4.97,110.9,9.59,1.06
T9,2.145,159.1,110.02,1.18,101.43,5.54,110.88,10.91,1.02,148.85,111.17,1.08,101.3,5.57,103.47,10.27,1.03
T6,2.385,164.81,110.72,1.0,107.84,5.61,98.51,10.0,1.09,162.95,101.3,1.06,104.1,5.33,103.18,9.35,1.06
T2,3.635,146.74,96.32,1.16,110.8,5.05,111.12,9.69,1.1,167.4,110.74,1.05,112.64,5.69,103.45,10.49,1.05
T7,4.745,147.09,111.94,1.12,102.43,5.59,106.95,10.62,0.98,154.21,109.66,1.07,93.74,4.95,104.28,9.6,1.07
T5,4.784,168.07,113.46,0.96,94.24,5.4,109.66,10.56,1.0,167.29,104.87,1.02,104.01,5.74,105.98,10.07,1.03
T3,6.067,171.86,94.64,1.0,101.16,5.6,107.15,10.18,1.05,155.05,96.99,1.09,97.86,5.71,109.93,9.74,1.1
T6,7.548,162.44,103.06,0.98,110.88,5.22,104.58,10.64,1.13,170.69,108.34,1.03,115.33,5.55,104.65,10.48,1.12
T10,7.946,169.51,100.11,1.08,112.7,4.96,115.21,9.92,1.01,165.94,107.78,1.07,105.9,5.64,109.36,10.41,1.06
T9,8.977,160.07,108.94,1.09,106.04,5.71,109.46,9.66,1.02,152.43,106.55,1.13,107.64,5.71,111.51,10.41,1.02
T6,9.226,176.04,114.1,0.97,111.34,5.53,113.99,10.34,1.05,164.93,115.86,1.02,107.11,5.2,99.27,10.06,1.08
T5,11.482,156.78,112.6,1.1,93.81,5.86,105.25,9.79,1.09,171.28,104.08,1.05,108.1,5.03,105.1,10.04,1.04
T5,13.445,160.42,110.15,1.0,107.86,5.77,108.88,10.24,1.0,156.6,113.11,1.01,95.12,5.55,100.96,9.75,0.96
T7,13.454,153.9,95.99,1.08,103.1,5.25,106.22,10.92,1.01,149.8,108.35,1.07,94.38,5.22,111.19,10.2,0.96
T4,13.893,173.5,101.06,1.06,115.59,5.74,110.46,9.89,1.14,173.79,108.76,1.01,101.75,5.35,113.63,9.52,1.02
T9,16.756,168.86,101.41,1.15,96.8,4.84,99.24,11.24,1.07,161.56,111.18,1.12,101.52,5.03,112.46,11.02,1.0
T4,17.13,173.89,114.3,1.12,106.95,5.8,114.0,10.5,1.01,166.98,98.68,1.08,103.32,5.58,103.1,9.37,1.0
T5,17.617,168.47,101.83,1.0,99.32,5.06,107.05,10.32,1.01,163.11,116.91,1.11,97.45,5.17,108.22,9.77,1.06
T9,17.731,167.75,96.62,1.14,112.71,5.47,96.9,11.02,1.02,151.93,113.64,1.14,103.86,5.64,100.43,10.2,1.04
T5,18.072,170.59,107.46,1.02,99.04,5.77,112.25,11.26,0.96,151.94,107.5,1.04,102.18,5.37,102.26,11.34,1.11
T6,19.196,168.81,115.34,1.06,107.9,4.97,115.78,9.9,1.14,169.77,115.14,1.04,99.56,5.71,107.74,9.47,1.14
T8,22.229,155.52,103.54,1.06,101.37,5.2,106.87,10.74,1.02,163.88,96.82,1.04,103.73,5.06,110.92,9.86,1.14
T6,23.777,152.71,111.7,0.97,112.31,5.7,101.85,10.01,1.15,155.0,110.89,0.96,114.48,4.84,110.98,9.27,1.02
T5,23.812,157.73,106.25,0.98,98.33,5.69,109.74,10.8,1.12,150.31,114.28,1.09,108.06,5.82,108.71,10.22,0.99
