task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.124,165.63,112.45,1.06,112.58,5.2,104.57,9.68,1.13,175.31,116.25,0.98,111.92,5.05,101.75,9.93,1.04
T4,0.332,151.7,113.58,1.16,111.39,5.76,109.84,10.18,0.99,170.69,112.78,1.05,101.21,5.23,95.95,10.32,1.05
T7,0.62,159.59,103.7,1.1,108.82,5.48,105.91,10.7,1.1,148.19,108.55,0.95,97.91,5.42,108.71,9.49,1.0
T6,1.928,163.82,111.67,1.11,117.02,5.42,107.72,9.44,1.11,165.13,114.16,1.1,100.49,5.34,109.93,9.82,0.99
T5,3.434,165.97,108.83,0.99,92.84,5.21,103.62,9.96,1.0,146.9,101.83,1.0,101.83,5.26,105.35,11.45,1.12
T3,3.68,151.84,105.5,1.03,104.59,5.43,105.21,9.84,1.17,161.46,105.16,0.97,109.44,5.45,106.17,10.45,1.07
T7,3.959,155.95,112.85,1.09,103.1,5.45,103.51,10.22,1.04,140.87,113.5,1.0,102.94,5.42,107.95,9.47,0.96
T5,4.651,148.83,109.66,0.99,101.51,5.16,104.41,10.96,1.04,153.59,107.9,0.97,96.45,5.34,106.36,10.02,1.04
T9,4.847,153.59,111.82,1.15,101.46,5.25,95.39,9.61,1.08,145.41,108.93,1.1,102.1,5.2,96.56,9.75,1.01
T4,5.6,148.79,104.18,1.16,99.23,5.52,104.24,10.32,1.09,152.41,99.34,1.0,113.09,5.8,103.16,10.52,1.01
T2,7.069,170.84,109.7,1.11,112.56,5.7,113.6,9.63,1.02,146.48,94.19,1.02,104.11,5.01,108.24,9.8,1.01
T10,7.122,165.13,101.21,1.05,98.75,5.81,102.71,11.38,1.09,172.88,113.97,1.02,112.36,5.56,100.52,10.46,0.96
T9,7.41,154.12,110.76,1.03,112.1,5.17,112.16,9.87,1.08,166.68,105.66,1.1,107.02,5.7,103.78,10.57,1.03
T9,9.225,165.3,104.64,1.14,112.5,5.64,102.68,10.1,1.03,164.48,102.48,1.13,112.18,5.55,98.61,10.52,0.98
T2,10.982,173.68,102.47,1.15,97.29,5.94,105.62,9.93,1.01,165.06,106.35,1.04,105.21,5.78,106.05,10.71,1.07
T4,11.259,162.71,106.2,1.06,109.77,5.71,99.55,10.39,1.0,169.5,115.02,1.16,108.07,5.8,107.84,10.0,1.13
T8,11.719,161.56,106.74,1.08,107.45,5.52,103.44,10.6,1.1,148.39,100.89,1.08,111.87,5.88,111.35,10.64,1.08
T3,14.373,166.63,100.07,1.03,104.35,4.93,114.91,11.0,1.04,150.12,101.63,1.0,94.9,5.0,100.06,10.67,1.09
T1,14.813,152.74,109.18,1.01,100.25,5.81,101.95,9.52,0.96,146.85,109.07,1.05,108.22,4.93,117.66,10.18,1.01
T5,16.407,154.4,111.16,1.08,92.18,5.88,98.3,11.31,0.97,156.18,104.44,0.99,91.92,5.83,109.74,11.18,1.04
T10,19.665,169.04,116.35,1.02,105.59,4.95,104.73,11.5,0.93,159.61,101.89,1.03,101.67,5.48,102.8,10.21,1.04
T5,19.782,152.01,108.4,1.1,99.9,5.8,106.69,10.91,1.05,169.53,113.31,1.04,98.86,5.82,112.04,11.09,1.12
T9,22.232,169.89,113.16,1.18,105.78,5.21,104.45,9.73,1.16,153.59,107.72,1.08,104.61,5.38,112.88,10.66,1.12
T3,22.819,155.12,101.64,0.93,110.33,5.67,111.54,9.92,1.07,168.89,106.79,0.99,101.96,5.48,117.2,9.74,1.05
T10,22.978,170.86,105.45,1.05,110.99,5.52,101.32,10.09,0.93,175.91,107.9,0.99,114.47,5.28,105.04,11.0,0.95
T9,24.967,162.51,96.76,1.1,109.27,5.02,96.18,10.24,1.13,157.38,112.74,1.08,113.34,5.18,104.35,10.68,1.03
T10,26.281,177.0,99.16,0.98,107.0,5.54,104.82,9.72,1.06,172.66,112.56,1.14,115.58,5.42,113.78,11.41,1.06
T8,26.327,156.58,107.33,0.94,111.35,5.45,104.6,10.52,1.07,172.02,93.58,0.96,100.6,5.51,110.21,11.36,1.05
T4,28.954,151.24,106.2,1.16,103.81,5.1,105.0,9.82,1.0,152.41,99.18,1.05,99.64,5.53,99.28,10.01,1.01
