task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.181,153.29,109.88,1.01,108.31,5.2,97.09,10.56,1.05,151.84,113.98,1.11,96.28,5.21,111.7,10.73,1.03
T9,1.412,162.27,105.53,1.0,110.26,4.89,103.03,11.25,1.05,146.58,113.58,1.16,101.58,4.96,103.82,9.74,1.08
T8,1.791,154.82,98.72,0.95,105.14,5.2,109.49,10.58,1.05,146.43,104.01,1.08,108.0,5.41,95.74,10.6,1.14
T5,2.181,157.52,106.84,0.96,92.18,5.58,112.82,11.5,1.08,148.86,100.53,1.04,103.8,5.2,110.02,10.04,1.02
T1,2.286,160.22,107.51,1.04,108.77,5.41,117.07,10.78,1.04,149.96,102.61,1.02,102.34,5.21,107.46,10.13,1.06
T1,2.381,148.69,110.61,0.95,110.28,5.34,111.7,10.35,0.99,157.67,100.54,1.07,115.26,4.96,103.35,10.14,1.09
T2,2.937,154.95,105.49,1.08,103.92,5.09,99.2,10.5,1.14,167.95,106.25,1.03,98.93,5.7,106.75,9.82,1.11
T1,3.234,156.1,103.49,0.93,106.51,4.91,116.36,10.7,1.0,159.39,102.77,1.02,108.81,4.95,99.94,10.61,1.09
T3,4.396,160.94,107.31,1.0,97.6,5.53,107.28,9.99,1.14,163.41,108.06,1.02,107.57,4.85,103.65,10.66,1.0
T7,5.143,158.34,113.9,1.01,95.17,5.68,98.55,10.14,1.03,150.01,112.02,1.09,106.53,5.42,102.3,9.65,1.06
T9,6.455,170.23,110.21,1.11,99.93,5.06,95.05,11.18,1.06,165.4,104.57,1.16,110.58,5.05,98.25,10.92,0.99
T6,9.484,164.67,118.82,0.96,116.46,5.72,97.89,10.08,1.12,169.81,100.02,1.04,108.55,5.33,98.51,10.72,1.04
T8,10.025,166.67,100.9,0.95,105.42,5.26,108.06,11.0,1.1,157.6,109.36,0.99,112.39,5.82,104.94,9.68,0.99
T9,13.012,164.53,114.21,1.06,112.28,5.38,105.77,11.2,1.04,149.14,103.28,1.05,96.69,5.51,101.08,11.08,1.16
