task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.479,162.51,113.12,1.12,104.34,5.28,108.2,10.66,0.94,138.09,105.17,1.01,98.07,5.54,111.22,9.33,1.06
T2,0.755,167.0,96.62,1.1,101.67,5.11,99.19,10.98,1.11,160.92,95.0,1.11,104.48,5.78,108.81,9.92,1.03
T5,1.114,153.77,112.95,1.05,99.12,5.39,106.5,9.93,1.0,148.15,109.61,1.0,101.17,5.0,98.54,11.47,1.11
T2,1.427,160.4,101.76,1.05,104.12,5.92,98.58,9.57,0.99,168.03,110.23,1.07,98.93,5.16,109.93,9.57,1.04
T2,2.083,150.05,105.66,1.07,97.95,5.34,105.3,10.23,1.11,173.52,106.62,1.06,107.24,5.18,96.79,9.47,1.1
T2,2.132,146.4,107.84,1.01,109.52,5.91,98.65,10.01,1.0,151.5,100.41,1.05,112.52,5.12,111.64,10.59,1.1
T1,8.516,141.21,109.34,0.96,111.25,5.22,99.7,10.67,0.98,160.29,102.16,0.99,110.43,4.96,110.81,10.8,1.08
T7,8.678,147.38,96.09,0.98,103.94,5.49,98.56,9.93,0.96,156.51,108.36,0.97,100.48,5.13,108.3,10.82,1.09
T2,9.334,152.65,105.88,1.1,109.65,5.61,110.72,9.8,1.1,148.23,98.54,1.07,107.9,5.19,106.03,9.77,1.03
T6,10.694,172.39,108.94,1.06,109.5,5.66,99.83,9.36,1.12,157.15,110.98,0.99,115.84,5.18,103.54,9.93,1.13
T9,12.165,143.68,104.89,1.06,99.45,4.94,112.67,10.44,1.1,168.15,108.3,1.14,104.3,5.66,112.62,9.8,1.1
T5,13.496,168.28,109.8,0.96,105.82,5.1,103.12,11.34,1.03,157.52,113.39,1.0,98.49,5.49,101.11,11.48,1.08
T6,15.556,173.45,116.13,1.01,100.85,4.91,108.65,9.72,1.16,174.09,100.96,0.94,105.14,5.13,115.78,9.59,1.16
T6,16.368,153.4,105.53,1.01,109.87,5.49,112.86,10.2,1.16,156.65,110.17,1.02,109.9,4.91,115.58,10.22,1.04
T7,16.89,152.76,100.87,0.96,93.28,5.72,110.42,9.61,1.02,146.2,98.7,1.08,101.55,5.75,102.99,9.37,0.98
T3,16.914,165.5,103.6,0.98,104.2,5.52,104.36,10.81,1.12,175.78,97.15,0.96,104.26,5.03,111.49,10.33,1.02
T7,21.546,149.21,97.49,1.07,96.76,5.88,110.04,10.07,1.03,160.63,113.95,1.01,97.47,5.14,108.69,10.54,1.1
T5,21.772,149.43,104.71,1.0,99.36,5.11,113.31,10.01,0.98,157.58,111.25,1.01,105.15,5.17,96.75,10.05,1.14
T1,22.699,160.64,101.18,1.05,106.55,5.59,103.22,10.63,0.96,159.05,102.51,1.09,108.18,5.18,108.83,10.12,1.0
T7,23.372,157.1,100.63,1.03,105.49,5.68,108.07,10.14,0.98,146.14,110.92,0.98,109.87,5.49,97.15,9.94,1.07
T6,25.184,164.15,116.65,1.03,114.59,5.07,100.43,9.75,1.08,160.5,113.97,1.0,99.6,5.18,100.13,10.64,1.05
T9,28.305,144.84,96.54,1.08,104.63,5.01,112.36,10.91,1.12,167.37,103.21,1.18,101.82,5.22,112.46,9.78,1.0
T3,28.616,160.06,103.5,0.92,100.4,5.34,105.82,10.33,1.03,162.43,107.09,1.01,98.4,5.52,103.43,11.0,1.16
T9,30.309,154.87,112.68,1.12,97.2,5.06,98.05,10.38,1.13,154.43,113.75,1.01,101.75,5.43,95.1,10.8,1.12
T1,31.075,158.85,97.75,0.98,112.0,5.67,113.76,10.27,1.09,161.74,100.05,1.05,114.28,5.15,101.54,10.65,1.0
T6,31.834,163.46,102.06,0.96,110.04,5.02,99.93,9.67,1.02,153.4,101.08,1.08,112.7,5.27,102.19,9.56,1.12
T2,34.238,151.5,99.16,1.13,99.2,5.6,100.67,9.69,1.02,170.95,104.57,1.17,105.52,5.31,105.84,10.86,1.11
T5,35.883,160.57,112.89,1.06,97.18,5.48,96.17,11.44,1.06,165.91,109.89,1.11,91.64,5.4,113.14,11.33,1.04
T4,36.264,155.67,100.27,1.12,104.78,5.57,113.36,9.96,1.01,173.73,109.6,1.15,110.7,5.14,110.32,9.88,1.07
T4,37.433,169.27,103.82,1.06,106.06,5.05,98.99,10.55,0.99,155.67,112.41,1.12,110.38,5.26,105.83,9.58,0.96
T1,38.448,144.22,106.93,0.98,108.64,5.11,106.25,10.01,1.05,162.14,97.01,1.04,115.14,5.59,113.98,9.54,0.96
T3,39.654,150.3,101.38,0.99,99.86,5.2,101.03,10.7,1.04,175.58,102.31,0.94,112.44,5.38,118.35,10.06,1.07
T10,39.71,168.85,114.83,0.98,108.02,5.35,99.43,10.87,1.09,150.79,102.08,1.1,110.36,5.15,101.98,10.47,1.04
T7,40.63,151.27,100.87,1.12,108.6,4.97,107.88,9.75,1.08,143.01,111.3,1.02,94.67,5.8,109.42,10.7,0.98
T5,41.765,158.85,114.2,0.96,108.62,5.67,103.68,11.58,1.11,163.83,102.36,0.97,101.83,5.58,107.91,11.49,1.04
T3,44.232,150.52,101.56,0.97,104.64,5.39,114.65,9.57,1.0,158.84,99.2,1.0,101.22,4.85,114.9,11.1,1.03
