task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,143.69,109.0,1.09,113.42,5.1,112.69,10.58,1.02,149.35,93.44,1.06,107.5,5.47,116.7,10.02,1.09
T3,2.604,168.58,107.35,1.1,111.72,5.37,101.24,9.45,1.02,158.66,100.31,1.01,106.68,5.57,114.19,11.0,0.99
T10,4.361,171.33,117.44,1.06,104.88,5.54,114.88,9.7,1.01,151.26,115.22,1.12,106.0,5.77,105.25,11.37,1.04
T9,4.56,165.14,107.38,1.05,108.84,5.46,97.46,10.96,1.15,143.39,112.09,1.16,98.93,5.05,98.78,10.32,1.0
T7,7.788,150.66,113.53,1.03,97.13,5.01,103.36,10.32,0.93,161.73,104.47,1.05,98.64,5.55,100.94,10.76,0.93
T6,10.403,150.32,112.48,1.05,100.82,5.12,104.3,9.68,0.99,153.16,116.63,1.05,113.72,5.46,110.73,9.27,1.05
T3,10.508,174.76,104.29,1.05,100.69,5.7,117.24,9.5,1.03,154.03,110.34,1.02,111.88,5.73,112.72,9.83,1.15
T5,11.466,156.52,102.32,1.06,94.35,5.31,105.71,10.14,1.08,172.28,111.16,0.97,105.09,5.02,99.13,10.6,1.07
T3,11.608,170.84,108.67,0.94,100.41,5.62,108.65,9.52,1.01,152.8,108.58,0.94,99.91,5.32,107.48,9.69,1.01
T6,13.793,171.12,106.44,1.03,113.72,5.23,99.36,10.44,1.12,157.25,118.77,1.05,114.64,5.48,100.0,10.67,1.0
T6,14.636,173.49,112.67,1.05,114.56,5.52,115.7,9.22,1.08,156.1,113.44,0.98,109.5,5.65,111.5,9.46,1.01
T5,15.927,160.74,115.53,1.09,93.58,5.06,112.15,10.97,0.97,163.84,115.08,1.09,103.01,5.0,99.54,11.3,1.02
T1,16.65,156.12,102.59,1.09,117.18,5.66,109.86,9.95,1.05,151.02,102.95,1.04,113.26,5.72,106.38,10.28,1.04
T6,17.194,170.57,116.35,0.98,116.3,4.86,101.29,10.58,1.16,166.34,104.44,1.0,112.82,5.33,103.54,9.77,1.0
T5,18.31,173.46,103.56,1.0,102.91,5.01,107.33,11.33,1.12,158.48,110.34,1.06,96.11,5.84,100.37,11.3,1.12
T9,18.658,143.48,110.74,1.0,96.52,5.46,99.73,10.15,1.11,165.64,107.89,1.01,101.84,5.51,99.0,10.18,0.98
T1,18.973,147.79,104.09,1.08,105.35,5.78,117.88,10.65,1.02,147.5,104.7,1.0,103.73,5.27,108.54,10.76,1.03
T1,21.8,160.38,108.91,0.96,112.46,5.23,113.68,11.01,0.95,147.13,106.65,0.99,104.14,5.49,116.01,11.03,1.0
T4,23.003,158.58,106.13,1.16,108.27,5.6,96.96,10.7,0.99,154.44,98.11,1.0,115.69,5.63,95.95,10.02,1.04
T3,25.496,156.52,98.11,1.1,101.0,5.13,103.38,10.0,1.07,169.09,108.7,1.04,107.97,5.37,118.13,10.17,1.12
T3,25.679,175.21,95.2,0.98,107.68,5.64,102.39,10.02,1.0,159.97,101.79,1.06,96.91,4.89,101.77,11.09,0.99
T3,28.133,154.57,103.36,0.93,100.61,5.58,118.76,10.04,1.13,156.99,110.76,1.05,109.53,4.87,111.35,11.15,1.02
T8,28.255,155.38,102.9,1.08,102.47,5.84,105.28,10.6,1.1,145.33,100.76,1.08,102.54,5.23,106.49,11.2,1.07
T1,32.003,163.07,104.38,1.04,107.13,5.35,118.14,10.55,1.1,152.98,108.93,1.08,103.02,4.92,111.36,10.96,0.94
T10,36.517,170.87,103.68,1.02,104.9,5.81,102.02,10.58,0.98,174.21,106.66,1.02,99.87,5.18,102.32,10.1,0.99
T9,36.592,165.66,113.58,1.08,98.16,4.97,104.64,10.74,1.09,158.99,113.89,1.01,97.72,4.9,102.36,10.28,1.06
T1,38.237,149.4,101.94,0.97,101.58,5.13,108.28,10.96,1.0,147.0,97.4,0.93,115.72,5.24,108.69,10.17,1.0
T1,38.575,153.13,103.12,1.02,110.86,5.56,110.22,11.03,1.02,139.22,100.0,1.0,111.28,5.1,115.81,10.73,0.97
T2,39.046,155.51,103.46,1.15,101.74,5.13,112.4,9.99,1.04,148.88,100.01,1.11,108.97,5.71,97.59,9.61,0.98
T4,39.951,170.24,102.45,1.04,110.16,5.74,109.73,9.42,1.08,147.39,106.62,1.02,115.33,5.11,105.04,10.31,1.08
T7,40.102,143.01,101.24,1.04,95.09,5.22,108.42,9.94,0.98,143.15,99.64,0.98,110.07,5.69,101.86,10.84,1.06
T10,40.861,160.2,112.05,1.01,98.58,5.36,106.4,10.2,0.99,155.1,105.68,1.13,106.17,5.3,103.74,10.45,0.97
T2,41.027,153.5,109.18,1.17,98.73,5.42,112.08,10.8,0.99,165.59,105.78,1.09,108.91,5.92,112.58,10.4,1.08
T10,41.043,174.7,110.25,1.03,105.13,5.23,102.45,10.67,0.98,153.9,105.92,0.97,106.9,5.32,108.12,11.43,1.03
T5,41.078,165.85,114.78,1.0,99.41,5.73,103.23,10.31,1.08,167.61,98.76,1.1,92.54,5.76,102.27,10.59,1.09
T8,42.796,158.79,105.51,1.09,102.77,5.38,107.88,10.85,1.08,160.34,108.11,1.06,102.42,5.12,108.72,11.05,1.06
T3,43.632,163.82,98.97,1.01,104.26,5.53,117.29,9.57,1.1,162.2,104.03,1.09,104.07,5.08,112.44,11.02,1.08
T4,43.712,159.3,105.76,0.99,115.33,5.57,104.69,10.62,1.01,158.51,99.96,1.16,110.75,5.55,103.11,10.88,1.04
T8,43.924,171.9,108.82,1.07,117.7,5.15,94.05,9.65,0.98,172.22,105.37,1.06,108.44,5.26,96.79,10.18,1.08
T9,45.223,146.93,97.17,1.04,112.38,5.7,95.92,10.2,1.12,148.9,99.48,1.04,104.5,5.59,100.91,11.33,1.05
T3,45.383,170.89,94.99,1.02,106.69,5.66,110.14,9.55,1.16,173.02,111.32,0.96,107.17,5.17,103.4,9.98,1.12
