task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.101,149.26,111.28,1.08,104.41,5.37,97.68,10.6,1.0,143.05,112.52,1.03,99.41,5.81,105.34,10.38,1.08
T7,0.152,144.33,110.76,1.05,104.4,5.79,96.12,10.69,1.06,145.57,113.81,0.97,95.7,5.89,110.61,9.29,0.94
T5,0.494,151.07,109.66,1.02,104.06,5.32,109.29,10.4,1.11,161.2,99.12,1.0,103.97,5.61,100.59,9.91,1.11
T7,0.925,139.33,98.13,1.09,98.05,5.65,102.44,10.92,1.1,141.28,105.22,1.06,100.09,5.03,94.67,9.93,0.93
T2,1.082,161.44,106.76,1.02,103.67,5.71,114.69,10.27,1.05,167.3,106.89,1.02,102.44,5.46,106.97,10.22,1.14
T2,5.374,146.04,105.18,1.05,98.26,5.01,96.56,11.18,1.06,163.19,98.06,1.05,94.92,5.9,107.25,10.56,1.02
T6,5.527,163.24,116.31,1.12,116.85,5.03,113.17,9.83,1.14,169.25,109.4,1.12,111.61,5.04,109.96,9.44,1.14
T3,5.829,155.8,112.27,0.99,101.58,5.39,111.49,10.47,1.11,174.84,102.04,0.93,97.6,5.3,117.69,10.87,1.11
T1,6.155,141.21,109.14,1.07,101.13,5.24,113.46,10.58,1.06,151.25,101.38,0.94,110.36,5.2,107.11,9.62,1.12
T6,6.313,172.12,105.36,1.11,114.75,4.97,114.56,9.89,1.05,150.18,104.49,0.99,112.03,5.69,110.31,10.18,1.03
T4,7.467,163.61,105.36,1.02,108.93,5.15,100.22,9.4,0.98,161.82,99.04,1.08,115.9,5.57,114.06,10.01,1.09
T3,8.912,170.79,108.07,0.99,106.72,5.58,104.67,9.55,1.06,162.31,111.75,1.04,103.0,5.72,109.28,9.94,1.02
T6,9.094,170.92,110.24,0.99,102.58,5.2,98.42,9.67,1.08,151.71,113.87,1.09,103.3,5.17,99.16,10.82,1.06
T1,13.45,155.56,97.81,1.06,111.3,5.67,110.33,9.61,0.95,163.78,108.33,0.99,100.2,5.66,116.2,10.34,1.01
T5,19.434,161.77,106.71,0.99,93.6,5.48,96.66,10.99,1.09,162.08,110.87,0.95,99.12,5.24,99.4,10.54,1.04
T1,20.028,140.99,109.73,1.08,105.54,5.32,115.44,10.11,1.08,155.85,101.46,1.01,115.87,5.45,113.64,10.3,1.09
T3,24.406,163.32,98.22,1.04,104.1,5.21,118.19,10.83,1.1,175.17,95.48,0.94,112.02,5.19,113.09,9.88,1.17
T2,24.458,150.45,96.18,1.01,100.41,5.57,108.81,10.5,1.05,147.69,100.57,1.05,95.88,5.6,101.8,10.99,1.02
T3,24.681,148.51,106.28,1.02,110.95,5.7,118.47,11.12,1.07,156.75,98.35,0.95,108.55,5.12,112.36,9.76,1.16
T3,25.898,155.56,101.16,0.95,101.81,5.12,107.89,11.1,1.03,162.52,97.71,1.06,109.51,5.4,110.1,9.66,1.05
T4,26.389,158.97,110.58,1.0,109.42,5.1,113.82,9.67,1.05,158.58,100.37,1.04,99.57,5.51,98.51,10.96,0.97
T7,27.183,151.84,107.57,1.09,98.51,5.7,99.1,9.91,1.1,152.77,109.6,1.11,100.14,5.42,107.6,10.33,0.96
T6,28.113,175.1,112.31,1.03,105.24,4.98,104.62,9.47,1.1,162.9,114.13,1.09,105.47,5.58,104.71,10.65,1.04
T7,28.558,145.01,113.69,1.07,104.1,5.65,97.85,9.82,1.07,159.87,102.84,1.08,105.97,5.4,95.0,9.41,1.05
T10,29.5,156.42,108.28,1.09,107.06,5.82,99.61,11.22,1.07,177.71,109.79,1.1,112.75,5.52,101.41,10.2,0.98
T5,30.0,166.34,104.77,1.11,101.4,5.02,110.89,9.88,0.98,169.54,115.76,1.08,98.57,5.73,109.5,10.08,1.01
T5,30.073,171.87,99.62,0.99,92.53,5.75,102.27,11.3,0.98,158.42,116.92,0.97,102.2,5.79,112.99,10.83,0.99
T9,30.84,167.72,101.4,1.04,103.03,5.72,107.54,10.32,1.07,169.68,99.01,1.14,102.0,5.64,104.91,11.24,1.11
T9,32.717,166.69,107.86,1.04,96.8,5.16,107.66,10.84,1.07,151.16,109.96,1.12,104.96,5.22,101.51,11.33,1.05
T1,33.734,159.22,94.68,1.09,106.14,5.04,102.04,9.68,1.1,144.62,105.08,0.98,103.53,5.55,102.93,10.74,0.97
T2,33.827,153.46,111.84,1.01,101.14,5.0,103.04,11.16,1.03,158.52,101.77,1.05,105.96,5.04,112.45,10.77,1.1
T9,33.861,164.93,106.37,1.17,100.62,5.4,111.78,9.93,0.99,165.91,110.39,1.14,109.05,5.68,112.9,9.58,1.16
T3,37.28,155.64,112.4,1.08,101.8,5.69,111.19,10.25,1.04,163.32,99.8,0.94,100.4,5.35,116.3,10.27,1.16
T6,38.307,155.27,100.88,1.1,103.69,5.28,107.09,9.27,1.03,175.53,103.94,1.1,105.36,5.55,100.7,9.62,1.06
T10,39.727,178.68,103.06,1.06,110.88,4.97,115.81,10.17,1.03,160.08,99.37,1.13,109.37,5.79,111.17,9.7,0.98
T7,43.307,145.49,109.09,1.0,107.22,5.33,105.34,10.43,1.03,155.31,111.62,1.1,109.97,5.22,97.45,10.7,0.96
