task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,152.85,102.7,1.06,111.54,4.95,97.7,9.89,0.92,169.03,109.98,1.14,109.28,5.68,115.65,9.75,0.97
T5,1.598,157.38,111.66,1.07,95.2,5.31,112.26,10.43,0.99,151.34,103.51,1.07,94.67,5.11,109.66,10.79,1.11
T3,2.971,173.1,106.73,1.07,100.36,5.59,101.62,10.72,1.13,152.93,99.88,1.04,95.32,5.34,107.94,10.8,0.99
T10,6.441,177.85,111.4,1.1,101.76,4.93,109.23,9.92,1.01,152.96,109.6,1.03,110.36,5.41,102.02,9.7,0.93
T8,7.837,158.3,98.63,0.98,100.14,5.44,108.02,10.44,1.02,153.48,107.33,1.0,108.04,5.35,98.64,10.95,1.1
T2,8.073,148.01,105.27,1.02,105.46,5.0,102.13,9.46,1.15,161.56,108.06,1.13,101.71,5.86,102.03,10.51,1.12
T7,8.516,160.71,107.75,1.06,100.14,5.67,95.28,10.85,1.04,145.15,108.39,1.0,109.9,5.49,100.05,9.62,1.04
T5,9.131,161.57,110.35,1.11,94.14,5.85,105.28,11.51,1.08,159.36,117.32,1.06,101.17,5.67,110.22,11.33,1.1
T9,10.694,158.96,108.12,1.14,101.8,4.97,100.28,10.57,1.04,143.68,105.08,1.11,113.07,5.35,111.52,10.51,0.99
T2,13.119,147.9,108.78,1.14,98.44,5.09,99.85,9.87,0.98,155.21,108.68,1.01,95.69,5.46,111.53,10.55,0.99
T2,13.612,154.84,100.63,1.09,98.98,5.04,114.1,10.79,1.05,149.53,109.22,1.09,104.11,5.93,110.33,9.62,1.14
T3,14.485,150.52,99.48,0.94,98.71,5.07,116.09,11.15,1.17,172.56,105.09,1.02,108.93,5.08,104.12,10.1,0.99
T9,15.556,144.97,99.52,1.1,100.49,5.32,106.43,9.68,1.08,160.39,96.78,1.06,99.04,5.33,100.94,11.24,1.01
T10,15.691,155.7,104.91,1.03,99.26,4.99,111.52,10.43,0.94,170.86,98.92,1.04,115.54,5.61,103.51,10.18,0.96
T5,15.937,160.76,117.32,1.01,108.76,5.46,105.18,9.86,1.04,147.92,112.99,0.98,92.18,5.17,97.17,10.85,1.12
T9,16.368,165.1,97.49,1.06,109.36,5.37,111.67,10.67,1.0,151.91,109.74,1.1,99.78,5.54,95.39,9.99,1.0
T5,16.507,168.15,105.83,1.09,95.12,5.32,113.07,10.63,1.07,165.44,105.72,1.02,106.32,5.66,113.86,9.76,1.13
T1,18.751,163.36,108.98,1.09,99.33,5.73,117.07,11.03,0.96,154.1,107.27,1.07,113.29,5.04,116.25,9.79,1.04
T6,18.832,168.06,101.6,1.12,99.42,5.03,105.87,10.88,1.04,166.33,113.89,1.04,111.45,5.66,113.48,10.62,1.13
T4,19.104,160.93,115.78,1.17,107.14,5.06,105.38,10.88,1.03,159.62,106.4,1.11,98.89,4.94,112.13,10.39,1.06
T4,19.872,159.82,101.0,1.12,103.93,5.78,112.8,10.53,0.96,166.95,101.27,0.99,107.18,5.47,109.7,9.74,0.99
T8,20.892,151.54,110.28,1.02,109.6,5.05,97.89,10.47,0.97,151.24,96.85,0.92,117.51,5.25,98.51,10.31,1.0
