task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,154.27,113.61,1.17,105.52,5.21,110.8,9.8,1.0,174.61,116.12,1.12,107.33,5.66,108.37,9.51,1.09
T4,1.757,156.94,99.74,1.01,113.49,5.44,102.89,10.12,1.08,168.9,112.55,1.08,109.86,5.69,102.55,9.54,1.08
T6,3.656,159.48,116.25,1.1,105.23,5.3,98.78,10.56,1.11,167.51,109.21,1.09,109.48,5.62,114.56,9.27,1.12
T8,3.693,163.57,101.82,0.95,100.14,5.05,95.58,10.68,1.03,162.14,104.04,0.94,106.13,5.75,95.13,10.35,1.0
T1,3.934,150.98,99.9,0.99,103.86,5.66,106.68,9.34,1.11,164.0,99.81,0.97,107.22,5.79,103.22,11.07,1.04
T10,4.683,156.87,110.99,1.01,101.95,5.31,108.42,9.72,0.98,152.91,112.18,0.99,111.25,5.27,98.41,9.71,1.06
T8,4.713,160.34,104.98,0.99,116.1,5.53,104.25,11.35,1.11,161.89,98.84,0.99,107.18,4.99,97.59,10.31,0.98
T7,5.378,151.51,96.04,1.09,95.23,5.66,98.03,10.3,1.08,150.67,98.4,0.98,94.17,5.29,94.67,9.51,1.05
T7,5.43,142.46,98.94,0.99,95.1,5.35,109.6,9.82,0.94,143.15,100.49,0.96,100.12,4.96,104.71,10.51,0.96
T3,5.521,175.43,99.78,1.05,110.56,5.22,109.34,10.67,1.16,173.54,99.42,1.04,111.32,5.0,107.63,10.97,1.05
T6,6.736,166.25,116.56,0.98,104.41,4.99,111.21,10.65,1.15,154.96,100.68,0.96,105.23,5.67,108.71,9.75,1.03
T5,8.67,166.61,109.75,0.96,99.06,5.43,110.42,10.63,0.99,167.82,104.53,0.96,104.1,5.78,106.57,11.47,1.01
T6,8.918,160.92,117.28,1.05,109.81,5.32,112.09,9.8,1.07,162.12,113.67,1.01,99.6,5.02,100.2,9.35,1.09
T5,9.187,166.3,99.76,1.02,93.34,5.81,106.64,10.65,1.04,148.55,117.35,0.97,106.38,5.84,96.31,10.07,1.1
T5,9.431,148.23,116.06,0.97,100.64,5.21,97.19,11.27,0.99,166.14,117.0,0.97,104.35,5.6,103.12,9.93,0.96
T7,11.433,149.96,96.41,1.01,95.44,5.29,105.32,9.34,1.08,160.32,107.58,0.99,96.22,5.16,99.72,10.94,1.04
T2,13.646,166.94,102.52,1.08,95.29,5.54,96.81,11.08,1.03,171.54,105.27,1.17,106.17,5.84,108.22,10.51,1.1
T7,14.331,155.67,108.37,0.99,94.75,5.75,99.67,10.72,0.99,139.24,111.75,1.12,104.41,5.58,101.78,9.39,1.0
T6,14.549,170.62,110.41,1.07,117.23,5.23,107.12,9.26,1.11,173.11,107.93,0.99,100.4,5.45,112.74,10.45,1.06
T6,14.782,170.92,113.5,1.09,115.84,4.99,107.13,10.79,1.01,170.69,107.09,1.09,103.71,5.65,103.3,9.24,1.0
T3,15.518,166.96,111.02,1.05,96.78,4.94,100.93,9.74,1.08,151.31,102.38,1.03,104.01,5.16,107.16,10.75,1.11
T1,16.518,163.02,100.0,1.06,106.34,5.11,112.42,10.96,1.09,156.26,107.77,1.04,102.84,5.43,108.23,9.82,1.06
T6,16.961,160.28,113.75,0.97,104.85,4.83,100.94,10.62,0.99,173.19,109.59,1.03,103.01,4.82,115.12,10.67,1.04
T1,18.462,150.97,93.83,1.03,116.0,5.76,109.0,10.84,0.94,153.34,108.62,0.99,107.66,5.55,101.41,10.34,1.0
T4,18.814,146.99,113.8,1.16,117.13,5.15,99.79,9.44,1.13,160.17,111.48,1.04,110.05,5.5,113.43,10.64,1.11
T1,19.483,160.02,105.7,1.08,115.83,5.62,116.28,10.22,0.99,153.34,106.03,0.99,115.12,5.0,116.9,10.45,0.97
T8,20.384,154.0,107.19,1.07,114.91,5.5,109.96,10.82,1.06,157.64,101.71,0.97,101.0,5.67,94.66,9.82,0.98
T3,20.922,155.06,103.38,1.0,103.18,5.72,115.0,10.24,1.15,169.67,110.84,0.92,97.1,5.56,103.87,9.55,1.1
T6,21.312,157.19,113.13,0.96,99.49,4.9,103.94,9.53,1.06,150.23,108.64,1.08,117.56,5.7,106.06,10.35,1.04
T10,21.919,170.33,107.86,1.11,111.75,5.2,104.37,11.11,1.01,171.91,100.37,1.03,105.77,5.52,107.73,11.04,1.1
T5,23.514,169.36,107.14,1.1,91.73,5.38,111.21,10.51,1.0,150.33,100.04,0.96,99.85,5.68,97.12,10.01,1.02
T4,23.672,148.73,100.54,0.99,101.98,5.73,109.81,11.06,1.12,153.4,104.02,1.1,102.04,5.4,97.5,10.47,1.07
T6,23.839,165.3,113.41,1.02,100.32,5.58,107.84,10.15,1.07,149.73,104.31,1.12,108.5,5.3,98.97,9.92,1.04
T1,23.949,146.12,100.05,1.04,106.56,5.54,114.26,9.6,0.97,149.41,95.04,1.01,107.0,5.6,105.17,10.26,1.11
T2,25.534,157.86,105.85,1.16,100.49,5.42,102.84,11.06,1.09,152.65,100.07,1.16,112.0,5.85,110.85,10.3,1.15
T3,26.074,167.74,100.07,1.1,110.8,5.24,106.92,10.15,1.15,168.11,99.44,1.01,105.59,5.15,106.57,10.09,1.08
T9,26.383,146.93,105.64,1.13,106.33,5.17,112.44,11.12,1.04,148.89,100.39,1.15,107.56,5.13,100.61,10.39,1.12
T4,26.52,160.6,101.82,1.12,107.21,5.24,96.77,11.03,1.0,170.31,105.28,1.16,113.59,5.73,113.18,10.35,1.03
T4,28.097,163.47,108.25,1.1,102.06,5.36,104.92,10.14,1.06,149.61,108.84,1.15,108.58,5.7,111.05,10.92,1.02
T1,29.377,158.08,106.65,1.09,103.32,4.97,112.6,9.71,1.12,148.15,100.12,0.99,102.46,5.49,104.9,10.61,1.04
T10,30.288,176.84,102.18,0.97,101.58,5.58,108.2,10.59,0.98,161.69,101.68,1.01,112.4,5.35,100.77,10.25,1.07
T3,30.291,173.01,108.76,1.08,106.02,5.69,100.09,10.34,1.14,163.22,112.12,1.0,103.9,5.74,115.28,10.43,1.17
T2,30.889,154.8,101.77,1.09,105.72,5.67,100.5,9.7,1.03,162.73,99.3,1.12,100.87,5.56,111.54,10.9,1.02
T3,33.043,173.2,95.99,0.94,111.67,4.98,113.49,9.48,1.14,149.71,96.21,1.07,112.26,4.94,114.53,10.19,1.16
T1,33.078,143.33,102.78,1.04,106.7,5.78,114.73,9.63,1.06,145.78,98.73,1.04,109.24,5.49,115.41,11.07,1.04
T6,33.345,156.18,116.58,1.03,117.56,4.94,108.4,9.8,1.16,168.35,115.05,0.98,112.39,5.2,109.46,9.81,1.08
T1,34.182,161.39,100.05,0.99,117.13,5.32,103.61,9.55,1.08,164.2,99.9,0.97,107.62,5.1,108.12,9.38,0.96
T5,34.212,162.51,103.98,0.99,101.64,5.34,99.66,11.26,0.97,146.55,117.05,0.98,101.42,5.59,100.96,9.96,1.1
T4,35.568,170.25,108.59,1.13,113.2,5.8,103.52,10.13,1.1,159.16,102.6,1.05,104.0,5.2,113.0,9.78,1.01
T2,35.912,164.96,108.06,1.04,108.32,5.51,97.6,9.88,0.98,160.08,100.01,1.16,108.42,5.55,98.59,9.88,1.11
T1,35.947,147.66,97.14,1.03,109.22,5.27,107.11,10.74,1.11,160.66,94.74,0.97,115.42,5.01,115.62,10.43,1.05
T2,36.163,172.1,96.54,1.11,96.06,5.74,107.68,9.81,1.1,165.79,102.76,1.03,108.11,5.6,97.55,10.67,1.0
T2,37.703,152.54,101.99,1.12,108.27,5.22,107.7,9.44,1.14,146.85,104.19,1.02,98.15,5.61,111.66,10.62,1.15
T5,37.807,162.14,100.12,1.09,104.81,5.79,100.94,10.61,1.05,172.57,108.17,1.1,103.39,5.5,109.43,10.92,1.0
T1,38.626,149.96,102.96,0.98,117.37,5.32,109.49,10.76,1.06,147.12,95.21,1.0,116.74,5.15,104.45,9.73,1.01
T2,38.881,160.61,94.58,1.08,102.28,5.64,102.7,9.67,1.01,156.89,110.46,1.07,103.12,5.87,102.97,10.52,1.06
T3,40.089,170.37,101.16,1.04,109.43,5.48,104.27,10.3,1.13,149.16,103.46,0.96,102.23,5.17,106.54,10.86,1.08
T5,40.091,162.68,110.29,0.98,102.12,5.63,109.6,11.2,1.0,152.6,116.48,1.09,108.3,5.79,105.98,10.07,0.98
T1,40.153,164.98,102.12,1.03,103.65,5.33,116.2,9.57,1.02,160.82,109.66,0.99,101.42,5.21,114.62,9.41,1.06
T3,41.262,170.97,108.02,1.01,111.94,5.36,101.66,10.61,1.14,154.37,101.46,0.98,108.02,5.22,106.19,9.69,1.16
T6,42.031,175.68,118.05,1.1,100.1,5.36,98.12,9.43,1.06,163.01,116.63,0.97,106.7,5.47,105.81,10.21,1.03
T3,42.082,154.37,97.08,0.93,101.08,5.58,116.97,10.17,1.14,158.9,107.05,1.05,98.38,5.57,102.17,9.85,1.04
T2,42.247,149.53,99.19,1.17,97.14,5.23,98.26,10.09,1.13,146.48,106.68,1.03,106.88,5.86,101.37,10.43,1.02
T4,45.631,170.06,102.05,1.03,103.62,5.34,102.94,9.41,1.11,148.42,115.08,1.12,113.49,4.93,108.66,10.06,1.08
T10,46.555,165.66,111.55,1.02,103.91,5.55,99.15,11.2,1.06,155.82,116.87,1.05,99.22,5.26,103.89,11.3,1.02
T7,46.762,137.98,103.77,0.96,108.47,5.72,110.92,10.02,1.05,157.01,111.72,0.96,93.06,5.28,101.2,10.72,1.08
T7,47.943,153.25,101.03,1.06,106.67,5.51,105.2,10.6,1.08,154.92,107.56,0.96,100.21,5.8,104.68,9.85,1.1
T7,48.237,148.64,97.85,0.99,103.96,5.28,108.88,10.05,1.1,140.44,105.77,1.08,110.33,5.51,98.61,10.2,0.94
T2,48.24,165.36,106.24,1.11,95.26,5.16,100.36,10.53,1.08,149.06,103.26,1.13,105.08,5.81,107.87,11.15,1.11
T5,48.417,167.68,105.67,0.94,108.62,5.73,103.32,11.48,1.13,162.01,107.07,0.96,97.38,5.49,107.51,10.29,1.04
T2,48.702,154.09,108.41,1.12,112.63,5.67,103.04,10.64,0.98,149.44,111.09,1.11,105.47,5.76,101.26,9.94,1.11
T7,48.775,159.56,108.47,1.02,100.09,5.19,99.98,9.41,1.07,141.01,99.96,1.0,105.55,5.43,96.61,10.28,0.98
T9,48.777,165.8,110.72,1.11,99.86,5.36,111.5,11.28,1.16,166.28,104.52,1.11,101.19,5.2,112.44,10.58,1.1
T8,50.532,149.79,102.27,0.97,105.77,5.16,103.41,10.71,1.08,158.77,107.14,1.01,116.47,5.8,94.54,10.11,1.12
T2,50.658,167.37,95.49,1.0,102.36,5.1,102.66,10.42,1.05,160.22,110.22,1.17,97.25,5.77,113.23,10.93,1.02
T9,51.333,166.12,109.31,1.02,111.82,5.12,95.39,10.83,1.02,162.2,108.19,1.01,112.71,5.55,111.36,10.18,1.11
T4,51.931,173.29,106.34,1.08,102.61,5.65,99.21,9.32,0.97,148.03,100.73,1.03,99.6,5.03,96.1,10.93,1.01
T3,55.115,158.93,101.28,1.05,108.76,5.64,104.5,9.49,1.01,155.93,109.13,1.02,100.44,5.03,108.56,9.75,1.06
T8,55.765,149.78,104.73,1.0,103.18,5.2,108.73,10.85,1.05,160.64,101.51,1.07,108.57,5.24,111.07,11.2,1.01
T3,57.034,149.73,102.86,1.1,99.06,4.9,118.5,9.94,1.01,158.56,105.02,0.93,99.41,5.62,111.49,10.98,1.16
T2,57.351,150.64,108.72,1.08,107.01,5.77,104.16,10.48,1.14,170.43,100.24,1.06,100.85,5.36,111.53,11.0,1.14
T4,57.472,155.98,114.04,1.06,104.0,5.02,109.7,9.76,0.96,155.35,107.88,1.17,106.56,5.59,102.51,10.53,1.02
T3,58.292,168.87,109.26,1.02,101.05,5.61,100.94,10.11,1.13,151.44,103.05,0.95,105.31,5.46,109.22,10.74,1.04
T10,59.06,171.01,108.89,1.06,99.64,5.3,115.16,10.88,1.0,153.72,110.6,1.01,115.72,5.28,98.72,9.95,0.97
T5,59.351,166.89,108.64,1.02,93.21,5.74,106.5,10.38,1.13,164.56,117.0,1.02,107.19,4.98,103.0,10.65,1.11
T10,59.548,161.1,117.05,1.02,108.4,4.92,113.8,11.37,1.0,162.2,107.39,1.06,99.25,5.76,103.08,11.52,1.07
T3,60.926,171.22,104.13,1.03,106.64,5.6,112.34,10.59,1.09,157.26,110.26,1.03,112.08,5.12,109.1,9.6,1.17
T6,61.243,173.19,101.1,0.96,116.0,5.13,110.71,9.39,1.09,151.42,111.74,1.11,103.59,5.45,103.46,10.04,1.06
T6,61.663,149.8,102.55,1.09,105.09,5.09,110.19,10.22,1.16,157.39,118.75,0.99,109.92,5.66,108.56,10.42,1.02
T10,63.33,170.33,109.09,1.07,98.3,5.6,107.32,9.84,1.08,157.24,116.4,1.13,109.02,4.9,102.02,11.13,1.04
T10,63.62,165.18,108.61,0.99,106.42,5.26,102.72,10.74,0.98,173.32,113.02,1.1,107.79,5.76,105.84,10.78,0.98
T2,64.93,163.96,95.03,1.1,106.35,5.4,110.96,9.9,1.14,167.21,110.73,0.99,109.65,5.28,97.9,10.94,1.15
T6,68.361,157.11,112.84,1.02,102.6,5.02,99.27,10.75,1.06,157.72,112.24,1.1,110.83,5.14,99.56,9.92,1.05
T2,69.076,164.07,107.35,1.05,95.19,5.01,110.32,10.19,1.06,172.1,110.9,1.15,103.99,5.68,110.1,10.08,1.14
T8,70.386,171.4,108.42,1.07,108.48,5.16,107.74,10.64,1.08,166.92,101.94,1.0,100.6,5.88,104.93,11.35,1.01
T7,71.082,140.89,101.18,0.99,93.88,5.12,98.49,9.67,1.04,154.58,105.9,1.09,104.02,5.81,104.38,9.32,1.1
T1,71.292,145.08,102.42,1.01,111.06,5.51,103.08,9.91,0.96,159.32,100.6,0.96,105.92,5.11,105.8,10.75,0.99
T4,72.363,157.03,98.54,1.02,114.27,5.62,108.39,9.77,1.05,161.24,103.08,1.08,113.54,5.51,108.79,9.55,0.97
T8,72.89,167.31,103.2,1.08,101.36,5.32,96.03,11.33,1.05,147.92,96.67,1.05,117.3,5.22,101.12,10.92,0.99
T2,73.735,154.95,100.8,1.16,112.44,5.1,110.71,10.14,1.05,159.49,109.89,1.06,104.1,5.68,97.29,10.56,1.07
T8,78.147,163.12,98.82,1.05,106.98,5.21,96.9,9.9,1.1,168.09,111.02,1.03,114.03,5.44,109.35,9.87,1.14
T8,78.828,166.54,107.48,0.91,111.98,5.0,97.14,11.2,1.01,150.88,100.5,1.07,104.28,5.19,97.12,11.02,1.07
T10,79.162,153.46,106.59,1.02,114.39,5.02,107.27,9.88,0.98,160.29,98.92,1.09,111.99,5.62,108.99,11.27,1.06
T5,79.828,162.08,111.42,0.97,94.4,5.55,112.71,11.33,1.01,167.18,101.06,0.97,92.56,5.15,108.16,11.34,1.14
T5,81.958,154.6,108.4,1.01,103.33,5.06,112.97,11.54,1.06,156.52,112.97,0.96,97.45,5.88,102.1,11.4,1.1
T3,82.319,168.47,110.07,1.07,104.21,5.46,105.66,9.7,1.16,166.1,107.67,0.97,110.75,5.0,111.13,9.53,1.05
T1,82.647,143.85,109.18,1.08,110.66,5.5,116.25,10.86,0.99,162.44,104.48,0.96,100.72,5.72,117.08,9.99,0.96
T3,82.825,152.66,103.23,1.08,106.04,4.97,105.95,11.15,1.13,172.19,107.23,1.05,104.38,4.98,118.09,9.46,1.03
T7,84.379,148.97,99.66,1.01,109.03,5.75,108.71,10.35,1.08,140.09,103.88,1.03,107.93,5.04,111.28,9.89,0.96
T7,86.584,146.75,109.29,1.03,108.35,5.82,111.69,10.74,0.97,140.09,111.64,1.11,105.67,5.42,97.68,9.87,1.01
T10,87.694,159.64,106.74,1.12,115.04,5.11,102.72,10.6,1.02,168.99,117.25,1.02,113.1,4.9,115.7,10.64,1.07
T4,87.834,154.23,107.74,1.12,115.01,5.82,103.11,10.96,0.96,169.91,104.78,1.16,104.97,5.01,104.44,10.39,1.11
T10,91.344,153.16,111.2,0.98,101.59,5.02,105.36,11.19,0.97,160.29,100.89,1.11,107.64,5.14,99.18,11.34,1.03
T1,91.731,158.86,98.87,0.96,116.93,5.08,100.87,10.32,1.06,149.52,101.96,1.07,110.09,5.43,109.56,10.05,1.06
T1,93.317,147.31,95.41,1.08,99.68,5.0,104.45,10.14,1.1,164.87,104.15,1.0,110.08,5.33,117.66,9.46,0.94
T6,93.722,171.48,105.2,1.11,115.49,4.88,109.38,9.38,1.14,153.56,113.54,1.05,117.17,4.83,115.1,10.3,1.07
T1,94.021,162.0,110.7,1.07,107.14,4.95,107.42,10.7,1.02,141.21,93.98,1.06,105.9,5.49,101.32,9.68,1.05
T8,94.302,152.47,111.11,0.93,104.88,5.72,106.88,10.93,1.13,152.31,95.23,0.92,109.0,5.69,103.31,10.57,1.15
T6,94.877,155.07,104.26,1.1,104.78,5.67,102.89,9.41,1.12,150.47,102.6,0.97,99.48,5.66,114.84,10.02,0.99
T4,96.758,171.54,112.69,1.04,100.6,5.69,97.76,10.39,1.03,151.12,103.08,1.11,111.53,5.77,96.43,10.95,1.06
T8,97.04,152.56,104.0,1.04,117.34,5.83,96.41,10.73,1.06,160.94,110.34,1.0,117.26,5.36,96.39,9.96,0.97
T10,97.295,154.68,104.75,1.02,114.98,5.09,108.16,9.99,1.07,178.66,112.54,1.01,106.55,5.78,115.16,10.28,1.09
T2,97.37,153.72,105.34,1.05,112.66,5.18,102.23,11.17,1.11,162.19,96.91,0.99,107.71,5.65,103.88,10.87,1.12
T7,97.575,140.09,102.29,1.13,108.51,5.61,99.16,9.41,0.97,141.53,109.09,1.09,93.04,5.57,111.39,10.14,0.98
T2,97.74,146.38,105.79,1.14,102.77,5.29,114.25,11.0,1.12,150.27,94.9,1.01,102.97,5.11,110.43,10.57,1.02
T5,97.779,164.98,104.27,0.96,96.92,5.18,98.24,11.09,1.05,170.93,116.17,1.02,102.7,5.85,100.94,11.32,1.04
T8,98.107,157.95,103.3,0.93,107.98,5.48,109.49,9.97,1.12,155.08,107.69,0.95,107.46,5.05,104.56,11.22,1.12
T8,98.541,171.0,96.38,1.08,104.8,5.12,105.42,10.75,1.0,145.79,109.33,1.07,102.75,5.3,106.84,10.3,1.09
T3,99.269,163.92,100.83,1.08,100.16,5.72,109.83,9.82,1.12,168.98,100.44,1.03,101.94,5.27,110.27,9.39,1.17
