task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.387,105.902,106.399,111.245,105.743,99.663,1.094,1.036,104.343,98.6,97.171,95.727,110.821,0.993,1.098
1,0.434,1.101,99.061,0.947,107.999,0.937,1.045,99.453,1.179,106.159,1.023,114.003,1.071,0.976,99.204
1,0.589,1.165,97.669,1.089,101.228,1.049,1.001,100.171,1.112,99.906,1.005,99.792,1.041,1.012,101.75
3,0.67,109.354,99.339,108.644,11.269,108.632,107.122,102.129,102.766,99.523,102.03,10.04,107.991,108.209,106.78
1,0.718,1.014,110.595,1.084,108.209,0.942,1.031,107.947,1.143,108.486,1.031,101.278,0.948,1.002,99.653
2,0.824,11.017,97.071,1.14,10.109,10.621,98.416,113.97,9.791,97.501,1.042,10.608,10.486,114.067,102.869
3,0.892,110.947,109.231,102.119,11.395,109.908,104.611,98.68,104.957,97.005,98.678,10.021,111.948,107.888,107.48
1,1.136,1.034,98.132,1.074,107.128,1.049,1.029,99.754,1.148,98.651,0.978,109.865,1.087,0.997,103.566
1,1.424,1.082,100.464,1.106,104.684,0.939,1.009,106.786,1.052,103.291,1.097,107.027,0.928,1.039,103.097
3,1.554,98.227,110.25,96.205,11.71,112.109,95.64,103.225,109.632,102.015,93.599,10.163,98.447,101.002,96.561
3,1.568,99.444,95.786,93.661,10.262,104.614,96.849,100.274,106.736,97.792,107.175,10.444,98.791,110.742,99.75
1,1.728,1.095,106.944,0.948,113.648,1.04,1.02,107.117,1.012,96.962,1.013,108.216,1.037,0.937,106.139
4,1.803,94.946,103.648,104.04,108.432,103.567,1.094,0.972,98.157,115.921,105.14,93.72,97.411,0.949,1.078
2,2.015,10.19,94.449,1.134,10.584,9.64,111.541,114.464,10.848,95.15,1.099,10.548,9.715,110.31,110.142
3,2.016,101.792,100.556,102.018,10.278,98.837,95.855,98.716,103.797,105.688,104.741,11.17,113.895,108.566,102.088
3,2.534,114.542,97.322,104.548,11.353,104.266,106.94,100.474,106.681,102.444,93.847,11.716,105.601,110.907,100.264
2,2.559,10.686,101.424,1.058,11.057,9.586,102.826,104.643,10.796,95.054,1.131,11.117,10.777,98.947,105.919
4,2.693,109.985,114.721,97.235,101.559,109.739,0.939,1.014,101.506,98.229,97.933,103.258,106.438,1.008,1.06
2,2.729,10.438,103.089,1.121,10.673,10.101,112.393,109.664,10.248,102.572,1.122,10.852,10.125,105.289,109.664
1,2.991,1.127,97.457,1.112,101.588,0.964,0.98,100.335,1.129,98.178,0.954,104.949,0.984,1.01,105.324
2,3.221,10.348,97.713,1.048,11.134,9.607,111.726,112.144,10.373,98.05,1.054,10.445,11.086,100.902,111.276
1,3.223,1.129,113.514,1.033,109.333,1.003,1.081,95.24,1.149,100.473,1.105,102.138,0.977,1.06,97.924
1,3.267,1.135,99.385,1.09,113.095,1.051,0.998,102.136,1.046,107.536,1.038,103.497,0.926,1.065,104.467
3,3.348,107.991,111.55,92.422,10.027,99.432,106.574,96.011,110.485,104.649,101.535,10.555,101.474,96.913,113.696
4,3.457,96.133,111.849,103.727,107.549,105.505,1.024,0.984,107.107,100.076,103.373,102.976,106.869,1.073,1.113
2,3.652,10.057,94.97,1.086,10.45,10.442,111.285,112.477,11.297,96.378,1.033,10.807,10.486,105.916,109.644
2,3.936,10.727,103.453,1.079,10.323,11.286,102.932,105.052,10.125,109.651,1.027,10.111,10.041,106.055,110.37
4,3.969,101.911,112.447,97.543,108.312,97.038,0.989,0.997,103.552,112.447,110.32,95.396,107.563,1.081,0.955
2,3.975,10.974,104.756,0.986,9.869,10.783,112.326,103.87,10.972,107.082,1.036,10.174,9.896,110.368,109.735
3,4.029,97.403,95.017,102.824,11.638,113.52,109.145,95.787,104.307,103.143,93.175,10.555,100.122,109.606,98.212
3,4.197,102.675,102.116,93.175,10.534,106.732,106.643,109.539,101.702,101.805,97.113,11.534,110.027,97.517,113.1
1,4.324,1.054,107.207,1.107,106.059,1.007,1.093,100.113,1.057,99.966,1.048,114.484,1.09,0.98,97.649
3,4.448,111.055,104.437,106.048,11.295,105.153,107.168,109.236,102.406,101.082,99.044,10.376,113.903,101.011,97.474
2,4.626,10.68,107.934,1.003,9.517,10.895,110.96,108.773,10.677,99.131,1.071,9.88,10.754,98.682,113.878
3,4.961,112.874,100.722,95.793,10.542,105.276,109.781,98.922,105.611,105.692,109.067,10.957,101.657,111.039,108.062
3,5.209,98.99,107.865,100.234,10.479,106.193,107.958,99.261,105.654,107.68,96.129,10.475,109.491,96.849,108.425
4,5.383,106.864,112.411,108.344,97.032,110.197,1.015,0.952,107.806,98.121,108.353,100.312,100.632,1.022,1.062
2,5.524,10.65,97.657,1.008,10.867,9.786,104.05,114.464,10.631,100.776,0.995,9.785,10.74,99.438,111.276
4,5.727,104.751,101.295,103.635,103.72,108.103,1.037,1.034,102.155,106.307,109.814,105.919,96.296,1.067,1.106
3,5.782,109.902,105.153,93.115,11.386,110.65,96.41,105.479,113.378,109.207,96.89,11.198,111.727,103.437,112.19
2,5.876,10.485,101.497,1.005,9.886,10.769,111.386,113.507,11.363,98.212,1.018,10.228,10.361,100.224,112.386
2,5.878,11.278,107.711,1.074,11.084,10.125,115.294,103.161,10.479,109.233,1.121,9.438,10.689,109.212,109.411
2,5.892,10.65,101.099,0.964,10.151,9.578,108.445,116.012,10.476,107.99,0.972,10.795,10.316,110.48,100.089
3,5.931,105.582,97.181,92.194,10.167,96.71,105.379,107.663,109.632,106.631,100.074,11.062,111.485,106.273,101.141
1,6.029,1.102,110.314,1.007,109.664,1.065,1.023,101.466,1.127,102.055,1.011,105.748,1.05,0.967,97.171
3,6.17,109.031,109.976,96.272,11.305,103.016,99.926,101.552,108.573,98.607,108.326,10.538,99.496,109.996,102.485
2,6.178,10.257,94.028,1.143,10.236,10.432,108.204,98.556,10.726,103.249,1.144,11.038,11.215,98.874,113.97
2,6.308,10.509,110.775,0.994,9.669,9.814,105.144,114.965,9.712,100.829,1.013,9.84,9.802,105.086,101.381
2,6.668,9.837,96.34,0.985,9.438,10.584,108.141,104.588,10.158,104.712,1.116,10.973,10.307,105.798,109.092
4,6.734,93.827,99.712,98.009,109.353,105.721,0.986,1.067,94.063,112.571,102.817,109.829,106.327,1.075,1.098
4,6.914,94.99,99.767,100.1,100.006,97.556,0.955,1.08,109.128,105.787,101.812,95.828,104.0,0.964,1.019
3,6.943,110.608,94.548,93.87,11.598,103.779,99.126,109.019,96.699,100.424,106.102,11.038,106.992,109.233,99.258
3,6.978,98.061,110.137,95.793,11.06,105.56,111.362,103.476,114.219,101.758,94.802,10.566,106.064,110.715,111.224
2,7.288,10.964,103.907,1.009,10.384,11.215,110.029,110.281,10.414,104.18,1.009,9.498,10.887,113.673,103.708
3,7.693,109.93,101.038,99.382,10.312,105.967,108.264,97.826,98.195,94.962,94.105,10.544,113.872,100.437,96.272
2,7.778,10.414,96.698,0.995,11.094,9.718,105.539,98.041,10.942,96.698,1.119,10.014,10.08,105.798,102.128
1,7.813,1.132,102.055,1.031,108.141,1.055,0.95,107.276,1.048,113.618,0.966,112.442,1.0,0.952,94.62
4,8.236,108.222,100.473,97.995,96.311,111.914,1.103,1.054,108.963,102.672,105.475,97.599,97.952,1.022,1.123
3,8.275,104.722,110.749,103.202,11.72,97.971,100.999,108.705,101.698,108.489,98.678,10.508,107.362,106.639,106.345
3,8.803,105.496,98.147,106.953,10.572,114.022,107.33,98.951,106.103,100.491,108.479,10.141,100.34,97.902,109.476
4,8.893,104.044,104.523,106.685,100.021,101.732,1.027,0.986,105.342,114.17,104.351,95.683,97.695,1.025,1.041
3,8.989,100.59,108.911,94.548,10.438,97.892,109.687,103.307,100.149,101.673,99.586,11.472,104.304,102.13,105.754
4,9.162,97.511,112.799,99.596,96.228,108.652,0.962,1.11,98.289,106.783,111.029,100.898,105.012,1.05,0.983
