task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.035,1.061,112.715,1.043,101.024,0.99,0.941,94.565,1.116,101.073,0.947,101.768,0.968,1.079,107.631
3,0.073,102.092,107.824,100.093,11.649,106.064,109.831,113.667,113.521,102.754,95.548,10.068,109.807,94.893,108.934
2,0.094,11.096,94.382,1.029,10.508,10.124,114.564,112.994,11.1,109.282,1.108,9.499,10.829,105.755,102.667
3,0.25,108.676,94.625,108.795,10.822,99.325,109.181,99.444,103.496,106.303,92.954,10.021,112.703,96.871,110.842
4,0.267,103.552,99.029,102.853,96.94,110.575,1.021,1.062,104.362,98.281,101.951,93.599,94.686,1.093,1.099
2,0.456,10.109,99.743,1.133,9.604,10.228,114.3,98.513,11.134,101.88,1.061,10.841,10.483,97.998,100.908
2,0.578,10.416,103.833,1.109,11.104,10.118,110.79,107.356,10.98,106.687,0.994,9.921,10.306,104.305,105.621
1,0.639,1.013,110.314,0.963,115.323,0.93,1.028,101.483,1.167,100.168,0.956,98.818,1.025,1.077,94.078
4,1.004,107.694,110.636,99.853,105.686,108.403,1.079,1.082,101.612,98.19,106.168,95.91,104.112,1.105,0.959
3,1.017,101.906,110.671,100.592,11.66,104.785,112.233,98.097,113.283,105.76,96.352,10.537,103.946,102.311,96.082
1,1.173,1.167,108.495,0.974,103.09,0.954,0.934,102.392,1.103,95.951,0.974,105.007,1.056,0.999,105.486
3,1.282,110.035,95.212,103.407,11.228,112.776,98.669,101.87,108.53,98.531,97.16,11.538,105.588,106.873,99.014
2,1.338,10.238,101.998,1.093,9.464,11.086,103.52,99.488,10.259,98.284,0.979,10.939,9.737,106.824,100.453
3,1.388,113.375,110.957,107.209,9.884,108.124,105.217,106.968,98.94,108.042,96.519,11.483,106.791,111.711,95.948
3,1.871,96.431,110.811,91.936,11.265,104.129,108.744,101.486,109.677,98.607,97.845,11.638,106.715,112.686,113.558
4,1.914,96.62,99.767,105.516,103.4,100.027,0.945,1.125,95.45,98.561,98.142,109.859,99.292,1.094,0.966
4,2.356,108.566,116.224,104.051,101.158,103.691,0.976,1.056,100.898,107.499,102.597,97.639,98.083,0.998,1.085
2,2.575,9.929,105.348,1.136,9.545,10.342,98.155,109.411,11.367,94.234,1.069,11.134,11.003,102.71,114.742
1,2.718,1.108,110.502,1.018,113.593,1.002,1.001,99.204,1.092,111.787,1.103,104.864,1.08,1.096,102.451
1,2.901,1.152,113.725,0.995,102.675,0.972,1.057,101.922,1.014,96.122,1.01,116.311,1.004,1.093,96.94
4,3.013,103.179,112.434,101.448,102.775,103.519,1.085,0.991,98.993,98.876,112.684,108.248,102.852,0.986,1.124
1,3.045,1.166,113.725,1.032,115.328,1.017,1.013,97.432,1.115,109.44,0.965,116.168,0.929,1.02,104.963
3,3.285,101.901,101.447,101.588,11.409,98.338,95.025,101.892,109.939,105.455,107.248,9.98,113.076,102.919,105.1
4,3.595,107.67,99.709,105.881,96.72,98.451,1.066,0.983,106.869,106.395,99.994,99.0,110.571,0.933,0.98
1,3.959,1.094,113.905,0.97,107.943,1.038,1.038,104.266,1.047,105.004,1.082,116.071,1.097,0.941,110.047
2,4.094,11.397,106.519,0.996,9.399,9.631,110.279,114.246,9.782,102.773,1.003,11.016,10.936,108.678,101.03
1,4.678,1.054,96.729,0.958,100.135,0.969,1.052,106.065,1.181,96.659,1.062,104.617,0.967,0.994,99.539
2,4.773,11.21,106.521,1.104,9.61,10.513,110.065,106.35,9.915,107.855,1.041,10.6,10.233,98.062,113.98
2,5.145,10.037,98.779,1.008,9.563,10.988,113.963,105.197,10.203,108.291,1.121,10.595,10.648,102.416,106.466
2,5.188,10.488,96.408,0.985,10.343,11.13,100.312,101.003,11.392,109.477,1.103,10.198,10.679,110.695,102.939
4,5.646,106.77,109.636,101.92,108.182,109.862,0.968,1.107,96.887,98.876,113.713,94.864,109.889,0.933,0.988
2,5.65,9.635,109.871,1.003,10.715,9.708,99.588,98.848,10.156,108.113,1.046,10.17,9.771,107.02,106.775
2,5.826,9.765,105.723,1.084,9.723,10.508,98.746,97.715,9.739,108.73,1.1,10.963,10.415,110.86,108.844
1,6.119,1.088,113.346,1.005,116.244,1.093,0.997,100.673,1.135,108.023,0.998,103.825,0.967,0.999,101.942
