task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.033,1.113,102.673,1.023,116.324,1.034,1.061,102.266,1.138,111.852,1.068,106.784,1.029,1.064,109.037
3,0.055,109.656,96.075,107.343,11.385,107.996,103.196,104.241,97.403,106.052,97.565,10.406,113.028,107.605,111.817
3,0.112,109.992,97.513,101.208,10.812,106.732,98.667,99.402,108.358,102.108,107.372,10.562,103.453,96.012,109.539
4,0.459,104.403,114.257,109.626,107.386,104.19,1.105,1.086,103.128,109.647,111.68,98.352,106.824,0.947,0.984
3,0.563,107.063,106.073,99.67,10.844,98.115,99.086,113.1,113.873,109.952,106.841,11.466,104.707,101.171,103.636
2,1.131,10.867,101.776,1.063,11.13,11.131,111.172,97.674,10.756,96.818,1.125,10.229,10.889,111.093,111.866
4,1.285,95.573,113.06,103.335,98.558,105.925,1.097,0.965,98.444,101.797,106.018,104.4,103.982,1.015,1.016
1,1.286,1.163,97.757,1.072,101.228,1.092,0.96,104.624,1.134,106.159,0.964,103.026,1.076,1.001,106.513
2,2.035,10.923,99.743,1.088,10.893,10.361,100.166,113.859,10.189,97.831,1.062,9.554,10.721,101.894,97.682
1,2.057,1.073,99.923,1.118,110.463,0.934,0.98,105.616,1.019,106.328,0.996,114.075,0.997,0.961,103.31
1,2.556,1.002,109.385,1.03,114.914,0.99,1.052,105.058,1.12,101.513,1.03,112.439,1.09,0.958,98.66
4,2.605,107.036,99.961,102.873,103.748,96.091,0.998,1.004,105.311,115.513,113.806,97.366,100.678,1.064,1.089
2,3.18,10.509,95.731,1.045,10.099,10.097,108.248,108.484,10.006,104.731,1.113,9.83,9.765,102.302,108.591
4,3.201,106.737,99.826,105.642,110.467,111.268,1.075,1.067,99.307,99.803,110.712,94.275,98.388,1.015,1.038
4,3.281,103.394,100.296,96.827,110.009,100.662,1.1,1.103,101.49,113.812,107.323,103.826,110.323,1.05,0.966
1,3.317,1.034,110.986,1.064,101.233,0.996,1.068,94.31,1.102,113.7,1.104,99.784,0.952,0.974,106.833
1,3.377,1.183,108.329,1.032,110.142,1.077,1.048,100.674,1.08,106.288,1.01,116.618,0.955,0.963,97.429
2,3.445,11.229,95.953,0.978,10.639,9.633,104.663,102.224,10.01,107.923,0.987,10.764,10.836,115.145,112.46
3,3.454,104.167,105.427,102.67,11.35,100.4,111.836,106.34,107.561,105.76,99.369,10.416,112.497,96.45,96.571
3,3.989,104.763,108.163,102.698,11.063,96.589,95.954,97.963,113.425,110.137,106.066,11.705,100.872,110.138,96.017
4,4.08,98.861,102.391,106.146,99.086,109.311,0.948,1.083,95.847,110.141,96.58,110.731,103.55,1.003,0.957
1,4.201,1.136,101.734,1.038,103.531,0.996,1.039,104.526,1.164,111.678,1.002,102.938,0.968,0.932,96.388
2,4.28,9.617,105.881,1.02,9.691,10.312,113.26,113.528,9.769,98.614,1.119,9.9,11.038,102.81,113.059
2,4.316,10.271,96.47,1.137,9.702,9.697,114.975,114.158,10.158,109.726,1.122,9.453,10.056,113.6,98.431
2,4.532,11.289,95.468,1.075,9.823,9.987,98.416,98.342,10.847,100.45,0.99,9.387,10.08,99.562,113.927
1,4.559,1.137,96.791,0.952,115.373,1.037,1.002,98.847,1.056,100.605,1.033,105.509,1.078,1.021,103.638
2,4.573,9.625,98.755,1.098,9.955,11.319,114.323,113.123,9.687,99.131,1.08,11.148,10.206,99.921,106.489
1,4.757,1.077,111.276,1.104,101.309,0.991,0.931,103.967,1.165,113.905,0.976,108.617,1.029,0.992,106.63
3,4.866,98.169,107.762,92.214,11.424,101.655,102.938,104.788,97.63,95.978,100.103,11.089,97.229,106.107,112.629
1,5.44,1.159,102.901,0.966,109.04,1.079,1.087,97.171,1.04,103.734,0.963,101.835,0.978,0.945,109.851
2,5.7,10.333,107.549,1.028,11.074,9.865,112.483,105.13,9.835,107.253,1.024,10.185,10.132,109.553,111.064
4,5.781,100.593,98.467,113.117,107.983,98.45,0.941,0.973,102.166,103.087,102.853,96.883,110.61,0.989,1.06
