task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.377,10.649,103.55,1.056,9.479,10.392,113.319,105.641,9.924,106.608,1.004,10.109,10.188,111.172,103.037
4,0.397,102.697,112.675,97.058,106.295,99.991,0.969,0.976,102.936,108.58,104.208,107.983,98.827,0.945,1.088
3,0.672,105.677,109.089,92.735,10.058,112.948,100.135,110.384,104.461,110.749,95.985,11.107,102.887,105.667,105.078
1,0.724,1.101,107.337,0.948,109.469,0.978,1.005,100.18,1.099,98.513,0.971,113.261,0.941,0.946,106.205
2,0.787,11.033,105.87,1.13,10.334,10.378,103.743,101.41,9.63,93.4,1.042,9.587,9.755,107.432,101.854
3,0.934,108.498,100.701,107.522,10.28,100.701,108.724,103.476,99.204,96.4,105.862,11.538,96.877,99.542,95.806
4,1.185,108.988,106.447,105.736,99.533,103.847,0.98,0.954,99.48,104.225,110.587,108.762,95.944,0.96,0.978
3,1.221,112.692,99.522,108.326,10.081,99.788,105.034,107.827,97.243,107.633,108.119,11.65,106.751,111.139,104.005
1,1.641,1.11,99.849,0.957,115.405,0.965,1.098,101.734,1.123,109.204,1.072,99.992,1.029,1.054,101.856
4,1.789,108.11,115.313,99.822,106.32,98.966,0.987,0.959,108.276,109.465,112.378,97.532,94.997,0.957,1.032
1,2.603,1.16,107.76,1.109,115.568,1.007,0.939,104.645,1.117,111.392,1.073,105.462,1.082,0.93,107.631
4,2.948,98.742,101.23,112.583,94.502,98.966,0.958,1.094,106.845,116.148,106.412,94.283,103.847,1.058,1.093
1,3.602,1.14,98.736,0.961,100.146,1.094,1.006,95.873,1.184,111.276,1.06,111.417,0.976,1.003,98.471
2,3.615,10.742,108.128,0.997,10.427,9.714,107.986,99.068,10.586,103.907,1.064,11.13,11.162,98.218,113.123
2,3.99,10.073,106.324,1.013,10.256,10.689,105.27,112.911,9.729,103.786,1.039,10.764,10.249,114.486,114.083
3,4.198,105.624,104.096,105.849,11.521,97.709,104.067,101.99,103.031,108.79,93.643,9.984,102.487,112.508,107.155
3,4.3,103.959,94.625,92.809,10.249,102.002,105.724,101.961,105.388,97.938,101.145,11.349,109.492,101.68,109.369
3,4.638,99.608,95.416,108.665,10.588,107.642,111.343,98.421,97.17,104.566,106.157,10.463,113.028,112.636,102.989
2,4.826,10.477,100.283,1.006,11.062,11.325,99.635,112.994,10.723,104.628,0.964,11.082,10.845,108.914,98.833
3,4.868,102.997,95.004,96.644,11.441,100.166,97.855,109.532,104.929,96.506,94.202,11.498,108.524,105.709,104.113
4,4.871,102.494,98.204,100.903,101.485,107.819,0.993,0.98,105.326,109.66,106.938,102.456,100.457,1.079,1.047
3,4.925,97.253,108.795,93.158,11.653,99.496,97.862,105.378,101.801,107.611,106.102,10.185,100.732,111.794,97.483
4,5.176,109.471,112.248,101.951,105.176,101.972,1.074,1.042,94.404,112.741,111.138,100.021,104.619,0.99,1.019
3,5.201,113.345,108.307,104.73,11.241,113.998,106.873,101.681,113.564,98.823,92.019,11.305,103.087,103.784,105.054
4,5.413,97.808,107.913,96.592,101.085,104.986,1.095,1.061,103.067,113.211,100.063,99.619,106.191,1.052,0.993
4,5.439,98.726,101.295,108.683,108.096,98.893,0.969,0.974,101.877,100.88,101.92,107.545,101.097,0.994,1.039
3,5.566,111.998,97.146,93.061,10.947,96.574,106.05,110.861,111.14,107.339,96.512,10.884,111.384,106.684,107.824
3,5.755,97.873,103.373,98.025,11.375,109.529,108.118,108.073,99.332,108.789,101.284,11.38,101.235,97.459,105.139
2,6.089,10.661,110.031,1.088,10.184,10.29,103.977,102.197,10.067,101.699,1.072,10.363,11.11,107.136,107.691
2,6.124,10.164,97.957,0.973,9.7,10.534,98.576,99.085,10.833,105.63,1.072,10.376,9.976,108.115,114.566
3,6.428,113.892,94.952,104.871,11.725,98.569,99.541,113.705,107.906,106.853,103.705,10.666,103.895,95.916,104.081
4,6.433,106.737,103.812,111.241,93.409,102.182,1.066,1.012,105.742,103.004,99.347,103.808,105.543,1.08,1.038
4,6.707,96.035,113.072,107.452,97.366,100.057,0.966,1.027,106.951,105.188,110.682,98.424,111.593,0.989,1.106
1,6.749,1.111,109.341,1.026,100.283,0.968,1.047,97.924,1.069,104.76,1.06,115.33,1.087,1.089,102.491
3,7.178,103.583,109.522,97.312,11.192,110.783,98.092,106.611,108.383,109.626,104.554,9.92,113.564,101.071,109.539
2,7.21,10.256,102.325,1.111,10.358,10.957,115.347,113.377,11.195,103.38,0.968,10.283,9.863,108.045,98.295
4,7.637,103.654,98.467,99.596,95.727,106.321,1.095,1.123,99.026,110.681,111.81,99.336,94.657,1.086,1.071
2,7.814,9.782,101.411,1.041,10.007,9.602,101.73,101.827,11.005,109.53,1.069,9.828,11.32,98.67,112.994
3,7.861,107.147,109.741,103.418,10.489,112.855,105.509,102.075,111.921,100.828,98.582,10.379,107.649,101.95,108.608
4,8.018,101.988,101.317,111.542,101.158,96.934,0.966,0.976,102.274,107.229,110.227,97.958,110.933,1.095,1.039
3,8.061,113.795,104.278,107.209,10.732,110.783,106.643,104.476,99.86,96.373,105.866,10.581,100.452,104.44,107.414
2,8.113,10.819,104.731,1.045,9.992,9.648,106.667,116.017,10.657,103.83,0.968,9.913,10.028,115.354,114.837
2,8.128,11.176,105.504,1.024,9.746,10.929,105.779,97.863,9.71,93.965,1.105,9.974,11.174,108.914,97.96
4,8.447,93.097,106.698,104.126,104.511,105.48,0.956,1.081,102.166,114.817,101.918,100.576,102.004,0.959,1.027
3,8.619,114.687,111.145,92.602,9.944,113.064,98.766,110.807,104.737,103.393,102.164,10.726,112.456,112.034,106.672
1,8.674,1.005,100.395,1.032,106.861,1.099,0.95,99.434,1.099,102.278,0.968,105.916,1.083,0.925,107.925
3,9.105,108.783,106.091,97.862,11.34,111.342,99.761,109.157,111.263,108.669,92.636,11.269,97.832,96.073,105.054
1,9.178,1.041,111.092,1.083,105.262,0.97,0.99,100.491,1.184,96.605,1.071,116.57,1.026,0.994,108.463
4,9.214,101.567,98.266,101.951,108.157,109.523,1.03,1.06,94.829,116.187,99.75,99.17,102.312,0.93,1.119
4,9.239,93.326,113.276,103.598,94.927,100.348,1.045,1.069,94.343,112.493,108.604,104.502,101.002,0.987,1.011
2,9.243,11.003,93.388,1.134,9.892,10.592,109.008,115.79,10.726,105.336,0.987,9.896,10.255,105.071,114.964
4,9.715,105.075,99.64,114.187,100.043,110.357,0.982,1.067,94.743,102.294,114.109,103.439,97.989,1.101,1.068
2,9.991,10.799,102.685,1.139,10.85,10.237,111.496,99.417,10.023,101.424,1.068,10.268,11.239,109.678,113.096
4,10.008,102.262,107.352,110.719,100.23,112.067,1.06,1.085,101.106,113.346,104.473,93.672,108.318,1.074,1.071
2,10.017,10.114,98.021,1.116,9.379,9.674,105.095,107.654,9.745,102.092,0.98,10.733,11.077,100.332,108.832
2,10.06,10.719,100.693,0.967,9.379,10.935,98.67,114.566,10.38,93.858,1.013,9.975,9.863,110.896,99.945
1,10.166,1.181,98.188,1.097,113.392,0.938,0.963,100.94,1.143,96.078,1.058,111.289,1.02,0.978,101.922
3,10.358,108.228,94.552,98.678,9.907,111.837,103.886,104.38,100.542,110.52,97.712,11.613,105.367,112.012,106.78
3,10.559,104.401,99.702,98.381,10.2,106.584,107.346,109.395,99.245,110.751,95.095,10.098,112.583,112.608,107.226
3,11.061,104.749,104.466,105.166,10.174,111.886,103.479,96.732,97.395,97.478,95.481,10.718,96.847,104.119,102.952
2,11.113,10.095,97.582,1.012,11.042,11.062,98.662,104.933,10.919,98.941,1.087,9.661,10.554,103.52,110.926
4,11.188,109.701,106.211,105.677,93.28,102.055,1.042,1.085,93.44,108.437,102.262,107.34,111.341,1.011,1.019
4,11.205,94.714,104.96,104.355,100.334,97.029,0.952,1.119,105.994,112.415,98.009,95.696,104.104,0.931,1.063
1,11.339,1.164,109.77,1.066,103.472,1.045,0.988,93.843,1.008,107.473,0.977,107.493,0.948,0.974,102.154
3,11.361,114.28,107.329,106.662,9.926,103.277,99.086,107.011,108.903,105.688,101.145,10.228,109.239,97.591,105.35
2,11.713,10.911,106.519,0.983,10.894,9.848,100.224,109.879,10.848,108.661,1.057,9.619,11.161,112.263,114.987
3,11.723,102.516,94.947,93.684,11.271,103.568,101.593,111.389,114.65,106.785,103.92,11.547,113.895,97.43,101.829
4,11.946,101.221,108.902,102.511,108.774,96.296,1.1,1.103,95.291,100.175,107.764,99.028,104.659,1.091,0.965
3,12.171,110.345,97.18,94.204,10.227,106.609,98.562,107.839,108.096,110.887,100.52,10.854,106.448,110.376,108.13
3,12.2,98.41,106.211,107.248,10.504,110.121,97.855,107.885,101.668,100.996,104.153,10.27,103.087,110.82,98.965
4,12.342,103.822,106.939,97.572,97.748,107.648,1.071,1.125,100.363,109.477,103.239,110.709,107.49,1.083,1.125
2,12.738,10.057,96.909,0.986,10.339,9.972,108.742,113.936,11.243,108.133,1.031,9.823,9.946,111.117,106.361
1,12.771,1.097,105.464,1.074,114.173,1.07,1.025,107.012,1.05,109.536,0.976,102.598,0.935,0.978,99.435
1,12.788,1.183,104.689,1.013,105.691,1.089,1.0,94.473,1.151,101.807,1.041,105.244,1.007,0.997,94.565
3,13.888,107.909,96.447,99.041,11.314,103.266,108.593,109.591,102.392,99.999,102.182,11.375,104.192,105.709,100.942
3,13.89,111.964,99.579,97.332,10.893,104.08,110.715,113.605,102.766,107.633,108.197,10.349,111.379,95.766,102.169
4,14.139,107.277,115.855,108.579,103.808,94.997,1.075,1.131,104.204,103.648,98.785,98.715,99.817,0.945,1.112
3,14.398,105.073,111.244,105.166,11.546,108.4,104.34,99.281,110.731,99.575,103.129,11.747,109.022,99.804,112.609
4,14.409,101.698,101.317,112.531,104.803,111.85,0.966,1.1,95.227,110.678,109.569,102.496,105.368,0.948,0.97
1,14.535,1.019,95.859,1.032,104.705,1.071,1.082,100.002,1.038,103.485,1.08,107.959,1.004,1.039,97.442
4,15.397,109.203,112.447,103.826,95.368,100.972,0.977,1.082,107.018,110.958,113.905,102.925,106.129,0.959,0.956
1,16.081,1.069,107.968,1.1,100.49,0.978,1.03,93.142,1.162,102.203,1.062,115.436,1.041,0.969,107.934
2,16.257,10.0,98.405,0.964,11.013,11.271,111.955,106.731,10.144,98.779,1.075,10.998,11.215,115.159,110.574
3,16.364,114.605,104.164,95.301,11.671,111.524,98.883,104.926,100.352,105.354,101.284,11.318,97.99,112.106,106.676
1,16.557,1.116,109.217,1.05,102.783,0.938,1.047,104.425,1.044,111.849,0.962,101.795,1.041,0.985,94.114
4,16.647,99.795,115.274,98.674,102.457,106.481,1.105,1.124,101.738,105.821,114.349,100.83,95.2,0.968,1.117
1,16.655,1.176,110.373,0.955,107.292,1.027,1.035,98.937,1.056,108.29,1.022,108.141,1.072,0.994,96.117
3,16.868,101.906,99.315,102.026,11.107,99.517,105.219,102.238,111.775,96.959,93.31,10.538,105.463,106.81,112.33
2,16.973,10.692,108.601,1.092,9.936,10.783,101.884,100.302,10.338,93.487,1.041,9.52,10.429,114.007,112.557
4,16.995,109.941,99.712,112.998,95.627,94.499,1.012,1.121,95.136,108.413,97.235,95.396,110.112,1.024,0.982
1,17.021,1.057,97.027,0.946,105.402,1.065,0.933,94.908,1.075,104.434,1.03,103.502,1.082,0.989,103.317
2,17.145,10.832,99.604,1.101,9.971,11.253,113.842,101.344,10.858,110.227,1.072,9.975,9.696,107.691,104.775
