task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,10.35,115.77,103.54,1.01,11.33,110.98,10.62,106.88,10.84,110.26,107.69,1.1,11.53,97.67,10.78,109.15
T2,0.149,11.55,111.32,97.12,1.13,10.33,101.74,10.89,97.26,10.92,114.96,113.93,1.06,11.24,106.54,10.3,108.53
T2,0.204,10.37,114.16,112.47,1.08,11.0,113.4,10.45,101.24,10.6,104.0,96.03,1.01,11.7,98.2,11.21,101.73
T4,0.265,10.04,110.83,115.39,0.98,11.09,94.04,10.56,98.68,10.96,107.92,100.56,0.97,10.75,102.96,9.4,101.3
T2,0.277,10.07,109.24,97.62,1.01,10.68,107.96,10.72,102.09,11.63,106.4,103.37,1.13,11.26,111.66,11.28,103.62
T1,0.282,10.5,104.92,110.7,1.05,10.55,99.91,10.3,99.39,10.03,104.32,97.97,1.01,10.96,96.81,10.76,114.08
T4,0.409,10.65,114.96,111.72,1.09,11.14,100.9,9.49,102.4,9.68,112.44,107.29,1.02,11.71,104.21,9.9,106.13
T3,0.414,9.83,111.76,112.78,1.15,10.69,102.63,9.82,95.21,10.46,101.43,102.97,1.08,9.7,104.7,10.57,105.96
T1,0.539,10.56,104.42,105.12,1.15,10.64,98.26,10.56,113.57,10.64,111.0,113.79,1.12,11.0,97.34,10.1,97.81
T4,0.654,11.24,98.6,101.32,0.98,10.84,104.21,10.3,104.2,10.1,109.48,112.85,1.06,10.85,101.22,10.08,99.72
T3,0.992,10.43,95.26,99.55,1.08,10.43,106.0,10.1,96.95,11.23,107.78,111.91,1.0,9.62,101.79,9.6,105.23
T2,1.104,11.32,110.3,96.59,1.14,11.34,100.26,11.23,96.03,10.41,108.32,99.98,1.03,11.77,107.84,11.5,102.78
T3,1.206,11.36,95.62,114.14,1.03,10.61,99.93,10.68,98.84,10.55,101.19,110.88,1.01,10.38,103.62,10.29,100.36
T3,1.388,10.38,107.28,101.92,1.12,10.32,109.1,11.16,99.27,10.22,96.95,107.29,1.13,10.87,111.82,10.29,101.69
T2,1.394,10.91,104.33,109.41,1.03,11.85,110.33,10.18,101.19,10.69,109.75,113.89,1.0,11.54,104.75,10.71,96.83
T4,1.581,10.9,103.53,100.63,1.08,10.21,99.81,10.71,97.68,10.47,105.32,102.87,0.94,10.99,101.24,10.51,106.89
T3,1.631,11.26,104.09,102.37,1.07,9.66,106.72,10.32,100.5,10.83,102.39,111.75,1.04,9.55,115.12,9.93,109.71
T2,1.914,11.61,111.49,102.16,1.14,10.46,97.49,10.89,105.88,11.11,104.11,101.6,1.14,10.53,108.09,10.3,106.48
T2,1.945,9.87,112.92,103.85,0.98,10.74,112.12,10.1,104.89,11.61,115.54,109.43,1.16,10.2,112.56,10.26,103.17
T1,2.123,9.5,99.72,107.02,1.14,9.59,104.01,10.28,101.8,11.11,106.48,108.55,1.02,10.27,112.62,9.57,96.21
T1,2.141,9.66,103.8,105.34,1.01,10.68,107.69,10.66,110.23,10.75,105.15,107.56,1.06,9.42,96.59,10.11,106.02
T1,2.143,11.0,109.9,98.2,1.07,9.59,107.09,9.89,113.61,10.54,100.75,97.99,1.05,10.98,100.44,9.6,103.63
T2,2.284,10.83,103.8,113.07,1.12,10.95,114.17,10.07,112.36,10.48,112.88,114.16,1.01,11.07,109.61,10.65,97.2
T2,2.703,11.56,112.51,102.23,1.09,11.68,111.88,10.58,107.88,10.9,110.52,112.55,0.98,10.57,96.8,10.01,103.08
T4,2.858,10.83,113.19,113.72,1.04,10.26,103.56,10.95,101.34,10.84,112.21,109.37,1.06,10.28,104.89,9.51,102.0
T3,3.027,11.06,111.61,103.37,1.1,10.72,105.72,9.48,101.5,10.16,98.66,112.4,1.08,10.76,100.16,9.5,99.46
T1,3.062,9.97,103.93,104.92,0.99,9.85,104.2,10.86,113.43,9.7,110.51,106.28,1.05,9.85,98.54,10.11,98.53
T1,3.088,10.34,97.95,108.48,1.14,9.77,111.13,10.28,102.57,9.94,96.65,107.39,1.12,10.97,110.54,10.12,103.24
T3,3.298,11.29,101.93,104.69,1.12,11.06,111.51,10.07,106.29,10.8,108.44,108.89,1.13,9.71,112.33,9.48,106.32
T3,3.301,9.73,102.47,96.32,1.08,9.8,105.29,9.56,94.4,10.74,110.78,103.43,0.99,10.83,110.71,9.9,106.07
T1,3.478,10.97,108.81,101.83,0.97,9.84,103.32,9.89,98.44,9.53,103.78,108.68,0.99,9.41,96.72,9.18,101.45
T2,3.687,10.02,100.1,106.7,0.99,10.08,108.67,10.89,103.57,11.25,101.69,97.19,1.06,11.7,101.28,11.38,110.28
T1,3.747,10.31,100.38,106.73,0.97,10.76,111.83,9.47,98.92,11.28,108.84,114.48,1.06,10.43,106.91,10.77,97.68
T4,4.054,10.74,98.28,110.84,1.01,11.01,107.75,10.43,98.64,10.65,109.37,101.56,1.07,11.68,99.83,10.41,98.06
T4,4.364,10.76,110.86,104.33,0.96,10.68,108.88,9.63,109.83,10.97,107.13,100.2,1.08,10.63,96.62,9.45,104.29
T2,4.696,10.18,108.32,96.94,1.13,11.1,103.93,11.48,103.94,10.41,102.81,97.56,1.11,11.78,110.34,11.75,102.64
T2,4.937,10.14,101.65,107.25,0.99,11.41,105.96,11.63,108.56,10.13,106.74,111.13,1.13,10.58,103.96,11.2,100.1
T4,4.94,10.23,97.61,112.15,0.94,10.82,98.06,9.54,107.56,10.83,113.82,115.39,1.04,10.09,97.73,9.34,98.92
T3,5.039,11.09,99.93,106.34,1.02,9.51,106.46,10.05,94.3,10.9,101.86,103.07,0.99,9.74,105.8,10.94,102.0
T4,5.21,10.41,107.94,115.54,1.08,10.46,100.77,11.06,107.69,9.59,107.29,98.82,1.02,11.76,104.85,10.56,105.75
T4,5.342,10.22,103.76,102.82,0.97,10.83,102.28,9.99,102.12,11.04,112.68,98.82,1.03,10.86,104.42,9.88,103.8
T4,5.493,10.9,112.28,100.03,0.94,10.83,108.85,9.85,100.02,10.12,99.31,102.47,0.99,11.15,107.92,9.63,95.1
T3,5.898,10.07,98.33,105.91,1.01,9.65,111.93,11.23,105.3,10.64,100.01,97.04,1.06,10.12,108.99,9.86,108.3
T3,6.452,11.07,105.77,110.58,1.05,9.66,101.37,10.69,100.08,11.06,110.43,108.87,1.13,9.94,113.05,9.75,101.25
T3,6.645,10.46,105.23,110.43,1.01,10.27,113.8,9.45,94.43,10.37,109.07,103.43,0.97,9.72,110.86,10.98,106.06
T1,6.712,11.26,94.05,114.54,1.02,9.46,106.97,10.61,105.08,10.81,96.91,114.75,0.97,10.62,103.08,10.46,101.33
T1,6.852,10.46,101.9,110.51,1.1,9.89,108.63,9.73,104.06,11.09,108.19,108.62,0.99,10.41,97.5,9.58,96.43
T2,6.947,10.44,109.13,98.71,0.99,11.78,105.37,10.49,100.82,10.49,104.34,98.4,1.06,11.36,105.55,10.14,105.5
T2,6.982,11.02,112.57,111.67,1.06,11.29,103.82,10.18,99.12,10.18,114.5,100.86,1.15,11.68,108.66,10.75,108.4
T2,7.056,11.49,117.15,103.85,1.09,11.66,110.66,10.67,110.3,10.58,100.61,100.82,0.99,10.32,110.37,11.04,106.27
T2,7.372,10.89,117.26,110.85,1.03,11.77,104.12,10.92,112.13,10.62,105.71,109.33,0.99,11.93,113.2,10.4,99.32
T2,7.875,9.95,100.1,110.96,0.99,10.22,100.45,11.08,102.17,10.8,101.0,111.57,1.08,11.36,106.72,10.75,106.27
T4,8.139,10.32,98.35,106.07,1.07,10.4,95.38,9.45,95.38,9.64,112.29,105.52,0.95,11.75,104.32,10.1,99.79
T1,8.267,10.77,100.76,107.15,0.97,10.81,105.38,9.2,104.12,10.57,105.55,111.65,1.12,10.09,107.71,10.02,109.77
T2,8.285,10.69,104.61,96.02,1.06,10.39,98.18,11.61,98.03,11.38,105.22,104.62,1.14,11.1,113.14,10.42,112.54
T4,8.395,10.36,102.35,108.94,0.94,11.48,97.8,9.63,108.85,9.81,112.08,104.77,1.03,10.34,103.56,11.05,99.13
T4,8.607,11.18,110.61,100.62,1.02,10.79,94.68,10.45,104.33,11.15,110.34,102.87,1.07,11.35,96.26,10.48,103.34
T1,8.634,9.94,102.16,104.92,0.99,11.15,109.91,9.85,106.9,10.9,104.56,109.87,0.97,9.57,98.44,9.61,103.73
T4,8.848,9.88,99.34,105.35,1.02,10.4,110.99,9.38,100.03,11.33,109.36,112.59,1.0,11.04,98.51,9.57,103.94
T4,8.956,9.86,99.92,111.76,1.05,11.86,98.44,10.22,107.55,9.62,108.92,99.81,1.07,10.66,98.22,9.4,102.04
T2,9.2,11.36,113.61,112.89,1.15,10.93,111.29,10.43,111.39,11.38,101.76,109.76,1.01,10.66,100.85,11.37,101.59
T3,9.347,11.27,106.37,111.62,1.09,10.56,102.77,9.84,108.68,10.15,100.03,105.62,1.14,10.32,114.0,9.83,108.48
T1,9.531,10.41,96.29,111.38,1.08,10.13,108.92,10.2,99.27,11.21,96.78,114.05,1.11,10.51,97.9,10.01,99.9
T1,9.546,10.79,110.48,97.11,1.0,10.74,106.5,10.44,113.91,10.82,106.55,101.95,0.97,9.94,102.3,10.56,97.27
T3,9.68,11.3,96.22,99.0,1.04,9.49,115.63,10.2,94.7,10.31,98.58,98.48,1.08,10.97,106.35,10.24,110.08
T1,9.859,10.34,106.55,99.47,0.98,10.5,98.79,10.64,105.22,11.23,93.89,107.58,1.06,9.7,98.93,10.21,97.89
T1,9.896,11.02,110.7,109.9,1.09,10.08,102.49,9.87,96.76,10.62,101.98,100.72,1.0,10.12,105.55,9.58,101.51
T2,9.961,11.18,103.46,101.19,1.03,11.83,107.39,11.16,111.71,10.51,102.44,107.94,1.08,10.29,98.24,10.34,109.58
T1,10.108,10.3,106.64,111.96,0.99,10.98,103.6,9.3,101.75,10.66,104.07,98.96,1.03,9.7,106.33,10.05,99.88
T2,10.257,11.59,101.87,106.63,1.06,11.25,104.59,10.29,106.03,11.59,108.15,108.99,1.0,11.34,103.36,10.52,109.44
T3,10.492,10.84,105.36,106.6,0.98,10.14,104.11,10.02,100.62,9.64,109.72,96.57,1.04,9.72,101.3,9.75,105.56
T3,10.687,9.76,111.9,105.5,1.03,10.72,111.73,9.53,95.99,10.07,97.61,102.75,1.01,10.19,106.11,10.96,111.0
T4,10.853,10.29,111.03,105.13,1.02,11.34,108.8,10.38,96.69,10.1,113.22,107.23,0.95,10.45,95.74,9.52,97.9
T4,11.043,10.59,104.94,109.49,1.08,10.01,94.44,9.7,106.71,10.22,97.65,108.77,1.09,10.95,108.22,9.95,106.09
T2,11.063,11.19,104.82,106.71,0.99,10.8,98.77,11.3,106.87,9.79,116.03,107.64,1.0,10.77,113.4,11.58,106.76
T3,11.33,9.99,95.95,101.42,1.12,10.42,109.39,9.84,104.48,9.77,101.49,98.62,1.07,10.83,104.43,10.51,96.39
T3,11.42,10.35,106.05,98.32,1.13,10.98,116.9,10.91,94.8,10.77,107.25,96.97,1.09,10.19,112.2,10.08,100.9
T3,12.144,10.89,97.72,103.23,1.14,9.57,104.95,10.29,95.8,9.62,101.74,113.58,1.12,9.64,104.66,9.49,108.04
T3,12.406,10.94,102.64,96.69,1.06,9.98,115.79,9.49,97.88,10.71,110.6,99.54,1.03,9.73,98.56,10.45,111.2
T4,12.634,10.67,113.49,101.8,1.04,11.68,104.62,9.38,98.44,10.6,108.15,109.14,1.07,10.9,105.92,11.04,97.26
T1,13.045,9.94,107.5,107.15,1.12,10.62,99.42,10.68,101.32,10.48,100.67,111.1,1.05,10.67,108.54,9.35,104.88
T2,13.074,10.4,115.54,114.07,1.08,10.17,106.24,10.47,108.44,10.04,99.32,109.86,1.01,11.73,112.08,11.4,112.4
T3,13.162,10.43,107.5,112.32,1.06,10.76,110.56,11.01,102.24,9.9,103.95,102.04,1.07,10.19,116.76,9.78,108.48
T2,13.756,11.33,102.08,112.17,1.16,10.95,100.8,11.76,96.9,10.17,102.91,98.24,1.15,10.32,104.03,10.74,107.11
T3,13.807,10.36,95.92,96.54,1.14,11.14,116.99,10.03,94.81,11.37,96.12,107.29,1.04,10.56,110.87,10.54,96.22
T1,13.889,9.5,111.13,97.52,0.97,10.93,98.9,10.2,111.1,11.14,103.34,107.39,1.13,10.25,107.69,9.56,98.52
T3,14.278,10.93,107.99,98.65,1.14,10.23,106.06,11.14,101.59,9.75,96.52,111.1,1.02,10.42,106.81,10.87,104.74
T4,14.292,10.99,109.15,105.62,1.1,10.02,101.88,9.75,98.01,10.45,107.78,107.99,1.02,10.26,98.06,10.31,101.07
T4,14.504,11.32,109.02,98.65,1.1,10.2,108.37,9.67,101.59,10.75,109.27,102.73,1.1,11.48,100.16,9.31,111.29
T2,14.602,11.07,103.18,111.49,1.06,11.63,96.28,10.09,112.6,10.32,114.1,96.59,1.12,11.04,101.8,11.75,95.11
T3,14.692,11.36,105.23,105.56,1.12,10.85,99.58,10.1,102.12,10.7,97.1,103.37,1.11,10.94,108.41,9.51,110.79
T4,14.805,11.25,102.73,114.18,0.96,11.83,99.46,10.07,98.19,11.02,107.66,97.97,1.06,10.36,97.25,9.45,101.59
T4,14.909,10.59,100.39,107.8,0.99,10.61,102.75,9.44,95.0,11.29,110.12,102.15,1.05,10.54,102.32,10.52,108.67
T1,14.931,9.6,99.92,109.37,1.01,10.06,100.45,10.08,100.39,9.57,93.95,104.45,1.06,10.77,110.23,9.48,98.73
T2,15.122,10.96,111.09,106.8,1.08,10.97,112.77,10.46,106.01,11.02,101.58,106.8,1.16,10.85,106.67,10.04,108.49
T2,15.227,10.75,104.34,113.24,1.03,11.24,102.17,10.42,112.16,10.62,105.71,112.99,1.08,10.37,112.33,11.62,102.0
T4,15.376,10.63,106.23,100.95,0.97,11.71,106.69,9.41,108.43,9.62,109.78,108.82,1.1,11.78,111.18,10.49,96.1
T1,15.487,10.47,99.05,112.06,1.0,9.74,104.87,9.26,108.22,10.45,96.97,111.66,1.0,10.94,106.9,9.73,103.73
T4,15.621,11.3,105.68,111.92,1.06,10.84,103.16,10.87,108.82,9.59,113.83,106.18,0.95,10.98,100.17,10.86,110.84
T3,15.855,10.11,111.9,108.63,1.1,10.71,104.88,10.17,103.13,10.15,100.03,102.04,1.15,9.93,106.06,10.41,95.45
T3,15.883,10.46,107.02,112.6,1.05,9.85,113.55,10.88,106.46,10.76,111.27,110.26,1.06,9.96,107.69,11.01,98.35
T2,16.51,11.06,101.72,98.22,1.06,11.03,111.11,10.3,104.86,11.58,115.63,109.73,1.16,11.48,103.11,10.88,99.25
T4,16.659,10.59,100.48,104.88,1.05,11.62,107.33,10.78,109.79,10.43,111.83,114.31,0.97,10.78,97.63,10.45,104.85
T4,16.687,10.9,96.94,101.25,0.96,11.57,98.22,10.22,98.28,10.4,100.5,102.14,1.04,10.68,97.68,10.24,96.35
T3,16.829,10.79,102.32,98.53,1.01,9.95,101.32,9.54,99.27,9.72,101.55,106.14,1.1,9.36,100.16,11.01,99.91
