task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,10.69,103.8,105.38,0.99,10.27,98.76,10.27,110.86,9.89,116.14,104.65,1.07,10.8,98.53,10.79,101.62
T3,0.4,11.17,108.7,110.99,0.98,10.14,113.61,9.81,98.42,11.37,107.78,106.26,0.99,9.41,114.68,10.8,102.12
T1,0.44,9.71,106.72,103.46,1.15,10.46,97.94,9.37,108.73,10.18,101.38,107.45,1.14,10.25,108.07,9.54,100.97
T3,0.56,11.02,102.57,111.91,1.13,10.63,104.37,10.32,104.75,9.66,98.44,110.57,1.12,10.28,111.58,11.16,103.94
T4,0.804,10.94,106.78,114.31,1.1,10.94,103.34,10.57,103.79,10.94,98.93,105.21,1.1,11.18,99.99,9.73,106.57
T4,1.153,10.63,108.31,110.5,1.0,10.14,109.74,10.04,96.4,10.47,102.12,113.5,1.06,11.47,100.19,10.87,98.8
T3,1.345,11.02,100.52,105.42,1.1,10.14,103.94,9.58,107.53,10.32,111.14,101.82,1.08,11.11,105.86,9.9,96.8
T1,1.591,10.32,109.21,102.99,1.13,10.67,98.2,9.28,110.52,11.25,102.63,108.21,1.11,9.69,97.75,10.72,106.97
T2,1.71,9.8,116.76,107.51,1.02,11.38,111.09,10.38,100.41,11.27,111.41,112.55,1.01,10.28,106.95,10.15,108.48
T3,1.77,9.64,101.4,108.03,1.09,10.63,98.86,9.82,95.84,10.66,109.72,111.66,1.03,10.64,106.5,10.09,108.3
T1,2.01,9.6,105.46,104.8,1.01,10.3,104.26,9.6,99.5,9.93,109.81,106.67,1.12,10.05,100.7,9.32,112.64
T1,2.032,11.14,95.8,109.49,1.03,9.74,97.96,10.41,102.19,9.72,100.71,110.87,1.12,9.6,100.73,10.23,113.52
T2,2.105,10.85,100.24,98.78,1.08,10.99,99.87,10.63,111.14,9.96,116.2,108.03,1.0,11.75,99.51,11.39,98.24
T3,2.181,10.12,102.57,96.9,1.05,9.61,112.82,10.53,107.74,11.32,95.63,105.54,1.04,9.4,99.71,10.67,96.53
T4,2.22,9.73,111.67,108.72,1.02,11.42,102.03,10.64,100.37,10.51,112.54,105.14,1.01,11.17,108.76,9.41,107.71
T2,2.262,11.1,101.72,112.62,1.01,11.79,97.15,10.59,110.71,11.53,113.52,108.66,1.15,11.68,96.35,10.77,101.96
T4,2.284,10.79,107.61,98.87,1.09,11.86,107.89,9.85,95.21,9.72,110.27,114.82,0.95,11.8,96.51,10.36,102.41
T3,2.434,10.98,97.98,96.49,1.02,10.75,103.72,10.63,101.59,10.77,107.03,104.9,1.13,9.91,111.51,9.82,107.76
T3,2.594,10.24,95.89,102.04,1.12,9.41,110.49,11.07,98.61,9.78,105.59,108.78,1.04,9.53,114.91,10.69,95.84
T3,2.661,10.58,108.42,110.98,1.11,10.49,99.05,11.1,94.08,10.83,110.15,112.36,1.08,9.83,100.26,9.6,106.03
T4,2.896,10.78,112.29,98.37,0.97,11.03,107.62,10.08,106.57,10.59,107.69,98.9,0.98,11.1,100.16,9.91,111.02
T1,3.56,10.88,95.97,112.11,1.07,10.53,108.66,9.24,111.84,9.76,98.15,100.33,1.12,9.89,106.74,10.8,97.26
T2,4.108,10.48,115.7,107.39,1.14,10.05,98.35,11.52,111.32,11.15,115.31,97.65,1.1,10.96,113.26,10.34,104.65
T1,4.148,11.14,110.51,106.28,0.98,10.73,95.23,9.78,113.37,9.87,99.31,108.21,1.06,10.72,106.13,10.31,96.31
T1,4.314,10.3,96.31,101.61,1.12,10.97,96.55,10.74,99.76,9.99,100.27,98.94,1.1,11.12,111.72,10.85,109.34
T2,4.356,11.03,103.1,113.04,1.08,11.77,103.5,10.06,110.5,11.54,112.6,105.86,1.04,11.04,106.42,11.25,103.27
T1,4.657,10.58,107.96,114.21,0.99,9.52,103.07,10.28,111.51,10.94,106.58,108.72,1.15,9.51,109.71,9.14,106.98
T1,4.836,9.56,95.06,108.72,1.1,10.69,102.54,10.36,99.9,10.61,96.45,101.63,1.13,9.5,108.41,10.78,103.16
T4,4.903,10.75,108.04,101.63,0.96,11.84,102.42,9.38,108.46,10.04,108.89,98.77,1.07,10.82,99.61,10.01,99.47
T2,4.982,11.06,104.82,98.71,1.1,11.83,114.16,10.99,111.03,10.89,109.76,109.11,1.14,11.36,100.51,10.1,95.11
T4,5.217,10.61,109.4,101.29,1.01,11.24,109.65,9.39,98.37,10.5,104.86,112.7,0.99,11.25,110.59,10.28,105.72
T1,5.218,11.26,94.51,102.6,1.05,9.75,96.83,9.59,113.61,9.64,103.78,103.6,1.0,9.98,101.84,10.28,99.73
T4,5.291,10.23,101.29,116.09,1.04,11.08,109.66,10.63,101.59,9.56,115.12,105.48,1.01,11.76,104.6,9.41,108.82
T4,5.321,10.48,104.3,108.72,0.98,10.94,99.61,10.07,110.14,11.17,101.32,110.88,0.94,10.57,110.28,10.08,96.06
T1,5.383,10.26,103.93,103.46,1.02,10.82,95.97,9.26,108.23,11.17,99.66,112.51,1.1,9.93,106.15,10.46,106.26
T1,5.464,9.52,108.0,114.98,1.0,10.06,96.26,9.55,114.0,10.56,100.76,114.12,0.97,9.66,109.79,10.72,97.12
T4,5.582,10.57,107.85,104.96,0.95,10.46,104.79,9.9,110.7,9.88,104.49,104.3,1.04,11.82,100.16,11.0,103.66
T1,5.945,9.76,105.55,97.22,1.08,11.18,109.74,10.72,113.18,10.3,97.48,108.25,0.99,10.58,110.63,9.8,106.16
T1,5.949,9.52,104.23,99.48,1.14,10.87,101.63,10.68,109.61,10.05,103.1,97.24,1.1,10.49,106.42,10.36,105.59
T3,6.021,10.99,111.64,99.45,1.13,10.82,114.97,10.76,97.46,10.36,99.05,113.58,1.13,10.9,101.52,11.02,99.09
T2,6.078,9.8,115.4,102.25,1.06,10.14,108.58,11.49,107.53,11.28,111.1,106.19,1.14,11.4,108.24,10.32,111.4
T4,6.382,11.2,105.78,105.34,1.06,11.45,106.37,10.26,104.47,10.27,109.09,106.53,1.1,11.37,102.95,9.55,111.84
T4,6.57,11.2,114.26,106.38,0.97,10.89,110.98,10.73,107.96,9.74,105.6,111.19,0.99,10.57,108.65,10.06,97.9
T3,6.654,10.98,97.87,107.77,0.98,11.14,106.81,11.19,100.72,9.82,105.36,99.0,1.02,10.27,103.6,11.14,102.6
T3,6.656,11.28,95.69,106.14,1.02,10.73,100.46,11.23,100.16,10.06,110.65,99.0,1.0,10.79,104.0,10.41,105.76
T3,6.732,9.94,108.09,107.08,1.09,9.8,103.96,9.99,104.74,9.87,103.4,109.8,1.03,9.99,107.14,9.79,98.84
T3,6.937,10.99,96.99,103.51,1.12,10.72,101.56,10.99,103.14,10.87,96.12,113.22,1.07,10.68,98.59,9.59,100.77
T4,7.076,10.63,98.12,113.76,1.09,11.36,101.79,9.57,102.9,10.23,102.87,99.2,1.1,10.65,102.18,9.31,102.55
