task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,11.0,111.78,112.7,0.97,10.75,102.35,9.97,98.13,10.89,99.56,97.97,0.97,10.77,104.41,10.41,108.31
T3,0.221,10.24,100.08,100.72,1.15,10.79,107.41,9.63,100.99,10.43,97.89,113.67,1.15,10.43,105.93,9.53,99.79
T4,0.336,9.97,110.64,100.9,0.93,11.32,97.68,9.43,105.99,11.09,115.26,101.08,1.1,10.49,108.57,9.81,94.7
T2,0.424,11.51,115.11,102.0,1.06,10.58,109.28,10.35,97.23,10.19,105.71,109.24,1.0,11.71,110.32,10.76,103.21
T2,0.659,10.05,108.79,106.01,1.08,10.47,108.43,11.76,102.31,10.11,104.02,105.58,1.07,10.99,109.69,11.29,101.32
T4,0.676,10.35,104.86,114.71,1.03,11.26,101.04,9.87,112.41,11.25,102.84,111.91,0.93,11.24,99.64,9.85,108.9
T3,0.862,10.42,95.18,109.05,1.11,9.41,102.21,10.27,97.17,9.99,109.0,108.98,1.1,10.63,110.78,10.88,106.24
T1,0.889,11.27,100.4,103.71,1.03,9.41,100.78,9.32,108.5,10.15,96.1,96.95,0.97,9.59,96.6,9.44,109.6
T3,1.369,9.91,107.12,97.4,1.13,10.61,116.63,10.19,99.14,9.7,101.94,106.78,1.1,10.32,100.47,9.69,103.04
T4,1.737,9.75,108.31,114.43,1.05,10.94,102.75,10.6,102.55,10.06,106.57,101.11,1.07,10.47,110.77,10.96,99.45
T3,2.01,9.61,102.43,97.3,1.08,10.61,116.02,9.47,102.66,11.26,108.49,110.84,1.12,9.77,99.21,10.05,100.85
T4,2.084,11.31,102.31,112.39,0.97,10.54,107.92,10.3,96.1,10.4,99.92,111.71,1.08,11.36,95.51,10.97,98.66
T1,2.159,10.25,104.12,111.08,1.08,10.46,99.03,9.53,108.65,10.54,96.25,115.09,1.03,9.92,109.78,10.46,101.8
T4,2.253,10.84,113.19,112.12,0.98,11.34,102.28,10.54,101.59,10.12,108.52,102.47,0.95,11.54,106.28,9.42,108.89
T3,2.373,10.24,102.64,96.31,1.01,9.71,110.87,10.84,108.92,10.31,99.46,103.27,0.98,9.48,109.62,10.99,104.31
T2,2.387,10.64,106.21,103.41,1.01,11.68,110.39,10.55,97.89,11.26,98.63,99.16,1.09,11.7,99.44,10.09,101.9
T2,2.542,9.85,109.32,111.33,0.99,11.7,108.26,11.81,110.78,10.02,105.22,112.71,1.16,11.64,100.11,10.64,109.39
T3,2.627,9.7,101.01,112.6,1.04,9.74,106.18,10.02,96.26,10.6,102.03,102.35,1.13,9.42,109.69,9.49,97.85
T4,2.7,11.2,113.57,107.37,0.96,10.86,95.52,9.6,95.21,10.93,113.15,104.08,1.06,11.16,94.85,10.8,110.55
T1,2.892,9.53,94.98,111.7,1.02,9.98,108.38,10.08,106.59,10.45,109.77,105.36,1.11,9.49,106.15,9.64,98.15
T3,2.939,9.91,110.65,108.22,1.14,11.02,99.36,9.69,111.43,10.56,95.84,105.51,1.05,10.87,108.8,9.57,106.09
T3,2.94,9.7,96.37,100.55,1.0,9.5,115.91,10.07,110.08,11.37,107.78,98.98,1.11,10.39,99.9,9.57,97.68
