task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.367,9.52,99.8,99.96,1.11,9.88,109.6,9.35,102.3,9.6,94.21,113.49,0.99,10.32,97.87,10.15,109.41
T3,0.396,10.19,108.89,100.52,1.03,10.94,113.07,9.75,98.21,9.82,101.14,106.81,1.04,9.55,102.72,11.13,105.63
T4,0.407,10.65,113.35,99.43,0.93,11.46,97.36,10.0,99.43,11.07,109.29,108.23,0.98,10.91,102.13,10.7,109.71
T3,0.594,10.31,103.76,98.62,1.13,10.33,116.43,11.11,110.88,11.24,102.71,100.62,1.02,9.44,107.97,10.43,102.18
T4,0.761,11.18,112.16,102.7,0.98,11.86,107.51,10.12,100.02,10.18,102.18,97.66,1.11,11.27,95.64,10.26,98.71
T1,0.868,9.58,98.62,109.87,1.12,10.68,102.28,9.2,102.02,9.96,105.92,104.01,1.06,9.97,97.78,10.15,113.4
T4,1.072,9.58,104.26,112.93,1.01,10.92,110.87,9.72,107.65,11.07,114.89,102.58,1.07,11.14,102.95,9.44,110.88
T3,1.236,10.33,98.08,111.9,1.06,10.24,103.0,10.74,99.55,10.32,94.98,108.12,1.04,10.68,110.68,10.06,97.85
T1,1.285,10.29,111.1,111.22,1.07,10.39,109.01,10.29,107.94,10.2,105.97,105.8,1.12,9.86,109.11,10.78,98.65
T3,1.311,10.94,94.92,98.32,1.1,10.86,111.26,11.17,109.0,10.45,95.84,97.3,0.99,10.87,106.66,11.02,104.31
T4,1.327,9.74,104.83,102.13,1.03,10.8,98.96,9.78,102.55,11.06,106.49,103.81,0.95,11.35,103.76,9.5,104.44
T3,1.746,11.09,101.83,111.35,0.97,10.46,111.07,10.69,108.41,11.11,102.86,96.48,1.1,10.29,111.85,10.54,106.06
T1,1.789,11.0,108.41,106.82,1.02,9.87,106.37,10.66,97.55,10.78,98.19,102.7,1.11,11.13,109.76,9.47,102.13
T1,1.797,10.62,108.99,100.02,1.15,9.74,110.43,10.31,112.62,10.32,109.88,99.91,1.0,10.8,103.03,9.36,104.31
T2,2.078,10.98,99.02,103.68,1.11,10.85,105.67,10.62,107.01,11.18,106.02,106.3,1.05,10.63,103.21,10.99,103.88
T4,2.454,11.35,109.4,100.12,1.04,10.3,105.52,10.26,100.95,9.94,111.17,98.58,1.09,10.73,111.2,9.81,95.9
T3,2.519,9.83,105.2,114.14,1.03,10.98,103.67,10.52,100.48,10.38,96.15,100.9,1.01,10.26,104.43,10.51,107.74
T4,2.579,9.94,97.22,111.91,0.97,11.86,99.51,10.25,101.12,11.16,101.07,103.89,1.01,11.4,95.98,10.09,105.9
T2,2.861,9.81,115.33,97.83,1.06,11.19,106.72,10.35,100.06,10.32,107.22,97.34,1.04,11.67,106.29,10.09,111.22
T3,3.139,10.19,100.01,107.44,1.11,9.79,111.33,9.87,101.2,9.7,102.36,96.57,1.02,10.2,111.33,9.62,108.24
T1,3.16,9.59,104.23,107.45,1.02,9.85,109.1,10.08,112.74,10.53,108.37,101.51,0.99,10.32,112.62,10.49,102.22
T3,4.438,11.1,104.24,100.01,0.98,9.69,109.07,10.37,93.87,10.76,109.66,101.11,1.15,10.8,111.7,10.2,96.26
T1,4.567,10.95,101.21,111.73,1.15,9.86,101.56,9.85,100.41,9.88,94.08,101.12,1.0,10.65,99.46,9.47,99.48
T2,4.58,11.4,106.53,112.88,1.08,10.11,96.82,10.36,100.32,11.11,112.67,98.06,1.08,11.71,104.54,10.43,94.99
T4,4.761,10.1,99.79,114.64,0.97,11.1,104.72,10.23,96.03,10.17,101.6,112.74,0.96,10.17,107.58,9.45,95.04
T1,4.984,10.19,111.05,98.33,1.07,11.02,96.78,9.82,102.77,10.54,96.12,111.38,1.1,11.1,96.39,9.73,104.08
T1,5.316,10.73,108.07,102.2,0.97,11.09,108.5,9.61,111.1,10.95,94.41,104.79,1.14,10.43,103.72,9.24,103.73
T2,5.696,10.98,113.24,107.74,1.11,10.95,107.12,11.33,110.69,10.0,117.16,108.72,1.0,10.46,97.08,10.13,99.19
T3,5.708,10.75,107.01,101.62,1.07,10.34,105.03,10.3,98.96,10.63,106.06,106.05,1.14,9.95,106.21,10.83,101.16
T2,5.782,10.79,104.63,112.96,1.04,10.19,106.67,11.44,96.82,10.41,99.35,102.7,1.1,11.14,100.53,10.21,102.67
T4,5.852,10.29,113.54,113.63,0.94,11.36,94.04,10.97,103.42,11.33,101.6,110.22,1.04,11.48,97.8,10.68,104.91
T1,5.865,10.18,101.71,107.1,1.08,10.8,102.45,10.69,112.33,9.6,106.58,100.41,1.02,10.48,112.4,10.0,111.65
T3,5.931,10.86,101.76,108.12,1.0,9.41,109.62,10.67,95.62,10.64,97.71,107.13,1.04,10.68,104.11,10.72,104.36
T1,6.033,10.16,105.9,97.4,1.08,9.73,103.58,10.63,107.35,9.78,94.36,103.09,1.12,10.74,95.74,9.8,110.1
T3,6.13,9.68,105.71,109.81,1.15,10.04,110.93,11.13,99.22,10.23,99.45,102.68,1.1,10.87,109.95,10.8,97.29
T3,6.254,9.75,99.42,104.13,1.05,10.3,113.86,10.45,98.69,10.52,95.38,107.96,1.1,10.06,113.35,9.49,104.76
T3,6.323,10.76,109.17,100.11,1.03,11.07,115.04,10.13,105.59,9.63,96.4,106.08,1.07,9.75,108.91,10.42,110.4
T3,6.658,10.7,107.82,100.48,1.01,10.51,117.0,10.14,108.2,11.14,96.39,102.53,0.98,10.74,113.78,10.58,108.0
T2,6.747,9.99,109.62,110.3,1.16,11.11,102.86,11.16,108.35,11.22,110.44,103.03,1.15,10.52,105.1,11.73,95.2
T1,6.998,10.96,107.05,105.95,0.97,10.15,108.33,10.1,97.23,11.24,96.76,109.96,1.05,10.34,96.84,9.92,112.99
T4,7.073,10.48,105.8,108.88,0.99,10.02,94.69,10.74,96.06,9.78,108.28,103.61,1.04,11.82,111.38,11.01,106.18
T3,7.114,10.19,108.56,111.67,1.0,10.68,101.96,10.53,109.66,11.35,102.17,103.07,1.09,10.35,112.82,10.88,110.55
T1,7.157,9.97,103.62,97.01,1.05,10.96,99.19,9.32,101.75,10.34,96.69,111.2,1.01,9.51,109.57,10.54,112.42
T2,7.178,10.57,106.26,112.81,1.16,11.56,100.61,11.0,95.54,10.65,105.78,97.79,1.07,10.31,106.09,11.81,109.29
