task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,10.08,97.02,103.42,1.08,11.84,99.7,9.34,108.82,10.12,108.4,111.72,1.1,11.58,99.49,9.34,108.9
T1,0.306,10.47,106.57,107.23,1.08,10.05,98.51,10.05,104.88,9.5,108.81,105.34,1.0,10.89,100.48,10.34,100.8
T1,0.351,10.86,108.97,111.95,1.04,10.13,103.1,9.53,105.66,10.15,108.64,102.25,1.14,9.72,98.12,10.35,99.36
T3,0.443,10.78,110.87,97.32,1.04,10.32,110.11,11.15,100.89,10.21,94.61,96.48,0.99,9.8,102.21,10.97,101.53
T2,0.641,11.32,106.72,109.17,1.0,11.14,96.27,11.47,109.08,10.9,103.94,103.23,1.0,11.76,102.25,10.2,100.45
T3,0.922,9.84,106.58,105.07,1.04,10.19,110.44,10.0,106.72,10.19,103.34,103.17,1.08,9.36,106.64,10.04,111.21
T4,1.041,9.7,114.31,102.62,1.05,11.58,94.63,11.01,109.14,10.14,100.68,104.86,1.02,10.2,108.54,9.85,101.49
T1,1.315,10.34,93.86,97.45,1.11,9.94,112.46,10.06,97.96,10.99,98.01,103.01,0.99,9.99,102.42,10.07,109.15
T1,1.381,10.01,105.51,100.99,1.12,10.46,112.23,9.16,106.89,10.19,101.46,105.76,1.05,9.51,95.12,10.13,112.17
T2,1.563,11.04,114.74,96.34,1.05,10.2,96.47,11.48,96.39,10.78,114.24,100.01,1.09,10.34,101.93,10.42,94.98
T3,1.645,9.95,106.52,105.36,1.01,11.03,102.21,11.23,98.18,10.79,100.39,96.56,1.08,9.48,108.38,10.77,93.84
T4,2.045,10.52,113.11,97.8,1.06,10.86,99.13,9.64,101.84,10.51,101.74,116.0,0.98,11.64,108.07,10.0,111.22
T3,2.1,10.56,107.78,106.74,1.12,10.77,103.44,10.09,111.05,10.02,110.59,113.85,1.07,10.14,111.31,10.99,94.68
T4,2.157,10.56,104.58,98.87,0.95,10.26,110.16,10.84,108.42,10.48,108.05,105.52,1.04,11.31,93.88,9.64,100.21
T2,2.31,11.12,105.64,96.94,1.13,10.52,103.9,10.26,107.86,9.82,104.38,103.41,1.07,10.56,103.59,10.77,106.48
T3,2.325,10.49,102.95,96.97,1.15,9.71,109.34,11.11,94.44,10.7,94.4,98.85,1.04,9.68,113.57,9.9,96.06
T3,2.366,9.62,109.05,99.09,1.05,10.28,112.51,9.81,110.5,10.13,103.91,96.45,1.04,9.54,106.66,10.2,93.79
T4,2.376,9.75,107.3,112.85,1.06,10.44,110.02,10.64,108.9,9.89,101.97,112.26,0.96,10.02,98.18,9.34,111.02
T1,2.657,9.76,94.51,114.86,0.98,10.01,109.1,10.44,104.2,10.6,95.94,103.74,1.02,9.98,95.83,9.49,113.06
