task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.139,115.245,110.457,1.104,104.778,106.671,107.562,9.722,104.555,98.807,0.98,108.626,114.99,110.666,9.609
1,0.356,10.504,108.829,104.091,112.838,119.054,106.284,1.015,11.576,99.915,111.653,100.624,105.016,105.729,1.073
3,0.499,100.353,112.375,9.705,9.8,111.589,0.969,106.915,104.384,106.006,10.973,9.904,107.512,1.115,107.511
3,0.636,105.44,95.493,10.334,10.089,111.758,1.113,103.548,102.236,105.228,10.391,9.9,116.249,1.015,105.986
4,0.66,97.869,105.145,1.001,103.745,100.868,100.954,10.128,103.75,94.546,1.052,98.719,107.346,109.113,10.065
4,1.451,99.054,96.148,1.011,97.759,111.865,102.31,10.858,114.052,96.924,1.095,107.737,114.735,108.236,9.938
1,1.557,10.015,108.97,98.73,111.212,106.366,104.037,1.02,9.919,105.232,103.748,109.318,106.899,104.294,1.003
2,1.664,118.021,1.056,108.714,106.716,107.436,106.351,108.124,101.068,1.053,106.353,98.819,94.443,98.484,99.803
3,1.702,108.132,111.213,10.302,10.791,104.481,1.046,96.214,97.985,102.994,11.292,10.268,103.425,1.037,94.095
1,1.803,9.943,116.763,112.785,100.132,103.419,109.772,0.955,10.327,113.585,109.698,110.607,117.443,95.851,0.994
3,2.05,101.387,94.804,11.016,9.375,100.877,1.11,104.189,104.445,108.971,9.865,10.455,107.503,1.114,98.925
1,2.287,10.96,99.186,98.149,106.85,109.388,100.363,1.036,10.436,114.901,100.225,112.777,108.452,111.507,0.953
4,2.471,108.019,95.857,1.15,97.478,107.257,94.961,10.214,99.498,104.707,1.125,94.038,110.972,109.131,9.74
1,3.444,10.159,113.692,112.637,105.634,107.101,111.616,1.096,11.688,99.987,99.167,110.569,105.82,109.285,1.081
2,4.07,119.009,0.966,106.418,109.259,104.908,99.716,102.106,113.209,1.047,100.756,96.778,110.17,103.433,100.01
3,4.18,112.076,109.796,9.73,10.04,105.342,0.993,92.99,100.046,109.945,9.82,9.299,104.973,1.081,94.474
2,4.626,113.552,1.104,107.795,109.281,103.549,97.852,105.194,113.002,1.101,102.457,109.489,109.55,103.381,97.319
2,4.768,106.902,0.979,103.674,102.755,99.311,104.053,95.356,104.013,1.139,94.671,106.263,95.747,105.302,112.276
4,5.23,109.041,108.439,1.13,105.742,106.972,107.821,11.04,106.45,99.586,1.144,95.532,104.655,95.122,10.074
1,5.39,10.977,113.192,108.689,110.091,100.511,106.07,0.96,11.257,106.999,109.812,110.632,108.441,100.98,1.115
4,5.411,98.866,106.399,1.123,92.514,98.26,107.608,10.866,109.761,101.586,0.989,96.074,104.503,105.888,9.997
1,6.753,10.422,103.432,109.215,109.263,111.376,103.723,1.024,11.576,106.098,96.699,109.441,113.143,106.068,1.084
