task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.067,98.847,101.179,1.082,93.352,108.32,94.984,10.812,108.188,99.409,1.044,103.004,108.716,109.537,10.652
2,0.139,109.037,1.015,92.536,105.933,105.289,103.205,100.623,118.53,1.072,99.091,96.93,96.148,106.243,101.349
3,0.144,96.486,95.855,9.873,9.364,116.469,1.11,109.566,107.521,101.077,10.631,9.231,117.534,1.124,98.66
1,1.009,11.073,106.926,107.162,110.274,106.47,108.746,0.967,10.387,108.518,108.884,108.902,104.911,99.136,0.992
3,1.554,112.519,96.797,10.469,10.767,106.485,1.085,99.045,100.934,108.083,10.653,10.12,115.319,1.093,96.926
4,1.785,107.305,97.605,1.106,96.305,112.18,95.363,9.723,113.396,108.481,1.066,105.302,115.052,93.628,10.233
1,2.188,10.433,111.606,97.256,101.159,102.84,99.955,1.131,11.559,117.155,99.57,114.909,115.477,108.266,1.121
3,2.362,106.534,101.261,11.384,10.657,111.487,1.14,98.984,111.409,101.386,10.194,10.599,115.179,1.042,94.22
4,2.579,97.98,107.202,1.003,99.805,106.516,94.685,9.893,104.881,99.296,1.06,97.415,112.764,95.56,10.859
4,3.142,97.863,109.72,1.01,100.028,102.997,93.616,10.677,106.92,98.166,1.014,106.094,114.176,98.259,10.436
4,3.501,114.922,94.556,1.013,94.513,107.035,108.907,9.618,101.201,106.263,1.151,95.045,98.081,103.492,10.386
3,3.927,98.566,111.237,10.915,10.624,111.675,1.084,104.826,102.945,98.047,10.469,10.898,108.157,0.969,103.864
2,4.095,119.122,1.02,103.21,105.675,97.897,105.092,101.11,111.125,0.995,97.013,102.067,95.114,108.444,109.026
2,4.128,108.726,1.053,106.915,102.213,93.059,98.211,102.106,116.842,1.022,101.258,108.396,107.301,105.23,96.653
1,4.22,10.791,107.932,98.385,108.421,117.27,100.363,1.005,10.196,112.527,98.242,109.408,110.692,99.721,1.066
4,4.511,105.06,111.53,1.134,94.23,110.21,110.746,10.872,111.358,99.421,1.016,102.342,100.561,109.295,10.904
4,4.842,104.597,109.268,1.115,97.855,101.483,99.29,10.364,107.862,96.609,1.155,104.871,99.218,109.493,10.957
2,5.026,112.207,1.037,106.372,106.247,106.807,105.935,104.296,102.852,0.971,97.778,97.927,106.497,109.955,104.106
3,5.058,103.356,109.945,10.989,10.404,115.263,1.09,92.402,103.704,98.577,10.102,10.428,114.689,0.987,109.019
3,5.145,98.016,105.731,11.371,10.114,106.36,1.012,99.597,104.636,97.63,9.701,9.828,110.771,1.068,108.615
2,5.375,115.867,0.988,92.63,110.503,105.828,97.43,102.481,113.012,0.988,98.509,99.998,105.257,112.879,101.453
3,5.889,110.707,94.991,9.998,10.028,108.165,1.145,93.323,99.803,95.987,9.869,9.945,118.152,1.069,95.863
3,6.073,110.392,102.099,9.797,9.576,103.602,1.017,93.529,98.65,107.148,11.17,10.635,102.191,1.003,105.02
1,6.45,11.585,113.119,110.532,109.826,113.567,94.437,0.984,10.011,112.725,102.379,106.85,118.596,99.905,1.017
3,6.492,100.147,110.04,10.709,10.87,107.02,1.002,96.675,106.204,98.809,10.017,9.9,109.061,1.092,97.95
3,7.167,108.951,97.711,10.309,10.475,108.743,0.996,105.02,101.956,97.846,10.849,9.731,113.763,1.123,102.708
3,8.087,109.538,100.516,9.857,10.451,104.888,1.097,106.941,96.672,103.422,11.361,9.87,111.555,0.997,102.33
4,8.472,99.47,110.935,1.057,92.305,111.83,98.041,9.529,105.639,110.935,1.09,108.759,104.189,105.684,10.688
2,9.178,106.211,0.997,101.901,100.216,98.887,110.392,106.582,116.127,1.016,103.826,113.291,106.944,100.646,100.309
3,9.799,109.318,103.037,9.951,10.172,106.392,0.978,97.094,98.384,108.825,10.782,9.23,102.671,1.048,94.486
2,10.716,115.417,1.138,107.571,104.417,99.213,102.213,105.664,101.599,1.1,107.571,111.408,103.2,98.627,103.49
2,11.559,112.179,1.003,93.111,98.187,109.887,100.794,111.287,107.781,1.124,104.114,98.867,105.018,112.085,110.087
2,12.268,109.829,0.986,102.735,113.51,97.436,109.548,95.228,115.867,1.085,92.068,96.791,97.784,97.761,106.958
4,12.527,112.599,111.513,1.012,101.339,105.269,94.136,10.122,112.128,107.157,1.025,107.784,109.994,100.883,11.057
1,12.544,11.562,103.858,113.976,107.359,107.799,99.726,1.081,10.831,114.41,110.075,103.003,106.802,97.349,1.005
3,12.785,97.845,98.709,9.814,10.729,109.347,1.101,100.549,104.086,103.977,10.784,10.762,103.344,1.145,107.424
3,12.893,99.231,108.752,9.873,9.201,119.35,1.048,94.928,98.328,100.299,10.93,10.46,103.831,1.069,103.105
1,13.456,10.055,111.207,113.571,100.466,105.29,104.37,0.964,11.623,114.199,106.215,104.341,118.895,104.149,1.089
2,13.981,117.011,1.008,100.922,112.917,98.711,107.147,109.649,101.16,1.049,94.734,108.57,102.598,107.547,97.013
1,14.723,10.89,101.915,110.677,111.787,113.859,96.699,1.066,11.487,116.979,109.61,107.489,113.603,111.449,0.986
3,15.238,98.481,95.266,10.356,10.9,103.449,0.975,96.74,107.473,100.215,10.888,10.728,102.642,0.983,101.075
3,15.501,110.145,101.686,11.172,9.214,104.576,1.111,107.8,98.295,107.91,11.16,10.429,101.705,1.074,105.407
2,15.926,117.984,1.102,92.22,101.336,104.698,113.871,103.494,107.269,1.079,92.22,103.801,100.539,111.569,97.747
1,16.2,9.883,102.523,111.321,98.575,100.953,104.429,1.003,11.663,101.527,100.217,99.599,102.548,104.231,1.07
1,16.357,11.34,108.742,99.422,109.763,102.236,97.865,0.974,10.725,102.998,99.442,105.368,101.322,104.09,1.103
4,16.532,113.214,107.824,1.155,93.442,109.559,96.591,9.947,105.377,107.74,1.018,104.088,106.383,108.037,10.107
2,17.196,110.009,1.119,101.483,110.549,92.995,100.593,98.582,118.182,1.126,93.674,104.692,101.844,107.991,97.835
1,17.655,9.962,108.878,112.31,103.648,106.057,102.06,1.082,10.387,102.523,110.004,100.719,100.757,98.997,1.017
4,17.985,109.397,103.124,1.105,95.746,101.288,106.246,10.902,110.062,109.769,1.106,91.878,114.577,109.868,10.619
4,18.029,99.889,107.424,1.077,95.833,102.69,96.334,9.72,106.097,102.017,1.006,101.145,107.53,98.38,9.77
3,19.374,97.97,99.986,11.1,10.359,102.683,1.031,92.277,95.824,99.094,10.086,10.644,111.758,1.129,100.718
3,19.65,96.536,111.664,11.414,9.71,103.73,1.099,101.564,112.05,102.193,9.939,9.353,112.024,1.045,106.388
4,19.907,115.143,97.071,1.064,96.868,101.139,97.498,10.562,112.582,100.147,1.056,107.846,111.994,94.47,9.831
3,20.012,112.635,105.185,10.542,9.634,105.272,1.095,102.708,106.474,112.045,11.266,10.853,113.889,1.01,94.503
3,20.288,103.974,102.417,9.652,10.044,114.053,1.004,95.238,108.257,99.379,11.01,9.792,109.273,1.049,105.617
2,20.299,112.969,1.12,105.467,110.443,93.434,113.156,99.965,106.785,1.062,98.836,106.697,104.511,112.548,108.776
3,20.3,101.06,108.083,11.03,9.817,106.158,0.973,103.579,101.312,96.306,10.527,10.285,113.127,1.044,93.871
1,20.528,10.723,116.257,103.749,97.806,104.114,109.261,1.012,10.422,109.181,96.424,99.128,113.796,109.706,0.978
4,20.575,106.559,98.771,1.041,107.442,97.942,96.958,10.727,104.343,104.853,1.14,106.37,97.837,107.769,9.526
3,20.627,112.647,107.775,11.312,9.458,105.473,1.003,94.714,108.272,110.387,10.942,10.098,100.813,1.108,103.759
4,21.027,104.786,99.481,1.154,101.498,110.488,94.685,10.925,105.317,110.642,1.006,94.913,107.101,106.604,9.689
3,21.34,101.605,95.534,10.659,10.618,109.296,0.977,94.714,102.231,99.657,9.64,10.69,101.621,1.03,104.5
4,23.094,97.816,100.04,1.141,107.43,111.525,96.993,9.998,115.676,94.504,1.009,93.973,112.815,95.526,9.794
4,23.115,101.929,95.421,1.121,107.324,109.623,108.115,9.565,109.243,100.388,1.077,101.867,115.915,110.092,10.833
3,23.176,103.559,108.626,9.705,10.223,114.783,1.069,100.321,109.062,98.877,10.929,9.462,112.651,1.033,98.099
2,23.671,118.466,1.097,97.649,105.987,108.386,111.722,111.287,112.179,0.983,101.914,107.744,94.734,109.977,103.199
2,23.708,116.663,1.145,98.587,99.458,103.832,101.857,104.669,113.668,1.042,93.924,107.966,95.64,100.622,111.724
1,23.946,11.05,114.012,106.721,101.159,114.086,109.484,1.128,10.198,112.624,111.748,103.522,115.392,101.006,1.073
3,24.073,113.181,108.908,10.693,10.145,110.523,1.011,102.831,102.72,97.436,11.402,9.369,117.56,1.064,102.524
1,24.603,11.268,117.58,109.24,106.194,105.754,105.122,1.035,10.888,106.748,102.046,101.69,109.311,109.448,1.13
3,24.851,107.098,97.135,10.334,9.372,114.229,1.076,92.583,106.895,104.318,11.16,10.144,108.552,1.085,99.052
1,25.173,10.456,100.743,102.685,108.029,114.013,103.475,0.971,11.065,101.599,104.091,113.488,102.004,100.492,1.029
4,25.645,102.918,104.183,0.994,95.746,100.19,109.879,10.235,98.661,98.084,1.141,92.878,100.299,95.366,10.433
3,25.735,111.27,99.154,10.52,10.695,119.35,0.976,103.67,108.25,112.085,9.697,10.624,104.777,1.117,105.007
3,25.842,101.816,111.77,10.421,10.259,111.083,0.983,105.096,107.779,96.723,10.429,10.631,113.171,0.976,98.744
1,25.937,10.346,113.155,100.419,111.65,112.592,101.749,0.956,10.645,103.562,107.926,107.955,104.245,95.281,1.105
2,26.298,113.11,1.1,107.422,107.611,105.779,102.482,105.5,119.011,1.103,100.971,97.938,93.686,102.135,101.916
4,26.813,112.86,95.427,1.043,104.779,112.73,105.376,10.776,111.948,109.061,0.998,92.992,108.021,100.566,9.946
2,26.929,103.238,1.029,99.34,102.558,97.213,112.28,106.383,102.919,0.975,96.15,103.843,93.589,111.518,103.567
1,26.966,10.045,114.707,113.527,100.452,105.967,110.238,1.097,10.714,110.445,103.377,109.794,100.968,104.321,1.016
2,27.667,111.938,0.97,104.148,104.236,99.962,99.415,99.783,115.805,1.133,92.22,112.577,92.967,97.274,105.465
4,27.827,110.617,94.771,0.993,106.406,100.588,98.369,10.054,100.815,111.82,1.13,97.366,110.292,109.545,10.221
2,27.833,117.966,1.035,96.814,98.93,103.014,101.431,108.876,101.989,1.134,107.864,99.675,96.424,103.803,105.526
2,28.847,107.746,1.003,95.224,100.16,103.53,100.622,111.183,115.3,1.064,102.797,111.575,99.969,100.836,95.82
4,28.867,115.043,104.455,1.088,105.179,102.067,103.136,9.564,105.873,99.297,1.061,108.42,104.913,105.12,9.579
3,29.866,105.35,111.763,10.053,10.84,108.094,1.107,105.396,110.656,100.86,10.005,9.726,107.036,1.091,93.814
4,29.955,110.316,98.772,1.054,101.319,109.323,107.179,10.418,99.857,95.8,1.011,93.074,100.197,101.617,10.403
3,30.016,100.156,109.399,10.934,9.596,106.011,1.123,105.968,103.136,111.38,10.831,10.589,115.082,1.138,99.212
2,30.22,118.848,1.102,94.401,110.797,102.514,111.981,98.986,108.509,1.097,93.142,106.506,109.044,107.111,110.245
1,30.422,10.067,110.114,97.007,106.844,114.507,107.178,1.004,11.28,109.347,102.685,99.493,100.651,102.384,1.108
4,30.942,106.287,107.881,1.053,98.523,102.899,96.862,10.418,112.03,100.878,1.057,104.745,101.199,97.434,9.625
1,31.875,10.082,107.936,97.259,97.945,117.011,104.255,1.112,10.217,102.163,110.038,115.477,115.466,104.402,1.023
2,32.159,110.178,1.016,108.997,102.459,100.0,112.394,96.795,102.318,1.069,94.356,112.222,101.031,114.474,100.64
2,32.426,103.891,0.997,94.813,110.821,104.662,103.665,96.653,114.731,0.966,107.755,109.133,108.51,103.617,103.788
1,32.615,10.289,111.606,106.112,100.256,118.558,108.283,1.109,11.667,115.354,112.418,105.647,103.033,97.705,1.075
1,32.782,9.984,107.696,102.285,100.188,107.811,111.918,1.047,10.063,105.62,97.479,112.927,110.971,109.608,1.035
3,33.041,98.61,111.167,11.02,10.348,117.56,1.007,104.418,112.672,98.459,9.772,10.646,107.06,1.031,100.681
4,33.086,100.018,107.716,1.077,102.508,113.0,103.742,9.909,103.419,103.63,1.092,99.191,108.245,105.33,9.73
2,34.306,101.698,1.147,93.964,96.116,96.742,109.727,95.593,107.296,1.079,98.385,98.94,97.784,99.319,110.664
4,34.397,109.69,95.438,0.993,103.176,104.519,110.082,10.807,98.721,101.069,1.107,97.787,112.907,109.013,9.483
3,35.248,101.339,107.788,10.859,10.633,108.718,1.091,108.649,101.327,106.677,10.063,9.894,119.314,1.126,104.741
2,35.484,117.367,1.102,99.666,104.504,98.368,101.421,108.029,102.248,1.03,92.0,109.695,104.296,97.126,110.768
3,36.279,99.16,102.059,10.36,9.331,115.286,1.133,105.006,109.618,106.462,11.172,9.359,112.295,1.095,97.502
1,36.602,11.051,113.312,107.008,102.375,104.68,104.449,0.983,10.028,100.299,96.548,105.063,109.277,95.556,1.099
2,36.698,101.842,1.056,100.253,104.603,107.676,113.777,101.162,105.198,1.129,99.975,111.187,108.29,100.406,97.505
4,37.034,106.889,111.635,1.1,94.965,99.929,110.404,9.538,111.358,107.001,1.006,94.007,114.028,106.981,9.649
3,37.535,101.324,96.061,11.342,9.94,109.273,1.104,93.544,102.646,112.371,10.687,9.659,107.421,1.108,93.57
3,37.715,108.447,108.311,9.707,9.788,102.912,1.087,102.2,109.913,105.228,9.722,10.003,107.797,1.13,103.666
2,38.215,116.435,1.047,106.129,96.334,108.564,114.185,105.768,107.479,1.077,96.073,111.419,93.848,110.754,103.474
1,38.311,11.284,111.299,102.411,100.597,111.311,111.507,1.015,11.368,114.061,101.915,98.807,107.535,109.261,1.005
1,38.418,10.401,106.422,105.074,98.967,106.693,97.138,1.076,10.138,110.571,99.51,113.932,106.47,106.068,1.036
2,38.676,113.528,0.981,92.76,105.886,102.435,110.688,97.81,102.731,1.128,101.938,106.202,108.727,105.681,103.279
3,38.774,103.556,99.545,10.173,10.904,117.751,1.075,96.458,100.918,95.078,11.247,9.751,104.68,1.1,95.257
2,40.231,116.629,1.129,106.076,106.113,98.669,109.572,110.778,117.302,1.135,92.47,111.39,101.533,97.879,97.068
2,40.3,101.842,1.038,94.467,99.263,101.104,97.144,108.296,116.836,1.108,99.963,105.122,108.602,112.749,100.475
3,40.419,96.536,98.572,10.316,9.685,101.454,0.992,97.319,97.745,110.298,11.339,9.802,103.91,1.033,95.974
2,40.736,100.967,0.989,107.626,106.113,94.473,103.747,101.954,103.747,1.051,107.708,97.258,110.155,98.123,95.228
4,41.012,102.6,96.887,1.145,104.287,107.759,103.207,9.896,106.92,100.325,1.01,92.492,100.993,103.152,10.466
3,41.509,103.958,96.843,10.587,9.504,118.715,1.112,93.376,110.787,110.196,9.951,9.224,107.844,1.14,103.864
3,41.599,99.139,107.346,9.927,9.802,105.426,1.042,95.13,106.614,97.181,10.112,9.272,110.838,1.067,92.694
3,41.649,97.985,95.719,9.848,9.726,110.751,1.113,93.406,107.572,104.513,10.502,9.656,115.251,1.093,104.188
1,43.081,9.919,109.382,106.476,98.1,117.272,99.587,1.093,10.105,106.89,111.477,106.429,105.016,101.882,1.101
1,43.381,11.706,101.892,96.858,111.005,101.121,101.954,0.975,10.694,104.223,110.796,102.019,118.681,95.269,1.018
4,43.575,102.876,96.813,1.117,107.051,108.748,95.307,10.329,101.858,103.374,1.039,104.868,103.738,95.2,10.008
2,43.912,108.047,1.062,104.695,99.051,93.645,99.449,95.258,113.397,1.014,92.446,101.339,99.28,105.659,96.658
3,44.098,113.492,105.817,10.908,10.724,102.683,1.04,92.997,102.48,97.711,10.845,9.991,101.679,1.075,104.804
3,44.247,95.949,96.959,10.726,10.475,103.796,1.092,98.744,106.966,106.17,10.927,9.407,102.842,1.128,107.616
3,44.299,96.161,109.024,10.194,10.059,114.226,1.12,93.257,95.992,100.773,11.251,9.523,108.009,1.063,95.188
3,44.308,113.386,96.979,10.72,10.505,110.602,1.142,107.043,108.572,107.819,10.469,10.133,115.788,0.971,105.659
2,44.87,108.111,1.13,106.571,101.24,97.897,104.883,98.571,107.296,1.064,92.196,111.665,110.32,113.706,108.847
2,44.88,115.743,1.065,101.477,104.921,100.918,101.135,106.518,118.406,1.138,102.436,98.247,109.99,104.394,103.506
2,45.444,114.071,1.087,96.913,111.853,99.082,107.836,112.18,118.287,1.047,101.517,107.217,96.943,113.135,98.382
3,45.746,107.771,106.782,10.765,10.56,117.708,1.085,104.632,99.868,103.502,9.744,9.761,110.171,1.138,104.412
3,46.409,98.22,111.959,11.1,10.304,113.829,1.063,96.261,105.713,101.758,10.455,10.799,109.979,1.133,92.778
1,46.595,11.199,112.609,114.037,102.365,105.616,105.83,0.977,10.565,112.663,108.325,100.493,112.419,99.699,1.021
4,46.66,114.442,95.969,1.033,106.098,114.99,102.318,10.985,106.815,105.283,1.089,98.463,108.003,108.115,10.108
1,46.975,10.986,112.793,108.35,112.936,107.29,96.126,1.025,11.406,108.786,102.898,110.897,105.93,110.737,1.047
