task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,102.38,114.39,102.24,108.36,99.97,96.96,110.27,108.68,110.66,114.71,107.14,103.21,111.18,111.01,107.06,102.91
1,0.469,113.85,94.3,103.2,98.97,93.92,110.69,103.98,108.25,101.28,101.11,109.0,107.52,99.78,97.31,98.83,97.34
2,0.706,104.69,116.4,105.47,105.26,115.26,105.22,97.66,98.24,111.81,114.38,113.18,95.72,115.36,98.78,108.72,113.15
4,1.518,101.83,106.97,103.94,105.17,111.29,109.67,110.73,102.35,114.53,109.4,97.1,112.73,116.8,95.72,102.23,104.43
4,1.998,108.3,98.32,110.81,101.2,112.78,104.27,110.73,116.39,108.57,100.71,112.28,114.17,110.93,99.24,111.76,104.03
3,2.171,103.24,113.51,99.44,106.55,114.27,103.22,101.24,113.59,109.56,100.7,108.63,94.6,111.33,111.72,100.11,109.51
2,2.577,100.13,109.88,106.04,107.04,107.76,99.81,112.55,113.48,114.95,105.48,105.1,92.26,111.0,113.09,112.89,102.98
2,3.107,114.95,110.38,97.86,101.65,117.3,101.4,110.3,116.1,103.63,106.98,98.57,103.21,107.41,110.55,100.71,107.14
1,3.479,113.71,95.1,95.96,107.67,97.37,103.46,115.01,105.3,115.37,100.2,100.8,98.18,102.98,100.36,103.42,95.07
3,3.724,106.0,109.36,110.05,102.95,100.22,112.69,105.66,119.26,97.94,111.84,99.74,112.04,102.4,106.62,106.48,111.34
4,3.762,112.22,103.66,102.81,109.64,110.85,99.68,113.84,114.03,102.71,100.54,98.82,102.98,105.15,92.84,98.78,112.18
2,4.105,107.36,106.56,109.45,95.22,99.69,109.44,101.28,113.4,104.92,103.55,114.2,98.87,109.42,108.57,109.22,106.95
3,4.277,102.8,110.86,102.24,97.18,111.84,104.97,96.0,117.9,104.68,115.49,104.54,110.84,105.97,98.26,109.78,105.01
2,4.449,117.68,110.38,100.46,100.18,117.86,107.22,102.47,112.6,114.2,100.37,109.06,105.9,113.6,97.98,96.81,116.3
1,4.796,113.6,94.76,105.29,102.4,107.49,96.91,103.95,108.16,109.93,95.62,103.89,108.44,99.1,108.52,115.33,111.78
3,4.929,96.27,98.6,97.7,100.34,107.25,99.87,105.09,114.92,100.21,100.38,109.66,103.91,106.2,107.43,109.64,113.73
3,4.929,106.23,107.16,107.79,98.32,108.45,99.02,105.51,109.14,105.07,100.26,96.48,106.56,113.86,113.66,98.63,117.64
2,5.232,117.75,112.4,108.73,93.04,107.03,111.36,107.36,116.1,106.38,115.68,101.44,105.23,110.3,105.61,107.64,105.39
4,5.284,108.04,95.04,97.84,99.71,105.47,104.14,112.6,117.4,111.26,93.46,95.53,103.88,103.47,94.22,115.33,113.64
2,5.491,107.32,109.66,114.39,105.13,114.63,102.04,111.82,115.0,102.56,115.78,112.02,100.96,110.84,96.7,108.37,103.34
1,5.709,109.34,99.04,109.3,114.35,99.13,101.41,116.33,105.7,106.1,92.75,108.31,110.35,95.16,96.95,107.46,94.49
2,5.766,107.35,110.23,103.43,97.52,114.87,114.17,102.62,106.84,103.61,100.61,105.28,107.44,115.69,104.33,103.39,113.95
