task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,109.1,98.27,109.49,102.42,100.79,109.25,114.0,100.92,109.81,97.77,96.94,109.34,111.14,97.31,105.51,102.33
1,0.111,99.4,103.28,102.23,103.59,102.81,99.82,111.18,107.68,99.3,101.46,110.25,103.76,94.86,102.35,110.5,95.89
1,0.248,112.28,94.0,101.79,114.16,105.59,113.95,100.42,111.13,112.2,95.75,107.17,110.89,108.37,111.22,108.6,111.06
1,0.34,116.27,110.07,107.85,100.59,96.07,112.64,111.06,105.48,101.48,96.42,100.51,113.07,99.51,103.05,115.56,102.52
3,0.442,98.7,112.12,108.39,107.15,103.85,106.17,96.54,115.11,103.96,112.86,101.43,106.12,108.88,109.49,103.17,108.72
1,0.462,106.55,101.73,97.17,100.22,97.09,114.98,108.33,104.89,110.49,104.92,98.09,110.83,96.11,109.09,102.8,109.07
3,0.681,98.18,97.97,97.13,103.3,116.49,101.7,101.15,118.93,97.42,111.36,98.92,94.65,116.52,97.26,95.48,110.29
2,0.689,107.92,116.42,98.8,94.13,106.57,99.84,112.98,104.51,99.9,99.67,112.82,101.93,115.7,108.49,99.32,106.4
3,1.09,100.34,106.34,109.08,105.58,117.81,104.55,110.07,103.51,97.37,103.97,101.57,97.71,116.0,104.36,102.66,101.01
4,1.549,106.94,96.5,104.37,113.54,113.93,110.0,109.58,101.45,115.09,105.32,102.4,105.5,113.98,109.22,104.71,117.76
2,1.654,108.17,109.36,108.94,94.8,112.36,99.66,107.05,111.14,114.19,101.74,107.3,105.66,109.07,98.88,108.37,100.96
1,1.84,100.5,102.31,108.44,106.73,105.97,110.56,100.4,109.64,101.13,95.18,110.43,106.15,106.76,99.09,116.84,95.66
2,2.011,117.93,105.94,99.28,98.93,104.62,98.88,114.43,100.16,99.57,104.38,104.35,97.35,100.33,106.96,106.95,100.3
2,2.313,116.85,102.49,105.94,98.0,116.09,109.38,110.64,99.47,99.91,110.79,112.3,95.73,113.44,106.09,112.82,112.41
1,2.323,98.78,100.85,95.28,115.18,92.74,108.21,107.48,99.27,111.49,102.24,94.02,98.21,100.42,114.16,100.4,102.62
3,2.634,103.85,112.44,110.39,110.76,109.14,111.79,100.15,110.57,107.38,103.28,94.68,108.65,101.88,111.1,98.89,102.74
4,2.706,102.56,97.78,109.87,106.92,114.95,94.91,113.46,114.86,109.98,98.27,109.87,115.61,102.34,99.24,116.29,105.48
2,2.719,107.62,104.24,114.94,106.02,115.8,96.31,113.78,101.89,100.37,102.79,102.01,105.27,117.39,109.22,112.33,103.9
4,2.943,116.36,105.32,105.86,115.26,105.05,101.94,108.64,101.14,115.57,93.77,95.11,105.2,111.28,106.63,107.95,109.19
1,3.19,114.42,93.6,110.33,109.88,101.09,107.84,104.85,99.46,112.17,93.79,101.18,110.9,108.06,102.25,101.95,94.23
4,3.22,110.13,97.44,108.6,107.2,102.62,109.79,103.96,110.95,98.61,102.9,94.92,106.79,104.7,96.56,105.94,103.79
1,3.242,107.45,94.6,110.35,103.24,106.51,103.7,98.47,98.55,114.08,98.97,107.5,107.81,97.41,98.1,104.8,96.76
1,3.807,101.13,109.78,95.92,114.07,106.05,100.9,102.22,111.13,115.22,105.26,105.13,114.35,101.11,109.14,108.88,111.68
1,4.504,114.59,94.1,109.68,107.45,97.0,98.66,109.85,110.63,114.61,96.54,101.91,109.64,101.57,99.94,115.02,97.33
3,4.763,109.43,111.97,102.03,107.15,112.8,101.23,105.68,106.04,102.71,100.41,96.62,96.43,110.42,102.94,108.78,113.29
