task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.115,111.377,106.26,104.403,116.435,1.104,103.463,10.836,113.985,106.39,100.636,115.136,0.998,92.971,10.141
3,0.168,117.354,1.16,10.261,108.482,106.15,111.829,114.818,117.677,1.001,11.539,116.257,105.998,114.219,100.983
3,0.191,111.288,1.086,10.303,113.853,109.941,106.234,101.999,109.827,1.088,10.284,112.203,108.115,98.802,103.606
4,0.209,1.111,107.32,10.33,10.488,9.633,10.673,106.577,0.955,106.399,10.205,10.149,9.279,10.394,114.638
4,0.445,0.953,103.951,9.654,9.509,10.322,10.099,108.134,0.958,96.48,10.147,10.913,9.947,9.901,116.326
1,0.578,108.562,106.358,1.003,1.069,1.004,11.387,111.177,109.392,103.029,0.987,1.009,1.083,10.134,117.858
4,0.704,1.117,99.332,10.022,10.155,9.413,10.049,109.35,1.083,102.797,9.542,10.116,10.878,9.166,102.667
3,0.844,117.194,1.057,11.086,102.036,103.484,108.486,113.185,112.951,1.115,10.215,100.292,98.978,114.927,96.765
3,0.904,113.729,1.011,10.633,103.101,100.937,102.065,96.878,112.758,1.076,11.637,99.25,97.874,98.802,105.773
4,1.196,0.957,95.553,10.897,10.015,10.243,10.001,116.707,1.038,110.347,9.601,10.105,10.428,10.073,105.163
1,1.317,107.227,111.565,1.048,1.006,1.145,11.437,115.375,102.811,100.019,0.969,1.039,1.001,10.442,117.588
4,1.65,1.113,110.047,9.888,10.447,10.623,9.905,99.779,1.023,109.371,10.864,9.83,9.868,10.317,103.97
3,2.46,107.236,1.153,11.154,113.477,110.631,115.544,109.859,101.862,1.093,10.664,105.152,109.546,106.571,99.773
3,2.582,115.554,1.003,11.849,109.751,100.285,114.053,111.792,106.931,1.01,10.908,99.518,106.15,106.638,99.035
1,2.65,110.04,117.77,0.992,1.117,1.123,9.985,104.907,107.773,117.203,1.051,1.137,1.13,11.089,107.63
1,2.721,117.083,112.685,1.04,0.986,1.145,10.736,101.632,112.612,112.557,1.08,0.966,0.996,11.725,112.341
2,2.729,112.354,111.171,101.146,115.562,1.066,107.364,10.9,102.217,107.699,101.218,102.43,1.038,105.719,9.603
1,2.868,113.746,116.624,0.989,1.14,1.075,10.281,107.421,108.058,109.97,0.977,0.986,0.972,10.194,112.158
3,2.906,115.5,1.134,11.362,114.765,102.841,101.048,102.523,102.277,0.999,10.78,109.751,103.26,97.968,106.479
3,3.171,112.11,1.057,11.257,114.614,109.782,109.483,114.718,107.263,1.036,10.878,113.588,104.255,99.651,100.983
4,3.268,1.01,95.563,10.068,10.463,10.586,10.144,110.106,1.002,107.439,9.454,10.815,10.813,10.049,114.282
3,3.276,104.832,1.137,11.833,99.641,104.373,106.165,101.671,116.231,1.094,11.246,104.863,96.532,110.829,102.328
3,3.31,102.136,1.018,10.976,101.736,108.847,107.878,99.96,117.643,1.087,10.456,102.278,109.543,98.475,96.652
4,3.599,0.965,97.872,9.671,10.809,9.856,10.85,101.882,1.046,96.967,9.388,9.938,9.315,9.329,100.861
2,3.599,110.984,106.477,105.884,108.636,1.149,92.969,9.706,111.32,101.811,95.84,103.961,1.058,107.463,11.071
3,3.836,99.691,1.134,11.609,108.511,111.686,104.605,101.78,106.962,1.176,11.129,103.667,96.464,105.276,104.075
4,4.054,1.101,110.091,9.632,10.304,9.425,9.764,110.465,1.024,110.947,9.579,9.726,10.169,10.281,99.028
4,4.303,1.03,110.134,10.067,10.267,9.759,10.682,98.417,1.078,103.471,9.934,9.972,9.959,10.23,102.023
4,4.945,0.975,101.72,9.855,10.835,9.265,9.901,107.782,1.101,107.031,9.492,11.114,9.329,9.444,98.485
3,5.157,116.242,1.107,11.888,99.612,97.595,99.502,106.579,101.114,0.995,10.685,114.136,98.391,106.165,100.48
4,5.234,1.114,106.62,10.81,10.472,10.715,10.548,106.737,0.999,97.321,9.769,10.714,10.217,10.66,114.282
1,5.295,106.292,100.696,0.963,1.073,0.999,11.626,117.277,101.338,105.832,1.087,1.037,1.035,10.248,111.036
3,5.712,115.3,1.099,11.374,112.213,107.781,112.626,111.058,117.859,1.137,10.199,112.4,111.658,114.517,109.331
2,6.081,105.877,110.179,99.524,103.055,1.168,97.826,10.805,105.463,103.986,109.505,103.114,1.157,109.299,9.571
2,6.127,99.871,100.223,97.669,103.666,1.112,97.122,9.886,101.851,111.301,100.337,115.324,1.021,104.834,9.824
1,6.397,113.072,117.296,1.099,1.084,1.134,10.15,103.651,116.254,106.481,0.954,0.983,1.11,11.444,108.306
3,6.415,115.766,1.137,10.337,112.15,111.674,100.994,107.968,107.559,1.137,11.475,100.26,114.51,111.21,108.569
4,6.751,0.972,102.233,10.254,10.311,10.047,10.117,101.199,1.074,96.765,10.066,10.651,10.305,10.1,116.848
3,6.964,106.718,1.148,10.253,116.018,98.479,110.196,96.776,109.991,1.023,10.751,101.862,100.937,111.152,99.373
1,6.966,115.093,99.445,1.014,1.109,1.038,10.568,118.659,117.524,115.391,1.021,1.007,1.004,11.081,105.926
3,6.997,104.086,1.035,11.413,114.595,107.453,106.773,97.173,105.505,1.112,10.784,109.27,110.913,101.192,101.737
3,7.279,114.839,1.091,10.113,113.32,112.413,114.683,108.908,115.903,1.147,10.446,105.504,102.012,103.307,101.633
1,7.379,115.71,109.792,1.002,1.129,1.022,11.396,100.437,110.102,111.225,1.052,1.034,0.991,11.36,104.689
4,8.054,1.118,107.592,10.172,10.602,10.545,10.247,99.729,1.001,108.517,10.025,10.486,10.699,10.653,106.791
3,8.179,101.639,1.156,10.78,113.294,106.697,103.734,99.386,111.581,1.011,11.276,107.089,112.175,115.295,98.637
