task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.032,0.972,108.991,10.326,10.36,9.434,10.569,99.692,0.981,102.039,9.382,10.092,10.529,10.695,106.792
3,0.323,107.56,1.151,11.399,105.102,113.892,114.467,103.69,110.803,1.106,11.109,98.042,111.242,100.197,114.41
4,0.525,1.052,104.455,10.074,10.571,9.794,9.665,106.818,1.069,111.139,9.774,10.602,10.51,9.802,109.793
1,0.546,107.666,112.858,1.063,0.973,1.019,11.597,100.952,106.174,112.533,1.074,1.038,0.981,10.675,110.19
1,0.575,110.73,99.99,1.028,1.074,1.049,11.227,101.155,104.472,116.843,1.044,0.97,1.104,10.101,118.516
4,0.881,0.999,106.569,9.486,10.642,10.863,9.798,112.973,0.951,110.778,10.535,11.046,10.573,9.193,101.732
4,0.89,1.035,97.292,9.406,11.074,10.218,9.304,116.806,1.12,98.63,9.713,9.604,10.625,10.44,98.593
2,0.893,110.402,106.685,109.814,105.723,1.051,102.665,9.752,98.953,111.521,94.685,114.884,0.999,95.963,9.596
2,0.901,99.041,97.069,103.423,108.594,0.998,92.618,10.28,100.596,110.858,100.911,103.558,0.992,97.91,11.195
4,1.031,1.123,106.459,10.867,9.362,10.168,10.748,113.857,1.038,108.15,10.185,10.951,10.13,9.588,107.991
1,1.046,104.242,116.798,0.998,0.97,0.968,10.535,112.189,102.455,106.601,1.021,1.069,0.98,11.233,101.893
2,1.05,108.629,112.04,99.743,115.73,1.006,99.219,10.225,115.534,107.821,94.391,117.058,1.163,103.381,11.056
4,1.24,1.033,98.886,9.665,10.992,9.804,10.695,101.729,1.094,108.095,10.482,10.678,9.975,9.683,100.678
4,1.27,1.073,110.799,10.235,10.297,9.376,10.501,107.608,0.966,102.689,10.31,10.721,9.473,10.537,101.095
3,1.323,113.762,1.147,11.008,103.312,105.122,111.483,97.761,117.9,1.054,10.569,110.496,113.429,102.989,113.185
1,1.35,101.426,116.668,1.061,1.043,1.023,11.236,117.24,114.524,107.997,1.056,1.055,0.968,10.314,100.765
2,1.354,99.285,110.652,107.595,104.863,1.036,101.421,11.008,110.509,100.064,95.517,112.994,1.008,101.336,10.05
3,1.36,102.446,1.093,10.225,107.855,104.528,112.988,107.099,107.282,1.092,11.256,113.211,99.729,103.719,103.543
1,1.458,108.447,107.022,1.077,1.052,1.019,10.318,115.289,112.46,116.829,1.023,1.048,1.13,11.557,118.568
1,1.552,115.71,113.075,1.06,1.145,1.081,10.356,111.668,118.184,99.657,1.067,1.052,1.042,10.465,107.23
1,1.731,105.564,113.252,1.075,1.081,1.127,11.412,118.057,102.588,114.188,1.055,1.107,1.106,11.358,114.668
3,1.968,116.308,1.062,10.812,104.736,105.181,110.153,104.721,110.607,1.065,10.356,116.355,97.69,109.674,96.67
4,1.982,1.105,106.424,10.267,9.566,9.312,10.656,116.599,1.123,111.376,9.991,11.118,10.074,10.073,114.95
2,2.158,110.964,101.795,102.391,102.628,1.004,108.826,10.641,114.576,109.288,103.298,102.003,1.113,99.31,9.714
2,2.236,100.5,99.854,100.911,114.664,1.032,103.059,9.528,115.318,111.717,98.937,105.181,1.105,95.279,9.502
4,2.284,1.071,103.781,9.424,9.504,10.607,10.492,111.947,1.0,106.618,10.427,10.424,9.937,9.451,104.515
1,2.418,100.008,112.287,1.114,1.077,0.975,11.698,117.358,102.29,107.192,1.087,1.126,0.979,10.316,103.514
1,2.578,103.346,114.99,0.963,1.109,1.043,10.091,111.514,115.215,114.132,0.966,1.077,1.082,11.255,115.481
3,2.585,114.454,1.103,10.62,100.908,110.595,108.497,105.207,110.519,1.124,11.557,113.416,98.041,100.161,102.302
3,2.612,105.269,1.125,11.635,111.696,112.642,102.911,108.403,111.78,1.074,11.343,105.731,107.06,114.813,101.402
1,2.671,101.798,105.793,1.02,1.148,0.966,9.978,102.094,110.712,107.423,1.011,1.038,0.974,10.887,115.303
4,2.855,1.014,104.82,9.417,9.856,9.791,9.187,109.985,1.116,107.391,10.511,10.812,10.414,10.468,104.794
3,2.979,112.335,1.154,11.299,102.803,109.231,103.421,107.794,115.079,1.09,10.094,106.609,99.32,114.833,100.932
3,3.081,99.586,1.07,10.039,107.597,100.165,110.534,103.867,113.16,1.139,11.85,110.03,107.813,103.421,103.958
4,3.361,1.054,104.387,10.535,9.943,9.529,9.598,114.997,0.981,104.885,10.619,9.782,9.566,9.704,117.073
4,3.986,1.068,98.116,9.913,10.431,10.817,9.649,106.259,1.031,111.176,10.642,10.842,10.312,9.918,115.513
1,4.275,108.047,114.997,1.1,1.136,1.124,10.238,106.457,114.008,105.026,1.096,1.001,1.092,11.432,110.979
2,4.298,115.26,104.091,93.029,111.178,1.032,95.279,10.022,110.695,105.248,97.111,115.475,1.162,96.186,10.175
4,4.524,1.078,98.605,9.289,9.6,10.841,9.193,113.976,1.106,95.873,9.262,9.616,10.657,10.656,112.682
4,4.961,0.991,106.459,9.207,9.589,9.979,9.978,98.485,0.975,98.568,9.297,9.417,9.762,10.68,102.542
4,5.055,1.043,105.559,10.831,10.546,10.163,9.266,100.292,1.078,99.148,10.519,9.674,9.406,9.313,99.158
4,5.328,0.991,113.237,10.176,10.978,9.512,10.68,110.876,1.032,99.469,9.773,11.046,10.869,9.779,114.019
3,5.361,103.165,1.168,10.638,112.12,113.429,107.38,111.33,113.855,1.003,11.075,105.88,96.76,109.717,97.77
2,6.49,113.409,110.7,99.783,109.694,1.132,107.988,9.51,114.529,109.395,99.743,113.6,1.088,92.534,10.593
2,6.61,109.381,108.561,108.039,102.689,1.156,107.578,10.141,101.472,112.517,104.245,112.891,1.071,98.349,10.877
3,6.819,116.887,1.106,10.06,104.869,96.64,103.564,105.163,105.158,1.041,10.854,101.468,113.154,106.007,111.33
4,6.97,1.054,103.623,9.733,9.851,9.538,9.576,105.116,1.065,99.435,9.621,9.561,9.49,9.482,110.091
3,7.065,117.325,1.12,10.323,110.149,104.39,106.879,102.089,109.41,1.042,11.376,98.591,105.924,106.392,97.173
1,7.211,116.591,103.014,1.067,0.995,0.964,11.631,112.54,116.117,102.985,0.998,1.095,1.138,10.457,101.297
1,7.378,100.875,101.716,1.04,1.132,1.128,11.401,108.742,115.45,110.572,0.957,1.111,1.042,10.465,110.409
2,7.476,106.498,114.149,98.066,108.636,1.04,97.412,9.492,114.243,110.986,106.689,99.66,1.163,94.976,10.349
1,7.591,107.252,113.163,0.966,1.0,1.032,11.637,107.63,101.371,103.48,1.093,1.139,0.982,11.018,106.457
4,7.749,1.03,109.253,9.937,9.636,9.291,10.311,109.207,1.012,101.385,10.54,9.893,10.794,9.372,111.146
1,7.794,116.591,101.431,1.015,1.048,0.995,10.773,117.552,118.405,116.431,1.034,1.088,0.981,10.846,108.622
4,8.305,0.972,100.102,9.337,9.509,10.086,10.216,98.618,1.123,102.548,10.09,9.616,9.995,9.874,111.075
2,8.606,115.818,98.356,107.278,109.172,1.068,105.484,10.841,106.819,107.343,105.401,104.089,1.057,99.222,10.486
2,8.663,109.581,110.589,99.794,106.361,1.139,105.406,10.332,102.203,107.866,103.507,113.447,1.162,107.797,10.261
1,8.796,105.252,108.771,1.019,0.989,1.101,11.53,100.762,117.231,99.419,1.079,1.135,1.032,10.559,110.138
2,9.006,102.829,101.239,103.846,106.425,1.072,103.059,9.648,111.091,98.484,94.517,114.063,1.045,100.646,9.656
4,9.692,0.972,106.624,9.233,10.023,9.373,10.035,112.682,1.07,111.055,9.718,10.379,10.14,10.648,114.997
3,9.761,115.167,1.065,10.529,109.691,103.07,110.572,100.932,106.754,1.155,11.502,110.894,98.123,100.474,97.77
3,9.805,103.324,1.123,11.415,103.905,110.625,107.458,111.792,100.768,1.068,10.169,108.674,108.497,115.446,110.27
3,10.035,108.247,1.105,10.29,114.706,108.663,105.442,112.661,116.175,0.993,10.204,105.803,107.007,106.911,112.476
2,10.081,97.9,99.663,98.023,99.199,1.103,105.842,10.001,111.387,108.297,106.484,108.6,1.068,109.254,11.122
4,10.342,1.029,110.622,10.46,11.032,10.856,9.464,105.685,1.102,109.978,9.847,10.131,9.585,9.27,100.297
3,10.46,106.766,1.037,11.617,111.984,107.433,102.156,111.412,117.364,1.036,11.005,115.963,101.314,98.171,106.561
3,10.647,103.839,1.061,10.785,111.742,103.051,102.057,110.133,104.075,1.005,11.595,111.136,98.123,100.527,108.769
2,10.777,106.049,112.972,110.223,103.161,1.152,106.598,9.818,99.06,98.436,102.779,107.178,1.015,94.401,10.274
4,10.817,1.06,101.155,9.386,9.475,10.654,10.082,116.891,1.113,105.744,10.335,10.936,9.293,9.872,106.28
2,10.877,104.429,111.332,106.54,103.055,1.17,100.835,10.064,113.972,102.015,104.542,99.816,1.002,99.628,10.799
2,11.053,100.346,104.686,97.072,101.68,1.051,95.199,9.618,112.172,109.724,100.145,115.491,1.081,99.627,9.542
2,11.074,106.689,101.925,96.141,105.537,1.035,95.294,10.553,114.529,107.556,108.573,112.099,0.985,99.224,10.926
1,11.678,105.163,113.779,1.043,1.135,1.105,9.927,110.235,116.747,111.792,0.987,1.064,0.969,10.25,101.466
2,11.713,101.928,109.178,95.348,103.753,1.115,94.979,9.596,110.964,104.686,102.358,100.783,1.011,108.779,10.99
4,11.758,1.034,98.107,10.5,9.378,10.125,10.73,106.317,1.108,107.434,9.513,9.431,9.868,10.784,99.628
2,11.825,114.121,100.518,99.522,109.356,1.055,94.992,10.519,105.896,103.43,104.979,102.003,1.1,92.839,10.087
3,12.141,112.335,1.159,11.849,110.701,107.596,109.049,112.284,114.037,1.102,11.557,98.878,101.616,104.322,112.582
3,12.662,104.075,1.001,11.286,108.192,102.991,113.169,106.427,105.149,1.022,10.733,99.504,108.518,114.467,97.428
3,12.812,108.694,1.104,11.359,105.586,110.934,114.506,111.582,117.43,1.026,11.849,102.879,108.533,102.314,113.832
3,12.873,106.718,1.079,11.284,103.986,101.1,102.651,102.881,114.985,1.024,11.409,111.187,104.376,108.893,97.497
4,12.988,1.049,110.921,9.392,10.822,10.359,9.689,102.141,1.092,102.05,9.518,10.426,9.549,10.836,105.171
1,13.188,109.819,110.082,1.043,1.09,1.13,9.988,106.694,102.198,113.309,0.964,1.088,1.108,10.57,115.782
