task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.186,117.9,1.05,107.38,1.0,11.7,10.6,1.06,0.92,105.4,0.96,108.88,1.09,9.86,9.9,1.07,1.0
T3,1.407,115.8,1.1,95.39,1.14,10.34,10.63,1.04,1.01,100.91,0.98,100.72,1.05,11.07,10.81,1.1,0.99
T3,1.561,102.86,1.0,110.22,1.02,10.45,11.82,1.06,1.03,108.46,1.11,105.47,1.07,10.58,11.05,1.01,1.1
T4,1.631,118.12,1.01,97.73,0.95,11.59,9.9,1.01,1.06,100.75,1.04,101.35,1.02,9.92,10.21,1.1,0.96
T4,1.79,108.29,0.98,93.51,1.04,10.55,10.06,1.13,0.93,111.97,0.95,94.21,0.98,10.48,10.45,1.09,0.96
T1,1.807,107.07,1.14,116.52,1.02,10.07,10.37,1.14,1.08,102.59,1.13,109.84,1.0,10.1,11.05,1.09,1.11
T4,2.44,108.0,1.06,95.45,1.1,10.9,11.26,1.16,0.93,107.97,1.02,97.52,0.98,10.04,10.66,1.17,1.01
T3,3.284,113.66,1.12,96.74,1.09,11.12,10.53,1.16,1.16,112.25,1.06,96.9,1.14,10.84,10.54,1.06,1.05
T1,3.954,101.9,1.14,105.4,0.99,11.04,10.44,1.02,1.0,94.67,1.12,99.27,0.99,11.14,10.02,1.1,1.12
T4,4.503,112.1,1.04,109.62,1.04,11.44,10.31,0.99,0.99,104.97,1.07,101.06,0.93,10.87,10.17,1.12,0.96
T1,4.754,99.06,1.01,109.72,1.12,11.24,9.35,1.06,1.03,108.28,1.1,117.12,1.15,9.65,10.89,0.98,1.1
T4,4.793,105.46,0.97,95.48,0.94,10.93,10.82,1.02,0.97,114.51,0.98,110.15,0.99,11.53,10.88,1.17,1.01
T3,4.882,101.36,1.11,107.45,1.14,9.61,10.63,1.13,1.04,117.25,0.99,101.67,1.05,10.82,11.77,1.14,1.0
T2,5.035,103.4,1.08,110.7,1.16,10.24,10.86,0.98,1.06,94.9,1.11,108.26,1.13,9.51,10.86,1.08,1.04
T3,5.189,107.91,0.99,101.34,1.04,10.69,10.09,1.16,0.99,115.54,1.02,103.93,1.14,10.22,10.95,1.01,1.06
T2,5.245,100.7,1.09,110.52,1.14,9.98,10.78,1.05,1.02,101.2,1.15,104.59,1.15,9.98,11.66,1.03,1.05
T2,5.411,98.52,1.15,99.34,1.03,10.46,11.65,1.02,1.15,105.82,1.13,99.44,0.99,9.59,11.0,1.06,1.14
T2,6.886,101.39,1.03,112.72,1.17,9.76,10.83,1.13,1.17,104.38,1.13,114.32,1.04,10.23,10.35,0.99,1.05
T2,7.04,102.56,1.14,102.79,1.08,10.86,9.9,1.03,1.06,102.19,1.12,114.46,1.17,10.42,10.51,1.03,1.18
T1,7.263,93.96,1.15,110.38,1.0,11.24,10.06,1.02,0.99,99.08,1.04,107.48,1.09,9.5,10.93,1.02,0.99
T4,7.426,107.69,1.07,100.59,0.94,11.23,10.17,1.03,0.96,101.63,1.06,107.29,1.06,10.75,10.06,1.05,0.93
T4,7.48,114.15,0.97,105.92,0.99,10.88,11.11,1.01,0.97,105.42,0.94,102.94,1.08,10.48,11.4,1.07,0.98
T4,7.601,116.74,1.04,106.83,0.94,11.4,11.37,1.12,0.92,107.51,1.07,110.31,1.1,10.98,10.18,1.1,1.04
T4,7.863,105.08,1.02,93.36,1.07,9.87,9.82,1.02,1.05,101.8,1.03,101.07,0.95,10.66,11.6,1.08,1.04
T2,7.913,106.0,1.0,109.74,1.06,9.41,10.2,0.96,1.0,109.32,1.01,109.96,1.16,9.62,11.38,1.09,1.06
T2,8.599,92.61,1.07,102.1,1.15,10.43,10.69,1.12,1.18,99.38,1.12,104.89,0.99,10.2,10.67,1.06,1.03
T2,8.967,105.25,1.04,112.12,1.12,10.24,11.6,1.11,1.16,97.15,1.1,116.33,1.05,9.65,10.86,0.99,1.15
T3,9.221,108.09,1.01,106.85,1.05,10.22,10.28,1.16,1.12,111.07,1.0,106.63,1.08,9.67,11.53,1.13,1.01
T3,9.899,118.0,1.03,109.12,1.05,10.07,10.95,1.12,1.09,115.59,1.02,97.53,1.11,10.91,11.52,1.0,1.12
