task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.002,25.46,1.0,161.91,105.65,5.38,28.6,98.95,164.31,29.12,1.01,153.25,101.95,5.13,25.92,109.45,161.03
T1,0.051,25.14,1.12,149.36,98.84,5.53,27.05,111.03,158.29,23.7,1.04,157.76,101.57,5.21,27.35,101.7,152.72
T1,0.058,23.93,0.95,170.25,95.45,5.72,27.74,110.71,173.49,23.7,1.03,164.74,109.49,5.04,26.79,113.16,164.09
T10,0.066,25.06,1.02,162.4,99.91,4.91,24.92,107.32,170.49,25.99,0.97,157.69,110.67,5.32,28.76,111.98,169.72
T7,0.072,25.85,1.06,160.15,110.44,5.2,28.12,108.51,157.95,24.09,0.94,146.79,102.56,4.78,28.13,107.06,158.31
T3,0.074,26.94,1.01,145.53,112.17,5.4,26.1,95.6,154.56,27.74,0.98,149.17,102.0,5.05,23.25,97.68,150.92
T8,0.088,24.81,1.09,149.25,101.82,5.72,27.44,103.1,156.27,27.05,1.0,155.82,117.25,5.22,26.04,102.2,151.62
T9,0.095,25.3,1.11,171.36,105.48,5.11,25.39,110.53,147.65,24.88,1.01,160.58,104.2,5.78,23.71,107.39,165.78
T10,0.097,25.88,1.04,167.34,100.02,4.95,27.71,107.62,157.59,27.15,1.11,153.25,107.35,5.34,28.07,95.67,163.5
T2,0.107,25.12,0.99,148.0,104.03,5.89,24.36,100.54,155.05,25.3,1.1,142.06,106.06,5.1,26.45,104.23,144.54
T6,0.109,26.94,1.16,155.5,105.78,5.25,27.22,105.64,164.07,24.61,1.03,151.51,113.57,4.89,29.4,101.78,141.03
T7,0.13,25.14,0.99,153.35,110.19,5.05,29.07,110.42,158.29,26.99,0.92,168.18,110.89,4.76,26.67,112.94,167.25
