task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.002,26.83,1.11,167.56,106.24,5.08,27.08,103.34,162.18,24.59,1.1,162.9,105.2,5.18,25.96,98.85,162.2
T5,0.016,27.66,0.99,147.25,112.46,5.43,25.07,103.82,162.02,26.73,1.12,173.05,108.42,4.85,27.56,103.18,155.55
T3,0.03,26.04,0.96,153.76,116.9,4.98,27.41,110.82,145.85,24.65,1.07,156.25,102.88,5.21,26.31,95.04,155.34
T10,0.064,28.47,1.06,169.43,108.18,5.22,26.9,102.73,173.21,26.26,1.01,169.16,107.79,4.82,28.62,108.13,170.34
T8,0.078,25.51,1.15,167.44,110.13,5.28,25.12,98.55,170.21,26.54,1.0,166.6,102.12,5.47,24.63,101.85,160.59
T2,0.081,26.38,0.98,168.54,95.72,5.15,26.5,100.54,162.17,24.86,0.96,152.05,103.89,5.76,24.53,113.47,165.52
T7,0.085,23.8,0.93,162.16,100.87,5.31,27.58,101.61,157.26,24.45,0.93,151.82,97.86,5.26,28.77,105.52,170.06
T5,0.091,25.49,1.02,167.48,114.75,5.32,25.04,107.34,150.73,25.29,0.99,168.89,107.83,4.72,26.28,100.77,167.21
T9,0.107,27.56,0.99,167.93,110.05,5.36,27.58,106.72,144.08,24.35,1.05,147.63,110.96,5.51,23.6,107.42,158.12
T2,0.131,28.79,0.95,161.47,100.3,5.39,28.66,108.0,165.19,25.16,1.04,143.35,103.6,5.24,24.49,111.3,147.72
T2,0.136,26.95,1.04,147.04,96.16,5.75,27.51,96.86,160.77,27.43,1.03,154.07,111.22,5.18,27.21,103.73,147.67
T3,0.145,24.75,1.0,151.32,109.99,5.4,27.27,109.94,162.04,28.35,1.08,154.48,113.26,5.38,26.39,109.77,155.44
T9,0.156,24.42,1.02,159.13,100.2,5.14,26.97,94.34,165.71,25.56,1.05,155.78,109.49,5.86,26.43,94.77,155.13
