task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.005,24.04,1.0,143.65,110.3,4.74,28.12,99.41,170.17,24.1,0.92,162.88,115.07,5.29,27.49,101.97,159.24
T2,0.008,28.53,1.02,144.28,108.1,5.89,24.71,110.79,157.16,26.2,0.99,142.64,97.27,5.07,28.42,112.65,150.22
T5,0.011,29.39,1.01,160.4,110.7,5.2,28.7,105.4,145.62,28.57,1.07,154.14,102.33,4.71,25.81,99.88,166.66
T2,0.014,28.22,1.05,143.56,100.72,5.52,28.6,105.25,151.69,28.52,1.08,151.45,98.61,5.12,28.1,96.26,158.71
T2,0.021,26.44,1.04,151.45,98.66,5.7,27.9,106.34,157.19,24.96,0.98,151.67,108.46,5.4,27.83,111.19,147.73
T2,0.021,27.11,0.98,148.51,98.25,5.12,26.26,109.2,158.75,26.07,1.09,147.28,97.06,5.83,27.58,112.7,165.27
T1,0.085,23.66,1.1,168.19,100.82,5.57,25.44,104.25,161.55,26.52,1.1,147.77,100.95,5.51,29.24,98.21,160.03
T7,0.087,24.28,1.02,149.72,106.48,5.26,28.5,104.89,162.42,26.8,0.92,147.47,101.88,5.07,27.81,104.31,158.09
T2,0.093,26.24,1.1,146.24,104.02,5.92,25.8,107.82,149.68,27.55,1.05,163.43,105.77,5.46,26.31,103.45,150.21
T6,0.107,26.78,1.05,153.8,106.28,5.67,26.79,104.24,142.39,27.43,1.14,139.0,104.58,5.48,25.08,101.04,151.71
T9,0.122,24.35,0.97,165.07,97.22,5.59,24.18,102.7,166.14,27.78,0.98,169.16,106.54,5.87,23.44,94.73,164.61
T5,0.135,29.34,1.02,163.1,108.17,5.49,28.57,97.88,162.48,27.62,1.13,163.04,115.89,5.32,28.76,104.06,158.82
T6,0.156,26.89,1.18,153.2,112.95,5.56,25.79,115.29,164.47,26.25,1.1,142.28,106.97,5.63,27.63,109.81,152.44
T6,0.164,24.9,1.07,158.91,115.92,5.61,26.76,111.18,158.04,28.01,1.02,143.91,107.98,5.55,27.65,115.8,163.84
T7,0.169,25.21,0.97,160.44,103.38,5.47,27.24,102.7,152.39,25.88,1.09,152.52,105.7,5.55,27.82,100.67,172.68
T3,0.169,26.98,0.96,156.65,107.66,5.24,27.37,102.58,153.73,25.97,1.09,151.86,109.47,4.98,25.98,95.4,159.52
T7,0.215,23.71,1.01,156.67,100.36,4.69,27.19,117.13,165.85,26.76,1.04,150.85,103.23,4.71,27.43,103.08,159.32
T5,0.218,27.24,0.99,162.29,116.7,4.83,25.72,102.57,152.93,29.12,1.07,173.63,110.24,5.28,26.19,104.79,159.41
T1,0.227,25.4,1.1,147.79,98.15,5.45,28.84,97.31,153.49,26.62,1.01,171.5,96.9,5.56,29.2,101.73,155.87
T7,0.234,24.26,1.08,148.92,99.21,5.55,26.95,110.14,158.17,26.37,1.03,151.22,106.35,4.97,29.51,99.88,168.49
T6,0.252,24.67,1.07,154.26,104.88,5.33,27.78,101.95,146.71,26.28,1.16,149.12,118.03,5.67,28.44,112.98,152.11
T9,0.283,23.56,1.09,149.35,106.07,5.89,27.35,94.95,157.95,24.69,1.09,146.65,101.75,5.88,24.09,100.82,154.1
T3,0.286,26.98,1.05,155.62,104.53,4.6,23.39,95.4,161.61,24.33,1.03,151.35,116.02,5.29,25.27,109.44,150.51
T9,0.303,27.55,1.0,145.73,111.47,5.35,27.17,107.68,154.09,24.6,1.05,145.96,98.66,5.34,23.54,110.86,169.43
T1,0.311,26.61,0.95,149.55,96.14,5.48,27.17,100.38,150.72,25.88,1.05,150.69,104.66,5.65,27.87,110.2,149.89
T6,0.318,26.98,1.15,147.28,107.58,5.22,27.33,115.95,155.78,24.9,1.12,157.8,117.63,5.69,27.42,114.3,142.54
T2,0.342,26.7,1.01,149.06,103.26,5.19,28.04,104.5,159.23,26.27,0.99,149.9,110.43,5.02,24.34,99.36,142.68
T5,0.359,26.45,1.09,155.71,104.09,5.45,25.45,103.41,154.03,27.3,0.97,152.09,109.24,5.05,24.95,100.77,164.43
T4,0.363,25.47,1.05,170.81,102.75,4.99,27.66,104.64,167.98,26.75,1.07,169.92,103.28,5.58,26.09,97.44,154.25
T4,0.374,28.06,1.13,146.79,97.6,5.02,27.07,108.02,143.6,26.41,1.06,145.9,103.31,5.09,28.79,97.4,151.66
T1,0.384,26.17,0.97,154.43,108.85,4.93,25.12,99.44,161.97,23.53,0.96,149.37,107.5,5.19,25.05,106.67,156.33
T10,0.397,28.46,1.08,155.21,104.0,5.34,25.19,96.3,151.31,28.85,1.03,175.09,107.79,4.8,25.56,100.77,155.0
T3,0.397,26.57,1.09,147.03,117.1,5.36,23.83,99.03,163.12,27.13,0.93,157.14,111.09,4.72,24.68,109.59,164.53
T7,0.406,25.55,0.97,149.36,111.43,5.37,29.73,103.07,174.83,26.86,1.04,148.81,103.21,4.9,27.0,115.2,152.39
T5,0.418,28.28,1.07,150.47,101.25,5.2,26.87,103.25,161.57,26.47,1.1,161.86,107.51,5.54,24.7,100.5,151.65
T3,0.442,24.75,1.05,164.08,110.84,4.93,24.86,95.23,152.5,24.46,1.08,151.19,116.62,5.21,24.83,98.04,168.18
T6,0.46,26.44,1.08,141.24,115.21,5.68,27.5,115.04,148.91,25.84,1.19,160.33,99.61,5.08,29.53,113.55,165.61
T7,0.473,27.74,1.02,167.12,102.66,5.57,25.24,105.23,157.1,26.82,1.08,155.7,110.74,5.05,26.7,101.04,172.32
T7,0.473,24.29,1.03,158.1,100.6,5.13,26.71,109.63,166.56,25.54,1.07,150.04,112.37,4.97,27.08,100.29,159.45
