task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,25.99,0.99,147.81,100.81,5.56,24.81,95.13,157.49,23.81,1.14,155.28,99.1,5.31,26.95,110.72,159.05
T5,0.009,25.19,1.11,163.18,103.65,5.56,26.6,108.56,160.35,25.38,1.0,164.59,119.22,5.29,27.66,104.62,147.37
T1,0.01,24.22,1.08,162.1,96.9,5.4,25.51,103.68,164.45,24.36,1.01,155.66,99.01,5.54,28.83,95.56,149.2
T8,0.018,28.11,1.05,172.94,112.73,5.66,25.61,96.43,149.78,24.04,1.05,153.1,113.52,5.16,25.83,102.18,157.5
T1,0.027,23.31,1.01,145.89,104.39,5.03,28.39,104.58,166.24,23.75,0.98,156.52,105.95,5.59,29.46,102.01,168.79
T9,0.032,27.6,1.08,147.39,102.91,5.18,23.54,110.39,163.5,26.67,1.02,164.6,98.55,5.11,26.96,108.36,151.42
T4,0.041,28.33,1.12,155.37,109.18,5.58,28.54,92.82,159.3,29.4,1.08,154.63,107.47,5.53,25.92,93.31,143.81
T7,0.054,24.52,1.08,167.54,110.68,4.88,26.03,101.47,151.68,23.9,0.93,156.11,103.96,5.46,27.18,103.07,175.08
T7,0.054,26.99,1.01,162.7,97.99,5.44,27.3,107.07,162.43,24.3,0.97,154.85,109.95,5.24,28.18,105.98,153.76
T4,0.057,28.47,1.14,149.7,99.62,5.25,26.54,102.25,155.66,29.58,1.12,147.66,100.75,4.85,27.73,108.74,150.01
T3,0.072,28.44,0.97,166.01,102.65,4.83,25.87,107.19,168.79,26.73,1.0,142.9,108.27,5.38,23.37,100.46,157.88
T2,0.091,27.9,0.96,155.24,105.58,5.58,26.78,105.29,159.2,25.0,1.05,162.31,98.67,5.06,25.19,105.01,155.25
T9,0.114,27.6,1.12,145.67,98.46,5.35,24.91,109.11,158.61,26.02,1.05,145.79,110.23,5.44,27.68,103.94,170.42
T1,0.114,26.11,1.09,169.54,106.84,5.0,28.86,110.61,171.41,26.61,0.98,149.79,112.8,5.08,25.44,96.02,174.94
T5,0.116,27.81,1.13,160.21,109.39,5.03,25.06,96.17,165.94,25.71,1.09,153.29,113.44,4.83,24.67,99.18,149.75
T10,0.124,25.74,1.02,163.82,105.21,5.17,28.71,101.91,166.0,24.58,1.0,162.3,107.8,4.7,28.13,108.1,174.38
T6,0.153,26.14,1.03,155.95,104.68,5.61,26.37,109.26,141.7,27.2,1.14,155.95,108.67,5.22,25.02,106.56,148.56
T10,0.158,25.86,1.07,167.88,93.52,4.71,28.27,106.85,162.28,26.48,1.0,170.3,96.6,5.21,25.18,108.44,161.57
T4,0.163,29.49,1.12,154.54,107.74,5.61,26.33,100.04,153.41,27.33,1.02,161.14,98.12,5.5,29.5,107.26,166.68
T2,0.165,28.98,0.96,154.18,106.06,5.35,26.71,110.68,164.09,26.27,1.09,149.64,103.06,5.68,25.02,105.27,158.86
T5,0.169,26.6,1.13,151.46,114.95,4.95,25.04,101.91,162.52,26.98,1.03,155.11,106.53,4.94,24.57,104.83,160.0
T10,0.189,25.38,1.06,161.68,100.87,4.97,25.4,96.69,162.21,28.56,1.08,164.95,98.55,5.14,27.66,99.24,147.44
T2,0.193,28.21,0.99,145.38,103.89,5.29,27.52,102.64,142.06,25.93,1.08,144.18,96.76,5.68,25.72,104.55,145.76
T1,0.194,26.79,1.09,171.97,104.26,4.97,28.16,108.37,159.61,26.54,1.12,152.69,98.87,5.59,27.17,107.76,169.01
T7,0.21,25.43,0.98,153.87,112.97,5.01,26.6,101.56,151.69,27.7,1.07,161.16,105.39,5.21,29.58,102.43,163.44
T3,0.228,27.15,1.01,146.57,116.82,5.27,26.05,95.85,163.84,26.19,0.95,160.72,106.62,5.31,26.53,96.95,159.06
T2,0.234,24.96,1.05,166.58,111.41,5.64,24.71,102.58,143.59,28.63,0.97,156.76,105.85,5.06,28.28,101.62,164.89
T6,0.27,28.18,1.06,162.84,115.24,5.29,25.35,98.69,158.62,25.53,1.04,161.18,104.63,4.94,29.2,97.86,156.97
T6,0.272,24.74,1.13,158.58,110.58,5.56,29.12,102.03,147.64,27.64,1.02,138.39,115.45,5.33,25.08,108.14,159.5
T10,0.29,28.37,1.0,166.04,100.2,5.21,28.77,96.79,171.1,28.76,1.13,155.02,107.68,5.38,26.08,95.16,164.34
T5,0.292,27.09,0.98,156.42,105.32,5.4,24.6,97.56,156.56,26.42,1.14,160.49,113.75,4.73,26.97,106.09,151.62
T5,0.295,26.26,1.05,165.68,110.96,5.45,28.8,96.09,152.56,25.95,0.97,167.12,109.15,5.49,26.28,102.09,149.03
T3,0.31,28.43,1.08,144.94,108.73,4.91,27.08,94.54,146.24,25.07,0.99,152.79,112.16,5.3,24.37,97.68,164.53
T4,0.323,25.05,1.02,146.51,104.57,5.03,25.45,102.83,155.8,26.74,1.14,145.85,105.9,5.58,25.04,98.34,150.95
T1,0.33,24.02,0.99,151.72,112.62,5.15,25.2,102.43,160.57,23.87,1.04,159.58,110.32,5.07,26.9,112.47,155.41
T3,0.345,25.27,1.08,160.13,101.04,4.99,26.22,95.36,156.85,28.8,0.99,152.42,113.89,4.99,24.62,104.24,164.27
T6,0.361,26.1,1.12,155.38,103.53,5.11,28.42,108.52,147.96,27.67,1.19,156.84,100.53,5.01,25.65,98.74,157.8
T9,0.361,24.19,1.1,159.91,101.53,5.7,26.06,103.62,148.65,24.1,1.06,167.95,106.09,5.25,25.81,101.68,153.88
T6,0.373,27.21,1.1,158.0,106.92,5.1,28.89,104.61,155.29,24.76,1.15,160.17,111.52,5.69,28.67,107.56,148.04
T6,0.381,25.01,1.12,139.93,111.06,5.39,26.18,107.68,140.7,26.33,1.12,159.86,115.32,5.06,28.01,108.37,162.43
T10,0.402,25.82,1.02,163.75,108.65,4.68,27.74,107.47,162.28,28.13,1.03,156.16,95.22,5.14,24.86,102.43,149.89
T9,0.41,26.78,1.04,170.16,106.27,5.76,25.96,104.85,164.68,24.32,0.97,159.06,114.12,5.48,26.93,99.68,158.43
T2,0.422,25.97,1.04,160.24,105.86,5.76,25.67,113.94,142.31,27.4,1.06,157.28,108.41,5.87,25.6,111.39,155.69
T8,0.429,25.6,1.14,159.74,114.89,5.76,25.33,95.88,150.43,25.22,1.01,150.75,104.5,5.55,25.25,97.03,165.3
T7,0.438,24.12,1.05,168.33,105.37,5.52,27.02,101.76,156.37,27.66,1.08,143.64,97.97,5.3,25.96,102.05,172.54
T10,0.446,26.32,1.01,154.83,99.91,4.87,27.39,95.8,154.77,25.74,1.11,177.86,106.97,5.28,24.91,103.04,161.79
T10,0.446,27.5,1.06,162.74,96.45,4.74,24.99,104.14,171.73,27.58,1.12,173.76,96.65,4.95,26.95,107.48,157.61
T7,0.459,26.38,1.03,156.87,107.66,5.56,25.44,113.12,167.03,25.68,0.96,158.56,104.7,5.1,28.55,115.62,153.19
T6,0.462,25.03,1.06,141.28,114.57,5.71,27.07,101.16,149.26,23.89,1.01,153.51,101.01,5.55,25.99,103.1,153.05
T5,0.471,28.32,1.02,158.31,116.68,4.88,26.34,106.77,152.96,29.24,1.04,169.64,111.97,5.08,27.44,97.97,153.73
T6,0.488,27.58,1.06,146.84,102.27,5.43,27.2,109.28,143.06,26.01,1.08,141.24,102.31,4.83,27.38,114.77,152.76
T1,0.502,25.47,0.97,168.69,102.86,5.52,27.64,103.47,157.1,23.55,1.13,164.98,100.79,5.79,25.91,106.38,167.31
T3,0.511,28.45,0.99,159.96,116.29,5.34,24.58,103.14,166.96,24.7,1.04,148.93,106.35,4.91,24.46,105.75,160.47
T2,0.527,27.56,0.98,141.74,110.31,5.82,26.69,110.02,160.0,26.72,0.96,165.43,99.55,5.71,26.1,102.51,143.6
T4,0.545,28.06,1.07,155.57,111.27,4.98,26.82,93.92,159.92,26.25,1.13,148.1,104.57,5.54,25.11,95.77,149.08
T3,0.549,27.95,0.98,166.84,118.2,4.79,25.04,110.49,151.27,28.09,1.06,165.13,113.22,5.04,25.84,101.28,155.96
T7,0.577,27.5,0.98,145.29,106.48,5.17,28.28,115.41,161.67,26.95,1.06,166.72,114.41,5.57,29.6,105.52,164.06
T3,0.581,27.24,1.09,160.13,101.03,4.91,23.5,98.54,160.21,27.76,1.08,168.53,103.97,4.97,27.3,98.27,153.02
T4,0.581,25.55,1.07,147.23,106.7,5.5,28.93,98.14,144.63,26.51,1.03,158.83,99.95,4.94,27.11,93.77,159.92
