task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.364,94.57,1.0,105.92,1.02,10.91,9.8,1.06,1.17,106.55,1.0,110.46,1.16,9.83,10.56,1.03,1.09
T3,0.607,118.05,0.98,111.13,1.15,11.36,10.2,1.04,1.16,106.06,1.13,107.54,1.01,9.95,10.29,1.07,1.11
T4,1.389,99.92,0.97,102.45,1.11,10.37,10.18,1.09,1.04,104.8,0.99,108.94,1.06,10.81,10.23,1.12,1.0
T4,1.713,104.07,0.95,102.87,0.98,9.92,11.39,1.05,0.92,109.86,0.94,95.8,1.01,10.72,11.14,1.1,0.99
T1,2.403,101.92,1.1,111.72,1.1,10.13,9.93,1.06,1.14,105.78,1.12,99.35,1.06,11.21,10.11,1.03,1.0
T3,2.487,114.14,0.98,104.74,1.14,10.09,11.81,1.14,1.07,105.82,1.06,108.82,1.07,11.07,10.78,1.11,1.08
T4,2.911,101.59,1.09,102.16,0.95,10.18,11.36,1.05,1.0,112.6,1.09,102.34,1.09,11.63,11.06,1.14,1.06
T3,3.244,115.0,1.03,104.42,1.02,10.69,11.85,1.17,1.15,104.63,1.12,103.61,1.09,11.4,10.72,0.99,1.13
T2,3.422,101.43,1.1,105.14,1.05,9.65,11.33,1.02,1.15,103.4,1.15,102.42,1.17,10.47,11.65,1.02,1.13
T1,3.588,97.01,0.98,110.41,1.01,10.47,9.64,0.97,1.07,97.17,1.06,109.46,1.07,9.58,10.68,1.09,1.03
T1,4.134,107.69,1.04,116.13,1.11,10.68,9.64,1.04,1.03,98.94,1.03,106.03,1.17,11.2,10.32,1.13,1.08
T3,4.314,116.36,0.99,103.99,0.98,11.03,11.71,1.12,1.08,103.56,0.98,103.85,1.1,9.78,10.07,1.06,1.0
T3,4.922,115.29,1.07,103.33,1.11,10.65,11.57,1.16,1.05,111.63,1.1,106.82,1.08,10.88,10.73,0.99,1.06
T3,5.205,115.57,1.05,103.51,1.01,10.7,11.81,1.08,1.03,108.27,0.98,103.57,1.04,10.44,11.64,1.11,1.09
T1,5.306,106.62,1.0,109.64,1.07,10.88,9.87,1.11,1.11,98.91,1.15,106.18,1.17,10.71,9.71,1.13,0.98
T3,5.307,112.49,1.08,106.85,0.99,11.22,10.49,1.14,1.12,101.08,1.03,93.94,0.98,11.28,11.42,1.12,1.1
T3,5.987,118.61,1.14,97.12,1.13,11.06,10.16,1.0,1.09,105.49,1.14,97.82,1.07,10.36,10.41,1.13,1.09
T3,6.23,110.87,1.12,101.79,1.05,10.22,11.29,1.1,1.11,118.21,1.0,106.85,1.13,10.22,11.61,1.08,1.13
T4,6.454,118.17,0.94,96.31,0.94,10.34,9.93,1.06,1.03,100.33,0.94,102.94,0.98,10.97,11.47,1.17,0.98
T2,6.766,98.05,1.14,107.38,1.05,11.13,10.46,1.1,1.07,108.09,1.06,116.63,1.12,11.13,10.51,1.04,1.07
T1,7.096,97.42,1.04,111.97,1.08,10.23,10.16,0.96,1.12,96.34,0.99,114.11,0.99,10.15,9.52,1.11,1.05
T2,7.187,106.78,1.03,110.46,1.0,10.68,9.92,1.11,1.17,109.67,1.07,100.6,1.11,10.68,11.2,1.1,1.11
T4,7.925,111.92,1.1,96.17,1.1,11.17,11.59,1.16,1.03,109.13,0.99,102.79,1.06,10.48,10.54,1.06,0.92
T1,8.014,109.18,1.16,109.64,1.08,10.06,11.04,1.03,0.97,105.0,1.04,112.08,1.02,10.49,10.86,1.13,1.01
T1,8.141,108.36,0.99,101.22,1.09,10.38,10.12,1.12,1.0,101.01,1.13,113.61,1.04,11.27,9.36,1.14,1.11
T1,8.199,97.64,1.0,99.47,1.08,9.6,10.1,0.96,1.1,105.0,1.06,99.23,1.12,10.74,10.99,1.05,0.99
T3,8.251,115.44,1.0,101.86,0.97,9.78,11.17,1.17,1.01,107.92,1.11,106.48,1.04,10.86,10.62,1.14,1.1
T1,8.476,95.46,1.09,115.84,1.06,10.32,10.31,1.12,1.04,93.99,1.03,104.48,1.04,11.05,10.57,1.14,1.02
T4,9.739,105.43,0.97,104.29,1.03,10.99,11.32,1.03,1.07,105.5,1.1,108.63,1.09,11.52,11.32,1.0,1.08
T4,9.911,107.54,1.07,109.5,0.96,10.27,11.31,1.15,1.01,107.92,1.03,97.21,0.98,10.22,10.35,1.08,0.98
T3,10.328,101.43,1.04,98.37,1.06,10.96,11.17,1.12,1.13,111.88,1.09,97.47,1.12,10.45,11.08,1.05,0.99
T3,10.477,110.84,1.06,105.6,1.12,10.08,10.1,1.02,1.03,119.27,1.0,101.78,1.13,10.32,11.71,1.16,1.09
T4,10.872,117.44,0.96,98.71,1.09,10.23,10.55,1.11,1.07,113.99,1.09,107.22,1.08,10.02,11.46,1.15,0.99
T3,10.946,118.61,1.1,110.08,1.07,11.16,11.46,1.08,1.1,109.24,1.14,102.56,1.01,10.97,10.73,1.15,1.09
T1,11.294,94.49,1.1,105.48,1.08,10.1,10.71,1.04,1.03,100.57,1.11,105.54,1.05,10.82,9.99,0.98,0.96
T2,12.284,107.33,1.0,109.31,1.11,10.36,9.91,1.09,1.05,96.42,1.17,106.25,1.06,10.65,10.4,1.04,1.08
T4,12.449,108.87,1.01,98.14,1.06,9.87,10.09,1.1,0.99,103.9,1.08,105.48,1.05,10.45,9.88,1.14,1.03
T2,12.644,101.89,1.17,115.51,1.16,9.51,11.36,1.0,1.0,104.26,1.11,108.56,1.09,9.44,10.29,1.04,1.13
T4,13.295,109.52,1.07,94.93,1.1,11.4,9.94,1.15,1.0,102.6,1.0,102.28,1.04,11.41,10.11,1.03,1.06
T4,13.523,102.01,0.98,103.06,1.1,11.34,11.01,1.06,0.95,101.14,1.05,104.0,1.06,10.49,11.42,1.01,0.97
T1,13.628,104.02,1.1,101.96,1.02,10.46,9.52,1.13,0.97,102.03,1.03,109.68,1.03,10.38,10.85,0.97,1.0
T1,13.676,108.78,1.08,100.11,1.04,10.07,9.31,1.12,1.06,96.15,1.12,105.7,1.1,11.06,10.1,1.1,1.03
T4,14.077,108.08,1.06,105.59,0.99,9.9,10.07,1.06,1.03,102.99,0.94,100.6,0.94,11.62,10.28,1.16,0.97
T1,14.234,103.72,1.09,111.42,1.11,9.6,10.66,0.98,0.99,108.55,1.06,107.59,1.01,10.1,9.85,1.06,0.98
T2,14.733,103.64,1.03,110.76,1.05,9.96,9.91,1.04,1.07,107.46,1.16,98.98,1.08,11.15,10.93,1.04,1.1
T3,14.872,118.5,1.1,96.9,1.12,10.46,11.46,0.99,1.06,102.62,0.99,99.58,1.14,11.18,11.58,1.09,1.11
T3,15.652,108.09,1.15,108.4,0.99,10.74,11.64,1.06,1.13,115.02,0.97,103.06,1.14,10.22,11.27,1.04,1.09
T2,15.956,92.94,1.02,105.33,0.99,10.36,10.95,1.01,1.05,105.29,1.07,101.34,0.99,10.24,11.05,1.08,1.12
T3,16.084,106.07,1.12,96.36,1.13,11.07,10.72,1.1,1.1,114.2,1.15,102.4,1.05,9.84,11.06,1.08,1.04
T4,16.368,118.26,1.09,105.67,1.1,10.53,9.86,1.06,1.08,109.6,1.05,108.03,1.01,10.93,10.03,1.16,1.03
T1,16.856,105.45,1.06,102.42,1.01,11.05,10.6,1.01,1.06,108.06,1.1,106.95,1.14,10.24,10.47,1.04,1.13
T4,17.05,103.52,1.02,100.3,0.99,11.13,10.58,0.99,0.99,103.67,0.99,101.59,0.98,11.53,11.08,1.01,0.95
T2,17.099,100.7,1.13,108.84,1.16,11.01,10.04,1.13,1.09,99.47,1.02,99.34,1.15,10.37,11.05,0.98,1.02
T4,17.653,111.68,0.94,101.09,1.04,10.23,10.62,1.0,1.01,113.2,1.08,97.6,1.04,11.55,10.73,1.04,1.07
T2,17.894,95.71,1.05,103.99,1.17,9.71,10.07,1.13,1.17,108.25,1.06,102.9,1.13,10.23,10.2,0.95,1.04
T3,18.012,110.5,1.07,95.67,1.1,10.18,10.25,1.1,1.04,115.87,1.11,107.6,1.05,9.93,10.86,1.11,1.13
T1,18.557,99.93,1.14,101.88,1.03,9.5,10.98,0.98,1.08,93.62,1.08,111.91,1.12,11.01,10.69,0.98,1.09
T2,18.747,94.58,1.12,103.84,1.09,11.08,10.92,1.07,1.18,107.94,1.13,99.04,1.0,10.51,11.5,0.97,1.12
T3,19.08,117.25,1.14,107.58,1.05,10.36,11.66,1.12,1.14,103.31,1.02,95.99,1.13,11.34,10.44,1.1,1.05
T4,19.219,99.99,1.0,104.1,1.07,11.39,9.96,1.06,1.0,115.9,0.94,109.82,1.06,10.88,9.86,1.15,1.09
T1,19.256,100.33,1.11,111.57,0.99,10.99,10.24,1.08,1.13,109.9,1.04,106.96,1.08,9.8,10.14,0.97,0.99
T1,19.414,93.1,1.1,108.05,1.11,10.73,9.35,1.12,1.13,104.66,1.14,109.34,1.06,10.69,9.4,1.0,1.03
T3,19.659,104.58,1.12,96.78,1.02,10.24,10.62,1.01,1.1,113.09,1.03,102.18,1.04,11.05,11.69,1.03,1.04
T3,19.677,111.74,1.13,104.44,1.12,10.98,11.17,1.08,1.06,104.92,1.14,96.37,1.08,9.76,10.25,1.05,1.17
T3,20.219,102.19,1.14,96.64,1.12,11.26,10.08,1.13,1.1,102.46,1.14,108.38,1.03,10.25,10.15,1.13,1.06
T1,20.305,101.69,1.07,102.73,1.02,11.19,9.94,1.01,0.97,104.07,1.0,112.65,0.99,10.87,10.24,1.12,1.02
T4,20.737,112.82,1.0,109.74,1.08,11.0,10.42,1.06,1.06,111.86,1.04,106.14,1.07,10.56,10.18,1.02,1.05
T1,20.783,95.92,1.08,105.43,1.11,9.71,10.17,1.03,1.04,108.7,1.04,112.34,1.07,10.89,9.92,1.03,0.97
T4,20.97,104.8,1.1,104.06,1.04,10.8,10.62,1.06,1.04,100.85,1.04,101.29,1.0,10.43,9.99,1.05,0.96
T4,21.212,106.89,1.09,98.89,1.0,10.13,10.96,1.16,1.05,106.19,1.1,96.09,1.1,11.26,11.06,1.16,1.0
T2,21.413,95.34,1.16,114.97,1.06,11.01,11.25,1.05,1.14,100.16,1.0,103.83,1.05,9.88,10.7,0.95,1.03
T3,21.831,119.41,1.02,109.43,0.97,11.26,10.78,1.12,1.08,101.96,1.0,109.48,0.98,11.17,11.11,1.05,1.0
T2,22.334,96.46,1.16,108.73,1.07,10.5,9.99,1.05,1.06,103.82,1.0,109.68,1.1,9.71,9.92,1.11,1.08
T1,22.361,97.19,1.11,103.31,1.15,10.31,9.64,1.12,0.98,108.28,1.03,113.89,1.14,10.93,9.84,1.02,1.11
T1,22.807,106.07,1.08,113.74,1.07,10.76,10.89,1.09,1.11,104.7,1.08,111.57,1.07,9.55,10.27,1.02,1.13
T3,23.005,109.32,1.01,110.43,1.04,10.42,11.65,1.12,1.1,115.93,1.1,101.07,1.03,10.61,11.7,1.17,0.99
T2,23.125,96.53,1.14,101.75,1.11,11.13,11.0,1.1,1.14,99.24,1.02,102.79,1.1,10.6,11.64,1.03,1.02
T3,23.751,112.28,1.12,100.61,1.09,11.35,11.19,1.11,1.16,113.21,1.02,100.03,1.13,10.97,10.31,1.14,1.02
T1,24.519,107.07,1.07,98.73,1.1,9.7,10.6,1.11,1.12,108.16,1.14,102.89,1.12,10.19,9.46,1.13,0.98
T3,24.549,106.9,1.03,101.2,1.01,10.8,11.91,1.03,1.09,110.84,0.99,96.62,1.13,10.32,11.0,1.09,1.06
T3,24.773,118.42,1.08,110.73,1.01,9.94,10.93,1.0,1.07,111.63,1.11,102.56,1.06,10.6,10.46,1.07,1.17
T4,25.549,111.56,1.05,104.2,0.96,9.88,9.96,1.11,0.93,112.04,1.08,107.77,1.0,11.37,11.28,1.13,0.95
T2,25.681,95.18,1.04,103.69,1.08,10.89,10.76,1.04,1.14,99.54,1.12,102.29,1.16,9.91,11.45,1.07,1.17
T2,25.848,104.33,1.16,99.92,1.16,10.52,10.86,1.03,1.03,97.92,1.01,103.4,1.1,10.42,11.11,1.12,1.07
T3,26.056,106.5,1.09,95.11,1.02,10.54,10.09,1.06,1.03,102.16,1.1,96.51,1.09,11.18,10.62,1.14,1.1
T2,26.259,106.09,1.07,116.53,1.03,10.22,11.55,1.1,1.1,97.95,1.01,108.17,1.04,10.47,10.48,1.1,1.0
T1,26.508,101.99,1.04,111.77,1.14,10.81,9.32,0.99,1.08,97.5,1.04,104.48,1.11,10.06,9.89,1.06,1.09
T4,27.084,101.43,0.98,101.71,0.96,10.76,10.64,1.15,0.96,109.48,1.07,110.47,0.94,10.04,10.11,1.09,0.98
T2,27.787,108.83,1.17,103.88,1.14,10.47,11.46,1.0,1.13,109.54,1.07,116.41,1.13,9.44,10.28,1.04,1.17
T4,27.958,103.6,1.01,103.54,1.04,10.75,10.3,1.08,0.91,112.01,0.96,103.61,0.95,11.37,11.32,1.02,0.92
T4,28.017,101.72,0.93,98.32,1.1,10.8,11.13,1.07,1.0,116.07,1.06,94.73,0.98,11.15,11.55,0.99,1.07
T1,28.166,93.57,1.16,108.45,1.17,10.99,10.32,0.98,1.03,107.92,1.01,115.38,1.0,10.31,10.56,1.02,1.05
T4,28.227,104.85,1.09,108.02,1.01,11.31,10.26,1.08,1.02,109.56,0.99,106.73,1.1,10.79,11.33,1.16,1.05
T4,28.5,100.58,1.09,110.18,1.06,11.05,11.4,1.12,0.95,115.81,1.08,96.18,0.99,9.9,9.8,1.09,0.92
T1,28.705,103.2,1.1,115.3,0.99,9.84,10.82,0.99,0.99,104.53,1.14,100.69,1.1,10.3,9.64,1.03,1.12
T2,28.746,105.34,1.16,98.82,1.1,9.48,11.35,1.1,1.12,108.95,1.17,102.01,1.13,9.41,10.51,1.04,1.15
T2,28.95,109.38,1.09,106.88,1.17,9.72,10.9,1.04,1.07,102.66,1.02,113.15,1.06,9.8,11.18,1.0,1.02
T4,28.969,115.93,0.99,95.29,1.03,10.93,10.52,1.01,1.01,108.86,1.06,101.74,1.02,10.99,9.9,1.1,1.0
T4,29.126,107.53,1.06,110.03,1.03,10.35,10.85,1.1,0.92,110.82,0.98,98.57,0.96,11.44,10.1,1.17,0.98
T4,29.238,107.78,1.04,98.08,1.06,10.3,10.45,1.1,1.0,105.66,1.0,93.68,1.04,10.8,9.89,1.1,1.08
T1,29.606,100.65,1.01,111.21,1.11,9.91,10.81,1.13,1.01,106.76,1.15,108.65,1.03,10.53,10.73,1.07,1.07
T1,29.962,103.21,1.01,102.04,1.01,9.75,9.87,0.97,1.09,103.23,1.03,102.91,1.06,11.23,9.94,1.04,1.11
T2,30.417,106.36,1.01,113.48,1.01,11.17,9.84,1.0,1.11,109.59,1.17,107.02,1.09,10.79,10.15,1.05,1.12
T4,30.752,105.18,0.99,100.33,0.98,10.47,10.03,1.08,0.97,108.16,1.02,95.48,0.97,11.32,11.15,1.01,1.02
T3,30.76,101.35,1.08,96.53,1.02,9.78,10.99,1.05,1.03,114.28,1.14,99.47,1.14,10.47,10.75,1.12,1.11
T2,30.887,108.83,1.01,109.68,1.04,10.09,10.46,1.04,1.15,109.59,1.14,99.78,1.05,9.96,11.63,1.06,1.07
T4,30.974,111.39,1.08,104.04,0.99,11.1,11.13,1.08,0.96,100.01,0.97,96.66,1.01,10.74,9.85,1.0,1.04
T2,30.994,102.31,1.1,110.34,1.13,10.78,10.54,1.01,1.12,95.02,1.12,112.1,1.05,10.2,10.38,1.0,1.17
T2,31.095,103.73,1.01,99.54,1.01,10.14,10.35,1.13,1.15,106.55,1.17,107.42,0.99,10.99,10.68,1.13,1.05
T2,31.116,101.76,1.1,115.7,0.99,10.71,10.29,1.09,1.01,107.67,1.01,107.13,0.99,10.53,11.26,1.1,1.0
T1,31.182,93.79,1.06,113.26,1.12,11.22,9.83,1.04,1.1,102.01,1.04,113.28,1.08,9.86,10.25,1.08,1.02
T4,31.459,103.72,1.07,98.31,0.97,11.54,11.24,1.04,1.0,107.24,1.0,104.24,1.05,10.66,11.38,1.0,1.03
T4,31.924,117.86,1.03,101.88,1.02,11.62,11.36,0.99,1.04,105.71,0.95,107.07,1.11,9.87,10.45,1.1,1.05
T1,31.97,109.45,1.03,99.63,1.16,10.32,10.68,1.05,1.11,109.65,1.0,108.09,1.08,10.58,9.38,0.99,1.04
T3,32.213,105.58,1.09,103.18,1.02,10.33,11.77,1.08,1.06,105.77,1.15,98.75,1.14,9.89,11.23,1.09,1.06
T2,32.356,103.59,1.12,106.71,1.07,9.86,11.03,1.05,1.08,92.76,1.12,110.21,1.12,10.25,10.19,0.98,1.06
T3,32.39,112.75,1.05,110.9,1.12,10.52,11.39,1.16,1.16,115.54,1.0,99.51,1.02,10.62,10.54,0.99,1.01
T3,32.49,101.23,1.0,106.45,1.13,10.88,11.65,1.14,1.0,114.48,1.07,104.52,1.01,9.69,10.24,1.05,1.03
T2,32.691,98.88,1.02,114.28,1.02,10.87,10.71,1.11,1.08,93.34,1.14,101.01,1.08,10.6,11.19,1.1,1.02
T2,32.826,101.23,1.16,100.82,0.99,11.06,10.4,1.01,1.03,98.98,1.17,100.34,1.03,9.41,9.94,1.09,1.07
T1,32.923,99.14,1.1,109.28,1.13,9.6,9.62,1.04,1.05,104.85,1.12,113.35,1.12,10.9,9.43,1.04,1.04
T2,33.939,105.75,1.12,108.02,1.14,9.6,11.14,1.05,1.03,97.86,1.0,114.58,1.16,10.33,10.6,1.03,1.12
T4,34.11,108.34,0.98,99.73,1.02,9.9,11.02,1.02,0.94,111.51,1.09,100.6,1.03,11.67,10.28,1.0,0.97
T2,34.152,106.42,1.04,99.92,1.09,9.58,10.83,0.99,1.05,105.25,1.08,104.81,1.12,10.69,10.82,1.11,1.0
T1,34.701,108.66,1.09,105.79,1.13,10.84,9.62,0.99,1.11,96.77,1.0,100.12,1.1,11.3,10.3,0.98,1.14
T3,35.32,118.5,1.06,94.19,1.09,9.9,10.93,1.1,1.08,112.65,1.05,101.86,1.11,10.09,10.33,1.1,1.16
T1,35.747,101.01,1.02,101.81,1.1,9.51,10.67,1.12,1.13,108.83,1.11,99.77,1.08,10.95,10.39,1.1,1.12
T1,36.173,106.08,1.14,100.33,1.08,10.39,10.03,0.97,1.04,104.84,1.16,110.17,1.11,11.13,10.01,1.1,1.11
T1,36.661,93.8,1.0,116.2,1.05,11.14,10.8,0.98,0.97,100.56,1.06,116.92,1.02,10.95,9.73,1.04,0.97
T3,36.903,105.77,0.99,102.76,1.06,10.3,10.1,1.11,1.03,105.38,1.13,101.04,1.11,10.4,10.29,1.11,1.12
T1,37.173,103.66,1.12,116.03,1.04,10.45,10.88,1.03,1.04,96.14,1.11,104.95,1.13,9.68,9.57,1.1,1.13
T2,37.39,96.2,1.08,111.13,1.16,9.93,10.44,1.01,1.07,101.39,1.02,111.58,1.07,11.13,10.43,1.07,1.03
T3,38.251,117.54,1.09,99.66,1.01,9.96,10.35,1.09,1.03,116.46,1.09,105.53,1.04,10.67,11.85,0.99,1.07
