task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.007,26.24,1.05,154.42,115.29,5.46,24.13,98.24,151.4,26.06,1.08,158.14,104.74,5.74,25.16,110.85,167.08
T3,0.021,26.45,0.98,161.04,103.76,5.1,23.56,102.36,169.72,28.37,0.96,150.67,116.51,5.29,25.66,106.6,168.5
T8,0.027,24.21,1.03,169.84,105.91,5.83,26.84,100.88,163.32,25.98,1.15,175.4,109.85,5.41,27.34,100.91,148.08
T3,0.036,27.02,1.0,164.56,109.11,4.86,26.64,102.88,166.58,28.22,0.94,159.37,116.4,4.99,24.91,101.68,149.06
T10,0.04,26.1,1.08,151.44,109.17,5.01,26.82,111.91,158.83,24.68,1.09,176.21,101.04,4.67,24.83,106.62,147.66
T1,0.075,27.32,1.04,146.89,106.26,4.95,28.22,103.2,164.16,23.76,1.02,149.58,108.54,5.26,27.76,96.01,150.47
T10,0.089,24.54,1.07,164.09,109.61,5.3,26.5,105.99,167.54,27.65,1.12,176.65,99.35,5.1,25.53,95.38,171.17
T6,0.116,25.96,1.07,150.18,107.55,5.6,28.69,98.5,150.68,27.32,1.19,151.56,115.78,5.66,29.41,114.39,151.93
T5,0.124,27.0,1.06,157.21,115.67,5.23,26.63,101.53,151.09,28.88,0.99,173.24,113.43,5.08,26.79,108.51,166.66
T6,0.146,26.52,1.19,162.4,100.17,5.29,27.75,112.52,155.78,27.39,1.19,162.54,104.28,5.24,26.51,111.04,149.67
T8,0.159,27.17,1.08,170.06,100.37,5.63,24.88,99.05,149.56,24.47,1.07,151.69,114.72,5.07,24.35,97.66,160.05
T3,0.165,27.02,0.94,145.26,114.59,5.16,27.53,101.22,159.51,24.3,0.95,167.7,118.37,5.16,25.52,109.55,154.09
T2,0.173,25.37,0.98,146.58,103.62,5.62,27.27,101.6,167.49,25.61,1.06,143.21,100.99,5.64,27.97,97.03,151.85
T7,0.197,25.54,1.02,155.76,100.68,4.99,27.34,108.49,160.56,25.29,0.97,168.04,100.41,4.69,26.12,111.11,163.98
T9,0.198,26.86,1.0,161.47,114.93,5.74,26.22,103.76,158.85,27.17,1.1,146.29,107.49,5.82,25.43,97.39,166.13
T10,0.213,28.16,0.97,171.95,95.84,5.36,28.94,104.48,157.08,28.05,1.02,160.08,107.41,5.11,25.43,104.84,149.63
T2,0.228,25.56,1.06,163.98,101.84,5.79,25.34,101.83,149.62,28.97,1.06,165.34,105.27,5.0,26.3,106.84,158.85
T8,0.236,26.42,1.18,166.57,111.68,5.43,26.33,100.72,151.91,27.02,1.18,156.52,102.73,5.45,27.18,98.91,146.19
T1,0.251,26.79,1.01,154.0,110.75,5.59,28.48,102.74,150.3,24.42,0.97,150.27,109.33,5.4,25.63,99.26,152.86
T7,0.251,24.57,1.03,148.85,98.1,5.4,27.7,103.26,162.56,25.78,1.03,169.26,97.9,5.09,28.42,112.25,158.76
T4,0.271,26.23,1.09,162.23,108.21,4.94,27.43,97.4,161.99,25.57,1.14,167.1,105.31,5.03,25.11,99.44,155.85
T8,0.285,25.02,1.17,170.56,111.03,5.73,26.95,98.34,154.49,24.29,1.08,171.42,105.13,5.58,25.29,105.44,154.22
T9,0.287,24.86,1.03,146.11,109.21,5.71,27.22,105.47,150.71,27.09,1.11,155.97,114.01,5.82,25.7,100.9,151.37
T5,0.288,29.03,0.96,166.01,102.06,4.77,25.25,103.33,154.99,28.11,1.03,169.18,104.85,5.04,27.96,107.3,162.29
T9,0.294,25.29,0.96,172.22,111.22,5.96,26.98,105.85,151.05,24.43,1.04,164.41,111.08,5.76,26.24,101.33,165.56
T8,0.298,26.5,1.0,151.96,108.4,5.57,25.49,106.2,152.74,26.73,1.18,164.74,117.29,5.61,24.81,106.98,146.62
T8,0.299,26.64,1.14,162.44,117.34,5.14,27.04,106.73,166.02,26.73,1.16,167.1,115.39,5.79,24.35,102.88,145.4
T9,0.301,23.89,0.97,168.96,111.95,5.19,26.51,106.61,152.11,23.85,1.03,148.43,105.94,5.26,24.86,110.12,145.52
T4,0.318,29.79,0.98,166.23,95.74,5.47,27.86,99.9,142.58,27.32,0.98,149.47,100.32,5.09,25.99,110.02,147.93
T6,0.322,25.65,1.1,161.84,112.81,5.56,27.06,115.07,158.81,25.96,1.02,152.5,110.22,5.51,25.92,101.4,148.78
T9,0.33,24.89,1.07,162.39,110.22,5.42,24.06,102.89,152.52,26.17,1.03,159.56,103.38,5.38,27.62,101.33,170.44
T3,0.365,27.18,1.0,153.67,111.09,5.38,24.91,101.49,167.75,25.53,1.0,145.38,113.12,4.88,27.0,107.05,168.55
T9,0.367,27.02,0.99,146.49,99.15,5.66,24.03,98.64,144.91,26.56,1.05,150.42,99.78,5.82,26.92,100.14,150.58
T7,0.379,25.17,0.96,154.79,106.77,5.28,27.62,99.6,153.56,26.78,1.09,154.43,114.23,4.92,27.06,102.29,171.09
T10,0.384,26.6,1.01,151.22,104.39,5.27,26.2,99.55,174.1,27.27,1.03,163.06,104.03,5.29,28.13,100.66,166.99
T7,0.388,27.57,0.98,163.44,109.74,4.99,27.56,113.12,160.01,27.3,0.99,155.12,104.83,4.87,26.6,102.4,162.57
T3,0.392,26.44,1.06,154.57,102.68,4.96,24.48,110.79,152.2,24.97,1.08,148.3,114.12,5.16,27.14,96.92,168.5
T8,0.418,25.55,1.01,166.07,109.85,5.4,26.89,109.88,153.01,27.74,1.06,151.74,99.35,5.34,26.27,106.88,165.49
T10,0.422,25.7,0.98,152.49,108.78,4.74,27.23,111.71,171.59,25.86,1.12,168.13,108.37,5.27,26.27,102.31,147.78
T8,0.425,25.15,1.0,151.82,101.99,5.14,26.11,100.88,155.86,25.91,1.0,155.1,107.86,5.25,25.11,111.6,155.18
T3,0.426,26.19,0.92,160.18,114.32,4.68,25.7,96.1,150.89,26.45,0.99,164.92,114.44,4.74,25.14,102.55,149.84
T10,0.43,24.84,0.99,176.01,101.38,4.72,27.82,108.14,148.72,26.5,1.04,167.31,101.94,4.8,26.5,95.23,162.7
T8,0.447,25.0,1.13,154.98,112.51,5.73,27.14,100.5,148.51,26.49,1.1,154.54,99.15,5.46,24.02,106.67,148.89
T1,0.454,27.09,1.05,168.76,96.86,5.67,25.86,102.3,169.83,23.34,1.0,164.82,95.45,5.18,28.26,101.74,159.21
T5,0.456,26.28,1.0,162.03,104.58,5.42,26.02,103.9,161.14,26.01,1.13,161.26,108.08,5.58,28.8,99.7,148.76
T2,0.456,26.8,0.95,154.07,104.98,5.93,25.75,104.93,149.19,28.48,1.1,163.66,111.38,5.81,24.47,102.24,163.19
T5,0.461,27.8,1.02,157.44,113.55,5.29,24.85,101.6,166.1,27.24,1.06,161.31,117.2,5.41,27.09,104.28,147.16
T9,0.472,27.36,1.11,148.24,97.28,5.93,27.45,106.91,146.66,27.65,1.12,151.0,110.39,5.12,27.09,102.56,154.29
T2,0.481,27.61,1.04,147.18,97.39,5.63,27.82,107.41,152.11,28.31,1.02,145.57,112.2,5.92,26.23,108.44,162.95
