task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.25,105.15,1.11,98.02,1.05,11.3,10.44,1.04,0.97,107.19,0.98,99.46,1.06,11.38,11.24,1.02,0.97
T4,0.526,109.48,1.04,106.64,0.96,10.56,11.55,0.99,0.98,107.24,0.99,97.09,1.03,10.81,11.58,1.1,1.0
T3,0.621,105.16,1.07,95.93,1.06,10.78,11.35,1.0,1.12,102.35,1.01,109.21,0.99,10.81,10.39,1.03,1.08
T3,0.86,115.44,1.11,105.84,1.07,10.12,10.07,1.06,1.06,107.77,1.04,108.94,1.02,11.3,11.54,1.12,1.01
T3,1.228,119.35,1.12,99.46,1.0,10.45,11.69,1.13,1.14,100.91,1.1,97.62,1.01,9.93,10.86,1.08,1.15
T4,1.327,109.64,0.99,103.65,0.94,10.81,10.95,1.15,1.05,112.31,1.06,109.26,0.95,11.38,11.1,1.15,1.03
T2,1.493,100.21,1.03,111.75,1.13,9.87,10.29,0.98,1.06,94.98,1.02,102.42,1.15,9.93,10.16,1.08,1.13
T3,2.22,101.26,1.0,107.8,0.99,10.09,10.75,1.05,1.06,118.72,1.14,95.24,1.07,10.07,11.84,1.06,1.03
T4,2.252,100.54,0.94,102.94,0.98,9.84,10.55,1.07,1.08,115.85,1.04,100.46,1.03,10.66,9.83,1.07,1.03
T3,2.292,113.94,1.14,100.9,0.97,10.8,11.38,1.17,1.0,116.6,1.12,105.84,1.08,9.78,11.17,1.06,1.14
T2,2.563,101.34,1.06,111.52,1.06,11.04,11.09,1.11,1.04,94.11,0.99,108.37,1.05,9.71,10.0,1.13,1.08
T3,2.662,100.5,1.08,94.89,1.07,9.92,10.42,1.01,1.03,106.18,0.99,107.5,1.03,10.97,11.64,1.0,1.16
T3,3.015,108.39,1.12,98.02,1.08,10.42,10.15,1.08,1.16,116.76,0.98,94.31,1.04,10.65,11.81,1.08,1.17
T2,3.218,95.9,1.13,105.49,1.1,10.71,10.01,0.98,1.06,96.46,1.01,100.72,0.99,10.86,11.49,0.96,1.09
T2,3.283,98.14,1.09,108.72,1.14,11.13,10.22,0.99,1.09,100.67,1.11,110.12,1.1,11.13,11.04,1.1,1.05
T4,3.37,107.9,1.09,97.76,0.96,10.8,10.91,1.01,1.07,104.66,0.99,96.69,0.96,11.59,11.16,1.09,0.96
