task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,11.083,113.995,103.069,94.116,10.473,1.098,102.505,10.341,113.561,110.72,97.809,10.265,1.001,103.623
1,0.291,112.958,97.122,110.408,101.343,98.756,11.027,99.844,108.112,104.466,114.812,112.996,108.165,11.408,107.068
1,0.349,112.271,108.662,112.034,111.89,97.111,10.79,103.57,115.584,95.255,103.858,105.848,95.987,10.66,113.565
4,0.959,106.173,113.267,113.774,106.129,99.426,105.851,102.643,101.73,106.664,115.125,101.358,101.519,110.115,110.468
2,0.973,107.007,1.074,10.666,110.138,102.293,10.883,104.114,96.564,1.097,11.027,115.411,104.906,10.673,102.977
4,1.286,102.537,115.117,109.96,104.089,103.766,104.309,105.147,92.515,118.326,100.289,106.019,108.959,102.781,107.39
1,1.292,107.075,101.798,107.485,109.11,107.696,10.778,108.638,98.159,95.657,112.51,100.719,101.729,11.659,100.358
2,1.376,100.504,1.069,9.756,112.19,98.652,11.108,107.619,99.491,0.997,10.94,110.128,97.925,11.21,94.378
4,1.421,103.23,110.03,107.303,97.124,112.484,112.715,105.779,103.159,119.077,116.474,109.012,108.984,106.005,102.275
4,1.8,103.13,107.956,114.882,104.015,99.005,112.185,102.041,92.492,100.591,108.731,98.696,109.263,114.216,96.744
3,2.061,10.444,103.542,97.449,98.158,10.435,1.124,102.876,10.361,109.894,108.952,110.39,9.477,1.09,98.324
1,2.121,110.865,107.359,105.646,111.796,104.268,11.576,105.451,98.441,101.224,103.794,110.628,107.428,10.017,111.911
2,2.69,100.169,1.07,10.736,104.509,101.989,11.551,103.021,98.95,1.007,9.876,107.833,103.299,10.522,107.798
3,2.794,10.54,110.137,101.735,104.121,9.342,0.978,112.691,11.023,110.213,108.641,96.445,9.431,1.095,106.801
1,2.998,98.594,103.393,106.368,111.229,107.968,11.762,103.149,115.128,107.154,113.477,104.72,104.748,11.874,111.552
1,3.196,113.681,109.3,105.203,113.082,93.835,11.471,105.548,113.669,99.087,105.229,99.673,107.361,11.495,101.859
2,3.325,95.277,1.09,9.93,118.066,108.907,11.293,103.296,95.464,0.992,11.104,104.982,97.933,11.629,100.428
3,3.341,10.681,105.513,97.674,98.32,10.21,0.996,99.898,11.312,115.575,108.112,94.398,10.049,1.126,110.482
3,3.996,10.403,107.843,99.606,110.504,10.87,0.955,105.968,10.385,100.006,106.916,96.335,9.957,0.981,97.892
1,4.501,107.148,112.418,108.166,107.127,93.142,10.252,110.59,97.914,104.592,109.173,101.265,100.843,11.238,103.094
2,4.596,101.709,1.091,10.009,118.102,105.581,11.372,106.663,99.074,1.119,10.065,107.406,101.465,10.983,94.083
1,4.876,100.027,95.623,112.774,105.077,96.175,10.661,110.23,115.394,108.041,116.537,102.076,97.881,10.0,105.156
3,4.924,10.202,108.487,108.535,100.497,10.119,1.082,109.957,10.274,98.931,106.285,99.522,10.41,1.005,98.128
1,5.57,110.38,111.55,114.988,104.089,95.523,10.183,111.325,105.225,109.046,112.193,104.357,102.648,11.793,115.573
2,5.598,99.146,0.984,9.606,110.049,94.051,11.268,110.989,108.607,0.993,10.433,112.449,97.323,11.379,99.074
1,5.867,111.823,108.72,110.167,114.935,94.406,10.729,114.714,109.099,97.234,102.504,105.508,95.523,10.471,105.162
1,5.961,101.448,96.196,102.803,101.89,106.608,10.312,112.671,113.451,106.427,116.761,109.703,94.264,11.485,98.093
1,6.271,108.31,95.375,103.085,116.249,96.008,10.661,111.082,111.838,103.111,114.113,102.245,104.252,10.997,113.913
1,7.136,102.382,107.972,107.523,102.994,108.462,11.196,105.181,105.908,97.816,100.314,111.19,99.487,10.769,107.701
2,7.415,96.954,1.104,9.761,110.296,106.099,10.351,97.633,104.226,1.022,10.752,99.695,108.059,11.604,102.842
4,7.576,98.795,109.134,102.727,111.575,112.438,109.207,110.41,95.855,110.366,114.961,104.254,110.336,102.03,101.694
4,8.126,109.439,111.08,100.759,107.165,112.609,111.643,97.772,95.501,106.053,116.055,109.416,112.594,104.002,100.665
4,8.246,109.391,105.247,100.883,112.101,107.095,102.567,96.752,94.887,111.385,110.108,111.371,115.446,110.506,98.032
1,8.328,102.183,101.068,109.502,102.332,105.404,10.393,105.375,98.291,108.437,115.112,111.796,106.838,10.151,99.528
1,8.557,114.357,111.107,107.69,105.633,102.978,11.07,110.139,105.832,100.194,105.436,106.058,103.993,10.55,107.686
3,8.889,10.796,108.215,104.039,105.796,10.789,1.031,96.383,11.589,98.258,97.061,96.798,11.04,1.013,106.651
1,8.911,110.937,104.744,106.728,102.36,100.459,10.305,98.589,111.79,104.84,98.827,101.261,99.931,10.659,98.348
2,9.277,108.682,1.118,9.679,111.648,103.071,11.104,96.629,103.689,1.007,10.065,115.993,105.645,10.62,98.077
3,9.477,10.454,109.319,103.563,94.829,9.747,1.079,99.801,10.587,110.709,102.615,108.419,10.762,1.075,95.464
2,9.952,109.121,1.076,10.269,115.762,105.825,11.449,100.416,107.14,1.116,10.116,117.424,96.422,11.348,97.389
2,10.485,97.098,0.973,10.758,118.323,93.425,10.843,101.582,94.77,1.048,9.713,100.648,106.749,10.615,110.424
2,11.244,97.668,1.087,9.632,115.579,100.379,10.594,108.363,110.273,1.053,10.066,100.835,106.285,11.036,99.844
3,11.319,10.666,110.087,99.274,101.004,10.989,1.021,98.024,11.267,98.749,105.037,110.602,9.839,0.982,104.856
1,11.328,109.883,96.196,116.902,105.141,108.524,11.217,99.611,108.046,111.942,114.893,101.366,106.544,11.622,111.325
2,11.342,102.922,0.967,9.718,110.128,107.891,11.723,99.17,101.366,1.09,10.209,118.29,94.781,10.592,100.891
2,11.36,96.258,1.09,10.533,111.143,97.076,10.44,111.125,105.839,1.001,11.223,104.288,106.381,10.44,105.59
3,11.776,10.122,111.559,100.309,101.394,9.624,0.969,102.876,9.923,109.779,112.907,103.637,9.414,0.95,105.883
1,11.832,114.46,110.701,112.702,113.812,98.11,11.333,112.302,105.587,94.813,109.63,112.312,102.75,10.43,101.889
2,12.063,111.274,0.967,10.433,103.817,92.492,11.384,100.817,95.315,1.067,11.294,107.576,99.359,11.818,109.218
1,12.112,110.729,107.7,107.994,108.894,100.358,10.695,102.185,103.447,111.967,116.738,106.033,110.704,11.874,106.596
4,12.248,106.927,104.473,113.544,102.142,110.533,112.946,97.604,104.086,102.973,109.524,94.757,115.783,99.077,95.816
1,12.344,107.85,106.002,111.235,104.705,102.542,10.682,113.238,108.239,96.385,111.36,112.405,103.592,10.708,114.545
3,12.698,10.579,111.626,108.344,97.809,9.351,1.049,111.59,11.174,101.437,112.511,97.636,9.964,0.974,112.54
1,12.725,104.637,101.224,111.149,99.231,108.995,10.376,115.805,110.192,106.465,112.269,100.228,108.205,10.954,102.877
1,13.24,112.264,99.301,103.132,113.457,101.708,11.181,99.003,112.187,105.333,102.651,115.337,106.364,10.796,104.273
4,13.521,105.419,116.5,112.907,102.645,102.982,104.178,110.461,96.128,114.235,101.753,106.805,110.936,105.171,104.949
3,13.591,9.87,101.036,100.989,105.06,9.755,0.986,103.121,10.297,113.826,110.968,110.013,10.076,0.983,107.008
3,13.64,11.291,104.342,97.946,98.32,10.568,1.049,100.177,11.057,110.854,111.85,98.441,10.403,1.083,109.467
1,13.685,106.306,102.329,112.121,100.622,100.419,11.174,106.637,110.123,97.396,103.178,105.17,96.888,10.859,103.033
1,14.294,100.688,98.157,104.439,114.785,105.827,11.815,100.316,115.743,110.917,112.003,105.661,107.133,10.37,110.362
2,14.301,96.126,0.958,9.701,105.974,94.324,10.975,97.445,100.54,1.094,10.74,103.597,104.254,11.195,108.902
1,14.616,105.598,99.053,115.272,99.234,108.343,10.092,100.856,98.65,110.258,113.007,98.228,105.03,10.983,109.436
3,14.777,10.322,103.04,102.331,108.905,10.119,0.994,99.67,11.345,104.537,103.965,106.769,9.837,1.122,99.676
3,14.841,10.634,110.201,112.225,96.28,9.516,1.06,105.523,10.888,98.255,100.878,96.744,10.068,0.98,104.21
1,15.494,102.382,102.848,106.748,110.209,96.56,10.464,114.941,104.674,100.901,112.925,105.39,102.953,10.318,113.74
3,15.665,10.846,111.179,101.156,106.587,10.426,0.966,101.921,11.2,103.094,100.453,95.891,10.332,1.092,106.598
2,15.735,97.276,0.945,11.117,109.658,96.237,10.848,105.332,101.217,1.012,10.746,102.456,101.221,10.313,96.387
1,16.266,99.96,101.425,106.622,115.151,108.524,10.909,104.086,101.05,105.754,102.111,100.447,106.966,10.508,104.147
2,16.329,101.663,1.014,11.333,100.867,100.183,10.683,109.223,100.255,1.061,10.386,109.849,108.063,11.34,97.304
1,16.417,104.873,94.83,98.586,104.251,110.114,10.006,99.611,109.045,97.797,100.314,114.704,100.885,11.382,104.626
3,16.56,10.329,115.448,111.921,102.572,10.952,1.099,98.492,11.27,111.11,113.829,98.402,10.123,0.979,99.058
3,16.646,10.154,107.271,98.124,95.974,9.945,0.988,109.82,10.706,115.817,102.255,99.88,11.04,1.119,98.887
2,17.719,110.012,1.019,9.899,103.567,108.498,11.618,98.538,107.933,1.051,9.975,116.281,94.488,11.271,101.742
2,17.926,94.755,0.984,11.049,100.679,101.527,11.116,101.634,111.104,0.988,10.881,104.867,99.823,10.758,106.34
1,18.182,105.675,104.105,108.713,112.058,101.596,11.529,110.365,102.525,110.077,112.121,116.657,104.375,11.065,107.023
1,18.816,104.37,101.09,99.33,115.553,106.054,10.66,104.226,108.769,108.562,115.487,100.219,96.147,10.759,103.808
1,19.312,115.344,106.403,112.677,112.996,107.51,11.241,108.799,104.201,100.194,107.729,113.16,108.305,11.531,115.677
2,19.791,110.123,1.11,9.686,99.886,102.454,11.481,94.812,111.73,1.032,10.376,111.625,99.359,10.831,107.142
3,19.824,11.382,109.894,103.482,107.901,9.849,1.113,111.59,10.648,101.165,98.095,106.979,10.968,1.083,110.556
3,19.857,10.934,112.473,99.543,110.108,9.85,1.103,102.349,11.612,98.539,114.746,107.173,10.35,1.095,96.159
3,20.591,10.496,97.595,112.123,99.584,10.258,1.06,104.649,9.987,104.438,103.198,96.87,10.827,1.061,103.877
4,21.04,106.564,108.335,116.887,95.539,110.514,106.557,106.826,98.031,118.395,104.45,101.299,113.554,102.345,101.91
4,21.567,93.811,108.27,105.023,107.389,113.169,96.959,103.156,97.091,113.544,103.802,107.591,112.937,106.413,102.584
2,21.64,110.012,1.013,11.358,114.291,105.95,11.591,108.625,95.86,1.088,9.861,110.493,98.289,10.992,97.792
3,21.691,11.48,109.291,108.572,96.107,10.87,1.085,103.224,11.436,101.661,100.127,100.79,9.326,0.99,102.213
2,21.738,101.437,1.039,10.672,108.95,92.38,11.467,96.488,101.496,1.106,9.82,111.747,100.286,10.852,105.004
3,21.749,11.675,104.227,99.394,104.642,10.519,1.106,96.197,10.111,106.775,105.358,105.856,10.314,1.009,97.247
3,21.821,10.143,103.259,108.096,100.469,10.785,1.05,100.26,11.469,99.929,108.768,99.637,10.138,1.105,110.63
3,21.974,11.078,101.365,108.931,103.973,10.7,0.957,98.532,10.469,103.88,112.123,96.798,10.879,1.122,108.075
2,22.099,112.333,1.076,11.29,100.251,105.008,11.228,100.107,105.49,1.084,10.455,116.47,107.021,10.294,108.58
1,22.386,101.787,109.028,113.772,115.968,100.604,10.264,105.968,114.602,109.338,110.397,113.45,97.171,11.25,111.421
4,22.474,94.481,105.591,112.52,98.067,100.648,105.721,99.25,107.064,105.344,114.227,96.227,108.314,111.224,103.252
2,22.479,100.139,1.117,10.06,109.122,102.649,10.417,95.609,100.655,0.988,10.582,108.518,102.598,11.818,108.92
4,22.566,100.258,104.537,102.94,108.208,107.753,101.973,107.001,102.71,112.668,108.386,95.964,106.416,105.768,96.458
2,22.685,100.963,0.956,10.881,100.835,94.787,10.848,95.865,109.107,1.064,11.26,106.207,103.891,10.83,101.343
3,23.523,10.195,106.798,100.356,102.572,9.534,0.979,97.035,11.116,110.579,108.952,104.702,10.928,1.075,105.409
4,23.605,105.068,113.042,100.367,107.085,113.574,105.779,97.961,108.738,107.732,116.938,104.116,110.706,100.443,105.245
4,23.754,107.135,109.137,100.262,94.836,108.692,106.71,104.421,97.399,109.246,110.738,102.279,107.527,109.341,105.569
2,24.369,108.567,0.95,11.175,104.662,97.912,10.941,108.9,98.89,0.956,11.194,106.734,94.416,10.989,96.667
3,24.714,10.699,100.088,108.344,103.264,10.903,1.112,96.519,10.985,112.736,97.671,101.791,10.922,1.011,107.613
2,24.836,109.777,1.067,9.854,117.634,96.149,10.521,107.582,96.132,1.098,11.188,104.237,94.013,10.617,104.334
2,24.864,104.32,0.95,10.323,108.95,99.03,11.267,102.252,94.807,0.985,11.22,108.673,103.819,11.425,99.441
1,25.405,105.777,107.228,101.05,99.149,99.379,10.356,102.998,110.434,106.828,112.262,98.105,105.51,10.062,102.23
4,25.494,103.021,119.05,102.507,103.782,106.341,99.419,97.772,108.923,103.244,100.38,108.526,109.649,102.82,103.755
3,25.637,10.384,113.656,110.046,105.585,10.35,0.982,96.879,10.4,115.67,98.221,109.352,10.297,1.032,95.241
2,26.591,100.169,0.945,11.123,117.93,106.512,11.051,110.386,109.025,1.006,11.056,111.7,99.451,11.918,95.695
3,26.649,11.078,98.797,108.302,97.618,9.696,1.019,102.631,10.984,108.649,103.965,109.176,10.807,0.99,108.208
2,26.688,96.532,1.123,10.106,101.228,97.059,10.619,96.844,98.699,1.002,10.111,117.092,96.485,11.159,104.631
1,27.05,112.356,99.176,103.132,110.507,102.803,11.404,106.385,99.217,110.264,106.73,114.175,107.142,10.982,116.624
3,27.364,10.294,101.131,106.683,106.528,10.868,1.066,97.103,10.661,100.895,114.644,99.603,9.998,0.981,109.925
3,27.639,9.927,98.137,98.11,108.521,9.589,1.022,98.396,10.424,103.891,110.919,105.922,10.16,0.951,105.701
4,27.865,104.626,101.89,103.541,109.978,104.81,104.002,110.04,103.581,117.476,102.844,111.112,97.993,112.176,109.018
3,28.18,11.332,103.435,103.676,99.56,9.666,1.091,112.763,11.358,108.202,98.074,94.443,10.196,1.066,98.241
4,28.332,104.438,106.021,101.047,100.801,110.808,103.678,100.236,105.517,105.158,98.863,101.368,112.248,97.115,103.493
2,28.498,98.321,1.052,9.799,102.84,103.142,10.311,106.984,95.432,0.985,9.774,116.982,107.493,11.188,97.226
4,28.844,92.747,118.125,114.227,98.228,105.592,96.192,111.255,104.191,104.446,101.215,110.344,116.113,106.681,97.927
3,28.844,10.886,114.251,101.545,106.732,10.402,0.974,107.746,10.474,109.291,97.812,99.938,10.27,1.001,95.174
1,28.852,110.026,107.141,108.732,102.987,96.03,10.333,107.679,103.64,102.339,101.668,98.178,93.274,11.25,116.292
1,28.953,104.664,102.368,104.913,115.437,100.419,10.706,105.633,108.505,96.422,103.978,105.709,94.09,10.007,110.362
1,29.708,100.546,103.252,107.76,99.984,108.07,10.534,112.734,101.486,96.214,109.379,99.257,94.54,10.789,110.061
4,29.807,97.042,107.368,112.24,106.359,108.205,103.875,103.399,105.406,110.995,116.43,103.196,98.877,101.976,96.552
2,29.972,107.501,1.056,9.646,108.445,103.344,10.998,94.007,97.44,1.002,11.306,106.981,96.369,11.34,106.315
1,30.032,106.191,96.35,109.591,107.858,99.874,10.343,102.605,113.756,99.591,110.32,111.827,106.063,10.706,104.893
3,30.118,10.764,101.065,107.975,101.275,10.747,1.043,106.378,11.335,100.946,111.921,99.358,9.869,1.005,100.98
1,30.189,98.845,94.957,105.303,104.703,102.451,10.939,105.102,104.61,104.217,100.223,100.533,100.766,11.774,112.666
2,30.406,96.665,1.0,11.143,101.917,97.978,10.032,103.199,96.686,1.001,9.807,114.541,93.103,11.047,96.573
3,30.608,10.325,114.942,97.744,106.019,9.77,0.966,96.898,9.987,106.976,98.956,105.84,10.21,1.082,95.525
1,30.863,107.819,105.672,102.754,101.579,94.062,11.199,100.64,103.247,99.247,111.481,106.753,101.651,10.168,102.844
3,31.271,10.554,107.638,113.074,106.026,9.893,1.035,110.976,11.076,103.348,112.17,100.809,10.648,0.995,106.683
2,31.428,109.726,0.978,9.996,108.118,102.947,11.008,110.83,110.122,0.979,9.817,115.916,105.479,11.58,103.898
4,31.747,101.0,119.053,101.785,95.233,114.136,98.736,101.369,96.82,109.423,112.743,99.057,106.604,106.14,109.251
2,31.779,112.169,1.099,10.139,109.056,97.674,11.228,107.665,96.617,1.017,10.863,117.754,98.766,10.735,107.895
1,31.984,103.64,100.644,112.053,98.421,95.085,10.384,115.537,99.64,98.121,101.597,99.269,95.292,11.049,107.701
4,32.036,106.062,107.613,115.829,100.836,100.966,104.1,97.425,104.489,111.889,108.186,97.295,105.684,112.035,110.555
1,32.419,99.196,109.304,109.172,112.316,102.953,10.19,99.359,108.313,108.67,106.076,99.424,103.61,11.715,100.486
4,32.802,103.492,118.395,108.988,109.665,99.413,103.456,101.387,107.28,109.735,109.618,94.523,109.943,110.126,104.949
2,33.738,94.898,0.984,10.281,111.364,98.547,10.522,109.628,99.23,1.017,10.675,104.192,98.36,10.83,97.483
2,33.978,99.028,1.003,11.309,100.073,107.967,10.644,107.729,110.067,0.952,10.126,106.904,107.891,10.845,106.194
3,33.986,10.172,106.803,110.787,109.876,10.125,1.076,107.592,10.816,103.04,112.391,101.3,9.533,0.977,96.844
1,34.09,103.757,101.84,103.774,110.426,95.101,10.018,98.475,112.615,104.296,100.114,107.275,105.973,10.596,112.314
1,34.588,108.528,98.416,99.403,99.013,103.013,10.329,99.666,116.019,95.497,98.961,106.328,110.237,10.139,113.026
2,35.03,112.295,0.99,9.739,112.546,96.23,10.804,110.302,110.732,1.066,10.386,110.508,107.293,11.099,109.058
2,35.184,98.347,1.116,10.796,106.865,100.928,11.25,102.97,100.578,1.093,9.735,111.625,102.075,11.831,108.287
2,35.3,101.718,0.98,9.799,106.904,96.443,10.988,106.336,106.518,1.024,10.767,116.358,99.249,10.643,104.776
3,35.549,9.88,113.383,100.279,100.974,9.332,1.109,98.376,11.453,98.538,112.61,95.947,10.845,1.081,103.821
1,35.596,113.699,105.031,111.159,112.687,109.303,10.226,99.729,108.194,108.874,103.35,99.673,99.017,11.136,109.169
4,35.693,99.55,110.104,102.316,96.975,105.871,112.374,110.604,95.501,110.022,113.596,109.837,107.166,107.222,111.255
1,36.093,100.27,105.031,114.893,100.214,96.112,11.121,107.06,101.787,112.073,112.02,103.465,108.995,11.052,110.899
1,36.426,98.978,111.13,112.932,113.908,96.175,11.187,104.404,102.369,108.67,115.197,110.901,94.18,10.9,99.528
3,36.532,11.07,114.726,101.433,100.721,10.068,1.091,111.53,10.908,112.209,99.045,104.384,10.976,1.112,99.157
1,36.939,103.347,101.373,103.87,104.789,94.028,11.116,99.844,105.731,99.61,106.69,101.099,93.132,11.444,103.0
1,37.028,115.263,101.426,116.166,114.731,99.518,11.237,111.631,107.37,111.645,102.581,115.766,98.019,10.059,114.393
1,37.059,105.777,103.484,106.437,111.05,93.202,11.393,104.626,112.158,105.98,116.657,99.427,103.175,10.461,101.247
1,37.109,113.778,97.462,109.12,101.484,101.482,11.049,98.9,97.914,95.2,99.464,114.62,103.773,11.586,107.226
1,37.474,105.351,109.15,106.131,112.318,102.357,11.659,104.519,115.417,110.039,101.398,113.451,99.178,10.93,116.522
1,37.661,106.607,112.582,114.736,101.812,101.758,11.471,111.289,100.578,96.827,111.758,104.319,95.082,10.339,116.545
1,37.696,104.485,101.068,115.209,98.562,105.63,11.003,110.078,109.856,112.073,106.84,105.103,107.482,11.16,102.216
1,37.886,107.926,110.258,99.666,115.666,101.482,10.459,105.641,113.451,100.617,99.652,111.439,94.964,11.083,102.859
2,38.187,99.055,1.006,10.79,104.144,101.83,10.225,96.519,111.943,0.962,11.266,110.64,97.323,11.888,111.196
1,38.194,105.482,105.786,106.885,100.23,96.99,11.793,99.666,102.175,107.236,106.973,100.574,99.249,10.63,108.564
3,38.344,10.673,98.432,103.82,94.667,9.58,0.962,96.251,10.332,105.267,98.699,96.798,10.596,1.125,100.475
4,38.868,102.46,113.196,107.71,109.17,109.966,99.948,98.404,104.705,111.821,108.478,96.151,107.53,113.621,102.267
4,38.964,94.557,104.636,100.739,101.349,100.713,111.767,102.699,105.406,105.631,106.713,94.438,106.68,103.285,101.015
3,39.409,10.268,113.995,111.378,94.497,9.722,1.095,99.428,9.831,112.825,104.697,103.973,10.789,1.066,98.024
4,39.413,106.015,107.0,106.3,100.003,99.935,98.06,106.996,105.329,106.664,104.461,100.559,116.212,99.474,100.959
4,39.786,102.064,105.344,112.321,96.252,116.248,113.391,105.364,104.948,113.59,114.689,96.236,105.583,99.384,97.99
2,40.045,104.742,1.002,11.204,118.342,92.857,10.831,98.983,108.687,1.066,9.924,109.618,108.907,11.187,108.338
3,40.301,10.193,99.014,101.981,102.572,9.978,1.097,95.049,11.204,98.101,106.547,94.346,9.509,1.024,97.103
2,40.398,106.335,1.108,9.764,101.245,108.061,11.248,95.275,102.187,1.033,10.756,114.41,101.935,11.216,106.113
2,40.718,101.663,1.041,10.01,112.634,94.144,10.859,109.979,101.315,1.044,11.382,101.781,95.487,10.581,103.551
2,41.079,106.007,0.993,11.066,106.244,102.762,11.061,99.42,102.203,0.958,10.52,109.571,103.372,10.625,106.318
4,41.239,102.705,113.749,102.977,109.066,102.515,111.759,104.951,95.985,110.998,106.201,96.882,102.59,102.309,107.631
3,41.345,11.3,106.09,108.864,100.19,9.342,1.025,111.94,11.068,101.932,108.931,105.046,10.852,1.026,100.322
3,41.467,10.699,112.435,102.893,101.848,10.437,1.09,98.747,10.095,98.268,101.492,97.909,9.891,0.981,100.967
2,41.91,111.098,1.06,9.993,110.408,103.427,11.902,98.33,102.558,0.954,11.188,106.316,98.036,11.37,103.36
1,42.416,113.428,105.661,101.701,110.347,105.938,11.708,99.955,112.256,100.512,99.984,100.022,99.938,10.554,114.945
3,42.807,10.124,105.001,114.505,109.53,9.421,0.995,105.677,10.883,111.692,99.808,95.019,9.723,1.0,106.418
1,43.117,98.65,98.832,117.048,106.921,98.148,11.639,101.781,100.233,106.427,116.506,100.823,97.576,11.469,108.555
2,43.181,96.122,1.052,10.159,114.422,96.459,10.975,99.205,100.614,0.966,10.62,106.53,107.012,11.684,106.537
1,43.25,102.751,103.487,103.236,104.827,103.173,11.679,100.849,104.38,108.24,108.795,114.596,101.651,10.132,106.165
4,43.37,105.779,102.258,114.379,102.106,99.567,99.967,107.365,95.152,110.75,116.804,103.202,113.878,100.131,105.367
1,44.675,113.745,95.182,116.879,114.187,98.264,10.509,99.165,113.298,100.162,111.819,98.187,110.678,10.44,109.272
4,44.759,95.89,104.026,103.585,110.264,99.546,104.1,95.465,102.579,104.537,105.045,98.39,111.504,96.465,97.328
3,45.186,11.389,111.658,106.844,106.134,9.626,0.975,103.821,10.846,113.11,104.297,108.666,9.662,1.017,98.133
3,45.288,11.116,105.976,99.82,109.709,9.309,1.104,95.128,10.718,110.604,112.429,95.459,10.178,0.988,99.654
1,45.589,103.172,98.603,110.174,104.825,95.777,11.369,102.804,108.112,98.34,104.013,109.018,105.488,10.778,115.805
4,45.605,98.065,111.542,108.186,96.697,110.598,97.254,98.875,105.923,115.259,106.114,111.627,114.853,104.487,102.915
4,45.937,99.846,102.076,112.89,104.253,114.016,106.239,106.39,106.316,118.698,106.139,107.79,107.086,109.031,94.543
4,46.907,97.255,109.158,110.761,111.697,112.609,108.563,110.87,101.464,119.105,115.048,106.613,114.323,105.615,97.408
4,47.29,95.855,107.978,110.21,97.404,108.829,112.246,96.752,96.511,110.529,99.96,97.318,101.476,108.858,99.69
3,47.393,11.381,108.422,101.699,108.909,9.29,1.053,98.023,11.633,114.963,100.076,97.623,9.755,1.072,103.806
4,49.195,102.599,118.635,113.512,100.525,102.261,105.38,100.766,97.109,115.292,111.311,98.086,109.308,108.566,106.617
4,49.195,98.998,104.441,100.759,109.665,102.977,107.788,108.784,104.705,113.517,105.092,100.775,110.628,113.641,105.569
