task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.105,95.104,116.949,104.007,94.756,104.586,112.959,98.785,101.364,102.114,114.259,100.199,114.647,114.071,108.288
4,0.466,102.064,118.839,112.95,107.995,116.113,107.804,96.201,104.826,105.759,103.631,99.837,103.624,111.769,109.403
1,0.827,112.152,112.073,105.352,107.196,101.533,10.227,115.537,111.425,107.19,105.26,100.102,110.436,10.534,110.902
1,0.927,111.167,95.375,106.728,101.112,93.354,10.054,100.678,103.114,101.516,115.043,105.511,106.615,10.306,103.396
2,1.367,99.372,1.039,9.607,117.824,100.103,10.11,109.425,104.735,0.987,9.967,109.8,101.524,11.737,103.229
4,1.994,93.111,115.664,109.147,94.646,114.005,113.998,107.575,94.219,110.477,111.609,96.545,109.935,104.898,106.428
1,2.109,111.026,101.866,103.013,113.224,97.762,10.261,109.663,99.337,100.911,99.44,106.315,97.752,11.49,109.758
2,2.354,104.027,1.015,10.369,112.094,106.86,10.977,97.848,97.027,1.09,10.045,100.55,103.344,10.845,109.218
1,2.384,113.511,99.087,116.852,102.974,94.15,11.561,102.756,115.609,99.301,103.792,116.616,107.68,11.194,112.032
4,2.696,100.074,117.303,113.321,111.575,116.11,100.071,99.069,106.639,107.359,109.008,99.734,111.864,113.706,110.972
4,2.816,99.576,112.02,102.385,111.934,103.663,111.878,109.95,108.323,114.845,98.548,97.571,116.054,104.887,109.237
4,2.924,101.656,106.053,106.432,99.474,114.021,113.987,99.435,101.3,115.543,101.329,102.057,99.821,113.998,109.403
3,2.949,9.943,107.675,99.758,106.364,10.183,0.971,112.273,11.249,110.629,110.817,95.094,10.521,1.111,109.372
3,3.206,10.054,114.063,103.771,98.992,10.477,1.082,111.284,11.42,103.351,106.444,93.861,10.188,1.001,112.36
2,3.417,94.586,0.995,11.146,108.606,103.638,10.667,97.304,104.773,1.094,9.703,103.414,96.29,11.588,103.898
3,4.109,10.403,105.224,108.9,105.159,10.258,1.014,96.377,9.949,113.339,110.024,107.047,9.883,1.05,110.848
2,4.654,110.933,1.104,10.958,108.95,100.175,11.498,109.82,96.575,1.048,9.643,102.736,98.033,10.07,100.342
3,4.668,11.08,98.578,114.091,94.817,9.698,1.02,102.876,11.287,114.229,108.705,98.002,10.93,1.097,109.044
4,4.925,94.526,102.531,101.78,108.415,100.497,113.503,110.937,104.632,108.935,109.859,98.683,113.435,103.72,112.327
1,5.047,115.68,108.824,102.744,114.508,102.873,10.311,107.06,100.027,104.547,108.765,102.076,110.683,10.073,109.65
1,5.725,103.532,112.418,106.559,99.529,95.304,11.083,103.004,99.823,108.258,99.131,98.739,109.669,10.057,99.034
3,6.112,10.408,109.779,107.695,104.176,9.338,0.981,95.004,10.095,108.98,106.93,109.291,9.392,1.047,100.631
3,6.115,10.951,105.471,98.531,103.881,10.081,1.02,102.662,11.46,104.403,112.91,100.203,10.172,1.104,103.348
1,6.218,110.067,98.85,112.381,113.957,93.274,10.389,105.507,105.236,109.552,101.139,100.783,97.762,9.997,110.772
1,6.277,114.952,107.953,109.478,115.034,103.113,11.831,110.818,109.854,94.957,101.73,105.63,105.657,10.831,107.029
2,6.532,95.86,1.035,10.128,102.726,101.782,10.683,96.387,103.852,1.058,10.955,105.343,101.029,10.835,104.939
3,6.558,11.632,100.946,102.367,94.817,10.787,1.127,100.176,10.163,110.725,110.024,98.968,9.365,0.963,97.012
4,6.906,108.441,100.782,114.9,95.553,102.561,111.973,107.049,97.677,116.581,106.713,108.824,99.413,111.87,103.908
4,7.415,106.838,108.698,105.725,108.424,107.43,98.823,102.27,101.606,117.728,114.985,101.872,109.045,110.544,106.826
1,7.798,105.735,107.282,116.587,104.911,101.418,11.868,111.293,103.203,98.276,110.849,100.097,95.964,11.176,98.866
2,8.256,99.986,1.078,10.501,104.724,107.611,10.34,107.598,98.576,1.042,10.911,109.978,95.618,10.417,107.008
1,8.776,102.561,100.162,110.533,116.144,99.399,10.99,99.009,98.609,94.79,116.902,109.722,103.013,10.604,115.866
4,8.792,102.258,115.978,116.869,106.181,104.409,107.734,106.428,106.929,104.916,110.819,108.385,111.407,102.388,112.01
2,8.941,100.689,1.098,10.297,112.272,105.373,10.798,94.113,99.375,1.098,9.997,104.308,94.24,10.06,96.288
3,8.962,10.255,113.007,106.824,104.624,10.477,0.985,105.198,11.381,109.433,112.531,96.406,9.626,0.998,102.264
4,8.985,92.707,109.158,112.549,103.163,98.022,100.131,102.471,106.07,111.941,106.432,105.803,98.464,99.418,108.583
1,9.218,99.979,110.264,116.677,106.939,102.876,10.244,116.221,109.65,95.321,99.565,104.722,101.602,11.737,107.051
3,9.571,10.413,102.429,102.987,99.228,10.2,1.039,99.485,10.097,105.301,98.315,95.094,9.577,1.011,110.266
1,11.105,111.796,99.087,110.278,109.768,97.639,11.463,104.532,111.852,109.285,114.696,100.383,107.133,11.398,107.677
1,11.411,109.045,104.84,111.6,109.487,95.275,11.641,110.459,100.947,108.105,106.545,106.513,96.053,10.619,114.521
2,11.583,109.851,1.083,9.62,102.223,102.947,10.153,94.09,103.345,0.951,9.643,101.449,97.996,11.134,104.391
4,11.86,99.317,110.811,114.189,112.004,103.873,113.296,101.124,98.311,104.176,112.034,108.795,115.884,96.516,102.601
4,11.914,109.01,106.069,103.324,104.471,106.002,101.529,106.804,95.948,113.549,111.405,110.299,98.736,103.451,96.805
2,12.298,111.519,0.999,9.842,105.985,106.027,11.84,105.437,105.49,1.017,10.421,106.616,108.474,10.461,94.772
1,12.626,102.063,102.4,116.373,116.239,97.156,10.759,98.901,102.369,111.218,99.856,111.757,102.336,10.845,116.121
1,12.643,98.871,102.317,98.827,107.093,99.978,10.393,104.884,113.733,100.258,113.766,112.408,95.094,10.083,115.272
1,12.848,105.985,105.391,113.287,100.783,103.351,11.685,111.698,111.423,106.141,100.776,112.368,101.766,10.325,104.813
1,13.076,109.927,107.07,112.932,105.843,96.967,10.967,99.48,97.914,102.679,99.407,114.892,107.614,10.77,105.958
3,13.578,10.634,107.157,105.094,111.067,10.692,0.955,104.758,10.958,104.11,108.926,108.094,9.883,1.091,99.619
4,13.894,93.369,118.31,106.484,106.677,100.283,106.323,109.149,99.153,116.704,115.228,102.962,111.068,113.171,101.964
1,14.235,104.782,108.756,113.254,108.465,107.046,10.442,108.414,103.573,112.171,102.898,102.952,107.777,10.344,108.798
4,14.718,96.737,105.893,99.116,108.941,104.419,113.474,107.355,108.046,109.489,103.752,109.837,115.947,111.729,109.018
1,14.759,112.058,104.43,114.988,111.057,105.001,11.764,107.149,113.896,109.109,106.303,101.382,97.144,11.437,108.711
1,15.039,102.574,97.925,98.516,107.777,105.694,10.028,115.131,111.116,112.323,111.564,116.459,99.178,11.388,114.856
2,15.176,109.169,0.958,11.109,106.186,107.41,10.987,104.34,108.607,1.06,9.95,100.172,93.043,10.469,95.34
1,15.595,105.777,96.335,112.443,98.897,99.017,11.217,107.853,114.759,109.444,101.398,111.439,103.732,10.371,106.437
3,15.598,11.37,103.519,107.583,108.441,10.87,0.959,99.151,10.262,103.135,111.85,103.787,10.799,1.026,99.619
2,15.77,104.488,1.006,10.376,114.975,105.054,10.459,108.9,104.848,1.099,11.043,108.569,108.664,11.027,101.825
2,16.175,112.309,1.058,9.651,102.932,105.315,11.914,107.184,102.117,1.015,9.947,113.817,108.143,10.302,105.59
4,16.813,93.583,114.566,105.407,109.065,98.934,113.641,111.214,104.655,107.785,116.799,98.979,109.084,104.526,104.944
