task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.006,27.58,10.95,107.62,108.83,156.02,25.96,94.24,97.88,26.5,11.06,102.81,99.32,157.25,25.07,95.81,105.24
T7,0.108,27.59,9.35,106.84,99.68,165.03,26.2,101.73,112.85,25.71,9.53,106.52,108.46,166.08,28.8,109.49,99.19
T5,0.305,25.29,9.82,104.81,108.9,170.73,24.79,106.55,105.23,27.13,10.7,95.89,111.44,160.37,26.94,94.15,102.41
T5,0.46,27.26,10.92,94.76,99.16,146.71,25.69,108.0,109.24,27.72,11.27,104.88,114.8,148.28,28.42,96.38,96.88
T1,0.611,23.98,9.77,103.57,116.89,155.73,23.66,109.59,98.3,26.43,10.6,102.5,101.82,138.84,25.35,102.84,93.61
T5,0.656,24.03,11.45,101.18,105.88,168.16,27.36,105.47,101.28,25.48,10.19,102.55,103.45,149.97,28.51,100.77,99.51
T3,0.661,23.58,10.43,105.89,105.54,155.32,25.16,112.72,98.42,24.59,10.11,108.1,102.13,165.64,26.35,108.83,109.45
T4,0.678,27.36,11.14,102.58,104.72,162.33,27.91,112.98,106.04,23.4,11.27,102.0,102.06,164.67,24.98,111.97,107.27
T6,0.759,24.88,9.65,103.82,97.06,161.41,25.17,107.17,95.2,28.25,9.8,110.89,97.15,166.54,24.49,97.91,97.84
T3,0.99,26.54,9.94,108.92,110.02,158.43,26.04,104.17,113.16,25.77,9.49,113.49,95.45,170.84,25.53,109.77,113.73
T8,0.993,25.02,9.71,99.14,106.62,162.11,23.63,94.71,101.72,23.79,10.43,106.01,102.12,151.24,24.9,93.1,106.06
T5,1.168,24.62,9.88,93.32,104.21,169.56,27.78,103.03,98.3,26.36,11.22,106.34,106.34,152.56,25.66,104.23,97.13
T4,1.268,23.52,11.15,104.14,97.69,153.08,24.23,107.23,115.22,24.98,9.81,98.13,107.27,166.67,25.75,105.1,116.5
T1,1.447,24.4,10.0,109.78,112.56,151.61,26.2,109.5,99.49,26.58,10.47,109.4,99.83,165.05,23.86,98.4,100.52
T7,1.496,23.74,10.93,98.36,100.64,167.74,26.54,96.53,101.26,27.56,9.48,93.56,100.75,158.69,25.55,110.87,105.82
T4,1.787,27.14,9.79,97.82,112.99,154.45,24.19,104.99,103.46,24.46,10.26,91.97,107.85,149.66,27.05,115.31,113.54
T5,1.821,26.74,10.74,96.47,97.32,159.06,27.49,94.93,105.56,27.82,11.3,93.2,113.99,166.75,27.94,93.84,103.06
T5,1.823,27.42,11.24,94.99,107.71,162.81,26.13,96.14,104.86,24.81,10.94,91.74,114.93,146.42,24.97,100.56,109.36
T6,1.966,28.12,10.25,114.35,94.27,149.05,25.23,92.68,104.64,26.64,10.12,102.6,102.38,150.51,27.35,101.42,104.76
T8,2.01,25.25,10.66,108.12,112.98,154.73,23.86,100.82,103.55,27.5,9.88,103.07,99.01,171.37,25.56,102.37,106.57
T8,2.026,24.22,11.06,104.24,111.34,158.02,24.64,106.3,104.56,25.64,9.48,99.57,105.86,156.76,27.0,95.32,117.02
T3,2.06,25.53,11.02,107.52,99.64,173.93,24.47,103.38,110.2,23.41,10.09,102.55,107.87,170.09,24.0,112.45,99.88
T1,2.141,25.41,10.41,102.2,106.13,151.93,25.04,103.75,92.78,24.76,10.72,106.81,99.14,146.24,26.4,109.87,98.29
T3,2.185,24.22,10.45,97.99,97.05,163.13,26.19,100.77,98.32,23.35,10.93,100.97,101.69,160.15,25.77,100.87,107.08
T4,2.212,23.2,9.91,96.55,112.94,167.05,24.79,113.73,111.28,24.49,10.52,103.01,105.04,149.22,25.24,110.93,110.06
T8,2.217,24.44,9.81,100.94,110.86,152.71,25.25,94.9,116.85,26.69,9.53,97.42,109.2,166.08,25.61,96.51,107.76
T5,2.229,26.91,10.85,108.47,114.64,161.82,24.24,99.33,96.36,24.36,11.47,103.44,109.42,145.38,25.37,94.2,94.76
T8,2.361,25.67,10.35,97.31,105.07,168.51,24.76,101.76,108.67,25.26,10.37,110.66,100.46,149.86,27.39,102.74,104.36
T6,2.464,26.77,9.4,97.93,96.58,159.36,27.6,99.72,100.63,27.68,9.99,100.12,108.08,144.15,24.22,104.91,99.4
T10,2.702,26.15,10.82,106.89,101.99,145.28,27.85,99.83,101.29,25.81,10.03,99.15,96.9,158.78,27.83,104.57,96.51
T8,2.853,27.61,11.15,105.16,97.77,160.34,25.22,94.33,104.77,26.5,10.32,100.97,97.66,172.27,25.2,96.77,101.12
T3,2.91,25.23,10.06,104.08,105.49,149.77,23.7,113.06,106.0,25.32,10.37,100.2,105.01,174.43,27.0,114.2,101.53
T1,2.982,27.64,11.14,100.68,101.19,149.6,25.86,106.32,96.48,26.16,9.99,112.2,98.9,154.86,23.96,109.28,94.83
