task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.049,26.08,9.75,95.33,100.51,151.88,25.95,103.36,102.22,24.6,10.08,91.84,102.09,156.61,25.82,101.07,112.9
T6,0.095,24.95,10.26,102.41,104.94,162.0,25.93,107.39,96.94,27.34,10.13,110.56,103.23,143.95,27.84,106.57,101.88
T5,0.098,26.12,11.04,96.97,102.23,171.32,25.06,98.76,96.59,27.04,10.46,98.15,114.87,151.81,25.94,97.1,92.82
T7,0.272,23.7,10.41,97.11,106.33,165.4,26.14,100.05,107.08,25.0,9.92,97.88,107.81,166.49,26.21,104.06,104.96
T4,0.286,26.07,11.01,108.7,106.56,157.97,26.08,110.74,104.15,24.27,10.35,107.16,101.27,166.44,27.36,110.62,103.1
T1,0.368,26.36,10.67,116.41,113.54,149.63,25.23,99.77,93.17,23.93,10.34,111.49,99.41,162.11,24.57,107.89,103.7
T4,0.464,24.29,11.07,96.33,109.5,157.17,23.76,110.55,106.07,26.2,10.51,103.83,101.22,158.67,24.22,108.03,113.31
T10,0.558,24.47,10.45,97.62,101.74,157.29,28.51,114.23,104.54,26.07,10.75,100.99,94.4,162.74,27.09,115.65,99.7
T5,0.699,25.59,9.82,105.19,107.76,170.52,28.01,100.09,92.53,25.64,11.5,103.44,110.31,158.49,28.42,95.0,92.88
T1,0.853,23.96,10.76,111.5,113.77,149.97,27.32,102.68,93.61,28.22,10.5,105.52,102.28,159.56,26.4,98.1,92.62
T7,1.735,27.34,9.44,92.67,97.64,149.36,28.59,110.85,103.98,27.58,9.56,100.5,102.68,151.49,28.58,111.9,106.61
T10,1.906,25.59,9.53,94.02,99.0,167.87,27.86,113.2,108.25,27.54,10.51,104.71,102.34,168.8,26.23,112.74,105.04
T4,1.995,24.74,10.41,106.35,97.64,150.29,26.88,106.59,111.71,25.17,10.02,99.26,98.73,147.35,27.25,111.74,117.1
T3,2.054,25.06,10.96,110.19,103.32,170.71,26.88,98.89,115.34,23.33,10.52,99.26,102.5,159.41,27.26,109.67,116.5
T5,2.158,25.4,10.98,106.6,110.86,164.3,25.61,108.84,101.35,26.24,10.66,105.83,104.15,166.05,27.91,97.03,106.47
T2,2.504,27.56,9.71,92.32,97.52,168.56,24.29,106.76,96.6,28.58,10.1,109.4,104.52,163.46,26.14,109.04,97.52
T7,2.561,26.33,10.0,93.87,98.1,163.86,27.28,97.97,115.35,24.41,10.07,97.09,108.84,157.45,28.63,98.58,102.99
T1,2.581,25.04,10.6,109.05,106.79,144.71,23.64,106.17,92.87,23.89,9.96,110.26,116.21,146.33,25.98,109.79,95.57
T3,2.587,23.54,10.72,111.5,109.61,162.82,26.62,99.28,107.74,23.31,11.04,101.92,93.81,157.31,24.03,106.3,105.59
T1,2.924,26.59,9.47,103.58,111.68,159.13,24.42,99.43,100.4,26.08,10.04,101.28,115.87,152.9,23.69,112.26,99.18
T1,2.939,24.73,9.54,99.53,99.41,139.53,25.18,115.14,105.9,23.98,10.51,103.83,110.19,157.53,27.39,107.4,92.52
T5,3.143,26.54,11.62,107.45,100.51,163.72,24.77,99.97,98.45,24.16,10.24,101.0,111.23,154.02,28.22,93.0,92.88
T2,3.286,28.89,10.64,102.2,112.65,168.25,26.54,100.31,98.05,28.11,10.95,99.86,102.3,168.63,26.64,105.01,100.6
T6,3.3,25.75,9.83,96.82,95.4,162.09,24.47,93.2,108.02,28.55,10.88,105.46,100.83,164.06,28.11,98.45,103.47
T7,3.324,27.04,9.54,104.76,111.65,154.84,27.14,97.33,104.39,24.54,10.64,100.06,97.07,168.98,24.87,111.62,102.71
T3,3.405,24.94,9.8,114.03,101.69,174.16,25.77,108.3,104.75,24.21,10.12,96.77,93.57,148.8,25.25,107.26,98.93
T4,3.648,26.58,9.81,106.22,112.2,145.26,25.28,101.59,112.03,23.99,10.27,98.28,104.85,161.94,26.84,114.96,115.06
T1,3.765,24.4,9.9,102.57,107.82,142.28,27.84,109.45,101.14,27.22,10.32,109.09,102.65,150.59,25.19,111.25,101.49
T2,3.784,29.3,9.99,104.44,98.58,158.73,27.52,100.52,97.08,26.37,9.41,94.67,101.52,168.03,25.3,104.29,98.08
T3,3.97,23.39,9.97,99.73,93.1,151.77,25.4,100.87,102.14,25.78,10.94,105.88,104.43,168.69,27.3,104.46,106.64
T4,4.63,27.27,10.33,94.34,100.96,167.98,25.66,101.25,114.5,24.83,11.11,92.02,98.86,146.19,26.65,105.38,104.25
T5,4.796,26.03,10.2,107.73,104.68,145.21,27.79,101.36,96.07,26.29,10.61,94.06,99.64,170.46,27.74,96.73,101.99
T9,5.035,27.3,9.85,105.76,105.2,165.96,24.51,106.07,103.56,27.06,10.46,106.8,106.41,150.78,26.3,102.76,106.14
