task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.627,3.035,5.998,3.06,5.947
2,1.047,3.064,5.906,3.07,5.953
2,1.394,3.068,5.91,3.086,5.927
2,1.873,3.066,5.925,3.032,5.987
2,2.026,3.085,6.0,3.038,5.994
2,2.663,3.098,5.996,3.069,5.987
2,3.682,3.021,5.939,3.005,5.962
2,4.347,3.055,5.962,3.055,5.913
2,5.221,3.031,5.981,3.002,5.958
2,5.399,3.036,5.987,3.059,5.986
2,6.263,3.044,5.927,3.001,5.96
2,6.438,3.01,5.972,3.042,5.996
2,6.667,3.021,5.933,3.027,5.915
2,7.259,3.089,5.998,3.06,5.946
2,7.642,3.021,5.903,3.059,5.949
2,8.448,3.033,5.971,3.033,5.969
2,8.729,3.052,5.951,3.08,5.924
2,8.766,3.035,5.915,3.035,5.919
2,9.248,3.038,5.969,3.051,5.953
2,10.016,3.007,5.981,3.083,5.947
2,10.156,3.027,5.954,3.033,5.978
2,10.216,3.042,5.906,3.001,5.903
2,11.421,3.035,5.903,3.033,5.931
2,11.756,3.06,5.947,3.09,5.927
2,11.855,3.068,5.933,3.047,5.975
2,12.053,3.07,5.997,3.095,5.944
2,12.116,3.043,5.902,3.016,5.961
2,12.906,3.013,5.999,3.038,5.917
2,13.166,3.088,5.909,3.045,5.95
2,13.782,3.088,5.962,3.084,5.992
2,14.593,3.033,5.972,3.053,5.998
2,15.043,3.023,5.97,3.041,5.962
2,15.269,3.007,5.998,3.048,5.928
2,15.95,3.064,5.987,3.034,5.999
2,17.142,3.069,5.923,3.045,5.944
2,17.676,3.048,5.975,3.069,5.964
2,17.785,3.066,5.929,3.03,5.919
2,18.103,3.015,5.951,3.029,5.977
2,19.717,3.079,5.944,3.096,5.946
2,19.94,3.013,5.926,3.029,5.962
2,19.999,3.069,5.97,3.041,5.946
2,20.85,3.084,5.951,3.091,5.915
2,21.016,3.075,5.929,3.054,5.917
2,21.293,3.064,5.915,3.002,5.973
2,21.297,3.06,5.901,3.004,5.975
2,23.373,3.016,5.939,3.048,5.976
2,24.895,3.055,5.985,3.045,5.995
2,25.027,3.09,5.969,3.021,5.978
2,25.058,3.005,5.947,3.044,5.935
2,25.187,3.071,5.977,3.069,5.924
2,25.232,3.053,5.911,3.095,5.914
2,25.317,3.006,5.912,3.03,5.907
2,26.307,3.071,5.905,3.052,5.96
2,26.861,3.084,5.914,3.035,5.984
2,27.08,3.09,5.994,3.099,5.96
2,27.282,3.031,5.962,3.031,5.968
2,27.691,3.089,5.934,3.076,5.923
2,27.749,3.009,5.904,3.093,5.946
2,28.488,3.063,5.934,3.018,5.913
2,28.9,3.034,5.995,3.024,5.988
2,29.148,3.063,5.983,3.052,5.941
2,30.441,3.041,5.977,3.067,5.975
2,31.258,3.005,5.922,3.064,5.965
2,31.484,3.08,5.926,3.06,5.924
2,31.509,3.07,5.947,3.076,5.912
2,31.563,3.095,5.939,3.012,5.947
2,33.172,3.083,5.949,3.097,5.936
2,34.261,3.04,5.953,3.003,5.988
2,34.365,3.065,5.996,3.023,5.989
2,35.824,3.042,5.975,3.069,5.993
2,36.422,3.084,5.917,3.094,5.977
2,38.178,3.019,5.971,3.047,5.943
2,38.788,3.028,5.964,3.041,5.937
2,39.409,3.038,5.928,3.053,5.996
2,39.946,3.011,5.93,3.001,5.926
2,40.411,3.069,5.909,3.042,5.918
2,41.233,3.022,5.919,3.079,5.926
2,41.433,3.081,5.958,3.053,5.978
2,41.475,3.08,5.946,3.029,5.917
2,41.555,3.019,5.947,3.032,5.961
2,41.973,3.001,5.901,3.015,5.95
2,42.019,3.026,5.915,3.011,5.964
2,42.106,3.01,5.999,3.047,5.949
2,42.283,3.002,5.919,3.1,5.966
2,42.954,3.017,5.925,3.064,5.993
2,43.024,3.066,5.933,3.03,5.987
2,43.177,3.027,5.96,3.014,5.96
2,44.1,3.089,5.976,3.009,5.994
2,44.107,3.095,5.998,3.02,5.968
2,44.286,3.034,5.978,3.024,5.952
2,44.351,3.084,5.997,3.063,5.981
2,44.496,3.059,5.949,3.029,5.967
2,44.858,3.055,5.983,3.071,5.907
2,46.25,3.01,5.952,3.064,5.985
2,46.643,3.028,5.979,3.066,5.919
2,46.892,3.087,5.926,3.092,5.987
2,47.156,3.037,5.987,3.088,5.939
2,47.242,3.037,5.959,3.011,5.972
2,48.359,3.04,5.996,3.095,5.997
2,48.481,3.006,6.0,3.026,5.913
2,49.0,3.024,5.957,3.027,5.946
2,49.534,3.075,5.96,3.06,5.974
2,49.802,3.039,5.972,3.005,5.933
2,49.84,3.088,5.969,3.059,5.908
2,49.919,3.013,5.968,3.073,5.928
2,50.155,3.034,5.941,3.097,5.922
2,50.194,3.023,5.931,3.094,5.966
2,50.23,3.088,5.99,3.007,5.935
2,50.811,3.069,5.908,3.068,5.947
2,51.439,3.091,5.947,3.013,5.918
2,51.484,3.099,5.916,3.061,5.992
2,52.247,3.021,5.957,3.003,5.991
2,53.051,3.071,5.985,3.075,5.905
2,53.121,3.019,5.905,3.096,5.975
2,53.636,3.046,5.957,3.042,5.962
2,53.686,3.042,5.924,3.075,5.91
2,54.241,3.018,5.907,3.033,5.951
2,54.655,3.055,5.935,3.011,5.949
2,55.813,3.051,5.914,3.01,5.985
2,56.229,3.083,5.96,3.086,5.903
2,56.852,3.079,5.943,3.023,5.99
2,57.171,3.082,5.951,3.031,5.974
2,57.415,3.075,5.98,3.042,5.949
2,57.488,3.098,5.94,3.013,5.999
2,57.656,3.08,5.927,3.047,5.963
2,58.031,3.072,5.907,3.045,5.961
2,58.422,3.003,5.978,3.008,5.944
2,59.166,3.061,5.976,3.078,5.982
2,59.817,3.08,5.997,3.054,5.973
2,59.967,3.013,5.932,3.019,5.912
2,61.045,3.021,5.993,3.056,5.958
2,61.44,3.033,5.922,3.051,5.949
2,61.612,3.042,5.922,3.038,5.933
2,62.097,3.002,5.931,3.076,5.949
2,62.2,3.073,5.96,3.079,5.951
2,62.591,3.031,5.904,3.053,5.909
2,63.082,3.068,5.994,3.071,5.948
2,64.189,3.047,5.913,3.074,5.927
2,64.556,3.059,5.935,3.042,5.95
2,64.914,3.073,5.948,3.089,5.933
2,65.102,3.1,5.965,3.009,5.952
2,65.604,3.037,5.983,3.057,5.938
2,67.058,3.068,5.935,3.067,5.985
2,67.521,3.024,5.925,3.073,5.96
2,67.848,3.009,5.937,3.056,5.991
2,68.178,3.085,5.982,3.026,5.965
2,68.727,3.051,5.934,3.026,5.908
2,69.687,3.086,5.918,3.001,5.931
