task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.033,3.079,5.905,3.05,5.95
2,0.752,3.006,5.984,3.002,5.997
2,1.693,3.034,5.911,3.041,5.933
2,1.852,3.085,5.966,3.077,5.965
2,2.013,3.067,5.93,3.011,5.984
2,3.071,3.055,5.913,3.026,5.907
2,3.671,3.072,5.997,3.016,5.984
2,4.663,3.088,5.903,3.059,5.923
2,4.928,3.006,5.914,3.01,5.936
2,5.877,3.095,5.915,3.008,5.994
2,7.023,3.068,5.996,3.027,5.993
2,9.017,3.076,5.907,3.06,5.905
2,9.64,3.004,5.974,3.045,5.961
2,10.621,3.058,5.912,3.078,5.911
2,11.053,3.086,5.97,3.012,5.92
2,11.488,3.081,5.909,3.039,5.985
2,11.601,3.089,5.965,3.062,5.903
2,12.023,3.04,5.908,3.067,5.907
2,12.966,3.03,5.926,3.081,5.962
2,13.249,3.004,5.953,3.097,5.926
2,13.357,3.042,5.957,3.058,5.962
2,13.378,3.086,5.957,3.002,5.915
2,14.507,3.032,5.909,3.066,5.992
2,14.675,3.041,5.944,3.005,5.947
2,14.973,3.064,5.933,3.046,5.953
2,15.749,3.076,5.962,3.031,5.968
2,15.846,3.011,5.948,3.01,5.93
2,17.358,3.054,5.967,3.031,5.998
2,17.481,3.025,5.963,3.094,5.949
2,17.692,3.067,5.928,3.033,5.909
2,18.22,3.022,5.973,3.089,5.941
2,18.277,3.079,5.968,3.096,5.969
2,18.32,3.042,5.977,3.016,5.994
2,18.343,3.045,5.916,3.071,5.996
2,18.346,3.006,5.947,3.027,5.953
2,19.081,3.039,5.994,3.033,5.919
2,19.088,3.095,5.951,3.012,5.992
2,19.928,3.033,5.976,3.025,5.991
2,19.953,3.095,5.993,3.064,5.995
2,19.96,3.042,5.919,3.042,5.925
2,20.239,3.007,5.928,3.021,5.915
2,21.207,3.068,5.964,3.047,5.969
2,21.75,3.026,5.968,3.05,5.954
2,22.292,3.031,5.953,3.071,5.942
2,22.976,3.1,5.926,3.056,5.928
2,23.451,3.093,5.947,3.093,5.973
2,24.549,3.023,5.971,3.071,5.958
2,25.195,3.001,5.933,3.027,5.96
2,25.424,3.052,5.919,3.016,5.987
2,26.066,3.067,5.961,3.001,5.938
2,27.154,3.085,5.91,3.097,5.908
2,27.226,3.095,5.938,3.081,5.991
2,27.545,3.059,5.98,3.096,5.99
2,27.99,3.062,5.903,3.033,5.966
2,28.006,3.057,5.95,3.076,5.938
2,28.036,3.012,5.954,3.076,5.957
2,28.705,3.001,5.939,3.036,5.914
2,29.454,3.034,5.927,3.095,5.998
2,29.706,3.037,5.931,3.062,5.973
2,30.528,3.035,5.961,3.002,5.941
2,30.711,3.005,5.946,3.092,5.931
2,30.929,3.017,5.923,3.082,5.933
2,31.143,3.078,5.967,3.064,5.904
2,31.748,3.017,5.947,3.001,5.979
2,31.951,3.031,5.934,3.039,5.988
2,32.641,3.037,5.989,3.028,5.999
2,32.77,3.076,5.977,3.079,5.968
2,33.088,3.065,5.912,3.066,5.929
2,33.095,3.001,5.938,3.095,5.946
2,33.252,3.033,5.98,3.05,5.993
2,33.527,3.013,5.946,3.042,5.949
2,33.602,3.075,5.984,3.051,5.934
2,34.177,3.043,5.905,3.014,5.958
2,34.202,3.046,5.939,3.013,5.958
2,34.218,3.058,5.986,3.011,5.902
2,34.279,3.088,5.946,3.023,5.981
2,34.569,3.072,5.958,3.039,5.954
2,34.862,3.076,5.918,3.097,5.944
2,34.945,3.033,5.996,3.004,5.967
2,35.422,3.082,5.947,3.069,5.962
2,35.463,3.053,5.961,3.01,5.903
2,35.486,3.001,5.979,3.003,5.969
2,36.714,3.04,5.957,3.078,5.988
2,37.156,3.012,5.978,3.021,5.975
2,37.255,3.082,5.947,3.047,5.979
2,37.343,3.06,5.903,3.044,5.962
2,37.584,3.08,5.928,3.1,5.943
2,37.626,3.015,5.967,3.04,5.97
2,38.318,3.062,5.989,3.068,5.909
2,39.757,3.039,5.989,3.001,5.905
2,40.645,3.005,5.902,3.034,5.996
2,40.98,3.072,5.933,3.088,5.911
2,41.648,3.058,5.949,3.009,5.954
2,42.095,3.074,5.995,3.088,5.977
2,42.275,3.023,5.994,3.068,5.954
2,42.624,3.003,5.913,3.084,5.975
2,43.943,3.039,5.987,3.003,5.92
2,44.513,3.041,5.966,3.012,5.965
2,45.067,3.013,5.931,3.093,5.969
2,46.822,3.077,5.968,3.004,5.96
2,47.07,3.026,5.912,3.01,5.917
2,47.337,3.05,5.95,3.077,5.912
2,48.222,3.064,5.934,3.028,5.993
2,48.577,3.039,5.963,3.09,5.903
2,48.771,3.053,5.909,3.073,5.911
2,49.358,3.048,5.933,3.076,5.947
2,49.41,3.039,5.914,3.09,5.95
2,50.487,3.031,5.938,3.063,5.944
2,51.245,3.072,5.924,3.064,5.969
2,51.315,3.068,5.949,3.035,5.942
2,51.527,3.033,5.974,3.079,5.987
2,52.344,3.01,5.949,3.033,5.962
2,52.649,3.056,5.993,3.066,5.903
2,52.719,3.077,5.975,3.065,6.0
2,53.2,3.073,5.903,3.083,5.935
2,53.322,3.013,5.962,3.01,5.971
2,53.536,3.076,5.987,3.045,5.947
2,54.114,3.099,5.964,3.079,5.937
2,56.087,3.076,5.917,3.009,5.951
2,56.126,3.063,5.946,3.096,5.946
2,56.526,3.066,5.908,3.012,5.928
2,57.155,3.071,5.993,3.042,5.982
2,57.973,3.04,5.996,3.037,5.913
2,61.111,3.075,5.916,3.037,5.964
2,61.366,3.092,5.967,3.067,5.949
2,61.453,3.042,5.96,3.041,5.96
2,61.627,3.068,5.957,3.083,5.917
2,61.995,3.003,5.941,3.068,5.935
2,62.502,3.03,5.985,3.064,5.941
2,62.648,3.04,5.939,3.002,5.99
2,62.979,3.046,5.922,3.059,5.91
2,63.406,3.084,5.966,3.018,5.973
2,63.967,3.007,5.982,3.035,5.996
2,64.126,3.054,5.937,3.04,5.967
2,64.198,3.083,5.986,3.007,5.965
2,64.644,3.012,5.914,3.08,5.974
2,65.4,3.032,5.942,3.055,5.994
2,65.4,3.084,5.908,3.041,5.958
2,65.449,3.076,5.962,3.0,5.968
2,65.758,3.002,5.965,3.013,5.956
2,66.525,3.033,5.922,3.082,5.94
2,67.042,3.069,5.927,3.07,5.993
2,67.193,3.004,5.941,3.042,5.941
2,67.442,3.043,5.972,3.009,5.934
2,68.295,3.01,5.957,3.08,5.966
2,68.767,3.029,5.965,3.023,5.927
2,68.969,3.036,5.915,3.061,5.947
2,69.204,3.003,5.998,3.055,5.98
2,69.775,3.056,5.982,3.095,5.949
2,69.781,3.064,5.968,3.025,5.941
2,69.91,3.067,5.908,3.008,5.996
2,70.852,3.074,5.99,3.091,5.933
2,70.958,3.02,5.995,3.002,5.903
2,71.856,3.045,5.933,3.023,5.964
2,72.341,3.043,5.96,3.087,5.936
2,73.173,3.053,5.92,3.074,5.958
2,73.175,3.074,5.967,3.027,5.954
2,73.679,3.052,5.991,3.088,5.963
2,73.859,3.003,5.964,3.013,5.938
2,74.66,3.079,5.96,3.086,5.963
2,74.711,3.015,5.925,3.083,5.936
2,76.957,3.075,5.948,3.043,5.991
2,77.121,3.04,5.956,3.013,5.985
2,77.633,3.056,5.987,3.059,5.904
2,78.353,3.005,5.959,3.08,5.905
2,78.499,3.056,5.967,3.078,5.931
2,79.29,3.05,5.954,3.037,5.915
2,79.513,3.005,5.962,3.067,5.933
2,79.665,3.056,5.903,3.077,5.935
2,80.052,3.026,5.978,3.033,5.934
2,80.348,3.016,5.97,3.078,5.97
2,81.113,3.016,5.973,3.067,5.914
2,81.778,3.017,5.945,3.093,5.995
2,82.019,3.016,5.993,3.041,5.907
2,82.156,3.077,5.967,3.015,5.95
2,82.214,3.087,5.993,3.075,5.997
2,82.945,3.04,5.972,3.041,5.949
2,83.12,3.083,5.933,3.041,5.974
2,84.307,3.051,5.939,3.061,5.961
2,84.363,3.088,5.953,3.032,5.947
2,85.471,3.087,5.988,3.074,5.939
2,86.765,3.023,5.959,3.065,5.936
2,87.231,3.051,5.916,3.039,5.916
2,87.245,3.056,5.979,3.038,5.939
2,87.994,3.065,5.905,3.033,5.946
2,89.976,3.047,5.974,3.074,5.931
2,90.719,3.083,5.931,3.002,5.975
2,91.05,3.013,5.946,3.087,5.985
2,91.233,3.004,5.954,3.027,5.994
2,91.588,3.065,5.96,3.099,5.913
2,92.697,3.089,5.993,3.067,5.973
2,93.798,3.04,5.996,3.06,5.974
2,93.973,3.038,5.919,3.01,5.987
2,94.063,3.067,5.907,3.059,5.922
2,94.328,3.072,5.967,3.09,5.905
2,94.913,3.051,5.937,3.081,5.933
2,94.961,3.027,5.998,3.005,5.938
2,96.561,3.034,5.934,3.007,5.967
2,97.269,3.002,5.995,3.017,5.957
2,97.816,3.076,5.959,3.091,5.954
2,97.859,3.076,5.975,3.046,5.928
2,98.197,3.065,5.903,3.029,5.968
2,98.693,3.014,5.957,3.09,5.999
2,98.736,3.063,5.933,3.054,5.923
2,98.916,3.068,5.973,3.086,5.958
2,99.037,3.036,5.934,3.095,5.914
2,99.308,3.048,5.954,3.016,5.975
2,99.736,3.053,5.978,3.067,5.958
2,100.486,3.086,5.978,3.067,5.992
2,100.711,3.001,5.921,3.079,5.914
2,101.274,3.013,5.952,3.028,5.994
2,102.86,3.022,5.955,3.014,5.904
2,103.567,3.04,5.998,3.084,5.987
2,103.631,3.076,5.994,3.028,5.987
2,104.876,3.078,5.925,3.038,5.981
2,105.428,3.093,5.922,3.089,5.973
2,105.721,3.053,5.914,3.063,5.981
2,107.452,3.033,5.902,3.03,5.902
2,108.157,3.021,5.975,3.027,5.968
2,108.439,3.08,5.989,3.078,5.946
2,109.133,3.099,5.959,3.075,5.987
2,109.198,3.045,5.971,3.025,5.939
2,109.597,3.079,5.917,3.064,5.934
2,109.837,3.078,5.904,3.096,5.973
2,109.844,3.043,5.953,3.053,5.951
2,110.86,3.049,5.99,3.057,5.984
2,110.872,3.098,5.949,3.048,5.937
2,111.723,3.093,5.943,3.064,5.924
2,111.904,3.015,5.988,3.08,5.957
2,112.426,3.071,5.919,3.088,5.926
2,113.737,3.079,5.982,3.084,5.979
