task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,1.685,3.016,5.934,3.052,5.944
2,2.86,3.083,5.998,3.018,5.966
2,3.315,3.082,5.983,3.067,5.967
2,3.701,3.084,5.938,3.003,5.958
2,5.229,3.013,5.994,3.029,5.995
2,5.773,3.095,5.94,3.088,5.998
2,5.892,3.004,5.968,3.049,5.976
2,6.45,3.084,5.983,3.09,5.985
2,6.637,3.005,5.967,3.078,5.963
2,7.948,3.039,5.926,3.085,5.932
2,7.998,3.005,5.903,3.068,5.949
2,8.047,3.059,5.921,3.05,5.937
2,8.571,3.09,5.962,3.066,5.983
2,8.674,3.041,5.974,3.067,5.999
2,9.022,3.015,5.929,3.049,5.9
2,10.108,3.091,5.913,3.041,5.949
2,11.208,3.064,5.948,3.067,5.978
2,12.267,3.087,5.995,3.053,5.901
2,12.42,3.056,5.931,3.063,5.985
2,12.977,3.039,5.97,3.025,5.923
2,13.092,3.037,5.994,3.089,5.946
2,13.496,3.093,5.911,3.018,5.949
2,13.711,3.044,5.938,3.064,5.956
2,13.812,3.086,5.931,3.024,5.914
2,14.616,3.04,5.925,3.08,5.929
2,17.019,3.001,5.948,3.008,5.911
2,17.486,3.096,5.992,3.093,5.963
2,17.933,3.055,5.974,3.012,5.998
2,18.417,3.085,5.969,3.011,5.954
2,18.775,3.04,5.966,3.007,5.924
2,18.886,3.096,5.987,3.079,5.947
2,19.014,3.073,5.983,3.001,5.931
2,19.785,3.095,5.995,3.081,5.995
2,19.934,3.016,5.978,3.02,5.991
2,20.236,3.096,5.963,3.038,5.944
2,20.362,3.049,5.98,3.03,5.927
2,20.71,3.056,5.941,3.072,5.917
2,21.087,3.016,5.949,3.06,5.94
2,21.425,3.095,5.936,3.064,5.968
2,21.568,3.042,5.997,3.047,5.959
2,22.52,3.028,5.964,3.047,5.969
2,23.129,3.064,5.93,3.003,5.928
2,23.735,3.057,5.937,3.028,5.941
2,24.459,3.027,5.947,3.05,5.944
2,24.854,3.095,5.928,3.076,5.963
2,25.777,3.075,5.952,3.034,5.938
2,26.049,3.092,5.941,3.079,5.995
2,26.119,3.097,5.931,3.037,5.972
2,26.168,3.015,5.908,3.022,5.963
2,27.271,3.095,5.946,3.072,5.914
2,28.194,3.089,5.978,3.061,5.973
2,29.244,3.061,5.928,3.04,5.931
2,29.64,3.04,5.975,3.011,5.919
2,29.987,3.078,5.927,3.001,5.988
2,30.152,3.061,5.939,3.068,5.934
2,30.338,3.086,5.902,3.016,5.907
2,30.698,3.061,5.974,3.081,5.947
2,31.565,3.098,5.945,3.054,5.965
2,31.847,3.015,5.956,3.098,5.947
2,31.951,3.009,5.966,3.097,5.982
2,32.362,3.063,5.968,3.016,5.902
2,32.769,3.053,5.976,3.067,5.953
2,33.637,3.088,5.987,3.067,5.961
2,34.243,3.076,5.922,3.01,5.96
2,35.013,3.023,5.97,3.076,5.947
2,36.197,3.089,5.905,3.046,5.958
2,36.746,3.029,5.995,3.003,5.951
2,37.322,3.03,5.957,3.012,5.905
2,37.814,3.019,5.951,3.097,5.902
2,37.976,3.081,5.963,3.039,5.926
2,38.034,3.008,5.907,3.013,5.92
2,39.716,3.041,5.928,3.023,5.978
2,39.894,3.041,5.92,3.006,5.95
2,40.735,3.095,5.923,3.06,5.994
2,40.832,3.091,5.919,3.042,5.931
2,41.771,3.012,5.968,3.042,5.969
2,41.848,3.088,5.946,3.032,5.972
2,42.053,3.001,5.966,3.046,5.937
2,43.361,3.04,5.983,3.036,5.987
2,43.494,3.001,5.965,3.021,5.919
2,44.264,3.015,5.937,3.015,5.915
2,44.564,3.021,5.99,3.053,5.973
2,45.395,3.032,5.96,3.04,5.964
2,45.469,3.001,5.941,3.088,5.925
2,47.178,3.032,5.965,3.027,5.992
2,47.388,3.064,5.959,3.046,5.948
2,48.11,3.1,5.939,3.001,5.912
2,49.794,3.024,5.927,3.039,5.978
2,50.019,3.038,5.908,3.026,5.933
2,50.114,3.021,5.924,3.019,5.963
2,50.795,3.099,5.978,3.083,5.951
2,51.051,3.053,5.989,3.052,5.944
2,51.239,3.012,5.939,3.056,5.95
2,52.942,3.064,5.922,3.043,5.953
2,53.486,3.089,5.977,3.063,5.913
2,54.194,3.017,5.948,3.042,5.954
2,54.887,3.088,5.995,3.01,5.979
2,54.892,3.04,5.987,3.016,5.95
2,54.907,3.033,5.958,3.081,5.946
2,55.975,3.017,5.918,3.019,5.933
2,57.036,3.028,5.955,3.076,5.917
2,57.196,3.042,5.964,3.037,5.95
2,57.232,3.002,5.963,3.021,5.964
2,57.487,3.047,5.959,3.079,5.934
2,57.747,3.002,5.96,3.04,5.976
2,57.758,3.038,5.919,3.088,5.947
2,57.941,3.05,5.929,3.024,5.914
