task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.885,3.003,5.926,3.015,5.959
2,1.4,3.046,6.0,3.095,5.973
2,1.765,3.079,5.902,3.007,5.952
2,2.247,3.066,5.99,3.055,5.959
2,2.443,3.063,5.94,3.088,5.941
2,2.587,3.097,5.999,3.096,5.906
2,3.446,3.027,5.995,3.001,5.947
2,3.775,3.082,5.915,3.01,5.957
2,4.075,3.076,5.989,3.049,5.989
2,4.081,3.031,5.999,3.039,5.933
2,5.398,3.011,5.926,3.046,5.929
2,5.54,3.007,5.914,3.034,5.968
2,5.739,3.022,5.922,3.099,5.929
2,6.096,3.042,5.96,3.071,5.966
2,6.234,3.019,5.978,3.089,5.991
2,6.937,3.059,5.907,3.026,5.923
2,7.157,3.079,5.993,3.015,5.941
2,7.242,3.018,5.929,3.017,5.997
2,7.338,3.053,5.915,3.066,5.984
2,8.564,3.037,5.962,3.054,5.987
2,9.061,3.064,5.931,3.026,5.93
2,9.124,3.077,5.966,3.039,5.947
2,9.495,3.088,5.929,3.015,5.982
2,9.769,3.028,5.902,3.043,5.958
2,11.284,3.015,5.96,3.027,5.922
2,11.389,3.063,5.939,3.003,5.936
2,12.535,3.013,5.948,3.054,5.934
2,12.574,3.1,5.938,3.08,5.991
2,12.993,3.051,5.95,3.013,5.977
2,13.237,3.09,5.965,3.075,5.913
2,13.472,3.046,5.96,3.053,5.951
2,13.49,3.003,5.991,3.064,5.988
2,13.69,3.018,5.924,3.066,5.988
2,13.748,3.05,5.946,3.079,5.931
2,14.089,3.043,5.914,3.026,5.95
2,14.366,3.068,5.955,3.002,5.934
2,14.892,3.077,5.914,3.028,5.994
2,15.485,3.064,5.973,3.092,5.929
2,16.291,3.046,5.929,3.048,5.979
2,16.9,3.041,5.993,3.084,5.999
2,17.311,3.092,5.948,3.026,5.962
2,17.813,3.057,5.909,3.095,5.928
2,17.88,3.012,5.994,3.013,5.915
2,18.54,3.056,5.976,3.08,5.941
2,18.897,3.002,5.914,3.028,5.993
2,19.262,3.008,5.973,3.053,5.967
2,19.714,3.008,5.962,3.089,5.903
2,20.226,3.076,5.982,3.066,5.909
2,20.421,3.003,5.932,3.025,5.962
2,20.657,3.061,5.966,3.053,5.906
2,21.192,3.039,5.939,3.094,5.962
2,23.404,3.075,5.957,3.066,5.915
2,23.56,3.048,5.982,3.014,5.906
2,24.353,3.04,5.92,3.01,5.957
2,24.426,3.016,5.927,3.09,5.967
2,25.145,3.088,5.992,3.001,5.984
2,25.753,3.005,5.991,3.079,5.908
2,27.887,3.07,5.918,3.092,5.947
2,28.5,3.092,5.987,3.04,5.957
2,29.017,3.046,5.903,3.041,5.998
2,29.439,3.064,5.927,3.014,5.988
2,29.768,3.03,5.904,3.075,5.957
2,29.868,3.056,5.909,3.041,5.996
2,29.933,3.07,5.991,3.079,5.946
2,29.97,3.058,5.939,3.063,5.937
2,30.143,3.046,5.948,3.05,5.973
2,30.903,3.067,5.92,3.074,5.988
2,31.232,3.048,5.952,3.095,5.982
2,31.311,3.079,5.949,3.079,5.902
2,31.82,3.072,5.911,3.072,5.903
2,32.947,3.089,5.935,3.039,5.978
2,33.631,3.018,5.917,3.053,5.968
2,34.192,3.037,5.913,3.09,5.913
2,34.693,3.033,5.913,3.062,5.947
2,35.623,3.045,5.946,3.079,5.991
2,36.054,3.044,5.949,3.079,5.947
2,37.136,3.081,5.953,3.047,5.996
2,37.757,3.072,5.931,3.008,5.978
2,38.231,3.033,5.986,3.04,5.935
2,38.782,3.066,5.944,3.073,5.972
2,39.042,3.066,5.939,3.042,5.968
2,39.147,3.079,5.938,3.002,5.914
2,39.155,3.096,5.986,3.002,5.979
2,39.844,3.014,5.948,3.097,5.973
2,40.132,3.084,5.968,3.026,5.94
2,40.159,3.016,5.946,3.1,5.954
2,41.333,3.029,5.953,3.056,5.967
2,42.141,3.031,5.949,3.067,5.972
2,42.496,3.093,5.958,3.082,5.9
2,44.651,3.064,5.922,3.061,5.919
2,44.786,3.03,5.975,3.027,5.981
2,44.841,3.073,5.979,3.084,5.982
2,44.936,3.078,5.949,3.03,5.962
2,45.097,3.032,5.978,3.042,5.946
2,45.84,3.09,5.909,3.072,5.962
2,46.21,3.068,5.927,3.011,5.995
2,47.0,3.027,5.973,3.024,5.949
2,47.203,3.041,5.936,3.039,5.903
2,47.365,3.035,5.914,3.067,5.974
2,47.525,3.09,5.96,3.066,5.96
