task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.026,3.072,5.912,3.02,5.949
2,0.228,3.033,5.998,3.066,5.941
2,0.38,3.053,5.96,3.001,5.902
2,0.68,3.025,5.92,3.079,5.963
2,0.902,3.085,5.987,3.038,5.928
2,1.588,3.077,5.989,3.045,5.992
2,1.602,3.092,5.933,3.018,5.909
2,2.04,3.097,5.966,3.087,5.917
2,2.946,3.047,5.931,3.068,5.966
2,3.002,3.002,5.989,3.068,5.933
2,3.059,3.054,5.916,3.084,5.981
2,3.169,3.068,5.996,3.046,5.991
2,5.12,3.046,5.995,3.077,5.915
2,5.59,3.094,5.997,3.038,5.941
2,6.552,3.094,5.933,3.005,5.909
2,6.674,3.04,5.959,3.043,5.977
2,7.085,3.04,5.991,3.011,5.939
2,7.336,3.078,5.934,3.053,5.906
2,7.526,3.08,5.902,3.005,5.933
2,8.378,3.02,5.962,3.001,5.92
2,8.452,3.001,5.956,3.094,5.938
2,8.479,3.073,5.95,3.042,5.982
2,10.132,3.078,5.985,3.099,5.94
2,10.976,3.029,5.995,3.074,5.978
2,13.61,3.083,5.933,3.062,5.945
2,14.127,3.033,5.902,3.086,5.97
2,14.578,3.091,5.957,3.064,5.994
2,15.42,3.016,5.939,3.04,5.989
2,16.848,3.076,5.935,3.021,5.934
2,17.424,3.007,5.934,3.073,5.912
2,17.584,3.079,5.928,3.029,5.933
2,18.579,3.059,5.915,3.082,5.922
2,19.038,3.072,5.924,3.036,5.915
2,20.353,3.028,5.913,3.055,5.911
2,22.115,3.079,5.947,3.091,5.941
2,22.258,3.003,5.941,3.051,5.989
2,22.325,3.002,5.926,3.093,5.973
2,22.662,3.013,5.934,3.037,5.943
2,23.043,3.088,5.927,3.035,5.966
2,23.538,3.078,5.976,3.085,5.9
2,24.464,3.014,5.902,3.001,5.912
2,25.887,3.076,5.94,3.013,5.908
2,26.086,3.026,5.998,3.069,5.965
2,26.584,3.075,5.966,3.078,5.949
2,27.268,3.079,5.938,3.099,5.937
2,27.744,3.06,5.955,3.078,5.943
2,27.759,3.098,5.99,3.079,5.95
2,27.869,3.095,5.952,3.037,5.902
2,28.179,3.014,5.971,3.055,5.951
2,29.078,3.047,5.954,3.056,5.908
2,29.697,3.093,5.914,3.032,5.993
2,29.763,3.031,5.951,3.039,5.943
2,30.272,3.013,5.982,3.004,5.902
2,30.312,3.03,5.906,3.094,5.943
2,31.232,3.035,5.975,3.055,5.975
2,31.912,3.012,5.906,3.061,5.935
2,32.24,3.013,5.911,3.039,5.901
2,33.197,3.068,5.938,3.023,5.963
2,33.293,3.002,5.934,3.098,5.905
2,33.783,3.052,5.98,3.046,5.976
2,33.822,3.086,5.988,3.046,5.99
2,33.838,3.046,5.93,3.086,5.927
2,35.097,3.056,5.909,3.059,5.901
2,35.49,3.027,5.915,3.018,5.989
2,35.933,3.064,5.922,3.087,5.934
2,36.156,3.023,5.952,3.068,5.949
2,36.57,3.058,5.913,3.062,5.918
2,37.262,3.067,5.978,3.013,5.951
2,37.386,3.042,5.972,3.033,5.979
2,37.443,3.026,5.966,3.013,5.926
2,37.99,3.01,5.96,3.084,5.955
2,38.381,3.034,5.92,3.002,5.919
2,38.736,3.014,5.96,3.012,5.962
2,40.526,3.064,5.977,3.071,5.998
2,41.06,3.027,5.911,3.021,5.961
2,41.649,3.087,5.938,3.003,5.903
2,41.741,3.033,5.95,3.072,5.96
2,41.783,3.098,5.985,3.039,5.941
2,44.294,3.001,5.979,3.014,5.987
2,45.012,3.019,5.999,3.047,5.98
2,46.033,3.064,5.979,3.047,5.939
2,46.401,3.002,5.973,3.006,5.93
2,46.502,3.018,5.915,3.096,5.946
2,47.074,3.095,5.914,3.086,5.909
2,47.244,3.085,5.901,3.095,5.966
2,47.995,3.053,5.957,3.023,5.975
2,48.085,3.063,5.969,3.1,5.939
2,50.266,3.095,5.927,3.066,5.989
2,51.541,3.096,5.919,3.013,5.979
2,52.29,3.099,5.959,3.033,5.982
2,52.41,3.045,5.929,3.021,5.909
2,52.554,3.018,5.965,3.001,5.915
2,52.972,3.013,5.973,3.034,5.992
2,52.981,3.016,5.985,3.042,5.985
2,54.124,3.039,5.99,3.064,5.914
2,54.472,3.013,5.97,3.099,5.949
2,55.031,3.038,5.997,3.038,5.946
2,55.578,3.037,5.912,3.051,5.985
2,55.722,3.065,5.96,3.062,5.914
2,55.739,3.016,5.974,3.058,5.921
2,55.995,3.05,5.987,3.05,5.928
2,56.774,3.039,5.975,3.088,5.972
2,56.984,3.09,5.987,3.078,5.939
2,57.17,3.03,5.915,3.078,5.996
2,57.556,3.083,5.962,3.026,5.958
2,57.625,3.007,5.975,3.05,5.986
2,59.93,3.073,5.922,3.015,5.928
2,60.829,3.069,5.981,3.038,5.944
2,61.079,3.04,5.929,3.025,5.989
2,61.932,3.076,5.936,3.033,5.948
2,61.979,3.086,5.979,3.028,5.94
2,62.157,3.006,5.942,3.063,5.945
2,63.379,3.037,5.94,3.095,5.957
2,63.728,3.056,5.909,3.09,5.901
2,63.902,3.088,5.997,3.037,5.937
2,65.185,3.076,5.912,3.015,5.925
2,65.613,3.042,5.959,3.077,5.975
2,66.834,3.034,5.988,3.003,5.979
2,67.332,3.023,5.986,3.043,5.965
2,68.276,3.066,5.911,3.013,5.926
2,68.567,3.079,5.931,3.072,5.977
2,68.657,3.047,5.975,3.095,5.922
2,68.845,3.083,5.969,3.076,5.996
2,69.584,3.046,5.926,3.072,5.931
2,70.206,3.018,5.942,3.068,5.967
2,71.587,3.028,5.971,3.001,5.938
2,72.154,3.066,5.912,3.043,5.931
2,72.199,3.001,5.962,3.05,5.983
2,74.626,3.09,5.983,3.004,5.927
2,74.987,3.009,5.916,3.052,5.966
2,75.032,3.049,5.947,3.052,5.931
2,75.288,3.061,5.971,3.071,5.969
2,75.571,3.065,5.995,3.078,5.909
2,76.997,3.005,5.937,3.049,5.938
2,77.173,3.055,5.998,3.026,5.973
2,77.353,3.09,5.904,3.093,5.944
2,77.621,3.03,5.975,3.02,5.96
2,78.197,3.005,5.98,3.042,5.983
2,78.694,3.023,5.919,3.048,5.969
2,79.188,3.009,5.92,3.004,5.916
2,79.775,3.055,5.997,3.001,5.979
2,79.856,3.063,5.964,3.056,5.923
2,80.603,3.024,5.962,3.033,5.925
2,81.071,3.087,5.964,3.006,5.933
2,81.118,3.054,5.932,3.056,5.964
2,81.795,3.015,5.972,3.053,5.964
2,84.638,3.037,5.96,3.064,5.994
2,85.186,3.014,5.9,3.053,5.93
2,85.339,3.009,5.954,3.059,5.989
2,85.378,3.014,5.963,3.096,5.999
2,85.568,3.042,5.91,3.079,5.96
2,86.161,3.071,5.952,3.085,5.903
2,86.512,3.079,5.976,3.079,5.992
2,86.807,3.005,5.977,3.041,5.933
2,86.862,3.079,5.979,3.049,5.956
2,87.44,3.029,5.921,3.003,5.934
2,87.584,3.062,5.977,3.011,5.943
2,88.226,3.084,5.967,3.074,5.929
2,88.388,3.095,5.966,3.041,5.924
2,89.174,3.07,5.943,3.005,5.908
2,89.182,3.069,5.933,3.055,5.936
2,89.672,3.046,5.979,3.079,5.975
2,89.937,3.049,5.97,3.096,5.91
2,90.364,3.013,5.989,3.002,5.996
2,90.615,3.094,5.924,3.046,5.962
2,90.756,3.015,5.941,3.008,5.966
2,90.937,3.054,5.962,3.042,5.972
2,91.813,3.011,5.931,3.013,5.918
2,92.16,3.095,5.902,3.025,5.915
2,92.374,3.04,5.925,3.035,5.909
2,92.444,3.037,5.963,3.008,5.941
2,92.772,3.042,5.96,3.02,5.971
2,92.775,3.023,5.905,3.042,5.939
2,92.825,3.083,5.917,3.002,5.95
2,92.856,3.087,5.905,3.076,5.915
2,93.239,3.069,5.974,3.09,5.939
