task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.027,3.066,5.94,3.076,5.988
2,0.829,3.075,5.966,3.084,5.944
2,0.911,3.054,5.916,3.069,5.993
2,1.53,3.047,5.919,3.011,5.924
2,2.846,3.064,5.959,3.096,5.964
2,3.483,3.097,5.949,3.099,5.993
2,4.196,3.094,5.98,3.002,5.957
2,5.669,3.044,5.962,3.014,5.964
2,6.047,3.046,5.962,3.022,5.913
2,6.566,3.094,5.95,3.058,5.96
2,8.331,3.016,5.961,3.077,5.95
2,8.454,3.042,5.906,3.095,5.911
2,9.195,3.064,5.914,3.078,5.987
2,9.99,3.024,5.976,3.038,5.939
2,10.287,3.015,5.974,3.063,5.968
2,10.649,3.002,5.983,3.015,5.958
2,11.252,3.096,5.979,3.012,5.933
2,11.428,3.045,5.973,3.022,5.938
2,11.52,3.016,5.931,3.099,5.909
2,11.595,3.059,5.95,3.066,5.99
2,12.11,3.037,5.938,3.025,5.947
2,12.215,3.056,5.922,3.07,5.91
2,13.06,3.034,5.943,3.039,5.918
2,13.988,3.039,5.939,3.049,5.961
2,15.098,3.022,5.948,3.072,5.944
2,18.384,3.004,5.908,3.025,5.975
2,18.777,3.072,5.916,3.006,5.909
2,19.129,3.053,5.926,3.072,5.959
2,19.168,3.094,5.961,3.061,5.994
2,19.861,3.015,5.966,3.096,5.988
2,23.145,3.047,5.914,3.06,5.923
2,24.461,3.01,5.988,3.071,5.912
2,24.684,3.013,5.998,3.003,5.914
2,24.687,3.003,5.908,3.073,5.952
2,25.285,3.026,5.987,3.041,5.902
2,25.93,3.07,5.933,3.002,5.984
2,26.204,3.098,5.994,3.066,5.919
2,26.304,3.028,5.935,3.053,5.979
2,27.306,3.098,5.958,3.01,5.945
2,27.709,3.074,5.943,3.057,5.932
2,29.752,3.06,5.967,3.012,5.996
2,30.067,3.094,5.933,3.095,5.94
2,31.978,3.002,5.993,3.072,5.947
2,32.54,3.096,5.959,3.027,5.918
2,32.677,3.081,5.96,3.081,5.988
2,32.816,3.026,6.0,3.013,5.929
