task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.659,3.081,5.985,3.061,5.949
2,1.086,3.02,5.932,3.015,5.919
2,2.45,3.077,5.928,3.041,5.955
2,2.506,3.087,5.973,3.022,5.975
2,4.871,3.062,5.989,3.013,5.969
2,5.152,3.019,5.957,3.051,5.953
2,5.99,3.014,5.947,3.039,5.923
2,6.952,3.042,5.999,3.075,5.911
2,7.438,3.036,5.987,3.082,5.998
2,7.63,3.091,5.904,3.055,5.982
2,8.533,3.035,5.96,3.021,5.96
2,9.169,3.075,5.966,3.014,5.945
2,9.981,3.085,5.952,3.01,5.97
2,10.095,3.007,5.966,3.006,5.901
2,10.509,3.018,5.935,3.035,5.951
2,10.965,3.015,5.958,3.019,5.953
2,11.151,3.032,5.948,3.03,5.928
2,11.333,3.072,5.931,3.032,5.933
2,12.411,3.076,5.973,3.088,5.962
2,13.245,3.037,5.935,3.06,5.927
2,13.466,3.002,5.915,3.047,5.957
2,13.669,3.015,5.901,3.032,5.991
2,13.873,3.089,5.919,3.058,5.987
2,14.043,3.075,6.0,3.025,5.962
2,14.075,3.087,5.978,3.063,5.951
2,14.129,3.094,5.93,3.022,5.962
2,14.295,3.056,5.957,3.038,5.903
2,14.775,3.049,5.999,3.083,5.966
2,14.954,3.044,5.934,3.027,5.974
2,15.01,3.04,5.957,3.009,5.909
2,15.615,3.053,5.991,3.078,5.947
2,15.66,3.012,5.938,3.087,5.908
2,16.124,3.053,5.946,3.016,5.982
2,18.53,3.043,5.913,3.066,5.94
2,19.276,3.038,5.949,3.077,5.979
2,19.384,3.09,5.933,3.076,5.937
2,19.878,3.014,5.907,3.023,5.915
2,21.358,3.064,5.949,3.075,5.947
2,21.9,3.022,5.996,3.067,5.916
2,22.008,3.076,5.917,3.099,5.987
2,22.067,3.003,5.968,3.067,5.915
2,23.312,3.069,5.994,3.059,5.987
2,23.605,3.002,5.916,3.036,5.963
2,24.179,3.087,5.949,3.091,5.949
2,24.332,3.053,5.96,3.042,5.959
2,24.904,3.016,5.98,3.056,5.936
2,26.37,3.093,5.915,3.013,5.966
2,26.727,3.078,5.907,3.001,5.963
2,27.555,3.005,5.912,3.028,5.908
2,27.6,3.026,5.975,3.068,5.947
2,28.417,3.056,5.924,3.041,5.913
