task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.006,27.82,9.46,106.04,107.5,24.47,99.84,9.49,5.02,27.72,10.39,96.84,112.21,24.02,104.97,10.2,5.51
T7,0.108,28.14,10.66,107.21,98.74,26.1,113.13,11.05,5.35,27.09,11.89,115.11,100.94,24.0,109.62,10.56,5.54
T5,0.305,27.74,9.69,94.77,98.7,23.7,112.21,10.13,4.73,28.4,9.62,103.9,111.18,25.89,109.52,10.55,4.89
T5,0.46,25.14,9.46,101.7,112.95,26.56,100.31,10.38,4.76,28.76,10.03,93.3,101.79,27.22,104.84,9.59,5.47
T1,0.611,27.79,10.45,101.29,99.76,28.1,101.16,10.61,5.44,26.37,9.7,103.36,112.61,24.39,106.23,10.51,5.5
T5,0.656,27.19,10.5,102.45,111.36,23.9,105.57,9.9,4.9,29.39,9.4,100.31,103.32,26.52,97.9,10.68,5.06
T3,0.661,27.37,11.0,111.14,106.5,27.59,108.63,10.81,5.38,25.62,10.96,98.74,101.36,26.74,113.83,10.71,5.02
T4,0.678,25.65,10.21,99.96,103.12,28.44,115.76,10.99,5.42,23.45,10.96,108.26,102.65,29.36,106.7,10.56,5.49
T6,0.759,26.52,9.62,100.47,105.66,25.56,105.54,10.86,5.38,24.62,10.12,100.9,99.31,27.66,103.64,9.79,5.35
T3,0.99,24.87,11.09,98.8,110.39,28.39,102.58,11.25,4.77,23.22,11.47,103.67,101.56,26.44,106.84,11.4,4.94
T8,0.993,25.82,10.32,113.58,117.92,27.21,95.31,9.76,4.96,24.82,9.94,104.16,111.92,25.98,97.73,9.69,5.04
T5,1.168,26.75,9.75,105.78,106.76,27.28,101.73,10.11,5.19,27.78,9.71,94.74,108.51,23.44,95.9,9.63,4.8
T4,1.268,25.0,10.08,102.87,106.42,27.54,101.72,11.37,5.76,27.07,10.09,104.01,104.59,29.66,110.95,10.88,5.9
T1,1.447,26.75,10.06,100.02,109.77,28.07,100.21,10.5,5.51,26.15,10.67,101.88,100.45,26.66,101.53,11.05,4.99
T7,1.496,25.75,11.24,113.16,109.94,26.25,113.35,10.85,5.23,24.03,11.63,101.68,106.16,23.36,105.38,11.05,5.46
T4,1.787,23.86,10.45,110.02,111.91,27.19,105.26,10.75,5.17,25.42,10.49,104.44,113.57,29.63,104.84,9.96,5.7
T5,1.821,26.02,10.74,107.23,102.96,25.57,100.27,10.53,5.29,29.16,10.15,104.15,101.86,26.96,98.44,9.61,5.44
T5,1.823,26.31,10.96,110.36,104.05,23.99,105.57,9.41,4.81,28.58,9.8,96.54,111.04,24.13,112.71,9.54,5.09
T6,1.966,25.2,11.03,116.41,99.32,29.46,107.03,10.38,5.12,28.6,10.65,99.46,102.08,25.84,107.23,9.84,5.06
