task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,25.58,11.06,99.14,105.89,25.99,103.86,10.16,4.81,24.53,11.24,99.12,102.16,24.54,105.16,11.06,4.82
T3,0.211,26.49,10.56,106.63,109.66,25.6,100.58,11.68,4.74,25.16,10.84,94.35,108.42,29.21,102.09,11.52,5.21
T8,0.275,25.49,9.26,109.85,100.45,27.65,104.98,10.86,5.13,25.54,10.82,101.29,118.63,24.97,104.01,11.04,5.28
T3,0.363,27.27,10.24,99.46,105.14,24.81,108.05,11.54,5.28,24.85,11.64,97.18,106.45,26.85,106.24,10.64,5.15
T10,0.398,27.33,10.37,110.09,107.6,26.18,98.84,10.09,5.04,25.22,10.85,111.16,110.93,27.09,112.68,9.57,5.87
T1,0.748,24.73,9.77,102.88,112.91,26.05,105.22,10.44,5.25,27.84,10.09,109.58,111.83,25.01,110.35,10.24,5.22
T10,0.893,27.54,11.46,102.88,96.72,23.69,105.19,11.09,5.4,28.43,10.88,98.26,111.46,24.21,113.67,10.44,5.24
T6,1.163,24.77,10.38,114.25,98.67,27.33,117.74,10.95,4.92,25.44,10.86,104.61,106.82,29.02,106.29,10.59,5.2
T5,1.237,27.72,10.44,100.76,105.26,25.41,111.35,10.88,4.84,28.98,10.3,94.67,102.61,23.71,98.83,9.98,5.06
T6,1.46,28.13,11.21,108.66,95.13,27.6,102.59,10.17,5.39,26.61,10.55,116.36,97.6,26.59,109.97,10.36,4.88
T8,1.593,26.2,9.56,101.68,108.93,25.5,107.73,11.05,4.98,26.47,10.71,106.27,110.04,25.28,97.29,11.43,5.37
T3,1.647,27.27,10.21,96.4,98.46,24.82,100.38,11.56,5.14,25.95,11.45,95.32,110.81,28.23,103.43,10.56,5.25
T2,1.734,26.46,9.84,108.72,110.36,24.75,102.82,10.17,5.11,26.24,10.03,97.8,107.2,27.66,110.39,9.72,5.2
T7,1.967,25.32,11.44,115.96,97.82,24.14,117.46,10.56,5.54,27.44,10.12,111.99,112.98,23.39,115.45,10.1,5.74
T9,1.981,26.71,9.87,100.53,105.39,24.65,104.57,9.97,5.15,28.4,11.1,110.79,112.06,26.56,99.72,10.53,4.82
T10,2.133,27.0,10.04,99.62,101.33,27.74,105.38,10.59,5.67,24.38,11.22,103.72,104.8,27.41,110.98,11.05,5.77
