task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.019,26.34,10.1,112.57,107.67,24.14,110.1,10.72,5.72,25.21,11.47,105.83,99.62,24.54,106.74,11.52,4.98
T2,0.109,25.25,10.16,100.66,94.99,28.68,100.73,10.51,4.79,26.47,11.0,108.18,107.82,27.51,103.72,9.76,5.17
T4,0.194,26.79,10.25,98.69,100.01,28.63,117.05,11.38,5.62,24.08,10.95,110.66,114.68,26.17,108.75,10.85,5.88
T9,0.364,28.15,11.12,109.16,97.81,23.38,112.15,10.95,4.74,26.6,10.29,111.78,97.58,26.07,109.88,11.36,4.93
T5,0.387,28.58,11.1,102.31,103.05,23.53,107.39,10.79,4.86,29.71,10.73,103.15,111.11,24.2,109.58,9.32,5.01
T8,0.437,28.3,10.76,103.95,101.04,27.54,99.54,11.32,5.41,26.76,10.39,106.4,100.63,26.81,96.82,10.66,4.87
T10,0.478,25.81,10.5,97.87,102.14,26.57,106.39,11.11,5.24,26.78,10.35,114.63,104.77,25.11,97.45,10.87,5.46
T1,0.699,28.88,9.27,113.9,109.22,24.54,106.18,10.02,5.37,26.33,9.46,109.58,102.45,24.38,100.36,9.64,5.69
T8,0.722,25.88,10.64,101.98,108.56,25.28,94.82,10.49,4.85,24.58,10.08,115.24,104.31,25.25,95.76,10.35,5.27
T5,0.929,25.95,10.44,109.74,99.79,23.32,113.14,9.72,4.79,27.79,11.1,94.44,99.36,25.23,102.01,10.04,4.84
T4,1.146,25.39,10.05,95.99,108.1,25.94,99.27,11.2,5.3,24.4,11.08,97.41,102.28,25.46,111.21,10.55,5.74
T10,1.148,25.67,11.7,106.74,109.86,25.69,108.76,10.02,5.79,25.13,11.51,103.06,110.1,27.22,109.96,9.6,5.67
T1,1.155,27.61,9.73,108.07,99.84,27.97,95.35,11.25,5.28,27.51,9.3,104.0,98.34,25.66,106.45,11.02,5.04
T6,1.285,27.09,11.28,110.43,104.89,27.5,105.42,10.55,4.84,27.24,10.56,100.76,106.85,26.98,114.76,9.83,5.15
T10,1.345,26.23,10.85,113.15,112.62,26.86,100.16,9.74,5.93,28.49,10.2,100.54,102.09,25.97,111.63,10.46,5.35
T5,1.446,25.87,10.32,101.65,107.01,24.28,103.46,10.64,5.45,25.38,10.46,99.1,103.81,26.56,104.65,9.91,5.2
T6,1.598,27.51,9.88,107.59,99.38,27.72,109.8,10.52,4.95,26.52,10.16,116.88,103.79,28.94,109.38,10.41,5.18
T2,1.686,27.4,10.21,101.89,97.72,28.56,99.63,11.18,5.23,28.06,11.37,99.93,105.15,25.04,107.85,10.96,5.38
T1,1.748,27.74,10.27,108.08,103.22,27.03,106.74,10.18,5.91,28.56,10.38,105.84,97.55,28.35,110.56,10.94,5.01
T10,1.762,27.54,10.24,112.94,109.72,26.48,104.78,10.17,5.2,28.4,11.27,97.7,100.7,27.15,101.85,10.31,5.34
T10,1.807,24.95,11.28,107.44,97.35,26.86,112.92,10.09,5.62,25.03,11.0,109.52,97.84,26.96,110.16,9.81,5.05
T2,2.003,25.63,9.83,92.73,98.42,26.42,114.64,10.12,4.91,26.48,11.08,93.34,105.71,28.08,107.7,10.18,4.91
T4,2.193,25.09,10.38,94.77,115.33,26.57,104.93,10.04,5.25,24.33,10.85,95.59,107.31,27.49,99.72,10.53,5.22
T1,2.197,29.17,9.46,109.85,110.19,26.64,111.13,10.37,5.14,28.27,9.31,113.66,101.56,28.33,101.67,9.72,5.64
