task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.042,27.9,9.64,115.3,102.08,28.33,111.93,11.21,5.35,27.91,10.35,102.48,93.7,27.9,108.33,11.23,5.4
T2,0.072,27.79,10.85,103.09,102.78,28.73,106.73,9.92,4.7,25.76,10.07,94.96,95.7,26.39,109.21,9.66,4.94
T7,0.074,26.26,10.32,109.52,98.95,24.06,104.42,10.7,5.69,24.47,11.04,101.06,98.84,24.36,104.65,10.1,5.66
T9,0.076,27.02,10.78,108.8,111.0,23.31,115.03,11.5,5.22,24.98,10.15,95.99,106.41,24.91,114.48,11.36,5.41
T4,0.08,27.19,10.64,97.32,108.77,26.28,117.6,10.53,5.57,25.65,10.54,104.2,113.21,29.3,105.24,11.23,5.13
T5,0.25,26.28,9.71,109.41,102.28,24.41,101.42,9.21,5.35,26.49,9.51,98.52,107.07,24.58,111.42,10.17,5.45
T4,0.292,23.5,11.2,93.3,100.2,26.55,99.4,11.0,5.15,26.02,10.12,96.64,115.26,28.78,117.09,10.67,5.75
T4,0.465,23.16,11.36,100.5,103.72,27.59,109.71,11.34,5.75,26.88,11.26,98.78,98.4,29.34,107.6,11.02,5.69
T6,0.556,27.1,11.06,109.76,107.31,24.99,112.91,10.26,5.51,25.51,11.19,114.37,94.09,28.78,118.21,10.96,5.36
T5,0.683,27.48,11.12,106.44,100.63,25.52,102.12,9.74,4.93,28.8,10.06,96.6,101.28,23.26,100.06,10.12,4.96
T8,0.864,28.41,10.4,113.6,118.35,24.91,110.06,10.97,4.91,27.8,9.3,101.48,116.09,25.29,107.95,11.39,5.16
T4,0.903,24.19,11.57,93.29,104.43,25.19,104.73,10.68,5.7,25.1,10.2,107.77,115.6,25.1,110.63,9.85,5.76
T6,0.973,25.17,9.81,105.19,93.28,25.52,114.79,10.29,5.13,26.4,9.98,116.1,106.97,26.65,117.96,11.06,4.89
T10,1.122,24.87,10.41,106.37,110.59,25.4,111.85,10.48,5.4,25.92,10.36,108.62,103.09,27.8,111.52,10.26,5.69
