task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.353,108.42,100.73,108.056,113.633,1.116,10.514,100.976,107.495,110.54,103.671,101.052,0.975,11.387,108.935
1,0.362,115.807,114.251,1.022,107.633,106.183,95.062,0.985,115.405,112.172,1.117,100.139,106.672,105.673,1.049
2,0.658,105.469,104.083,98.381,104.785,1.056,10.612,98.006,113.134,100.545,109.319,110.038,1.098,10.374,99.064
4,0.791,102.17,10.861,107.416,1.097,1.077,10.28,1.123,97.585,10.389,107.512,0.947,1.098,10.486,1.15
3,0.838,93.098,9.74,100.349,107.658,10.956,1.031,9.664,99.939,9.679,104.233,103.242,10.575,1.024,9.289
1,1.169,116.57,113.94,1.019,111.796,100.792,94.081,1.013,116.57,114.182,1.005,110.282,107.285,102.464,1.068
1,1.738,115.543,106.424,1.024,102.676,110.684,104.762,1.123,105.843,112.268,1.107,106.442,99.276,101.627,1.085
1,2.297,110.295,104.971,1.103,97.458,113.353,100.718,0.983,98.958,106.809,1.126,106.362,99.319,96.682,1.12
3,2.703,107.008,10.404,107.117,98.928,10.399,0.996,9.512,105.462,10.473,107.888,101.152,9.72,0.953,9.343
2,2.751,102.8,105.442,101.758,103.551,1.066,11.153,100.499,111.576,98.847,104.418,107.491,1.037,11.34,109.686
4,2.94,105.41,10.682,109.797,1.043,1.14,10.218,1.015,108.96,10.474,106.54,1.117,1.084,11.804,1.088
4,3.31,105.567,9.783,113.666,1.124,1.18,11.168,1.018,112.402,10.361,104.426,1.034,1.067,10.321,1.048
4,5.777,110.775,10.361,99.197,0.979,1.077,10.048,1.072,112.771,9.874,106.295,1.067,1.031,10.916,1.106
4,5.792,108.592,9.339,103.866,0.953,1.108,11.298,1.084,105.128,9.62,104.777,1.116,1.085,10.567,1.015
3,6.453,108.001,10.725,109.01,97.274,10.973,0.98,10.163,104.499,10.605,104.524,111.832,10.636,0.956,10.056
1,7.219,105.709,97.671,1.149,99.729,101.345,95.2,1.003,110.297,98.684,1.004,111.551,111.595,95.382,1.005
4,7.492,112.402,9.575,110.331,1.102,1.094,10.454,1.0,113.298,10.848,98.709,0.955,1.067,11.455,1.083
2,7.7,97.785,111.02,104.181,116.715,0.958,10.72,108.721,107.544,95.927,98.729,108.464,0.946,11.321,101.653
1,7.757,104.062,113.892,1.171,96.895,107.528,105.058,1.011,113.454,112.172,1.076,102.768,97.195,102.672,1.113
2,7.945,106.943,104.643,94.772,112.084,0.963,9.649,108.504,107.707,107.065,108.454,102.773,1.071,10.804,95.312
3,8.07,96.279,9.846,111.116,99.699,10.384,1.124,10.049,109.319,9.617,99.539,95.719,10.643,1.031,9.648
4,8.563,108.716,9.847,101.288,1.069,1.061,11.273,0.987,100.197,10.924,104.944,0.977,1.097,11.828,1.027
2,8.923,99.839,100.785,99.404,113.671,1.044,11.375,111.65,110.444,100.874,103.572,101.228,0.976,10.572,110.686
4,9.043,98.286,9.831,105.078,1.038,1.126,11.277,1.059,110.601,9.536,110.541,1.08,1.119,11.624,1.093
2,9.366,111.056,111.46,96.282,103.381,1.0,10.672,110.583,100.087,106.816,103.832,100.131,0.972,10.794,99.346
2,9.395,100.554,97.045,102.304,106.271,1.115,9.798,111.565,101.514,97.916,104.244,103.96,0.946,9.81,110.176
1,9.612,103.95,109.464,1.073,110.093,103.981,92.958,1.155,116.57,100.955,1.104,104.592,110.341,109.07,1.131
3,9.707,106.434,10.554,110.168,95.883,10.947,0.997,9.959,93.293,10.886,112.052,102.328,9.418,1.038,9.353
1,10.032,113.532,103.85,1.046,104.498,97.93,106.663,1.009,116.845,115.504,1.032,108.932,100.495,99.716,1.079
3,10.116,109.723,9.999,99.497,108.342,10.443,1.023,9.407,95.576,10.646,100.913,107.126,9.536,0.976,9.822
2,10.393,99.137,102.15,105.434,99.841,1.081,10.357,110.016,110.187,111.541,95.502,109.98,1.004,10.802,102.628
4,10.414,104.255,9.311,107.097,1.049,1.178,10.856,1.073,109.132,10.495,101.048,1.115,1.081,11.074,1.162
2,10.705,104.22,112.394,108.894,110.776,0.984,10.489,94.81,97.548,113.471,107.554,99.69,1.057,10.93,97.918
2,10.989,103.115,96.808,106.103,108.649,1.011,10.74,103.967,99.095,99.879,109.655,110.307,0.967,10.939,96.946
1,11.409,110.154,101.888,1.117,109.373,100.557,106.663,1.081,113.781,102.974,1.077,111.532,112.601,98.562,1.064
1,11.434,109.012,112.512,1.016,97.765,107.576,101.924,1.01,112.378,103.148,1.05,110.774,99.479,94.087,1.13
1,11.841,112.268,97.871,1.073,112.034,102.546,101.678,1.014,113.102,109.748,1.11,107.842,99.45,101.003,1.045
1,11.899,113.025,98.612,1.13,100.867,111.41,106.954,0.998,104.851,104.869,1.139,102.569,111.272,102.988,1.116
1,12.569,116.219,101.02,1.105,100.633,102.302,101.392,1.147,99.528,102.341,1.16,107.792,96.121,99.918,1.101
3,12.58,106.935,10.09,99.539,101.716,10.883,1.011,9.872,96.072,10.399,98.91,102.062,10.209,1.022,10.401
1,12.892,100.598,104.695,1.043,99.233,101.025,102.634,1.147,112.732,109.719,1.073,107.52,98.234,97.476,1.044
1,12.951,100.312,105.15,1.028,104.039,104.37,98.936,1.024,108.014,103.486,1.169,99.38,101.258,105.724,1.132
3,13.063,107.24,10.916,101.006,112.13,9.951,0.958,9.652,93.503,9.241,103.137,112.365,10.609,1.021,10.807
2,13.145,99.908,101.76,96.463,108.266,0.95,10.404,109.447,108.235,97.482,105.652,105.782,1.055,10.621,109.279
4,13.256,99.367,9.796,99.942,0.953,1.08,10.594,1.11,112.926,9.95,104.407,1.069,1.109,11.37,1.083
4,13.319,109.951,9.888,106.158,0.984,1.059,10.732,0.99,112.911,9.447,101.751,0.983,1.103,11.767,1.046
1,13.622,115.757,111.968,1.105,102.377,100.439,99.591,1.011,98.472,107.263,1.114,98.942,100.876,92.177,1.013
4,13.665,98.726,10.509,97.999,1.119,1.184,10.131,1.113,100.598,10.217,113.684,0.98,1.05,11.645,1.123
4,14.491,110.177,10.265,99.227,1.064,1.162,11.413,1.097,103.585,9.659,114.192,1.032,1.0,10.065,1.088
1,14.76,106.05,106.542,1.105,98.529,110.338,100.476,1.086,105.64,99.589,0.997,98.985,111.123,99.17,1.013
1,14.782,111.518,101.387,1.059,109.018,106.863,100.092,1.143,99.1,111.91,1.063,107.935,102.076,105.291,1.127
3,15.733,105.946,9.843,113.143,111.116,9.653,0.973,9.676,101.952,10.67,117.007,99.308,11.074,1.053,10.055
4,15.808,98.838,10.144,114.647,0.951,1.163,10.277,1.127,109.983,9.27,112.986,1.059,1.171,10.732,1.018
1,15.914,106.429,112.64,1.103,103.083,112.658,96.084,1.162,103.22,106.651,1.067,98.796,108.016,94.949,1.119
3,16.076,92.823,10.913,105.774,108.187,10.933,0.953,9.666,99.186,10.924,106.405,104.122,9.533,0.975,9.23
4,16.211,105.279,10.031,105.734,1.102,1.035,10.181,1.052,102.967,10.716,113.437,1.023,1.084,11.212,1.021
3,16.256,94.114,10.25,107.719,111.424,10.712,1.016,9.716,109.663,10.033,100.349,99.067,10.701,1.017,9.307
1,16.494,103.541,108.046,1.057,96.439,104.504,98.319,1.053,101.76,104.965,1.03,104.026,110.217,101.523,1.037
3,16.642,100.321,10.39,115.455,97.626,9.854,1.101,10.18,108.444,9.817,102.342,106.429,10.842,0.964,10.004
4,18.197,99.315,10.307,110.313,1.039,1.038,11.287,1.093,103.851,9.653,109.244,1.102,1.055,11.648,1.113
3,18.203,102.296,9.912,98.91,111.599,10.666,0.961,9.668,93.596,10.772,109.934,101.215,10.201,1.097,9.254
1,18.5,106.178,104.16,1.101,104.822,96.737,104.117,1.048,100.203,113.804,1.113,106.12,110.268,104.814,1.089
2,18.51,98.933,104.652,96.649,109.914,0.966,11.247,109.782,108.393,110.456,106.099,110.292,0.998,10.143,107.793
4,18.62,113.761,9.395,107.746,1.078,1.124,10.276,0.981,102.196,10.055,112.314,1.044,1.128,11.767,1.127
3,18.656,99.433,9.204,102.809,104.125,9.679,1.023,9.758,107.093,10.126,104.472,99.484,9.665,0.961,9.196
3,18.664,95.564,10.739,111.735,99.544,10.148,0.989,10.674,98.544,10.742,101.395,99.484,9.447,0.959,9.474
2,18.832,97.871,99.007,93.217,109.902,1.016,11.164,112.21,112.096,105.457,105.925,98.978,1.083,10.517,111.704
1,19.047,110.576,104.49,1.005,109.332,102.954,103.575,1.028,110.252,100.561,1.024,109.653,112.523,107.558,1.143
