task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.238,102.278,99.225,0.994,98.673,109.027,99.394,1.074,111.195,110.833,1.026,99.099,100.584,100.086,1.028
3,1.369,99.609,9.475,109.802,106.922,10.177,1.018,9.982,100.819,10.421,112.909,98.799,10.073,1.035,10.834
2,1.561,108.921,107.009,93.632,114.211,1.005,10.339,107.851,108.083,108.781,102.262,106.487,1.093,10.234,108.129
1,2.243,98.956,99.579,1.084,99.759,95.653,104.441,1.129,112.834,111.595,1.085,109.982,109.107,102.832,1.024
1,3.587,109.206,105.036,1.096,98.789,113.061,102.577,1.15,98.79,99.131,1.077,105.15,96.193,96.753,0.998
1,4.038,105.444,100.955,1.12,109.044,112.528,100.532,1.004,112.798,110.087,1.114,103.511,95.502,95.562,1.061
3,5.687,100.873,9.96,115.518,107.255,10.642,1.053,9.406,99.437,10.159,101.931,107.658,10.387,1.072,9.492
3,6.152,98.333,10.13,112.379,110.11,10.823,1.086,9.749,96.738,9.768,109.447,110.364,9.561,1.118,9.287
4,6.228,108.471,10.237,108.736,0.947,1.124,10.428,1.081,100.595,10.375,98.153,1.002,1.138,10.926,1.012
4,6.902,111.203,9.876,106.325,1.049,1.013,11.03,1.054,115.571,9.985,113.659,0.984,1.184,10.063,0.997
3,6.99,108.247,9.326,115.31,100.656,10.992,1.01,10.865,108.415,10.335,101.857,105.508,11.037,1.06,9.972
1,7.314,109.017,107.155,1.071,102.504,101.467,100.917,1.019,115.352,104.171,1.043,100.426,106.089,101.627,1.088
1,7.59,109.249,108.074,1.15,109.666,112.496,96.483,1.049,115.105,99.259,1.106,104.561,111.829,106.996,1.093
4,7.634,113.87,10.465,101.733,1.093,1.0,10.769,1.105,98.838,10.545,106.334,1.0,1.101,10.86,1.065
2,7.717,106.27,106.669,105.559,99.568,1.101,10.645,96.878,112.77,103.023,104.588,110.816,1.041,11.378,98.053
2,7.756,105.472,105.783,103.608,112.474,1.011,11.227,106.252,101.411,100.668,98.74,105.411,1.046,9.79,102.704
3,7.793,101.519,9.327,107.974,109.388,10.084,1.061,10.56,104.202,10.37,114.973,101.242,10.23,0.959,10.242
2,8.318,98.359,112.7,109.034,115.414,0.983,10.721,104.688,99.431,108.919,105.402,109.222,0.945,9.882,108.325
1,8.422,110.186,114.581,0.995,97.12,105.225,92.793,0.985,115.218,102.788,1.098,111.335,104.968,101.435,1.104
