task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.356,105.719,115.403,1.1,111.81,102.141,96.166,1.096,107.161,114.046,0.997,102.569,96.582,98.172,1.164
1,0.711,111.786,111.599,1.018,102.355,112.807,100.682,1.128,116.987,105.732,1.088,100.636,102.854,95.12,1.077
2,0.77,109.431,100.093,107.491,107.177,1.008,9.721,110.225,97.426,104.061,104.583,99.568,1.001,11.15,98.912
3,0.819,109.033,9.659,99.921,112.378,10.695,1.066,9.96,108.323,10.503,105.988,104.67,10.705,1.087,9.866
1,1.243,108.834,109.449,1.11,103.409,112.304,98.801,1.041,111.595,103.889,1.106,97.18,110.587,104.371,0.997
1,1.389,114.98,100.62,1.02,96.469,101.577,103.167,0.985,104.72,98.089,1.154,101.503,96.932,103.468,1.044
2,1.605,97.451,111.822,100.268,109.359,1.056,9.811,102.296,109.038,105.613,96.289,99.206,1.033,10.36,104.725
2,1.786,107.759,108.116,95.309,103.157,1.072,9.979,111.73,113.557,105.824,108.608,117.142,1.023,10.217,111.991
1,1.965,99.482,114.145,1.011,102.353,102.535,104.14,1.027,113.43,111.082,0.994,103.379,97.413,106.842,1.114
2,2.417,101.946,107.173,100.618,114.483,0.948,10.879,103.222,96.297,98.246,99.064,113.915,1.104,10.879,107.071
3,2.487,101.883,9.66,112.865,105.449,10.303,1.039,10.837,105.198,9.316,107.405,106.3,10.756,0.997,9.496
3,2.606,106.721,9.785,108.116,106.941,10.659,1.118,9.741,101.637,10.453,113.625,103.124,10.588,1.042,10.126
2,2.97,96.612,112.321,106.147,107.672,1.096,10.304,104.66,101.618,107.969,102.033,104.655,0.942,11.036,97.09
4,2.992,98.859,10.638,115.566,1.09,1.087,11.791,1.16,108.621,9.793,99.395,1.019,1.082,10.798,1.064
1,3.226,103.557,108.203,1.096,107.029,109.397,105.102,1.165,112.626,103.805,1.078,113.455,106.897,99.195,1.122
