task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.448,1.902,1.042,1.921,1.066
2,0.653,3.056,5.948,3.041,5.948
1,1.743,1.919,1.093,1.968,1.008
2,3.351,3.016,5.947,3.01,5.901
2,5.561,3.1,5.979,3.072,5.917
2,5.651,3.058,5.933,3.075,5.973
2,6.909,3.095,5.939,3.014,5.966
1,6.938,1.945,1.008,1.987,1.058
1,8.08,1.918,1.003,1.939,1.057
2,8.965,3.078,5.919,3.051,5.979
1,9.517,1.987,1.045,1.989,1.096
1,10.171,1.964,1.089,1.904,1.051
1,10.534,1.911,1.037,1.93,1.081
1,10.608,1.992,1.011,1.99,1.095
2,10.763,3.097,5.912,3.094,5.969
1,12.416,1.99,1.005,1.957,1.071
2,14.953,3.043,5.907,3.09,5.953
1,16.105,1.924,1.086,1.92,1.069
1,16.313,1.956,1.075,1.929,1.066
2,16.419,3.041,5.912,3.037,5.972
1,18.138,1.985,1.065,1.914,1.066
1,18.332,1.995,1.061,1.938,1.031
2,18.566,3.072,5.982,3.043,5.915
1,19.192,1.916,1.053,1.974,1.068
2,20.365,3.048,5.989,3.019,5.961
1,20.523,1.95,1.079,1.957,1.046
1,20.94,1.964,1.061,1.985,1.083
1,21.602,1.909,1.007,1.946,1.066
1,21.979,1.945,1.042,1.968,1.069
1,22.383,1.976,1.023,1.923,1.046
2,22.453,3.03,5.902,3.078,5.911
1,22.673,1.922,1.02,1.976,1.066
1,24.302,1.969,1.066,1.97,1.026
1,24.304,1.932,1.093,1.99,1.065
2,29.804,3.077,5.96,3.034,5.96
2,30.173,3.083,5.934,3.009,5.984
1,31.504,1.927,1.092,1.94,1.043
2,31.677,3.051,5.933,3.06,5.922
1,31.905,1.97,1.075,1.904,1.042
2,32.053,3.083,5.956,3.079,5.917
1,32.471,1.989,1.087,1.996,1.043
1,32.988,1.918,1.089,1.988,1.063
1,33.244,1.985,1.087,1.98,1.045
2,33.518,3.008,5.978,3.055,5.991
1,34.261,1.936,1.065,1.944,1.081
2,35.508,3.036,5.913,3.013,5.973
1,37.531,1.957,1.081,1.987,1.098
1,37.982,1.9,1.008,1.974,1.098
1,38.284,1.916,1.064,1.957,1.061
1,39.295,1.998,1.069,1.914,1.021
1,39.816,1.948,1.018,1.985,1.023
1,41.658,1.957,1.037,1.938,1.014
2,42.402,3.088,5.995,3.023,5.953
1,42.465,1.937,1.099,1.977,1.056
1,43.262,1.901,1.022,1.96,1.016
2,46.174,3.033,5.992,3.062,5.957
1,46.919,1.972,1.046,1.923,1.089
1,47.433,1.955,1.07,1.991,1.022
1,49.222,1.988,1.014,1.941,1.036
1,49.24,1.971,1.001,1.904,1.001
1,49.8,1.96,1.099,1.926,1.035
1,52.122,1.978,1.044,1.969,1.023
1,53.063,1.968,1.069,1.905,1.054
2,56.361,3.085,5.975,3.018,5.972
1,56.515,1.94,1.048,1.965,1.08
1,57.695,1.995,1.026,1.92,1.001
1,59.294,1.919,1.071,1.974,1.054
1,60.385,1.935,1.013,1.99,1.001
1,62.473,1.928,1.081,1.924,1.05
2,63.454,3.009,5.922,3.031,5.923
1,64.528,1.911,1.027,1.949,1.06
1,66.035,1.932,1.057,1.918,1.065
2,66.308,3.097,5.966,3.055,5.931
1,66.604,1.905,1.054,1.999,1.02
1,68.254,1.938,1.099,1.906,1.092
1,70.246,1.96,1.08,1.915,1.04
1,71.869,1.985,1.007,1.928,1.016
1,72.801,1.949,1.095,1.92,1.002
1,72.908,1.99,1.046,1.93,1.008
1,73.124,1.939,1.027,1.973,1.093
1,73.7,1.984,1.036,1.931,1.064
1,75.611,1.986,1.062,1.933,1.024
1,76.541,1.928,1.006,1.903,1.024
2,77.156,3.039,5.915,3.013,5.92
1,78.763,1.937,1.048,1.989,1.098
2,79.291,3.002,5.926,3.047,5.947
1,80.168,1.945,1.074,1.986,1.094
1,80.675,1.97,1.052,1.967,1.07
1,81.065,1.946,1.005,1.949,1.067
1,81.912,1.964,1.028,1.976,1.044
2,84.453,3.027,5.923,3.04,5.927
1,85.007,1.97,1.031,1.936,1.098
1,86.244,1.917,1.026,1.915,1.089
1,87.185,1.986,1.068,1.91,1.032
1,89.125,1.954,1.084,1.909,1.07
1,90.118,1.903,1.073,1.996,1.041
1,91.093,1.952,1.057,1.952,1.009
1,92.229,1.929,1.049,1.93,1.093
1,94.918,1.91,1.087,1.92,1.089
1,96.531,1.974,1.034,1.919,1.092
1,97.449,1.904,1.063,1.978,1.024
2,97.658,3.051,5.962,3.041,5.981
1,98.087,1.907,1.09,1.95,1.056
1,99.428,1.971,1.061,1.944,1.029
1,99.847,1.984,1.032,1.992,1.056
1,100.256,1.923,1.091,1.953,1.084
1,100.658,1.912,1.084,1.911,1.001
1,101.205,1.971,1.034,1.969,1.055
1,102.08,1.994,1.018,1.958,1.082
1,103.898,1.904,1.099,1.987,1.001
1,106.343,1.931,1.054,1.99,1.052
1,107.443,1.984,1.031,1.94,1.081
2,108.739,3.026,5.99,3.058,5.99
2,108.955,3.028,5.908,3.021,5.973
2,110.255,3.05,5.975,3.068,5.998
2,110.52,3.066,5.994,3.062,5.98
2,113.554,3.069,5.934,3.087,5.947
1,116.497,1.975,1.046,1.97,1.025
1,116.896,1.905,1.098,1.913,1.085
1,117.581,1.979,1.086,1.951,1.073
1,118.064,1.998,1.089,1.985,1.028
1,119.126,1.974,1.026,1.905,1.063
1,120.181,1.982,1.028,1.968,1.009
1,120.735,1.966,1.032,1.934,1.033
1,121.849,1.92,1.086,1.99,1.095
1,123.114,1.976,1.026,1.939,1.037
2,124.258,3.028,5.951,3.068,5.914
1,124.736,1.997,1.031,1.955,1.006
1,125.833,1.986,1.064,1.988,1.028
1,126.322,1.905,1.047,1.964,1.08
1,128.522,1.951,1.033,1.979,1.035
1,131.139,1.905,1.038,1.96,1.083
1,131.265,1.965,1.022,1.928,1.021
1,131.539,1.963,1.077,1.94,1.03
1,132.21,1.979,1.041,1.938,1.034
1,132.309,1.944,1.092,1.928,1.022
1,132.886,1.993,1.094,1.99,1.054
1,133.148,1.989,1.073,1.939,1.029
1,134.196,1.918,1.087,1.993,1.056
2,134.738,3.095,5.956,3.058,5.905
1,135.26,1.963,1.057,1.98,1.084
1,138.684,1.923,1.043,1.963,1.093
1,139.686,1.994,1.031,1.998,1.084
1,140.766,1.956,1.046,1.919,1.015
1,142.486,1.937,1.094,1.98,1.063
1,142.816,1.976,1.064,1.927,1.026
1,144.004,1.905,1.005,1.997,1.092
1,145.201,1.999,1.075,1.972,1.046
2,146.302,3.071,5.904,3.037,5.907
1,146.318,1.912,1.053,1.925,1.088
2,147.233,3.032,5.931,3.013,5.937
1,148.808,1.909,1.01,1.941,1.054
1,150.195,1.981,1.003,1.985,1.007
1,151.629,1.977,1.059,1.957,1.086
1,151.777,1.988,1.062,1.997,1.054
1,151.96,1.978,1.08,1.927,1.017
2,152.883,3.016,5.953,3.007,5.914
2,156.159,3.095,5.963,3.04,5.952
1,156.562,1.926,1.062,1.919,1.017
2,157.372,3.014,5.981,3.074,5.92
1,159.296,1.908,1.031,1.946,1.037
2,160.574,3.016,5.953,3.04,5.911
1,162.084,1.927,1.09,1.97,1.063
1,162.953,1.993,1.051,1.903,1.055
1,163.48,1.92,1.092,1.966,1.077
1,164.121,1.936,1.056,1.978,1.035
1,164.167,1.978,1.015,1.925,1.008
1,164.3,1.971,1.06,1.929,1.092
1,168.789,1.958,1.011,1.907,1.08
1,169.191,1.928,1.022,1.981,1.057
1,170.72,1.913,1.084,1.989,1.028
1,170.734,1.922,1.07,1.929,1.077
1,171.72,1.956,1.059,1.976,1.007
1,171.96,1.947,1.081,1.969,1.03
1,172.081,1.94,1.016,1.911,1.086
1,172.157,1.949,1.097,1.92,1.028
1,172.643,1.916,1.011,1.929,1.009
1,172.918,1.911,1.016,1.928,1.099
2,176.742,3.067,5.922,3.014,5.931
1,176.829,1.966,1.004,1.952,1.004
1,177.227,1.959,1.091,1.996,1.083
1,177.466,1.927,1.084,1.931,1.077
1,178.158,1.939,1.077,1.931,1.081
1,178.976,1.942,1.029,1.951,1.006
1,179.265,1.992,1.072,1.911,1.095
1,181.097,1.974,1.086,1.9,1.065
1,182.278,1.948,1.062,1.923,1.008
1,182.424,1.914,1.081,1.981,1.07
2,182.434,3.032,5.946,3.051,5.922
2,183.961,3.016,5.984,3.0,5.945
1,185.531,1.914,1.03,1.925,1.073
1,188.527,1.903,1.094,1.915,1.055
1,189.171,1.915,1.012,1.922,1.04
2,191.327,3.093,5.961,3.025,5.963
2,191.359,3.019,5.966,3.099,5.938
1,193.317,1.934,1.043,1.909,1.041
1,194.733,1.918,1.005,1.902,1.03
1,194.75,1.991,1.052,1.957,1.06
1,194.963,1.938,1.078,1.919,1.061
2,195.589,3.095,5.947,3.077,5.913
2,195.787,3.033,5.927,3.074,5.906
1,195.813,1.982,1.084,1.916,1.082
1,195.936,1.952,1.076,1.93,1.093
1,196.752,1.92,1.089,1.969,1.084
1,197.815,1.938,1.081,1.91,1.01
1,199.831,1.928,1.025,1.987,1.071
1,199.896,1.996,1.048,1.925,1.035
1,199.961,1.902,1.052,1.967,1.078
1,200.167,1.969,1.093,1.907,1.063
1,201.955,1.993,1.031,1.938,1.06
1,202.742,1.992,1.081,1.932,1.052
2,202.804,3.03,5.972,3.002,5.943
2,203.938,3.089,5.975,3.034,5.987
1,204.06,1.955,1.073,1.997,1.09
1,204.796,1.985,1.032,1.981,1.02
1,204.837,1.93,1.061,1.915,1.086
1,206.376,1.982,1.019,1.904,1.078
1,206.463,1.928,1.051,1.986,1.055
2,207.546,3.057,5.976,3.013,5.941
1,208.836,1.969,1.008,1.952,1.065
2,208.979,3.083,5.947,3.059,5.998
2,209.748,3.013,5.97,3.069,5.962
1,212.769,1.907,1.083,1.967,1.095
1,213.668,1.943,1.056,1.989,1.05
1,214.091,1.931,1.012,1.964,1.026
2,214.154,3.083,5.902,3.042,5.974
1,215.189,1.998,1.024,1.959,1.056
2,215.217,3.0,5.928,3.038,5.963
1,215.628,1.992,1.043,1.954,1.086
1,216.446,1.926,1.039,1.921,1.081
1,216.966,1.934,1.006,1.934,1.005
2,217.274,3.065,5.912,3.074,5.959
1,218.392,1.942,1.079,1.956,1.008
2,219.792,3.001,5.994,3.04,5.908
1,219.884,1.935,1.078,1.968,1.04
1,221.313,1.924,1.085,1.977,1.067
2,221.772,3.054,5.934,3.094,5.972
1,222.057,1.917,1.017,1.96,1.099
1,223.871,1.979,1.011,1.956,1.061
1,225.905,1.946,1.077,1.921,1.089
1,226.707,1.993,1.019,1.955,1.05
1,227.067,1.968,1.026,1.91,1.009
1,227.591,1.925,1.052,1.945,1.037
1,229.256,1.904,1.052,1.904,1.01
2,230.056,3.014,5.98,3.03,5.915
1,232.801,1.929,1.039,1.937,1.05
1,236.15,1.992,1.045,1.942,1.087
1,236.484,1.995,1.065,1.929,1.06
1,237.048,1.964,1.02,1.906,1.093
1,237.335,1.944,1.018,1.932,1.008
1,237.893,1.972,1.001,1.955,1.008
1,237.903,1.999,1.046,1.97,1.045
1,239.482,1.979,1.095,1.915,1.005
1,241.636,1.958,1.004,1.969,1.073
2,241.816,3.01,5.927,3.033,5.973
1,242.277,1.938,1.006,1.907,1.078
1,243.362,1.948,1.047,1.989,1.043
1,243.825,1.963,1.05,1.96,1.053
1,243.91,1.944,1.052,1.901,1.071
1,246.028,1.913,1.039,1.941,1.028
1,246.378,1.905,1.074,1.946,1.022
1,246.382,1.985,1.082,1.981,1.071
2,246.739,3.029,5.934,3.083,5.962
2,248.035,3.012,5.969,3.061,5.982
1,248.963,1.951,1.06,1.957,1.002
1,250.024,1.95,1.019,1.999,1.062
1,250.158,1.924,1.004,1.978,1.023
1,252.501,1.977,1.072,1.905,1.083
1,254.676,1.936,1.006,1.96,1.028
2,256.116,3.042,5.994,3.067,5.949
2,256.806,3.095,5.903,3.021,5.911
2,256.882,3.018,5.954,3.074,5.949
2,259.655,3.001,5.991,3.053,5.994
2,260.67,3.052,5.966,3.068,5.978
1,261.933,1.986,1.094,1.975,1.099
1,262.955,1.975,1.063,1.917,1.06
2,264.26,3.03,5.929,3.067,5.927
1,264.281,1.902,1.063,1.955,1.033
2,264.724,3.055,5.983,3.038,5.961
1,265.392,1.928,1.068,1.936,1.037
2,266.326,3.042,5.926,3.093,5.946
1,266.373,1.985,1.068,1.993,1.048
1,267.442,1.905,1.075,1.977,1.063
1,267.991,1.974,1.085,1.919,1.027
1,268.771,1.903,1.084,1.95,1.005
1,269.398,1.981,1.013,1.926,1.061
1,271.296,1.932,1.048,1.997,1.088
1,272.468,1.968,1.042,1.957,1.041
1,273.102,1.991,1.095,1.936,1.076
1,273.16,1.931,1.068,1.973,1.042
1,273.447,1.963,1.03,1.996,1.007
1,273.524,1.98,1.086,1.986,1.084
1,276.057,1.921,1.006,1.964,1.074
1,280.428,1.947,1.052,1.914,1.028
1,282.278,1.952,1.096,1.931,1.057
1,283.055,1.918,1.017,1.952,1.073
1,286.667,1.922,1.017,1.979,1.087
1,287.023,1.922,1.075,1.948,1.05
1,287.033,1.903,1.097,1.973,1.008
1,288.206,1.974,1.057,1.905,1.084
1,289.889,1.927,1.004,1.935,1.066
1,292.109,1.958,1.02,1.95,1.031
1,292.932,1.996,1.001,1.98,1.08
2,292.993,3.01,5.954,3.09,5.924
1,293.246,1.945,1.096,1.941,1.07
1,293.535,1.965,1.077,1.959,1.095
2,300.153,3.071,5.979,3.048,5.98
1,300.276,1.971,1.083,1.926,1.038
1,301.733,1.971,1.085,1.947,1.088
1,302.307,1.946,1.077,1.996,1.044
1,302.924,1.939,1.077,1.977,1.042
2,304.911,3.014,5.958,3.028,5.999
1,305.536,1.936,1.027,1.958,1.044
2,306.508,3.051,5.933,3.097,5.965
1,308.081,1.965,1.018,1.937,1.093
1,309.952,1.945,1.026,1.975,1.096
1,312.272,1.945,1.087,1.912,1.024
1,315.486,1.95,1.061,1.945,1.002
1,316.787,1.908,1.004,1.917,1.029
1,317.917,1.975,1.047,1.919,1.028
2,318.262,3.045,5.993,3.007,5.911
1,318.349,1.992,1.099,1.988,1.03
1,318.858,1.905,1.02,1.973,1.092
1,320.218,1.946,1.082,1.918,1.034
1,321.769,1.96,1.091,1.997,1.08
1,322.245,1.93,1.034,1.977,1.071
1,323.345,1.986,1.069,1.93,1.039
1,323.711,1.963,1.021,1.956,1.03
2,324.02,3.038,5.924,3.039,5.906
1,324.789,1.906,1.02,1.917,1.061
1,325.285,1.911,1.062,1.914,1.032
1,326.25,1.999,1.062,1.973,1.044
1,326.293,1.964,1.086,1.948,1.002
1,328.313,1.909,1.065,1.967,1.023
1,330.864,2.0,1.01,1.963,1.046
1,331.172,1.956,1.054,1.909,1.082
2,331.579,3.078,5.937,3.003,5.977
1,332.728,1.993,1.09,1.96,1.004
1,333.455,1.99,1.086,1.903,1.018
1,334.308,1.925,1.001,1.996,1.075
1,336.274,1.929,1.097,1.911,1.079
1,339.715,1.928,1.016,1.986,1.061
2,340.157,3.097,5.96,3.071,5.965
2,342.236,3.085,5.965,3.075,5.915
1,342.284,1.949,1.068,1.968,1.01
2,342.364,3.052,5.964,3.077,5.914
1,343.864,1.927,1.003,1.981,1.072
1,346.128,1.945,1.052,1.973,1.058
2,346.301,3.04,5.937,3.007,5.927
1,347.246,1.978,1.081,1.998,1.064
1,348.242,1.985,1.032,1.973,1.072
1,348.833,1.941,1.026,1.91,1.033
2,349.37,3.089,5.997,3.006,5.939
