task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,115.52,1.08,110.24,1.08,109.2,10.06,9.8,107.1,105.37,1.05,112.32,0.98,109.57,10.05,10.38,101.35
T4,0.03,108.51,1.01,101.67,1.11,98.95,10.48,10.62,93.01,106.74,1.06,114.68,1.09,94.61,10.61,9.77,108.72
T1,0.631,110.12,1.01,104.59,1.0,110.76,10.61,9.88,100.5,94.39,1.08,104.39,1.07,106.81,10.58,11.48,106.49
T4,0.715,95.86,1.12,116.95,0.97,104.72,11.34,9.71,95.01,96.66,1.02,108.35,1.09,93.61,9.98,10.7,101.64
T2,0.783,111.74,0.97,111.7,1.07,99.88,11.12,9.7,103.8,103.14,1.15,105.16,1.08,105.32,10.83,10.66,108.22
T1,1.053,105.34,1.02,102.65,0.98,97.57,9.62,10.06,106.99,108.35,1.02,118.32,1.04,100.4,9.96,11.21,109.06
T2,1.278,107.88,1.08,96.76,1.02,98.38,9.94,11.15,109.41,107.96,1.07,100.78,0.96,112.11,10.44,10.62,106.19
T3,1.344,106.72,1.01,106.36,1.0,109.17,11.49,10.61,103.24,118.94,1.11,97.79,0.95,117.43,10.39,9.47,101.31
T2,1.358,111.46,1.06,109.42,1.04,102.33,9.67,9.78,114.09,96.47,1.04,112.56,1.04,108.2,10.56,10.55,114.04
T3,1.545,103.15,1.0,101.03,0.95,110.48,10.02,10.77,98.89,111.69,1.06,109.67,1.08,110.88,11.08,10.18,104.96
T2,1.662,103.47,1.1,98.39,0.99,98.1,10.91,10.15,101.55,98.51,1.15,96.57,1.09,103.33,10.54,11.27,99.98
T4,1.677,111.97,1.02,105.29,1.12,107.77,10.83,10.65,95.01,110.01,1.02,112.38,1.0,95.63,11.16,10.83,102.39
T3,1.758,118.49,1.01,102.88,1.0,113.85,11.22,9.92,107.83,112.24,0.99,105.71,1.01,102.87,10.0,9.6,94.31
T1,2.318,105.71,1.07,105.79,0.93,94.86,10.66,10.38,96.6,95.35,0.97,116.2,0.92,110.67,10.85,11.46,108.0
T1,2.439,100.71,0.95,107.94,0.94,95.0,10.72,10.1,109.95,111.5,0.97,108.17,0.94,99.27,10.13,10.84,99.13
T2,2.574,97.65,1.15,98.15,1.03,100.88,10.48,9.74,102.13,99.91,1.06,101.99,1.04,109.99,10.92,11.1,111.03
T4,2.643,98.95,1.09,113.42,1.06,100.52,11.08,10.18,104.11,106.71,1.18,116.09,1.1,110.41,10.32,9.47,93.29
T3,2.7,106.17,1.1,106.34,0.93,119.45,9.99,9.66,104.69,109.97,1.09,99.81,0.97,109.82,11.47,9.61,96.77
T3,2.935,104.01,1.14,99.24,1.08,112.53,9.92,10.6,91.68,111.98,1.05,99.43,1.01,115.15,11.03,9.88,100.7
T2,3.003,99.66,1.12,103.53,1.03,97.66,10.54,10.06,105.31,106.91,1.14,97.93,1.0,107.61,10.34,10.89,117.75
T2,3.124,111.29,1.08,103.45,0.97,98.68,10.41,10.21,104.99,105.28,1.06,100.94,0.95,98.4,9.94,10.87,114.83
T1,3.586,107.37,1.04,116.48,1.05,105.66,10.21,11.12,114.11,101.44,0.98,111.56,0.92,98.31,11.06,10.56,97.98
T3,4.136,119.05,0.99,104.81,0.97,108.2,9.72,10.53,95.92,111.16,0.98,102.97,1.09,107.47,10.81,10.35,93.59
T2,4.277,97.53,1.1,101.32,1.08,105.4,10.48,9.79,111.72,107.28,1.0,101.18,1.07,100.3,10.07,9.73,116.09
T1,4.418,94.73,1.03,114.88,1.06,106.69,10.97,10.32,97.84,94.59,0.97,115.08,1.02,100.39,10.62,10.62,96.88
T3,4.492,109.55,1.07,114.28,1.03,106.94,10.91,9.41,109.03,118.31,1.12,105.55,1.01,104.45,10.03,10.54,94.56
T4,4.659,110.58,1.16,104.99,1.1,102.29,10.51,10.17,107.53,111.06,1.13,112.31,0.99,98.68,10.62,10.62,96.03
T3,4.968,114.27,1.02,112.77,1.06,114.06,9.9,10.36,94.58,110.69,1.05,98.54,0.98,113.79,10.45,10.78,94.32
T4,5.012,95.15,1.13,115.68,1.01,101.23,10.71,9.77,102.02,97.82,1.18,109.4,0.98,107.85,10.26,10.06,102.32
T1,5.076,98.49,0.92,108.66,0.92,107.13,9.57,11.47,114.06,110.37,1.08,100.49,0.96,98.65,10.54,9.93,104.05
T3,5.234,106.56,1.14,105.3,0.97,105.5,10.4,10.88,104.3,104.49,1.13,103.84,1.08,119.05,10.34,9.34,105.42
T3,5.305,100.37,1.08,97.21,0.96,106.49,10.67,9.62,99.33,118.22,1.08,111.83,0.95,111.8,11.01,9.91,105.84
T3,5.397,100.83,1.05,107.07,0.93,104.94,10.95,10.18,105.12,109.18,1.0,99.12,0.96,111.82,11.13,10.24,98.86
T3,5.75,117.07,1.05,107.84,0.94,113.16,10.46,10.73,108.09,113.17,1.06,114.18,1.06,104.13,9.9,10.23,100.71
T4,6.079,102.39,1.1,107.04,0.99,108.64,10.11,10.55,105.61,100.56,1.06,105.29,1.01,104.05,11.29,10.44,96.51
T2,6.142,112.4,1.03,102.95,1.05,101.64,10.27,10.72,112.5,109.38,0.99,109.2,1.03,98.76,9.93,10.12,115.76
T4,6.249,102.48,1.07,110.82,1.03,99.59,10.22,9.18,108.07,100.24,1.16,108.54,0.98,93.8,11.26,9.85,105.27
T4,6.28,110.12,1.0,116.21,0.99,105.44,10.07,10.67,99.54,106.07,1.14,104.57,1.08,93.21,10.73,9.27,109.01
