task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,101.04,1.02,100.91,0.94,106.63,10.21,9.51,92.69,102.26,1.11,98.82,1.03,105.47,11.21,9.48,108.06
T1,0.029,101.8,0.95,117.2,1.03,100.19,10.37,11.37,104.13,101.18,0.92,110.02,1.04,98.29,10.18,11.59,97.04
T3,0.386,102.81,1.08,111.96,1.0,105.87,11.23,10.1,108.39,100.99,1.11,107.77,1.08,119.42,10.81,10.46,104.7
T1,0.521,98.26,0.96,104.51,0.95,100.71,9.83,10.24,107.17,109.08,1.05,101.4,1.0,103.94,11.02,9.95,98.59
T2,0.636,102.53,1.06,98.06,0.97,101.42,9.4,11.43,117.12,100.38,1.12,97.85,1.13,98.06,9.91,10.62,101.16
T3,0.941,105.48,1.12,108.65,0.96,101.23,11.04,10.04,108.1,118.95,1.08,103.14,1.02,110.22,9.99,9.26,92.69
T1,1.013,98.7,0.93,107.84,1.06,108.3,10.1,10.51,107.74,97.22,0.96,105.1,1.08,98.44,10.82,11.12,105.13
T1,1.293,102.55,1.01,105.6,0.94,98.49,9.59,10.33,110.87,95.2,0.93,108.52,0.99,96.12,10.49,10.78,98.66
T4,1.306,100.6,1.1,104.04,1.02,108.57,10.21,9.2,104.66,102.85,1.13,105.68,1.1,97.71,10.69,9.47,100.23
T1,1.402,111.83,1.06,102.48,0.96,106.92,9.77,10.54,97.47,96.68,1.06,112.14,1.05,96.6,10.94,10.72,102.25
T2,1.556,109.69,1.11,107.77,1.12,95.86,10.46,11.24,109.03,113.59,1.02,105.2,1.04,110.63,10.71,9.72,117.12
T4,1.871,112.13,1.06,100.74,1.11,96.32,11.46,9.44,101.95,107.39,1.09,101.8,1.11,110.39,10.07,9.53,98.22
T3,1.875,106.75,1.02,99.81,0.98,101.6,11.37,10.24,98.6,104.01,1.14,102.88,1.03,115.11,10.98,10.11,101.99
T4,2.214,98.74,1.1,101.61,1.06,103.43,10.67,9.31,99.51,99.03,1.18,117.12,1.09,108.95,10.59,9.86,93.49
T1,2.438,99.09,0.97,105.49,0.97,111.47,10.92,10.87,108.4,99.08,1.05,114.84,0.98,111.07,10.7,11.25,99.41
T3,2.519,104.56,1.12,106.35,1.01,101.22,9.9,9.36,99.22,108.98,0.97,98.77,1.03,106.88,10.26,9.61,98.86
T1,2.835,109.6,1.06,117.4,0.96,98.92,11.07,9.91,109.94,99.65,1.01,106.7,0.94,106.53,10.5,10.34,110.96
T1,2.839,101.69,1.02,103.4,1.08,108.79,10.18,9.93,97.45,99.11,1.04,103.61,0.95,110.84,10.45,9.88,100.39
T4,3.28,99.08,1.13,105.4,1.1,96.13,11.21,10.16,105.12,104.54,1.17,104.82,1.04,101.67,10.42,10.6,101.07
T3,3.284,101.89,0.97,97.18,0.93,109.12,10.86,10.57,98.08,104.47,1.05,99.04,0.96,101.22,11.18,10.52,98.58
T3,3.477,104.41,1.11,112.33,0.94,116.9,10.28,10.32,105.21,119.05,1.07,106.7,0.93,117.6,9.76,9.68,103.91
T3,3.493,110.36,1.01,98.91,1.05,117.87,11.26,9.88,108.5,114.17,1.06,114.02,0.93,111.17,10.67,10.34,108.66
T4,3.53,111.9,1.17,105.74,1.04,109.64,10.33,9.66,100.76,104.23,1.11,115.93,1.1,94.61,9.86,10.76,105.58
T2,3.583,96.52,1.08,100.72,1.12,105.43,10.16,10.14,103.28,99.1,1.0,107.66,1.11,111.44,10.35,10.17,100.9
T4,3.884,108.5,1.13,116.92,1.04,109.89,10.51,10.82,94.11,95.61,1.04,110.14,1.1,96.12,10.27,9.18,93.56
T3,3.97,106.47,0.99,113.28,0.97,107.91,11.4,9.97,97.96,113.91,1.13,99.76,1.02,107.18,11.14,9.67,99.36
T4,3.995,108.66,1.16,118.71,1.1,106.72,10.17,9.54,101.88,109.56,1.11,110.97,1.06,99.13,9.72,10.41,107.38
T4,4.119,104.39,1.04,114.14,1.04,94.31,9.9,10.87,101.42,107.19,1.09,110.03,1.09,98.1,10.13,9.2,99.35
T2,4.232,102.34,1.0,99.14,0.96,111.21,9.41,10.37,111.74,97.53,1.05,99.79,0.99,103.3,9.92,11.36,104.63
T2,4.381,112.79,1.06,109.18,1.09,110.2,9.54,9.94,106.95,97.92,0.99,96.51,1.01,98.64,9.79,10.42,101.13
T1,4.507,95.24,1.05,117.08,1.04,109.88,11.01,10.33,105.25,105.1,1.06,103.21,1.0,108.33,10.22,11.06,106.94
T2,4.541,102.98,0.97,106.59,1.1,106.57,9.88,11.12,100.37,104.43,1.11,97.44,1.03,104.45,9.98,9.69,115.07
T1,4.647,103.74,1.08,105.75,1.01,95.56,10.03,10.39,97.5,110.27,1.0,113.26,0.95,106.37,10.84,11.22,114.73
T4,4.665,99.13,1.16,118.63,1.03,104.22,10.07,10.05,98.56,106.61,1.06,100.64,1.12,110.27,10.09,9.16,105.62
T3,4.752,111.72,1.11,101.45,1.01,107.7,10.08,10.39,102.3,103.3,1.03,100.04,0.98,113.0,10.67,9.19,106.48
T2,4.915,109.93,1.07,105.27,0.99,102.63,9.51,10.43,113.06,105.72,1.03,104.04,1.0,105.82,10.36,9.9,113.57
T2,4.924,97.34,1.13,95.73,1.0,102.61,9.78,9.9,104.58,98.05,1.04,102.69,1.12,97.6,10.71,10.84,115.67
T2,5.01,110.33,1.0,112.48,1.04,108.84,10.66,10.78,102.06,108.23,1.0,102.94,1.07,95.85,10.92,10.0,112.96
T1,5.205,98.87,1.06,106.84,0.94,104.7,10.37,10.13,98.72,110.58,1.02,108.07,0.99,100.17,9.44,10.01,114.62
T1,5.316,108.37,0.94,117.19,1.0,95.03,9.9,10.47,98.89,98.21,1.01,118.03,0.93,104.16,9.38,10.81,113.33
T1,5.351,107.73,0.99,103.45,1.01,102.96,9.92,10.59,104.42,97.52,0.94,117.64,0.96,111.18,11.03,10.22,97.75
T1,5.395,107.09,1.09,103.03,1.01,105.91,10.01,11.07,102.44,98.96,1.07,110.18,1.07,110.16,10.83,10.56,109.58
T1,5.541,108.33,0.96,116.31,0.95,98.02,9.44,11.49,101.7,108.63,0.93,101.85,0.96,104.88,9.65,11.16,99.76
T3,5.591,109.19,1.08,109.21,1.07,114.38,10.92,9.34,98.08,101.68,1.11,114.08,0.95,113.79,10.25,10.74,92.8
T2,5.837,108.18,1.11,106.7,0.98,98.36,9.97,11.46,99.82,111.88,1.1,102.3,1.12,99.72,9.78,10.57,111.13
T3,5.899,111.57,1.03,98.97,0.94,102.32,10.11,9.49,94.14,115.62,1.12,97.74,1.06,107.58,11.3,9.74,92.61
T4,6.117,101.37,1.04,99.97,1.09,94.89,9.68,10.51,100.63,102.55,1.06,110.82,1.05,98.9,10.64,10.71,102.86
T2,6.521,109.44,1.0,102.56,0.98,110.65,10.92,10.73,108.91,104.37,1.0,110.96,0.98,109.33,10.67,11.15,117.68
T4,6.681,97.72,1.14,103.72,1.0,106.32,10.8,10.52,93.06,97.22,1.14,104.68,1.08,95.82,10.8,10.69,106.5
T2,6.919,105.78,1.01,110.93,1.09,111.96,9.47,10.23,100.6,102.19,1.06,112.17,1.04,113.45,10.68,10.45,100.44
T1,6.948,99.09,1.0,108.53,0.95,110.75,10.12,9.9,107.31,107.66,0.92,110.64,1.05,99.49,10.7,10.34,103.02
T2,7.39,97.1,1.04,98.58,1.1,106.91,10.32,10.89,113.37,98.99,1.12,98.09,1.03,107.62,9.51,9.84,101.72
T2,7.439,113.59,1.13,113.3,0.96,112.55,10.43,11.29,117.31,97.68,1.11,98.09,1.03,109.71,9.77,10.38,110.33
T4,7.793,110.07,1.0,108.18,1.12,99.33,10.15,9.41,93.56,100.98,1.08,116.43,0.95,107.1,10.51,10.02,108.88
T3,7.92,103.85,1.02,101.92,1.01,113.53,10.69,9.34,104.63,101.51,1.02,110.96,1.01,106.44,10.94,10.77,96.78
T2,7.987,100.8,1.01,109.66,1.06,110.24,9.96,11.45,114.37,99.94,1.1,98.78,0.97,100.09,10.53,10.6,110.85
T2,7.992,99.45,0.98,101.95,0.97,111.2,10.76,10.88,102.82,104.61,0.99,101.87,1.07,106.59,10.02,11.09,117.8
