task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,104.88,0.95,112.82,0.95,100.12,11.07,11.21,111.62,97.54,0.91,107.87,0.98,97.7,10.03,10.66,96.84
T3,0.156,101.27,1.06,114.9,0.96,114.36,10.15,10.37,94.37,112.24,1.13,98.01,1.06,105.58,9.84,9.78,101.15
T3,0.63,117.79,1.06,96.77,1.0,118.88,10.16,10.65,103.75,116.9,1.01,97.77,1.06,108.37,11.41,10.56,99.36
T3,0.696,106.78,1.02,105.33,1.06,113.0,11.18,9.49,101.22,116.02,0.98,109.3,0.96,102.58,10.18,9.27,103.56
T1,0.999,95.16,1.04,106.86,0.94,108.14,10.28,10.14,102.99,98.84,0.91,101.72,0.92,96.75,10.84,9.87,101.88
T1,1.138,101.62,1.01,118.87,1.0,99.03,10.76,9.76,102.64,96.14,1.04,118.51,0.94,110.08,10.95,10.69,101.42
T1,1.308,104.38,1.0,101.76,0.99,95.72,10.92,10.34,107.52,107.8,1.05,109.7,0.98,97.7,10.8,10.93,98.55
T4,1.38,103.1,1.02,106.94,1.08,96.64,11.41,9.52,96.51,109.13,1.17,112.86,1.04,107.8,9.77,9.91,97.9
T3,1.53,114.41,1.05,110.78,0.94,102.48,10.82,10.38,108.07,107.02,1.15,110.56,1.03,103.83,10.02,9.65,107.77
T3,1.541,115.05,1.11,104.12,1.05,102.68,9.78,9.3,102.92,111.5,1.12,102.36,1.02,100.87,11.21,10.51,101.48
T3,1.688,109.26,1.03,105.71,1.05,107.94,10.44,10.22,95.96,114.8,1.04,100.12,1.08,119.0,11.4,10.03,100.24
T1,1.92,105.79,1.06,106.96,1.04,108.6,9.95,9.91,104.07,110.1,1.0,104.96,0.92,105.54,10.91,11.3,103.08
T1,2.294,106.1,1.08,103.0,0.99,94.42,10.28,10.08,97.5,94.3,1.06,106.79,0.92,103.29,9.57,10.2,104.63
T1,2.315,98.88,0.94,103.36,1.0,97.84,10.3,10.68,100.64,111.27,0.98,101.82,0.94,97.05,9.75,11.14,97.79
T2,2.343,96.93,1.02,112.31,1.01,97.07,11.05,10.44,103.97,108.13,0.98,96.57,1.01,97.6,11.01,11.14,113.18
T4,2.397,109.8,1.12,104.63,0.99,103.76,11.23,9.45,100.85,100.7,1.02,114.84,1.04,108.9,11.17,9.26,108.13
T2,2.462,105.46,0.98,113.02,1.03,96.6,10.58,11.42,103.39,98.29,0.99,113.59,0.97,111.92,9.63,11.23,106.98
T3,2.618,100.94,1.03,101.7,0.99,106.03,11.45,9.59,106.06,115.19,0.98,108.88,0.99,110.65,10.43,10.2,103.2
T4,2.623,111.94,1.1,110.42,1.01,108.49,10.01,9.57,98.94,103.75,1.15,102.24,0.98,109.06,11.07,10.21,109.38
T3,2.723,111.57,1.02,103.07,1.07,104.98,10.68,9.61,107.18,108.31,1.04,98.87,0.97,105.34,11.13,9.48,96.56
T2,2.827,114.0,1.13,105.2,1.07,105.28,9.64,11.18,112.34,100.72,1.14,113.24,0.99,97.6,10.62,9.9,110.2
T2,2.836,109.03,0.97,96.7,0.98,107.27,10.99,10.89,115.25,108.75,1.01,109.88,1.11,108.3,10.73,9.7,116.24
T2,2.944,100.79,1.06,102.95,1.06,111.34,10.1,10.92,115.62,98.89,1.08,104.06,1.0,101.04,9.62,9.76,112.0
T1,2.947,97.54,1.0,113.18,1.08,111.75,10.92,10.79,97.32,103.35,0.93,103.03,0.98,108.73,10.62,11.52,100.4
T4,2.959,101.81,1.06,114.93,1.0,108.96,10.89,9.32,102.43,110.92,1.14,102.02,0.98,99.8,11.25,9.94,108.16
T4,3.039,108.46,1.09,101.87,0.95,107.34,10.0,10.76,107.4,103.6,1.08,103.86,1.04,97.02,10.1,10.42,98.29
T1,3.148,104.08,0.96,111.89,1.04,102.58,10.41,9.84,101.92,106.98,1.07,110.52,1.02,95.8,9.54,10.44,96.6
T3,3.324,109.84,1.14,106.25,0.95,113.27,10.43,10.03,106.63,101.96,1.04,114.18,1.03,101.08,10.75,9.27,102.55
T3,3.366,109.43,1.06,111.33,0.93,102.27,9.92,10.3,98.32,117.6,1.11,99.67,0.97,110.04,11.15,10.37,91.93
T3,3.66,108.51,1.09,100.86,1.08,118.27,11.37,10.75,94.47,102.11,0.98,110.86,1.07,108.17,10.98,9.36,101.61
T2,3.721,102.44,1.1,95.75,1.09,102.11,10.54,11.02,116.21,113.54,1.03,109.31,0.96,106.52,9.93,10.02,106.41
T2,3.751,102.38,1.04,107.67,1.05,103.67,11.11,10.09,114.06,102.23,1.07,112.25,1.03,106.74,9.5,10.34,110.87
T4,4.448,108.01,1.06,100.82,1.01,106.24,11.25,9.93,106.44,105.14,1.0,102.52,1.08,104.53,9.68,9.77,98.82
T2,4.579,97.29,0.99,107.5,1.08,108.61,9.49,11.23,111.28,99.22,1.1,111.91,1.12,100.13,10.47,10.42,109.37
T1,4.936,99.17,1.03,102.84,1.04,102.71,9.87,10.62,114.62,107.54,0.99,107.47,1.06,107.6,9.36,10.76,96.6
T3,4.944,109.3,1.06,112.99,1.01,106.96,10.7,10.48,102.57,112.49,1.13,111.68,0.99,100.73,10.38,9.57,104.6
T1,5.374,101.36,0.96,106.79,0.93,104.92,10.65,10.53,101.49,101.62,0.99,111.43,0.92,99.33,9.86,10.35,96.81
T3,5.642,116.56,1.07,107.62,0.92,117.56,10.2,9.61,94.45,109.92,0.97,106.57,0.99,117.51,11.34,9.57,94.23
T4,5.951,101.77,1.1,99.85,1.01,108.78,9.86,10.73,100.25,101.43,1.08,116.67,1.04,99.81,11.14,10.31,93.79
T1,6.039,109.34,0.95,115.32,1.01,95.94,9.57,10.45,107.31,108.41,1.02,104.51,0.93,98.08,9.44,9.89,104.43
T3,6.059,111.06,1.1,97.88,1.08,104.9,10.25,10.43,95.76,106.19,0.97,108.35,1.03,101.72,9.78,9.39,108.09
T1,6.127,105.05,0.92,113.62,0.95,99.85,9.81,9.87,110.05,96.9,0.95,111.93,0.99,101.15,9.42,11.58,100.49
T1,6.195,97.44,1.03,101.41,0.98,98.41,9.85,9.98,97.33,98.56,0.98,116.62,1.0,103.39,10.45,10.56,103.45
