task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,105.59,1.07,111.04,1.08,118.14,9.89,10.29,95.52,117.23,1.15,107.5,0.93,103.83,9.8,9.88,109.0
T2,0.282,102.68,0.98,104.74,1.12,97.88,9.87,11.39,113.0,109.33,1.01,112.25,0.98,97.93,10.15,11.15,107.11
T3,0.424,110.36,1.13,97.52,0.94,115.87,9.94,9.28,108.51,106.67,1.03,97.33,1.01,119.46,10.78,9.66,108.49
T1,1.175,106.78,1.03,101.41,1.08,95.02,9.52,10.58,109.23,98.92,0.96,106.24,1.0,108.86,9.66,11.02,111.97
T4,1.302,106.31,1.1,108.55,1.1,110.14,9.99,9.99,103.01,106.54,1.01,106.29,1.02,107.3,9.68,10.58,95.41
T1,1.455,109.07,1.01,105.22,1.09,95.02,10.3,10.56,99.29,99.29,1.06,105.16,0.95,104.11,11.02,11.53,97.33
T3,1.546,102.19,1.14,103.8,1.02,104.79,9.79,10.18,94.61,102.84,0.97,111.68,1.01,100.87,10.07,9.84,102.67
T3,1.864,112.12,1.01,106.08,0.93,103.27,10.22,10.03,98.39,117.0,1.12,96.81,0.93,116.12,11.34,10.83,107.22
T1,1.941,102.66,1.06,100.14,0.94,112.03,10.51,10.11,109.12,94.36,0.96,116.64,0.96,103.61,9.99,9.84,102.69
T2,2.088,101.83,1.11,98.2,1.13,111.04,10.94,9.79,107.94,112.66,1.12,99.73,1.08,103.98,9.48,10.38,112.58
T4,2.235,96.95,1.1,109.03,0.95,101.86,11.35,10.21,102.21,100.98,1.08,107.72,1.07,108.64,11.48,10.6,101.01
T3,2.463,111.57,1.07,98.6,0.98,118.14,10.85,9.47,97.76,102.99,1.07,103.95,0.96,107.85,10.76,9.94,102.6
T4,2.566,98.49,1.05,110.71,0.98,95.15,10.04,10.61,105.45,104.12,1.01,105.19,1.08,109.04,10.12,10.85,103.79
T3,2.67,107.52,1.04,99.9,0.93,117.6,11.48,9.41,94.09,119.15,1.09,106.92,1.07,112.94,10.39,9.46,104.44
T2,2.878,102.5,1.07,97.82,1.05,113.11,9.92,10.45,103.03,114.27,0.97,110.32,1.07,102.51,10.74,10.38,115.02
T4,2.957,110.17,1.04,113.56,1.02,94.53,10.47,9.96,93.72,112.0,1.0,109.16,1.02,105.82,10.17,10.47,93.82
T4,2.958,108.2,1.03,103.0,0.97,110.38,10.09,9.66,105.47,95.97,1.18,102.6,1.09,98.15,11.31,10.36,95.3
T3,3.139,111.57,1.02,109.87,1.0,106.93,10.0,10.75,102.33,117.08,1.13,108.99,0.98,110.86,10.31,9.36,102.33
T3,3.295,111.18,1.13,113.63,0.93,117.38,10.0,10.44,96.47,118.52,1.08,105.2,1.05,111.38,11.15,10.16,98.48
T2,3.425,101.14,1.09,109.04,1.12,106.57,9.59,9.8,102.4,106.89,1.03,108.28,1.06,111.97,9.41,9.95,117.99
T3,3.459,107.57,1.09,102.48,1.05,104.72,11.19,10.03,103.61,112.65,1.07,106.71,1.0,114.14,10.82,10.66,100.93
T2,3.527,112.18,1.05,111.09,0.99,107.26,10.63,9.9,111.28,106.29,1.02,99.01,1.0,105.97,10.71,10.66,105.86
T2,3.629,112.71,1.14,110.83,0.95,98.27,10.67,9.97,114.65,109.7,1.05,112.52,1.07,109.37,10.97,10.33,104.33
T2,3.665,98.96,1.06,108.7,1.12,107.0,9.9,10.38,105.71,100.0,0.98,111.16,1.0,95.69,9.44,10.23,100.67
T1,3.81,109.79,1.06,106.27,0.91,104.72,9.38,10.31,110.17,102.61,1.08,103.33,0.99,106.53,10.72,11.16,98.54
T4,4.122,99.36,1.17,107.05,1.04,105.1,10.78,9.82,93.58,108.49,1.18,111.74,1.09,93.84,10.6,9.49,95.01
T4,4.384,112.5,1.06,103.84,1.1,103.53,9.76,9.54,94.81,99.74,1.01,101.84,1.02,105.04,11.44,10.52,99.28
T1,4.611,99.44,0.94,105.08,0.96,111.42,10.19,10.26,109.06,106.82,1.04,107.21,1.04,109.88,9.85,10.44,104.84
T4,4.784,109.0,1.08,109.59,1.02,108.35,10.66,10.58,100.63,107.88,1.09,108.06,1.13,93.24,10.73,9.66,109.01
T2,4.872,111.25,1.08,112.36,1.0,105.96,10.54,10.63,104.95,108.88,1.11,99.49,1.1,97.66,10.0,11.23,118.49
T4,5.133,99.94,1.0,104.59,1.11,95.31,10.1,9.79,98.59,97.76,1.11,117.09,1.07,94.17,11.22,9.3,93.87
T3,5.3,110.0,1.02,100.0,1.02,113.75,10.18,10.59,99.77,105.16,1.09,96.76,1.03,115.19,11.39,10.35,102.18
T2,5.423,113.53,1.09,100.19,1.07,111.44,9.81,9.96,118.22,106.68,1.12,105.05,1.02,113.01,10.76,9.79,111.16
T1,5.627,109.24,1.02,107.94,0.92,109.8,9.66,10.42,106.59,97.04,1.01,118.35,1.04,98.74,9.56,11.28,98.66
T1,5.691,106.78,0.98,105.08,0.96,105.97,9.94,11.4,98.78,103.97,0.95,111.42,0.95,108.52,10.26,10.52,104.63
T3,5.923,112.27,1.06,109.74,1.04,106.74,10.09,10.87,104.17,117.59,1.04,111.63,1.05,107.85,9.99,9.19,94.53
T3,5.933,118.94,1.1,103.02,0.92,112.9,9.98,9.89,100.28,108.11,0.97,109.22,1.03,106.88,10.66,9.62,92.64
T2,6.162,107.46,1.07,108.94,1.1,112.38,10.05,10.12,101.71,107.48,1.06,100.87,1.08,105.34,10.48,9.8,112.04
T2,6.174,98.7,1.0,104.46,1.0,99.06,9.37,9.7,102.92,98.89,1.13,96.23,1.06,107.13,9.82,9.91,114.01
T4,6.807,107.78,1.04,101.59,1.1,109.92,9.75,9.32,104.37,111.21,1.13,105.47,1.04,103.48,10.22,10.68,97.04
T1,7.274,110.7,0.96,117.64,0.93,109.09,10.1,10.0,114.06,109.24,0.97,111.14,0.96,101.21,10.35,11.5,105.93
T4,7.566,102.0,1.05,112.88,1.12,101.12,11.12,9.69,109.82,98.1,1.07,115.76,0.96,93.4,10.87,10.84,96.16
T1,7.837,98.49,0.98,117.04,0.96,108.88,9.4,10.31,98.55,99.53,1.03,115.29,0.94,100.33,11.06,10.11,109.25
T2,8.276,103.58,1.13,95.94,1.0,100.26,10.1,11.45,113.86,101.39,1.08,99.27,0.97,112.5,11.04,11.27,101.13
T1,8.382,110.17,1.03,107.3,0.93,103.77,11.0,10.02,99.84,101.91,0.94,107.79,1.03,109.0,10.9,10.29,100.83
T1,8.44,103.91,0.92,116.52,0.92,99.2,10.99,10.26,107.12,99.56,1.08,106.77,0.99,98.15,10.58,10.08,105.54
T4,8.667,101.72,1.12,107.83,1.09,104.63,10.11,9.29,105.74,103.54,1.17,112.64,1.08,109.13,10.44,10.16,104.3
T1,8.694,98.4,0.96,110.16,1.05,102.71,9.41,11.47,102.86,107.17,1.05,102.02,1.02,108.6,9.63,9.87,104.06
T4,8.873,109.56,1.1,103.86,0.96,93.07,10.04,9.68,108.58,110.08,1.16,117.95,1.12,94.62,10.44,10.76,109.64
T3,9.265,113.22,1.07,99.11,1.08,115.48,10.86,10.1,97.19,101.22,1.08,111.06,1.04,112.68,10.36,9.97,103.72
T1,9.346,111.82,1.07,109.64,1.01,98.92,10.99,10.54,103.39,109.39,0.99,111.48,1.04,108.15,10.71,10.18,107.4
T2,9.348,103.29,1.11,105.16,1.09,98.94,10.08,10.51,100.39,96.49,1.01,112.33,1.06,104.78,10.47,10.4,116.36
T2,9.492,109.03,1.13,113.28,1.0,107.27,10.64,10.95,103.21,101.03,1.08,96.47,1.07,112.17,10.3,11.23,107.89
T2,9.612,109.09,1.14,101.26,1.06,109.67,11.04,10.22,104.64,110.57,1.05,111.98,0.99,109.06,9.38,11.5,100.51
T1,9.696,102.19,0.93,104.02,1.04,97.61,9.52,11.23,111.17,104.88,1.05,104.16,0.92,103.97,10.62,9.93,100.28
T2,9.733,114.28,1.12,105.55,0.98,102.41,10.38,11.43,105.41,106.52,1.1,107.44,1.12,110.63,10.33,11.04,105.97
T2,9.951,106.13,1.03,112.18,1.02,106.28,10.61,10.22,107.59,109.63,1.08,96.7,0.97,106.47,10.11,11.11,104.82
T4,9.955,100.6,1.15,109.41,1.02,93.6,10.78,10.41,97.63,95.71,1.18,105.88,0.98,93.32,11.2,9.21,99.18
T3,10.063,101.24,1.14,110.12,1.0,108.41,11.14,9.95,100.27,115.71,1.12,105.22,1.04,103.72,10.95,9.85,105.51
T1,10.177,103.22,1.05,111.28,1.05,95.87,10.93,10.5,106.27,104.92,1.0,110.14,0.98,101.0,10.95,10.67,109.64
T4,10.311,111.85,1.1,113.64,1.13,110.13,10.45,10.17,108.6,95.02,1.08,118.36,1.08,101.14,9.75,10.5,93.82
T2,10.397,110.53,1.14,97.24,1.09,102.32,10.72,10.84,109.92,113.22,1.01,112.05,1.1,96.32,9.49,11.35,115.5
T4,10.516,95.3,1.03,112.22,0.96,101.25,9.75,9.28,93.94,110.28,1.12,106.45,1.11,103.36,10.6,9.56,103.06
T2,10.737,111.76,1.15,107.97,1.08,100.11,10.03,10.3,103.52,98.13,1.05,110.48,1.12,102.34,10.62,11.42,104.42
T4,10.826,102.89,1.01,107.59,0.96,104.13,9.91,10.36,99.35,107.99,1.1,102.87,1.06,102.66,9.92,10.1,95.61
T3,10.831,115.79,1.02,105.24,1.03,104.77,9.92,10.81,106.21,113.4,0.99,96.8,0.97,105.58,10.88,10.15,104.81
T1,10.907,94.34,1.06,108.06,1.04,106.84,9.34,9.79,105.7,108.89,1.08,115.03,1.05,107.68,10.06,11.3,103.56
T2,10.943,110.71,1.05,112.27,1.08,105.01,10.29,11.13,118.56,111.19,1.05,109.4,1.02,103.3,10.58,10.63,109.89
T3,11.148,111.94,1.02,108.43,1.07,118.89,11.28,9.22,107.82,115.59,1.12,113.71,0.93,109.52,9.85,10.82,109.0
T3,11.284,108.23,1.02,112.48,0.95,114.85,10.29,10.27,93.54,114.48,1.14,100.59,1.08,102.46,10.93,10.83,107.5
