task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,117.66,1.1,111.5,0.93,103.55,10.02,9.93,104.09,104.52,1.06,114.31,0.96,115.82,10.18,10.16,98.93
T2,0.484,102.55,1.09,99.47,1.01,111.28,9.86,10.2,105.15,112.18,1.02,103.51,1.09,107.79,10.2,9.72,113.86
T2,0.787,111.19,0.98,99.59,0.96,113.04,10.25,11.02,115.54,107.65,1.05,95.74,1.03,101.3,10.32,10.69,108.92
T2,0.817,99.66,1.09,107.42,1.04,105.82,10.51,10.51,110.0,104.75,1.15,101.28,1.04,109.27,9.74,9.69,117.82
T3,0.869,119.02,1.14,97.07,1.08,102.55,10.42,10.61,92.37,100.79,1.08,114.39,0.99,115.82,9.76,10.06,107.72
T1,1.125,99.02,1.07,100.96,0.94,107.5,9.56,10.6,100.87,104.11,1.0,109.45,0.95,106.72,10.89,11.42,108.33
T4,1.146,111.76,1.13,110.17,1.02,105.11,10.52,9.22,99.15,110.05,1.14,115.32,1.07,107.19,11.25,10.4,102.28
T4,1.192,98.09,1.12,100.97,1.13,98.66,10.51,10.21,103.62,97.33,1.01,102.14,1.02,93.32,10.13,9.75,107.4
T2,1.264,103.03,1.02,109.31,0.98,101.28,9.92,11.02,104.95,105.0,1.08,96.39,0.98,98.64,9.92,11.44,109.33
T2,1.364,112.33,1.06,100.72,1.04,102.82,9.75,11.22,107.17,98.27,1.12,109.01,1.04,105.64,10.82,9.82,108.18
T3,1.523,102.84,1.12,114.2,1.1,114.22,10.12,10.14,101.1,118.73,1.03,111.16,1.05,118.89,10.96,10.45,99.94
T1,1.619,97.3,0.93,109.97,0.94,102.28,10.37,11.08,111.49,95.99,1.08,100.47,1.07,98.61,10.49,11.0,99.52
T2,1.78,113.24,1.02,104.45,0.98,95.74,10.44,10.48,117.31,112.14,1.02,111.52,1.13,105.09,10.06,11.23,100.37
T2,1.957,107.55,1.0,112.18,1.11,108.79,10.13,10.03,112.05,113.08,1.03,111.92,1.03,107.82,10.06,10.72,113.22
T1,1.983,107.57,1.03,104.51,0.95,105.89,10.85,10.5,112.73,109.34,1.0,99.98,1.02,110.81,9.54,11.36,112.75
T1,2.244,96.41,0.92,104.02,0.99,111.0,9.78,10.39,113.1,108.03,1.0,105.35,0.94,105.3,9.36,11.36,111.74
T3,2.424,100.23,1.12,98.09,1.03,114.29,9.69,10.74,107.54,118.82,1.08,114.18,1.06,104.7,11.49,9.81,94.07
T2,2.427,110.55,1.1,107.5,0.96,110.06,9.38,10.81,109.69,101.31,1.04,104.28,0.95,105.82,10.29,11.12,117.88
T4,2.544,98.16,1.04,106.65,0.98,94.33,10.75,9.7,93.1,106.63,1.0,117.64,1.1,107.04,11.31,10.46,105.69
T1,2.773,106.98,0.94,100.69,0.96,100.04,10.89,11.57,99.49,103.46,1.03,101.85,1.08,105.28,10.04,10.82,99.13
T4,2.888,100.34,1.03,116.35,1.1,101.57,11.36,10.75,99.93,101.02,1.16,107.59,1.02,101.92,11.04,10.32,109.68
T2,2.904,109.5,1.06,98.09,0.96,100.78,10.12,10.38,117.14,107.18,1.12,96.0,1.1,106.18,9.4,10.86,115.2
T4,2.97,96.76,1.1,104.75,0.98,98.16,10.9,10.6,93.07,108.4,1.07,100.43,1.06,100.31,9.84,9.83,107.38
T2,3.058,97.85,1.08,101.87,1.03,97.41,9.42,10.12,102.35,112.82,1.05,107.72,0.96,102.72,10.89,9.9,109.67
T2,3.114,101.06,1.04,99.96,1.12,100.8,9.37,10.15,113.05,109.93,1.04,96.04,0.97,97.11,9.49,10.3,110.7
T1,3.233,97.73,1.03,101.71,1.03,101.4,9.86,9.89,108.45,94.66,1.04,115.86,1.06,108.27,9.79,11.26,107.34
T2,3.474,103.03,0.98,98.44,1.08,100.98,10.31,10.83,116.37,98.27,1.01,102.12,1.03,99.02,10.13,11.25,112.96
T3,3.477,105.9,1.01,103.84,0.97,103.45,10.34,10.84,102.56,115.16,1.06,110.05,1.04,105.58,10.04,10.33,93.71
T4,3.485,105.09,1.14,113.21,0.99,106.02,9.95,9.73,96.32,110.86,1.01,107.77,1.08,106.16,10.21,10.37,107.51
T3,3.742,110.67,1.08,112.3,1.0,106.75,9.94,9.57,101.58,106.83,1.14,102.01,0.96,113.79,10.66,10.48,108.34
T3,4.036,106.56,1.09,98.39,0.96,107.99,10.26,9.7,99.99,108.35,1.06,114.49,0.96,110.46,10.59,10.81,105.18
T1,4.287,97.58,1.05,100.03,0.93,102.76,10.24,11.19,113.02,97.48,1.07,103.35,1.06,99.53,10.89,11.59,111.31
T2,4.365,99.88,0.98,111.28,1.08,106.08,9.75,10.09,113.51,97.9,1.14,107.52,1.01,98.77,10.42,10.55,115.25
T1,4.472,99.54,1.04,111.96,0.95,108.84,9.9,10.06,98.55,94.31,1.05,101.74,1.03,96.56,10.54,10.92,111.01
T4,4.586,104.7,1.05,114.14,1.04,107.36,11.26,9.77,108.72,109.62,1.11,110.7,1.0,99.23,9.76,10.88,101.11
T3,4.852,115.22,0.99,97.82,1.09,114.58,9.76,9.58,105.86,109.43,1.04,104.82,1.01,108.58,10.34,9.2,102.07
T1,4.862,95.99,1.05,116.62,0.99,104.74,10.81,10.81,104.1,101.91,1.02,115.4,1.06,107.56,10.71,11.19,112.28
T4,4.929,110.48,1.12,100.96,1.05,97.16,11.39,10.66,96.17,98.88,1.05,114.14,0.95,103.45,10.19,10.22,109.46
T3,5.051,110.96,1.09,98.64,0.92,114.51,11.28,10.54,103.56,108.53,1.07,99.92,0.95,107.57,11.37,9.17,94.56
T2,5.053,110.56,0.97,108.08,0.96,99.44,10.13,11.25,114.62,109.69,0.98,98.44,0.96,96.92,10.54,11.24,105.08
T1,5.119,101.61,1.08,108.9,1.08,104.16,9.38,10.12,100.5,103.67,1.05,110.99,1.06,105.71,9.56,11.57,102.67
T1,5.205,97.14,1.07,108.14,1.08,99.35,10.9,10.42,108.24,95.97,1.01,102.52,1.01,102.24,10.07,11.02,98.43
T3,5.26,110.44,1.14,111.0,1.08,107.91,9.76,10.01,105.12,104.01,1.1,102.56,1.0,108.38,9.89,9.94,108.4
T1,5.386,107.36,1.0,117.4,0.99,98.05,9.54,10.35,107.62,100.71,0.94,109.99,1.0,101.0,10.74,10.75,107.53
T1,5.415,104.6,1.08,102.85,0.94,96.28,9.48,11.55,108.22,96.71,1.06,100.4,0.93,108.41,10.52,11.15,103.1
T4,5.643,98.95,1.0,109.75,1.09,106.16,10.02,9.92,96.5,112.62,1.13,114.82,1.09,109.81,10.72,9.42,94.38
T1,5.716,99.92,1.07,113.19,0.95,97.93,9.41,11.55,107.22,103.3,1.03,112.82,0.96,111.44,9.73,11.21,96.88
T3,5.772,107.36,1.12,103.79,1.09,107.23,10.2,10.15,104.47,111.37,1.11,101.11,1.09,116.12,9.85,9.59,107.8
T3,5.801,101.51,0.99,108.27,1.0,117.84,11.3,10.73,102.81,108.55,1.09,112.33,1.02,112.34,11.34,9.27,96.07
T1,5.995,105.24,1.03,103.61,1.01,108.86,10.57,10.81,103.8,107.28,1.08,104.39,1.06,96.22,10.24,11.58,112.97
T3,6.095,103.59,1.08,103.77,1.1,109.57,11.1,10.76,108.56,109.33,1.05,100.1,0.94,100.82,11.4,10.81,107.91
T2,6.242,106.84,1.09,103.53,0.96,111.99,10.07,11.24,117.32,113.72,1.11,112.18,0.98,100.67,11.09,10.69,99.96
T4,6.336,102.81,1.01,112.02,1.04,107.3,10.77,9.74,97.51,96.83,1.04,107.54,1.12,97.55,10.7,10.68,93.82
T1,6.483,105.91,0.93,102.42,0.94,94.76,10.1,11.26,100.73,99.38,1.03,100.82,0.93,99.46,9.77,10.65,110.92
T2,6.605,111.41,1.04,102.85,1.12,112.17,10.1,9.84,110.7,112.82,1.03,104.13,1.12,100.66,10.85,9.98,111.27
T4,7.059,97.87,1.09,103.27,0.97,93.02,9.85,10.15,99.14,107.6,1.15,105.52,0.97,101.67,10.34,10.56,102.06
T2,7.11,96.47,1.08,104.04,1.02,102.32,9.69,11.38,107.21,98.85,1.0,108.7,0.96,103.95,9.37,10.7,112.13
T2,7.113,101.01,0.99,102.12,1.09,110.93,10.22,11.48,117.84,111.58,0.99,109.4,1.02,98.27,9.45,10.89,101.59
T3,7.174,109.23,1.07,100.54,1.02,104.9,10.04,10.12,94.07,105.48,1.03,113.58,0.95,115.6,9.88,9.39,104.93
T3,7.616,106.65,1.15,103.8,1.0,115.91,10.49,9.73,105.62,102.7,1.11,108.02,0.98,109.12,10.24,10.73,97.49
T3,7.698,109.96,1.09,107.64,1.06,105.24,11.15,10.08,103.82,104.07,1.1,110.18,0.98,119.11,9.93,10.05,95.78
T1,7.85,105.71,1.08,115.55,1.06,94.57,10.71,11.57,100.28,112.03,0.92,118.84,0.94,101.58,9.35,9.91,105.17
T1,7.96,99.08,1.03,117.04,0.96,100.85,10.77,10.54,97.89,96.44,1.04,103.62,0.98,99.26,10.92,10.95,113.37
T4,7.967,107.03,1.06,100.74,1.11,103.09,9.74,10.64,107.57,96.69,1.07,115.84,1.08,93.07,10.56,9.99,99.91
T3,8.019,103.89,1.09,103.01,1.05,104.72,10.72,10.46,93.25,105.01,1.12,104.83,1.06,119.25,9.97,10.78,100.03
T1,8.273,102.75,1.08,104.32,0.94,100.05,10.53,10.93,106.27,104.99,1.0,115.26,0.99,108.62,10.28,10.2,96.55
T2,8.359,102.96,0.98,107.5,1.13,103.08,9.96,10.49,109.53,102.53,1.11,96.74,0.98,110.62,10.11,10.16,113.55
T4,8.585,110.48,1.0,113.57,1.08,96.27,9.76,10.61,98.0,112.43,1.0,114.39,0.98,105.75,11.37,9.99,109.05
T2,8.876,100.48,1.0,99.48,0.96,102.08,10.42,9.69,118.49,100.2,1.08,97.93,1.08,96.47,11.09,10.4,117.68
T1,8.907,100.78,1.0,106.43,0.93,100.36,10.63,11.19,107.17,103.51,0.97,114.84,1.04,102.36,10.16,10.22,101.57
T3,9.051,108.37,1.02,103.8,1.05,104.64,10.81,9.72,99.5,106.23,1.1,107.19,1.0,102.15,9.82,9.46,94.58
T3,9.304,110.76,1.12,96.81,0.93,105.99,11.22,10.01,107.17,109.04,1.1,106.77,1.03,108.83,10.8,10.81,104.54
T1,9.41,108.7,1.07,113.32,0.96,97.84,10.21,10.91,97.81,106.76,0.92,110.6,1.0,108.35,10.32,9.89,108.72
T1,9.912,94.26,1.03,108.21,0.95,101.93,10.13,10.96,97.65,97.03,0.99,107.46,0.96,97.21,9.92,10.42,96.51
T1,10.358,94.35,1.07,110.64,1.04,96.28,10.89,9.89,104.42,104.27,0.98,109.95,0.94,112.18,11.06,9.76,103.06
T4,10.531,97.65,1.15,106.36,1.02,99.91,11.05,9.36,101.46,101.48,1.16,115.31,0.99,98.58,10.92,10.6,99.62
T4,10.6,110.42,1.13,101.58,1.06,107.9,10.82,10.65,94.81,110.57,1.18,116.0,0.99,102.19,9.69,9.71,98.85
T2,10.619,113.9,1.08,95.99,0.97,102.03,9.51,11.41,111.46,101.49,1.04,101.73,1.13,112.27,9.4,9.9,109.55
T3,10.79,119.14,1.09,103.2,1.02,104.64,11.46,9.21,103.17,109.79,1.06,100.51,1.02,102.46,10.42,9.21,94.06
T3,10.914,108.24,1.15,105.94,1.06,113.22,11.24,10.82,94.66,116.44,0.98,100.08,1.0,104.22,9.82,10.14,95.04
T1,10.919,96.75,1.08,115.08,0.98,108.31,10.72,11.1,109.11,98.14,0.91,106.48,0.93,100.81,10.61,10.04,109.79
T3,10.931,116.44,1.12,99.63,0.94,108.52,10.87,9.53,98.53,118.44,1.0,108.72,1.0,110.25,11.51,9.51,105.7
T1,11.001,111.79,0.94,108.41,1.08,108.48,9.5,11.58,105.09,97.03,1.05,107.36,1.07,106.96,9.44,10.49,97.78
T3,11.093,105.54,1.14,108.06,0.98,106.43,10.88,10.36,102.49,105.59,1.03,100.68,1.08,108.18,11.22,9.95,104.6
T1,11.127,106.76,1.09,100.4,1.06,111.07,9.98,11.1,107.49,104.68,1.03,105.85,1.08,110.25,11.01,11.14,97.91
T1,11.477,107.66,0.93,111.09,0.99,108.11,10.32,9.93,102.52,97.22,1.02,106.71,0.94,106.51,10.25,11.36,110.51
T4,11.554,112.08,1.08,104.63,1.02,94.48,11.1,10.31,104.62,95.76,1.14,111.29,0.98,104.08,11.17,10.78,101.05
T3,11.857,114.68,0.98,108.5,1.07,118.91,10.63,10.73,101.97,118.74,1.09,111.62,0.96,108.67,9.8,9.9,97.49
T2,11.953,102.55,0.98,110.76,1.11,102.34,10.04,10.36,114.59,100.68,1.06,111.57,1.05,105.01,10.53,10.7,110.29
T3,12.045,101.53,1.01,102.86,1.09,112.8,10.3,10.55,107.14,113.94,1.1,100.01,1.04,104.59,10.86,9.85,107.72
T3,12.546,117.74,1.02,101.01,1.07,104.47,11.08,9.94,105.71,105.93,1.03,108.78,1.0,118.19,10.73,10.5,100.67
