task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,102.2,5.08,108.36,26.15,154.54,1.14,156.61,28.4,98.99,4.72,112.25,28.4,137.72,1.16,143.17,29.09
T9,2.145,107.02,5.46,104.44,26.28,166.55,1.11,159.74,25.49,100.94,4.75,100.63,25.21,161.55,1.18,159.61,23.71
T6,2.385,110.56,5.18,97.14,24.23,152.97,0.94,162.0,26.82,111.38,5.69,107.76,25.69,160.6,0.95,157.64,24.15
T2,3.635,106.53,5.4,101.52,27.49,153.69,1.12,160.03,25.98,116.13,4.72,112.78,26.58,156.22,1.19,158.96,24.95
T7,4.745,115.2,4.78,106.4,24.33,150.04,1.1,156.09,27.33,111.22,4.76,96.8,25.82,148.48,1.1,148.44,25.51
T5,4.784,103.87,5.34,107.38,27.46,166.7,1.06,158.05,26.88,105.11,5.57,97.24,27.18,168.65,1.1,147.2,24.82
T3,6.067,102.85,5.34,105.2,26.16,150.41,1.08,162.49,24.33,112.16,5.58,99.37,24.7,151.96,1.12,149.28,26.04
T6,7.548,107.69,5.02,106.64,23.56,143.45,1.07,142.02,24.2,101.42,5.52,95.6,25.05,149.36,1.0,156.1,26.01
T10,7.946,107.18,5.03,111.77,23.25,161.72,1.05,146.32,26.33,115.52,5.08,114.39,25.4,166.97,0.94,146.29,27.34
T9,8.977,106.14,5.5,98.0,25.36,153.08,1.03,153.28,25.19,103.2,5.44,101.03,25.63,151.71,1.1,147.09,23.83
T6,9.226,111.8,5.8,100.96,27.25,149.51,1.08,157.7,23.69,110.21,5.77,108.17,25.99,166.1,1.07,160.04,27.54
T5,11.482,104.83,5.39,93.43,26.62,160.82,0.97,143.05,25.52,110.96,5.52,108.68,25.38,168.49,1.07,148.04,26.54
T5,13.445,97.24,5.23,93.79,26.75,155.37,0.96,156.46,27.24,103.96,5.56,105.32,27.37,156.28,0.95,157.76,27.44
T7,13.454,110.82,5.28,96.62,24.31,149.22,1.14,162.13,27.9,107.89,5.4,109.0,27.85,156.78,1.06,157.96,28.05
T4,13.893,108.3,5.74,107.02,28.26,162.36,1.15,163.76,27.97,97.47,5.02,99.22,25.45,150.2,1.05,151.03,25.42
T9,16.756,99.88,5.33,98.53,26.05,151.02,1.03,141.99,24.44,112.1,4.88,98.76,26.25,159.0,1.1,140.42,25.1
T4,17.13,102.44,5.29,105.46,27.65,162.89,1.13,167.79,25.14,111.88,5.49,100.9,25.74,159.68,1.03,147.46,26.63
T5,17.617,107.68,5.51,95.75,26.47,171.79,1.04,145.08,26.22,106.47,5.09,95.64,26.61,147.75,1.08,142.15,25.57
T9,17.731,108.73,5.24,100.8,28.57,174.94,1.02,148.22,23.62,97.11,5.41,101.06,24.63,163.04,1.07,140.77,25.39
T5,18.072,111.76,5.34,105.99,28.02,155.37,1.0,139.86,24.23,103.04,5.2,99.64,25.72,166.72,1.01,149.39,24.8
T6,19.196,118.09,5.9,95.4,26.55,161.01,0.99,145.83,25.06,100.08,5.5,95.56,26.42,169.0,0.93,165.03,27.56
T8,22.229,102.55,5.5,111.57,28.16,141.06,1.06,145.24,25.19,109.29,5.72,99.08,28.2,147.58,0.97,168.93,27.55
T6,23.777,117.62,5.66,108.42,27.28,144.17,1.06,162.54,24.75,117.0,5.51,95.04,23.51,157.16,1.04,156.03,25.39
T5,23.812,100.67,5.3,107.14,24.46,148.74,0.94,161.37,27.33,98.48,5.32,97.57,27.24,151.23,0.93,150.68,24.29
T10,23.903,105.91,5.51,112.76,27.36,146.5,1.02,149.5,25.15,114.96,5.17,104.42,27.13,170.43,1.02,162.6,27.85
T10,23.964,101.92,5.39,98.04,24.07,153.41,1.1,163.17,29.69,114.59,5.21,112.72,27.1,153.72,0.96,145.74,29.17
T1,24.032,105.27,4.98,101.47,28.16,151.31,1.14,148.5,25.57,95.42,5.6,100.89,28.65,158.81,1.06,152.9,26.38
T5,24.175,99.29,5.56,106.67,26.19,157.94,0.94,149.6,27.22,100.73,5.09,109.92,25.37,154.64,1.07,155.18,27.07
T3,24.871,106.93,5.62,95.2,27.27,150.42,0.99,165.84,23.2,99.2,5.01,99.88,26.13,171.31,1.07,152.56,26.12
T6,26.175,118.26,5.78,101.31,25.15,145.37,0.95,144.78,26.67,103.81,5.04,97.84,24.4,145.21,1.07,153.57,26.81
T8,27.395,101.67,5.0,98.05,28.2,157.59,0.96,149.77,25.33,112.0,5.7,100.91,25.9,147.06,1.09,166.0,23.95
T4,29.106,110.73,5.42,108.93,27.08,153.56,1.1,152.33,28.15,103.94,5.35,101.84,25.78,166.19,1.03,146.79,26.22
T3,32.442,108.96,5.73,93.72,25.65,159.77,1.07,151.22,25.37,108.82,5.72,92.18,27.64,167.82,0.96,151.94,26.59
T5,34.209,113.15,5.04,100.88,24.46,166.24,1.0,146.93,26.75,106.94,5.45,101.78,24.43,164.64,1.06,163.34,23.6
T2,34.218,107.15,4.91,98.86,24.51,154.12,1.09,166.02,27.21,116.01,5.17,100.25,28.08,148.57,1.15,145.21,24.28
T7,34.366,100.58,5.25,106.15,24.36,139.97,1.07,162.66,25.42,106.14,4.86,107.32,26.2,140.45,1.04,139.45,27.42
T8,35.184,109.24,5.22,98.66,25.49,141.72,1.05,155.04,25.1,97.59,5.68,108.56,28.02,141.91,1.1,163.38,25.24
T8,35.236,101.61,5.06,106.72,24.84,145.8,1.1,153.18,27.32,97.53,5.41,106.0,28.27,141.19,0.95,153.74,24.98
T1,35.878,101.61,5.08,102.98,27.91,139.02,1.17,156.67,26.4,99.24,5.4,113.38,28.2,142.06,1.08,166.98,26.7
T10,36.54,114.41,5.18,105.92,26.0,149.86,1.02,161.67,26.94,108.89,5.26,106.15,27.52,168.71,1.12,146.24,28.27
T5,36.663,107.06,5.47,109.1,24.56,145.71,1.08,157.8,26.45,113.24,4.72,95.82,24.74,158.6,1.0,155.03,24.91
T7,38.515,109.96,4.65,111.27,27.47,144.97,1.08,156.08,26.28,114.99,4.79,110.81,24.94,152.81,1.01,145.16,27.42
T1,41.341,100.03,5.15,107.99,25.48,141.82,1.01,166.63,26.91,94.23,5.51,108.07,29.47,142.76,1.09,161.35,28.36
