task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,103.86,5.47,113.5,25.6,149.42,0.99,168.38,27.61,112.72,5.55,105.72,26.07,164.36,1.05,164.66,28.18
T5,1.598,113.13,4.9,108.43,26.24,147.84,1.03,142.28,26.74,109.85,4.97,108.52,25.45,152.86,1.08,139.21,26.16
T3,2.971,107.5,5.64,94.56,24.91,152.39,1.08,150.01,26.91,106.8,5.73,99.21,24.96,171.44,1.04,168.01,25.8
T10,6.441,118.56,5.28,106.25,26.2,162.02,1.09,156.87,27.75,116.12,5.08,100.66,26.86,147.41,1.08,158.13,28.23
T8,7.837,101.48,5.23,111.46,28.23,155.11,1.04,148.22,24.32,97.84,5.13,100.08,27.48,149.55,1.08,152.4,27.32
T2,8.073,115.81,5.39,102.35,24.55,166.07,1.18,150.38,24.19,113.12,5.22,101.34,26.18,148.68,1.18,165.03,24.9
T7,8.516,109.03,4.89,107.74,28.04,147.94,1.16,141.37,27.72,112.55,5.37,111.28,25.96,159.76,1.12,150.38,27.23
T5,9.131,105.66,5.22,103.48,26.94,163.33,1.09,152.62,26.83,113.64,5.13,94.57,27.5,168.41,1.03,155.4,25.33
T9,10.694,110.1,5.38,109.29,28.58,166.97,1.19,149.45,23.6,112.6,4.72,108.8,24.34,157.86,1.12,151.55,24.57
T2,13.119,101.1,5.26,101.63,28.51,155.61,1.08,165.74,26.85,109.81,4.59,108.84,27.42,158.92,1.09,151.02,25.4
T2,13.612,102.22,4.86,102.08,26.5,165.8,1.09,164.84,24.82,116.2,5.2,100.25,25.66,168.05,1.17,155.6,25.83
T3,14.485,104.38,4.89,107.05,28.12,155.0,1.1,167.1,25.94,100.98,5.39,107.39,27.25,150.71,0.97,155.87,27.03
T9,15.556,112.48,5.14,97.9,27.4,167.75,1.1,156.68,26.6,102.59,4.95,101.24,24.72,148.14,1.16,155.72,27.5
T10,15.691,116.88,4.73,110.56,24.82,155.93,1.05,156.84,26.95,116.05,5.0,114.79,24.66,167.29,1.05,165.85,27.82
T5,15.937,106.24,5.13,105.08,27.42,161.21,1.05,151.21,23.96,105.68,5.16,108.3,23.95,147.75,1.09,153.59,26.84
T9,16.368,95.68,5.51,108.71,26.02,152.86,1.09,138.55,24.11,103.36,5.43,94.65,27.9,168.75,1.08,159.42,26.54
T5,16.507,97.05,5.15,105.66,27.37,169.9,0.93,150.14,24.84,112.05,5.14,108.5,25.41,171.4,0.97,155.18,25.75
T1,18.751,102.5,5.2,106.58,29.61,137.79,1.17,151.69,25.89,104.99,5.53,107.5,25.26,157.1,1.08,161.4,26.0
T6,18.832,100.53,5.64,97.27,26.93,148.87,0.99,166.27,23.64,116.17,5.12,105.77,25.12,156.78,0.94,157.24,27.44
T4,19.104,100.98,5.18,111.5,25.86,151.27,1.13,168.66,28.64,94.79,5.14,108.2,24.73,158.52,1.15,155.78,26.68
T4,19.872,97.77,5.69,103.3,23.98,150.54,1.08,146.04,26.43,102.52,5.26,109.01,26.27,160.72,1.15,163.23,24.63
